iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
98,155,7,251,45,218,9,199,9,7
99,157,9,287,40,198,8,183,14,4
100,203,7,299,37,168,6,155,13,12
101,194,8,284,42,157,10,190,9,6
102,147,4,322,29,146,7,227,12,6
103,142,16,353,32,123,6,207,9,12
104,152,3,355,22,154,10,184,8,12
105,142,6,381,24,159,7,167,8,6
106,136,7,377,27,154,9,165,13,12
107,106,9,390,35,124,7,196,13,20
108,94,8,403,30,135,7,201,7,15
109,70,2,397,31,151,8,227,8,6
110,72,8,365,19,154,6,255,15,6
111,72,11,365,21,153,7,252,8,11
112,67,4,365,27,118,7,298,9,5
113,55,11,402,21,108,9,278,7,9
114,43,7,391,13,118,5,307,6,10
115,38,12,420,14,98,9,286,10,13
116,52,7,394,15,86,7,320,5,14
117,41,10,380,15,94,17,324,7,12
118,43,5,420,16,67,9,320,8,12
119,44,11,397,19,52,12,344,12,9
120,34,7,378,13,50,11,387,9,11
121,24,13,444,14,61,15,314,7,8
122,29,13,436,18,52,10,320,13,9
123,36,3,434,13,51,11,321,19,12
124,28,11,460,13,45,12,309,17,5
125,35,11,443,9,54,10,316,10,12
126,33,8,486,13,37,6,295,11,11
127,28,9,457,15,36,10,313,11,21
128,16,12,433,12,73,20,313,10,11
129,22,5,433,13,68,9,332,11,7
130,13,15,429,16,57,14,338,9,9
131,14,14,411,4,85,6,339,14,13
132,19,8,415,6,83,9,341,12,7
133,12,4,407,8,84,7,358,13,7
134,14,7,400,6,74,19,367,7,6
135,14,10,398,5,66,5,386,6,10
136,15,12,423,11,55,9,358,9,8
137,20,15,337,10,53,14,419,15,17
138,15,10,388,7,53,8,407,7,5
139,16,14,379,9,50,15,392,13,12
140,17,14,347,13,42,5,443,5,14
141,17,9,307,14,31,17,480,15,10
142,17,10,349,12,43,12,429,17,11
143,17,11,336,13,36,12,456,10,9
144,14,7,341,8,32,11,458,13,16
145,14,11,369,10,20,12,450,7,7
146,13,18,377,11,28,15,420,6,12
147,20,14,376,17,28,7,420,8,10
148,11,11,359,15,23,8,456,8,9
149,13,13,340,14,26,14,461,6,13
150,12,5,365,5,25,9,457,9,13
151,10,19,408,8,26,11,396,9,13
152,15,8,409,10,21,11,408,11,7
153,14,8,410,13,22,12,400,10,11
154,15,9,445,14,14,16,365,11,11
155,14,13,410,23,27,12,378,14,9
156,9,10,418,11,25,14,391,12,10
157,11,11,467,11,18,9,349,5,19
158,12,12,433,13,18,11,376,20,5
159,10,15,459,17,17,9,343,14,16
160,10,17,459,4,20,10,356,12,12
161,12,14,488,11,19,10,318,17,11
162,12,15,500,8,24,12,301,17,11
163,11,14,479,16,12,10,323,13,22
164,12,11,480,11,15,15,325,21,10
165,14,10,486,9,21,7,337,10,6
166,16,9,469,16,19,12,338,10,11
167,7,12,463,6,9,15,359,17,12
168,12,10,444,12,16,12,372,12,10
169,8,11,437,16,12,12,380,9,15
170,6,13,458,15,16,12,355,14,11
171,10,9,436,9,16,15,383,12,10
172,7,8,475,7,16,12,356,9,10
173,13,6,438,7,13,10,390,12,11
174,8,9,438,18,6,11,386,17,7
175,10,13,426,7,14,11,393,15,11
176,9,9,445,11,8,6,394,14,4
177,7,11,448,16,10,15,377,8,8
178,9,13,432,12,9,11,389,13,12
179,10,9,409,7,12,11,411,18,13
180,9,14,414,12,16,11,401,10,13
181,11,9,440,8,13,8,395,13,3
182,10,9,442,8,11,11,390,9,10
183,10,7,420,8,10,10,411,12,12
184,7,9,456,10,6,11,381,13,7
185,10,6,418,8,8,10,427,3,10
186,7,4,430,11,5,11,410,13,9
187,9,4,419,6,8,15,426,12,1
188,9,7,420,4,2,16,417,12,13
189,13,5,405,8,6,16,419,12,16
190,14,11,452,10,6,13,372,10,12
191,15,12,441,10,10,15,380,10,7
192,11,10,435,11,6,11,403,6,7
193,19,10,460,10,1,11,369,7,13
194,11,14,449,8,13,12,368,11,14
195,11,7,465,6,5,12,373,10,11
196,11,12,429,8,12,16,397,9,6
197,15,7,474,7,7,17,347,14,12
198,12,14,422,16,15,10,390,9,12
199,8,10,474,11,10,14,351,6,16
200,9,10,448,14,18,17,368,5,11
201,8,10,480,13,12,16,340,8,13
202,8,12,461,9,11,10,363,11,15
203,9,10,460,9,13,10,363,6,20
204,9,12,441,15,9,10,378,14,12
205,11,11,460,8,15,10,364,8,13
206,14,6,431,9,15,10,398,6,11
207,11,7,447,8,8,8,391,7,13
208,18,8,450,9,15,7,359,11,23
209,8,17,448,47,8,6,340,13,13
210,8,5,396,80,10,10,365,13,13
211,12,12,355,117,5,11,368,7,13
212,9,9,370,136,8,10,341,10,7
213,2,6,373,168,10,9,307,15,10
214,6,9,359,173,10,9,314,12,8
215,10,4,380,165,8,7,308,11,7
216,9,10,379,135,10,11,327,12,7
217,7,53,358,123,7,4,325,10,13
218,9,76,327,125,11,12,328,11,1
219,9,69,337,108,47,7,304,10,9
220,11,55,332,80,53,9,341,11,8
221,13,57,367,74,43,8,324,7,7
222,15,46,345,100,38,10,325,12,9
223,11,38,352,114,45,7,316,9,8
224,9,42,356,99,43,8,323,10,10
225,5,44,369,92,33,10,334,7,6
226,6,44,382,72,20,4,317,49,6
227,10,29,365,72,18,11,337,50,8
228,12,28,358,68,25,14,344,43,8
229,12,31,384,58,23,9,335,40,8
230,14,28,426,63,27,10,280,38,14
231,14,24,439,64,24,15,269,45,6
232,11,17,421,37,16,11,337,41,9
233,15,21,397,56,19,7,307,72,6
234,11,24,382,38,29,8,291,109,8
235,14,24,392,41,16,8,295,103,7
236,2,18,408,34,16,4,316,93,9
237,7,12,440,31,13,12,301,76,8
238,9,14,411,29,10,8,315,91,13
239,13,30,375,60,23,7,316,67,9
240,11,13,347,96,19,47,276,85,6
241,9,12,352,84,12,79,247,102,3
242,6,8,319,64,10,121,281,85,6
243,10,17,328,109,9,88,260,70,9
244,6,13,352,94,12,82,265,71,5
245,6,14,315,81,20,88,279,86,11
246,5,14,355,61,5,56,301,95,8
247,3,9,340,63,12,56,288,122,7
248,12,7,366,56,12,62,267,111,7
249,7,12,378,69,18,85,209,114,8
250,7,6,390,52,7,104,184,141,9
251,9,14,354,56,4,98,202,156,7
252,3,8,377,43,9,86,187,181,6
253,15,9,362,72,8,83,157,187,7
254,6,8,316,92,8,73,197,191,9
255,7,7,319,116,12,48,203,179,9
256,7,7,314,128,10,62,173,194,5
257,6,10,314,164,7,55,137,197,10
258,9,5,317,183,10,36,150,188,2
259,8,5,309,139,2,34,152,242,9
260,9,16,333,151,5,29,118,229,10
261,5,10,335,119,9,32,133,253,4
262,10,9,318,125,8,30,108,283,9
263,8,8,300,114,10,29,90,333,8
264,14,8,246,120,12,30,117,346,7
265,9,9,286,113,9,21,85,353,15
266,8,14,300,91,12,29,81,355,10
267,4,11,271,87,9,27,116,365,10
268,6,9,291,57,7,28,112,376,14
269,10,12,337,58,10,23,86,349,15
270,11,5,337,51,14,26,86,363,7
271,8,6,361,52,11,20,68,369,5
272,5,9,338,51,13,24,73,374,13
273,5,8,351,50,12,15,88,366,5
274,13,6,365,36,15,17,97,343,8
275,8,8,398,38,6,13,93,328,8
276,8,6,372,42,5,17,70,372,8
277,11,9,389,29,11,22,75,340,14
278,9,6,355,29,41,12,66,372,10
279,11,8,352,22,76,14,57,351,9
280,4,11,334,29,112,9,52,344,5
281,7,8,318,25,123,12,43,358,6
282,11,4,315,23,147,8,45,342,5
283,9,8,327,24,162,19,34,313,4
284,7,8,317,21,164,7,32,337,7
285,6,13,338,16,147,9,34,325,12
286,9,7,355,11,125,8,27,347,11
287,11,8,369,13,96,7,30,353,13
288,13,9,336,19,103,11,30,367,12
289,9,7,316,17,100,14,30,401,6
290,2,6,322,13,88,8,34,420,7
291,3,10,368,14,85,17,24,369,10
292,8,11,341,15,65,12,19,421,8
293,11,15,320,7,87,17,22,415,6
294,9,5,363,16,41,13,21,424,8
295,5,2,386,15,47,9,24,404,8
296,10,6,367,18,53,12,19,405,10
297,9,11,347,16,50,11,11,438,7
298,5,5,356,8,47,9,11,450,9
299,11,11,307,16,48,18,7,475,7
