iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
154,2,174,12,9,378,12,298,5,10
155,12,151,12,46,354,9,300,7,9
156,6,142,5,91,392,6,242,9,7
157,9,135,10,100,350,8,273,7,8
158,8,166,8,117,312,6,271,6,6
159,4,192,9,138,296,13,235,3,10
160,10,174,7,159,278,10,245,7,10
161,12,214,10,175,248,4,224,7,6
162,11,197,6,163,262,4,249,3,5
163,3,177,6,191,241,9,259,5,9
164,5,199,10,169,263,4,228,14,8
165,5,208,4,153,239,10,264,9,8
166,9,242,5,123,242,5,260,7,7
167,7,206,7,137,285,6,240,6,6
168,7,169,6,186,240,8,275,6,3
169,9,133,5,177,276,7,285,5,3
170,5,144,15,171,277,5,272,8,3
171,8,126,9,176,276,5,287,10,3
172,7,116,6,181,287,8,282,10,3
173,6,88,5,201,273,11,304,4,8
174,7,72,8,225,277,11,287,5,8
175,8,68,10,187,287,5,326,5,4
176,7,79,6,182,284,9,318,8,7
177,3,71,7,178,319,9,301,4,8
178,7,84,8,160,295,4,321,9,12
179,5,92,5,194,307,8,279,4,6
180,12,70,5,184,287,8,309,8,17
181,6,61,8,151,339,9,311,5,10
182,3,69,4,170,298,6,332,9,9
183,9,89,13,142,314,6,314,10,3
184,13,107,4,148,306,2,300,9,11
185,8,101,5,138,308,8,307,13,12
186,7,94,7,155,299,2,320,12,4
187,6,81,7,144,332,4,312,8,6
188,8,77,0,181,295,7,323,3,6
189,6,64,5,159,297,6,344,8,11
190,7,69,9,146,288,10,350,11,10
191,10,52,11,120,338,7,348,5,9
192,10,52,10,110,354,9,333,8,14
193,6,45,50,103,358,4,319,8,7
194,9,44,80,81,322,5,349,6,4
195,11,39,105,87,281,9,351,9,8
196,7,26,103,124,291,13,320,4,12
197,6,34,86,138,282,11,334,4,5
198,9,24,119,133,243,6,316,45,5
199,4,13,78,177,243,8,334,37,6
200,8,24,66,174,267,8,279,65,9
201,5,16,72,156,263,13,303,65,7
202,7,18,73,224,251,6,267,51,3
203,12,11,55,222,266,6,268,52,8
204,8,18,53,207,233,8,314,47,12
205,5,14,47,249,220,6,318,35,6
206,8,13,37,243,200,7,345,39,8
207,10,12,30,259,176,7,352,38,16
208,8,19,31,291,197,8,312,29,5
209,7,9,24,318,191,6,310,28,7
210,7,23,27,247,212,10,345,23,6
211,8,14,27,269,175,8,331,63,5
212,9,5,30,242,167,9,355,72,11
213,13,9,26,235,142,8,405,58,4
214,13,12,21,253,139,12,385,55,10
215,9,16,23,202,132,13,431,65,9
216,12,10,26,202,119,11,453,56,11
217,14,19,25,195,122,11,449,49,16
218,14,14,22,175,108,8,457,93,9
219,11,12,20,168,102,17,427,132,11
220,10,8,22,146,85,7,436,176,10
221,11,6,7,134,93,7,441,189,12
222,13,16,14,127,74,14,435,199,8
223,8,10,14,123,66,9,477,183,10
224,8,13,14,101,75,15,444,224,6
225,9,49,11,75,52,9,434,253,8
226,13,71,20,78,54,4,456,192,12
227,19,114,12,76,56,7,379,228,9
228,7,132,14,52,48,8,400,235,4
229,9,153,10,48,40,11,365,258,6
230,10,187,11,48,28,8,355,246,7
231,14,205,17,41,27,6,336,243,11
232,10,244,10,39,19,14,309,245,10
233,16,263,20,43,25,10,316,196,11
234,13,294,16,36,29,9,302,194,7
235,10,298,10,38,29,9,287,207,12
236,5,303,14,28,22,5,273,240,10
237,14,271,8,44,23,10,301,222,7
238,12,299,11,28,19,11,294,216,10
239,9,326,13,21,21,9,264,233,4
240,9,330,9,24,25,14,259,224,6
241,7,294,7,12,21,11,246,257,45
242,15,301,9,17,19,8,224,257,50
243,15,297,7,13,12,12,252,259,33
244,6,307,16,26,15,7,245,243,35
245,7,306,14,19,16,6,287,217,28
246,3,316,9,14,10,9,290,220,29
247,17,350,9,15,12,13,278,180,26
248,6,286,9,12,18,17,296,230,26
249,8,284,4,18,14,3,303,243,23
250,5,282,13,6,8,3,342,222,19
251,11,258,10,10,13,13,365,197,23
252,12,217,13,22,61,5,335,218,17
253,10,201,8,4,74,14,339,227,23
254,15,203,9,6,86,7,318,230,26
255,13,187,8,8,75,3,411,179,16
256,10,143,7,14,60,11,396,241,18
257,6,189,9,10,67,7,392,203,17
258,9,179,9,17,57,8,421,192,8
259,6,169,15,14,54,5,413,204,20
260,16,154,9,17,57,5,403,221,18
261,16,122,13,9,44,9,408,265,14
262,12,115,12,12,33,12,437,253,14
263,11,106,13,9,45,7,449,244,16
264,11,98,10,11,45,15,454,244,12
265,16,79,64,8,34,7,387,291,14
266,11,88,29,11,35,11,394,307,14
267,9,73,48,6,27,11,427,285,14
268,18,94,27,7,19,10,459,252,14
269,14,109,37,13,21,6,418,271,11
270,8,136,33,11,20,9,427,241,15
271,14,137,32,5,33,11,400,257,11
272,10,146,30,51,17,8,349,276,13
273,9,195,23,29,13,11,384,225,11
274,9,208,16,34,18,8,364,238,5
275,11,209,27,33,12,12,403,183,10
276,9,222,26,28,23,3,337,242,10
277,11,244,14,28,51,5,328,207,12
278,10,255,10,21,85,6,309,199,5
279,9,238,15,19,99,10,321,174,15
280,10,231,11,13,128,6,346,152,3
281,10,266,8,16,120,8,328,129,15
282,12,288,10,17,98,9,324,131,11
283,5,303,5,16,138,7,316,100,10
284,3,282,18,17,143,8,325,93,11
285,8,292,7,16,167,55,284,65,6
286,8,282,13,15,178,39,282,71,12
287,8,294,9,10,177,40,246,108,8
288,7,339,8,14,179,39,215,88,11
289,8,285,7,9,201,31,229,124,6
290,6,292,5,22,206,26,227,105,11
291,5,283,10,16,183,26,252,121,4
292,1,269,10,9,188,28,244,144,7
293,9,316,6,13,161,18,219,152,6
294,4,294,10,12,171,17,245,144,3
295,6,293,7,9,135,20,296,129,5
296,7,324,11,8,130,19,277,117,7
297,3,372,8,10,98,12,288,97,12
298,6,331,9,4,82,22,329,110,7
299,10,334,5,8,77,19,337,105,5
