iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
111,1,95,3,2,341,3,2,3,0
112,3,70,5,3,363,1,3,0,2
113,2,62,1,1,379,1,1,1,2
114,0,52,0,3,330,2,1,58,4
115,2,31,4,1,367,0,1,44,0
116,2,39,1,2,374,1,2,28,1
117,2,97,3,1,313,4,2,27,1
118,2,135,3,3,274,2,2,26,3
119,1,151,2,1,226,0,0,68,1
120,0,140,2,0,193,0,1,113,1
121,1,154,0,0,145,1,3,144,2
122,3,185,3,0,83,0,0,175,1
123,0,185,0,3,76,2,1,180,3
124,3,193,1,1,43,1,2,203,3
125,0,203,0,1,28,1,2,214,1
126,1,212,0,1,34,2,0,199,1
127,2,210,0,3,7,1,1,224,2
128,1,221,0,1,5,1,1,220,0
129,0,218,3,0,7,1,4,216,1
130,2,208,0,2,12,0,2,221,3
131,1,221,1,5,2,3,0,216,1
132,1,215,1,0,3,1,0,226,3
133,3,251,2,4,4,1,1,182,2
134,1,306,0,1,3,0,1,136,2
135,4,317,1,2,5,3,1,113,4
136,2,341,1,1,5,3,3,91,3
137,4,351,3,2,2,4,5,77,2
138,5,369,3,1,2,4,2,62,2
139,1,392,2,1,2,4,1,47,0
140,7,397,1,1,3,2,4,34,1
141,5,403,4,3,2,1,3,26,3
142,4,400,2,1,1,2,9,28,3
143,1,362,2,1,2,1,2,74,5
144,3,320,0,1,1,2,0,122,1
145,2,264,3,3,4,1,2,169,2
146,4,251,4,2,0,2,2,183,2
147,2,267,1,1,1,3,2,171,2
148,4,206,4,0,0,4,2,228,2
149,1,176,1,1,1,3,2,263,2
150,2,136,1,2,1,2,5,300,1
151,0,186,1,1,1,3,1,255,2
152,2,196,4,1,2,0,5,237,3
153,2,197,2,2,1,2,4,239,1
154,3,188,4,0,5,0,0,249,1
155,2,200,1,0,0,0,2,244,1
156,1,258,1,3,1,0,2,181,3
157,2,281,1,1,0,3,2,159,1
158,1,335,1,1,2,2,2,104,2
159,2,329,1,0,5,3,3,104,3
160,2,352,3,2,1,2,0,88,0
161,1,305,2,1,0,0,3,137,1
162,2,269,1,0,2,2,1,173,0
163,2,257,3,0,1,2,1,180,4
164,1,268,5,0,2,1,1,169,3
165,0,239,1,1,2,4,1,201,1
166,1,214,1,0,3,1,1,227,2
167,0,254,2,4,1,3,1,183,2
168,1,294,4,4,0,1,3,141,2
169,1,319,0,1,1,4,2,120,2
170,3,299,6,0,2,1,2,135,2
171,2,252,2,0,0,4,1,186,3
172,1,244,1,0,1,1,3,198,1
173,1,249,0,2,2,1,2,192,1
174,3,238,4,1,2,2,2,196,2
175,1,239,4,3,0,1,2,199,1
176,1,229,1,0,1,1,2,214,1
177,4,202,1,1,2,2,2,234,2
178,1,248,2,1,0,4,0,191,3
179,2,214,1,1,3,3,2,222,2
180,3,247,1,2,1,1,1,193,1
181,0,215,0,0,3,1,1,227,3
182,1,211,3,1,0,3,0,229,2
183,1,227,0,0,1,0,2,216,3
184,2,201,1,1,1,2,1,241,0
185,2,200,0,1,1,3,0,242,1
186,0,216,0,2,2,1,1,227,1
187,1,236,1,1,3,1,2,205,0
188,1,173,5,1,1,3,2,263,1
189,1,156,3,1,1,2,4,280,2
190,2,100,4,3,3,6,1,330,1
191,4,101,1,1,2,4,6,329,2
192,1,67,2,0,2,3,4,369,2
193,2,44,1,3,3,3,0,328,66
194,2,44,2,1,4,1,0,262,134
195,2,32,1,2,1,2,2,201,207
196,4,25,2,2,1,2,0,153,261
197,0,20,0,4,1,5,4,126,290
198,3,25,2,3,4,1,2,108,302
199,2,17,4,1,0,2,2,78,344
200,1,79,1,5,4,2,4,69,285
201,4,92,1,4,2,1,2,99,245
202,2,110,4,3,1,0,0,127,203
203,1,140,1,3,0,1,0,75,229
204,0,192,1,0,0,2,0,58,197
205,0,185,0,2,2,2,1,38,220
206,1,197,1,1,2,2,0,36,210
207,0,204,1,0,0,1,3,21,220
208,2,228,2,2,2,1,0,7,206
209,0,189,1,3,0,0,0,64,193
210,1,195,0,1,3,0,2,84,164
211,0,176,3,0,1,4,0,142,124
212,1,215,1,0,3,0,1,155,74
213,1,201,1,0,3,1,3,179,61
214,0,205,1,0,2,1,2,193,46
215,3,219,0,2,1,2,1,200,22
216,1,172,2,2,4,1,1,236,31
217,5,188,1,0,1,1,0,243,11
218,2,191,0,3,1,1,2,236,14
219,1,214,0,1,1,3,3,218,9
220,2,218,2,3,3,0,3,211,8
221,1,201,0,1,2,3,1,235,6
222,1,183,0,0,0,1,61,201,3
223,3,203,1,1,0,0,106,135,1
224,1,192,0,3,1,3,113,137,0
225,0,154,0,2,1,0,138,154,1
226,0,193,3,2,2,1,153,95,1
227,0,202,5,3,1,0,172,67,0
228,1,137,1,1,0,1,185,122,2
229,1,137,2,1,1,1,178,126,3
230,2,173,1,1,1,0,181,90,1
231,4,127,1,2,4,0,236,75,1
232,3,112,4,3,2,2,256,65,3
233,1,92,1,0,1,6,301,48,0
234,0,131,2,2,1,2,275,36,1
235,2,160,4,0,1,2,262,16,3
236,7,128,3,2,2,1,280,25,2
237,1,108,4,3,1,4,316,11,2
238,1,159,2,5,1,2,275,5,0
239,4,172,1,0,2,3,261,5,2
240,1,180,2,2,0,1,258,5,1
241,2,152,3,2,1,1,283,2,4
242,3,171,4,1,1,1,262,4,3
243,2,136,0,4,3,2,296,4,3
244,1,115,3,3,1,2,320,4,1
245,2,92,1,1,2,2,340,6,4
246,2,69,3,0,2,2,363,6,3
247,0,66,5,1,2,4,368,3,1
248,1,51,1,1,80,4,306,2,4
249,2,42,3,1,126,2,271,3,0
250,3,26,2,0,158,2,255,3,1
251,4,22,2,4,200,1,215,0,2
252,2,10,1,1,214,2,148,2,70
253,2,11,3,3,260,3,111,3,54
254,3,17,1,0,288,4,88,2,47
255,1,11,2,3,309,0,75,0,49
256,2,5,5,0,305,3,43,3,84
257,4,5,4,2,230,2,99,2,102
258,4,4,1,3,216,1,74,0,147
259,1,4,0,1,243,4,42,0,155
260,2,4,0,1,213,0,35,1,194
261,1,4,1,1,225,2,21,1,194
262,1,3,0,3,221,0,15,1,206
263,3,0,0,1,214,1,20,0,211
264,1,0,0,2,229,2,6,0,210
265,0,4,2,2,207,2,5,1,227
266,3,3,2,0,204,2,5,0,231
267,3,0,1,0,222,2,5,0,217
268,0,1,2,0,217,1,0,2,227
269,0,1,0,2,203,0,3,3,238
270,1,2,1,1,215,2,2,1,225
271,1,0,2,0,229,3,0,1,214
272,0,0,2,0,240,1,3,5,199
273,1,2,0,3,216,1,2,2,223
274,0,2,2,2,229,3,0,1,211
275,1,0,0,3,228,0,1,2,215
276,2,0,0,1,218,1,2,1,225
277,2,1,0,2,223,3,0,3,216
278,0,2,1,2,212,3,2,3,225
279,0,0,1,0,207,1,1,3,237
280,2,3,0,4,226,0,0,2,213
281,2,1,2,4,229,1,3,2,206
282,2,1,2,1,224,1,0,2,217
283,1,3,1,1,201,0,0,2,241
284,1,1,3,0,221,0,0,1,223
285,0,0,1,2,227,1,1,0,218
286,3,1,1,0,226,3,1,2,213
287,1,4,0,3,219,2,2,1,218
288,1,2,2,3,220,1,2,3,216
289,1,0,2,3,212,1,0,0,231
290,0,2,0,1,209,2,3,1,232
291,1,0,1,1,213,0,1,0,233
292,2,4,2,1,221,4,1,0,215
293,1,0,0,1,241,3,1,0,203
294,1,3,2,1,216,0,1,4,222
295,0,0,0,0,223,0,3,1,223
296,0,0,2,2,231,2,3,2,208
297,3,1,1,1,213,3,1,2,225
298,3,2,3,2,211,0,2,0,227
299,0,1,1,3,230,0,0,2,213
