iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
182,26,318,15,23,164,18,24,21,291
183,21,351,20,17,131,21,29,11,299
184,28,316,29,29,78,23,28,16,353
185,30,334,25,23,57,23,41,23,344
186,29,351,34,23,53,16,34,24,336
187,27,320,34,27,38,28,28,37,361
188,28,343,22,34,39,24,40,30,340
189,17,297,26,29,32,17,138,28,316
190,13,282,22,27,35,4,191,33,293
191,22,333,22,25,33,18,115,35,297
192,31,312,24,30,31,22,103,20,327
193,24,361,20,33,20,27,64,24,327
194,29,367,23,29,21,29,54,21,327
195,31,394,30,48,29,29,40,23,276
196,26,436,45,34,38,27,58,26,210
197,40,471,44,24,42,26,45,33,175
198,31,514,43,37,46,26,43,40,120
199,57,476,31,48,49,37,40,48,114
200,38,517,39,45,44,36,46,45,90
201,44,523,37,46,51,38,35,42,84
202,48,528,37,54,42,32,39,60,60
203,57,541,33,36,48,28,42,48,67
204,50,556,31,34,45,33,43,47,61
205,47,521,25,34,28,34,37,44,130
206,46,421,22,43,28,34,31,37,238
207,40,428,26,32,24,19,33,30,268
208,14,403,16,24,29,26,34,37,317
209,33,364,36,39,25,30,29,22,322
210,31,365,40,31,25,24,28,22,334
211,36,321,32,28,121,25,20,17,300
212,20,293,22,31,190,23,23,23,275
213,16,290,21,29,213,11,21,18,281
214,11,284,12,21,232,29,24,16,271
215,10,271,15,24,264,22,24,17,253
216,14,253,13,26,268,23,23,27,253
217,107,169,19,14,236,27,16,20,292
218,180,111,14,30,188,18,19,27,313
219,258,97,25,36,123,20,26,24,291
220,192,97,18,31,114,36,29,26,357
221,240,65,29,33,66,28,33,36,370
222,246,36,18,26,62,44,20,129,319
223,235,125,13,16,36,23,20,160,272
224,304,99,18,32,48,26,19,127,227
225,360,95,26,31,30,25,37,120,176
226,416,88,32,40,35,18,28,112,131
227,420,69,24,25,31,18,49,179,85
228,363,36,18,25,30,26,29,206,167
229,360,36,29,42,22,28,14,152,217
230,391,23,27,25,36,37,25,148,188
231,367,30,25,32,26,41,21,100,258
232,372,32,29,26,30,34,26,64,287
233,439,38,28,35,32,27,28,62,211
234,448,35,42,27,38,35,30,54,191
235,486,31,40,39,36,39,32,50,147
236,493,34,48,42,52,41,27,37,126
237,461,24,33,42,29,40,20,36,215
238,437,32,21,37,28,25,27,38,255
239,457,24,43,27,32,39,35,35,208
240,403,33,40,29,25,36,35,38,261
241,397,30,32,26,22,39,34,24,296
242,435,17,30,39,31,43,32,48,225
243,462,47,34,48,25,45,43,32,164
244,512,37,40,38,26,46,35,39,127
245,451,31,31,158,20,29,40,33,107
246,406,30,31,211,28,34,33,35,92
247,378,20,32,141,33,27,29,39,201
248,369,26,153,109,24,29,34,33,123
249,322,21,202,67,23,18,30,32,185
250,366,26,174,78,38,13,25,32,148
251,335,30,139,62,28,22,29,32,223
252,394,35,99,67,45,33,34,22,171
253,445,19,97,44,37,32,39,45,142
254,367,28,150,37,34,38,31,34,181
255,461,20,119,42,25,30,31,31,141
256,451,11,101,44,29,23,30,30,181
257,397,24,71,30,32,30,30,31,255
258,335,32,41,27,28,26,127,19,265
259,334,30,36,21,23,31,94,20,311
260,391,24,65,33,34,41,81,34,197
261,434,32,49,34,28,42,69,32,180
262,399,39,29,23,40,36,180,30,124
263,389,31,28,26,23,36,131,31,205
264,448,22,31,22,36,42,93,33,173
265,397,25,30,34,38,40,81,27,228
266,436,28,34,41,27,42,72,36,184
267,427,24,29,23,32,34,53,54,224
268,343,23,29,34,28,34,119,26,264
269,352,25,22,31,25,27,104,24,290
270,393,19,24,37,32,24,84,25,262
271,448,39,33,36,36,32,60,34,182
272,476,50,39,30,45,31,69,32,128
273,491,34,18,53,32,40,55,41,136
274,450,32,23,30,30,38,47,41,209
275,506,35,26,30,50,26,49,24,154
276,390,126,21,38,36,33,34,24,198
277,375,98,26,34,24,30,33,32,248
278,371,70,17,34,25,33,25,25,300
279,348,173,27,25,33,40,28,25,201
280,353,136,27,21,33,37,24,27,242
281,370,93,21,26,21,30,14,29,296
282,425,65,28,36,35,32,30,29,220
283,431,66,51,31,30,44,30,29,188
284,472,55,47,36,43,40,30,32,145
285,488,47,40,49,36,48,32,31,129
286,403,147,32,35,22,31,23,25,182
287,392,203,28,25,28,40,30,26,128
288,356,278,33,28,24,35,23,30,93
289,385,231,29,32,29,35,37,25,97
290,392,262,31,32,26,29,30,29,69
291,363,267,21,18,22,24,30,26,129
292,324,263,23,20,18,19,30,24,179
293,284,160,18,26,22,27,136,24,203
294,305,110,26,17,23,18,105,34,262
295,381,91,31,24,36,27,63,26,221
296,335,92,24,27,38,23,66,27,268
297,429,72,37,31,28,20,57,37,189
298,408,42,40,26,32,18,61,41,232
299,442,51,39,30,32,31,55,31,189
