iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
283,21,80,58,37,46,18,35,85,70
284,18,81,60,26,36,14,38,101,76
285,18,94,40,23,39,20,30,93,93
286,15,78,35,34,35,19,30,101,103
287,21,105,39,28,37,17,24,97,82
288,21,77,33,24,30,16,35,117,97
289,32,66,29,26,37,20,24,103,113
290,17,85,25,25,34,19,22,131,92
291,17,97,27,23,25,25,25,120,91
292,33,91,44,25,28,14,23,107,85
293,24,68,42,28,23,23,23,114,105
294,27,66,55,19,30,24,28,97,104
295,27,50,68,21,26,22,19,112,105
296,29,57,67,28,24,26,27,102,90
297,30,57,87,19,24,20,62,68,83
298,20,66,79,30,24,22,48,85,76
299,25,56,80,16,17,50,45,65,96
