iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
127,49,16,83,45,77,14,52,81,33
128,46,19,88,38,82,16,66,62,33
129,44,17,79,45,79,24,66,66,30
130,32,25,80,52,90,26,59,57,29
131,28,19,89,55,82,18,68,51,40
132,33,17,81,69,69,19,60,63,39
133,33,17,54,63,91,13,72,50,57
134,20,16,63,87,82,18,61,52,51
135,21,17,82,63,67,22,44,54,80
136,44,17,49,68,70,16,48,67,71
137,48,12,62,49,78,30,27,71,73
138,44,12,61,59,76,29,23,63,83
139,33,11,55,70,85,29,28,66,73
140,42,24,63,71,77,31,16,54,72
141,25,41,78,59,86,24,24,48,65
142,23,61,67,74,84,25,21,41,54
143,25,45,79,81,85,25,22,44,44
144,16,52,82,92,65,21,24,34,64
145,26,32,82,83,70,31,19,31,76
146,16,33,76,83,73,35,25,31,78
147,41,28,76,98,59,40,16,28,64
148,49,28,103,81,47,38,24,12,68
149,53,26,84,82,49,35,43,14,64
150,74,25,91,60,28,44,41,24,63
151,79,32,101,58,29,22,57,26,46
152,56,18,103,52,32,36,55,21,77
153,88,15,107,49,31,26,61,23,50
154,92,21,86,40,40,29,62,27,53
155,73,26,83,60,29,18,67,30,64
156,70,32,88,48,47,24,52,17,72
157,49,50,83,58,57,20,46,16,71
158,73,48,78,56,31,38,35,36,55
159,73,64,70,56,30,32,41,38,46
160,63,65,62,52,30,47,66,32,33
161,70,57,41,56,31,47,73,35,40
162,80,36,65,54,23,42,56,46,48
163,81,33,47,46,25,36,64,57,61
164,76,52,32,41,24,41,70,60,54
165,73,56,34,35,25,46,60,56,65
166,89,34,24,39,26,51,48,70,69
167,75,35,24,25,24,61,51,86,69
168,101,40,25,20,17,60,47,66,74
169,95,27,30,24,24,48,54,76,72
170,66,35,24,20,27,53,62,74,89
171,50,33,34,24,27,38,79,63,102
172,52,23,53,24,30,40,67,54,107
173,40,46,38,35,18,40,75,53,105
174,33,55,58,23,30,49,70,38,94
175,37,71,63,25,24,62,65,27,76
176,31,67,69,21,18,66,63,31,84
177,23,49,54,22,21,53,78,49,101
178,20,41,74,16,18,81,63,37,100
179,27,43,76,20,20,70,82,26,86
180,21,42,74,26,20,81,70,24,92
181,26,38,74,26,36,53,53,30,114
182,26,43,73,23,26,53,57,27,122
183,36,30,62,23,16,58,88,18,119
184,26,39,77,23,30,41,76,22,116
185,22,28,73,16,45,36,90,24,116
186,33,24,96,33,23,37,94,20,90
187,30,29,106,38,40,30,64,24,89
188,20,27,93,26,41,41,63,46,93
189,29,22,99,31,31,54,65,30,89
190,26,23,102,31,28,73,52,39,76
191,26,24,104,32,31,44,53,55,81
192,41,21,101,23,30,53,45,38,98
193,40,21,104,20,30,56,42,45,92
194,45,34,110,15,26,51,45,65,59
195,55,21,113,26,21,30,36,89,59
196,32,34,115,25,33,42,43,79,47
197,33,18,109,22,41,52,22,92,61
198,49,23,85,20,64,43,30,66,70
199,66,23,95,17,62,36,19,59,73
200,51,19,101,37,69,27,18,48,80
201,34,17,107,18,80,36,28,57,73
202,44,27,97,22,88,34,39,56,43
203,31,23,114,20,87,32,22,62,59
204,39,20,112,25,96,37,24,53,44
205,51,30,107,20,107,27,23,63,22
206,60,17,98,18,111,26,32,55,33
207,73,24,81,34,93,24,26,49,46
208,56,19,93,24,101,20,37,63,37
209,62,19,88,21,99,23,46,52,40
210,67,26,95,19,84,22,43,66,28
211,59,15,89,23,94,24,38,80,28
212,55,16,92,17,102,19,39,57,53
213,37,17,98,14,93,17,37,80,57
214,38,19,83,26,91,18,24,83,68
215,24,23,90,22,81,16,42,83,69
216,30,22,82,28,76,15,50,79,68
217,28,14,91,25,81,17,65,58,71
218,25,16,102,24,77,23,59,52,72
219,32,20,94,18,66,17,73,49,81
220,17,16,94,20,85,18,60,62,78
221,20,15,76,36,83,21,62,55,82
222,14,21,89,28,83,16,52,67,80
223,34,10,86,62,77,15,45,65,56
224,38,14,77,59,78,25,47,69,43
225,50,19,54,63,80,11,33,83,57
226,53,25,56,64,52,19,30,80,71
227,78,21,43,60,52,21,24,81,70
228,44,10,47,66,49,38,30,103,63
229,19,24,55,78,62,40,45,52,75
230,30,12,62,63,54,51,68,54,56
231,31,13,55,72,72,52,61,58,36
232,28,16,38,67,77,57,75,63,29
233,25,17,37,75,65,77,53,64,37
234,29,17,32,77,52,66,52,77,48
235,28,21,25,73,50,87,48,77,41
236,20,22,22,104,46,77,37,82,40
237,31,28,30,96,58,67,32,67,41
238,24,23,25,98,66,67,29,69,49
239,15,21,25,103,66,67,37,54,62
240,18,44,24,101,76,65,25,48,49
241,26,42,24,112,59,56,22,53,56
242,16,37,42,82,77,68,24,61,43
243,20,26,33,81,68,77,25,83,37
244,16,27,32,83,92,66,23,82,29
245,21,46,31,60,89,55,22,91,35
246,24,32,46,56,90,49,30,93,30
247,21,31,42,52,85,46,32,106,35
248,21,31,55,48,77,37,27,104,50
249,31,28,66,26,106,39,31,84,39
250,42,34,71,29,84,31,25,98,36
251,25,24,46,41,108,39,21,107,39
252,30,25,44,29,113,38,42,89,40
253,23,20,48,39,105,40,62,90,23
254,25,27,46,52,100,20,60,83,37
255,15,42,37,46,99,35,66,77,33
256,23,52,34,68,98,31,47,64,33
257,18,57,32,58,87,23,68,76,31
258,24,56,57,34,87,23,59,85,25
259,27,59,59,44,106,22,45,63,25
260,20,76,53,36,99,21,34,83,28
261,31,77,32,37,95,18,47,94,19
262,34,80,34,35,84,27,39,95,22
263,57,97,27,24,79,23,22,99,22
264,64,83,21,23,88,13,52,78,28
265,81,96,25,26,72,18,36,71,25
266,57,96,22,27,90,24,32,79,23
267,68,87,29,28,64,26,29,90,29
268,47,97,40,21,92,19,41,79,14
269,63,97,55,23,63,12,30,80,27
270,68,73,48,23,85,13,24,94,22
271,96,88,43,18,78,16,25,73,13
272,82,92,26,14,98,18,21,88,11
273,64,78,33,23,84,20,37,92,19
274,78,84,35,10,95,9,33,81,25
275,79,79,17,20,93,16,37,94,15
276,81,61,25,23,106,30,28,78,18
277,76,54,29,26,111,21,32,73,28
278,88,54,15,39,101,14,28,72,39
279,68,72,21,47,92,23,27,44,56
280,63,85,21,50,79,42,14,56,40
281,41,72,28,40,86,49,26,58,50
282,43,61,49,54,74,56,19,55,39
283,32,62,56,42,95,56,19,55,33
284,28,56,61,31,82,40,15,74,63
285,23,65,62,28,64,55,16,74,63
286,35,76,67,27,52,61,11,67,54
287,24,72,88,30,63,59,17,59,38
288,22,98,62,24,65,75,14,51,39
289,17,71,89,19,83,68,17,52,34
290,20,78,84,21,65,74,22,63,23
291,46,62,58,19,81,49,45,66,24
292,42,65,56,23,88,34,62,56,24
293,55,65,49,44,81,29,42,64,21
294,60,66,34,52,84,34,55,45,20
295,69,53,54,50,83,28,46,53,14
296,70,72,36,63,74,27,56,33,19
297,54,83,40,80,55,25,46,46,21
298,73,83,25,66,71,20,30,47,35
299,57,85,21,55,66,19,31,50,66
