iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
166,24,21,7,603,97,21,27,0
167,27,20,7,589,95,32,30,0
168,9,25,3,607,110,29,17,0
169,15,26,8,581,133,22,15,0
170,17,14,2,577,138,28,24,0
171,32,18,10,564,145,14,17,0
172,25,21,6,576,133,17,22,0
173,24,11,2,575,149,23,16,0
174,15,14,8,579,133,26,25,0
175,18,17,10,572,135,19,29,0
176,19,22,6,581,127,22,23,0
177,18,34,10,560,119,34,25,0
178,17,42,5,578,122,26,10,0
179,14,30,8,594,113,17,24,0
180,14,33,6,595,115,20,17,0
181,15,24,3,586,128,25,19,0
182,23,19,4,590,121,22,21,0
183,21,22,6,585,119,26,21,0
184,23,18,5,589,125,17,23,0
185,37,7,4,586,131,18,17,0
186,18,21,8,573,137,27,16,0
187,19,25,6,573,135,26,16,0
188,13,13,9,577,138,20,30,0
189,34,16,9,547,148,21,25,0
190,37,19,7,546,138,23,30,0
191,10,19,12,341,94,279,45,0
192,20,17,15,231,47,418,52,0
193,21,24,12,129,18,545,51,0
194,21,23,13,77,12,585,69,0
195,17,22,16,56,6,599,84,0
196,22,21,39,32,7,594,85,0
197,17,38,28,25,6,602,84,0
198,11,14,31,23,4,613,104,0
199,16,12,24,18,3,613,114,0
200,24,15,18,15,8,597,123,0
201,30,13,19,23,7,578,130,0
202,36,9,24,22,6,567,136,0
203,33,10,14,14,8,590,131,0
204,30,8,21,16,1,590,134,0
205,17,19,24,13,5,586,136,0
206,18,18,24,17,8,575,140,0
207,19,20,14,20,11,580,136,0
208,27,30,18,24,4,559,138,0
209,13,26,29,24,9,554,145,0
210,20,34,28,29,6,558,125,0
211,19,30,26,28,5,569,123,0
212,9,38,24,11,9,584,125,0
213,12,34,27,13,4,574,136,0
214,10,15,25,23,8,588,131,0
215,12,20,25,21,0,593,129,0
216,16,22,30,16,3,589,124,0
217,23,18,23,27,3,571,135,0
218,23,20,30,28,3,559,137,0
219,33,22,28,14,3,574,126,0
220,38,16,34,17,12,563,120,0
221,161,15,26,171,10,337,80,0
222,107,15,19,405,15,198,41,0
223,60,18,8,529,25,127,33,0
224,33,20,4,594,33,89,27,0
225,31,20,5,612,45,48,39,0
226,28,14,4,624,74,33,23,0
227,22,18,3,634,72,28,23,0
228,10,23,9,619,81,41,17,0
229,18,16,3,610,106,37,10,0
230,17,28,6,596,111,21,21,0
231,22,18,7,582,121,34,16,0
232,24,275,10,347,100,30,14,0
233,15,475,10,203,58,14,25,0
234,9,569,24,125,28,24,21,0
235,3,602,43,68,22,40,22,0
236,7,610,51,52,37,15,28,0
237,4,602,65,43,40,20,26,0
238,6,612,90,19,37,16,20,0
239,3,598,103,23,26,15,32,0
240,7,590,104,23,18,22,36,0
241,6,598,96,21,27,20,32,0
242,4,611,89,13,33,26,24,0
243,4,616,92,18,24,21,25,0
244,6,613,92,20,16,30,23,0
245,12,613,82,28,16,20,29,0
246,5,631,98,17,14,22,13,0
247,5,612,105,9,27,7,35,0
248,6,614,113,8,29,18,12,0
249,7,606,108,21,29,14,15,0
250,4,616,103,26,25,13,13,0
251,1,585,100,37,26,23,28,0
252,7,470,79,24,26,159,35,0
253,7,277,33,30,15,395,43,0
254,11,162,20,27,15,516,49,0
255,17,111,15,31,7,544,75,0
256,23,75,20,24,7,557,94,0
257,29,39,25,17,6,595,89,0
258,24,45,17,34,6,588,86,0
259,19,25,28,32,5,601,90,0
260,22,17,15,28,10,615,93,0
261,20,25,22,23,3,613,94,0
262,19,33,15,22,6,610,95,0
263,30,31,24,12,5,604,94,0
264,25,36,24,20,6,596,93,0
265,24,52,169,30,5,450,70,0
266,119,38,199,19,7,366,52,0
267,146,28,245,29,15,291,46,0
268,76,14,294,34,18,332,32,0
269,64,17,302,39,10,331,37,0
270,37,11,316,38,14,338,46,0
271,36,13,275,43,62,321,50,0
272,41,12,152,34,207,317,37,0
273,25,18,106,19,301,302,29,0
274,22,15,60,11,364,303,25,0
275,23,17,43,10,395,289,23,0
276,20,10,22,14,427,283,24,0
277,22,10,35,7,436,269,21,0
278,21,14,28,6,456,252,23,0
279,16,31,39,6,443,237,28,0
280,27,24,27,7,475,215,25,0
281,17,19,14,8,505,216,21,0
282,24,26,17,1,492,216,24,0
283,43,15,26,10,490,195,21,0
284,37,15,33,3,507,185,20,0
285,29,10,27,13,526,166,29,0
286,21,19,23,8,546,159,24,0
287,30,18,38,7,533,156,18,0
288,15,13,37,6,562,157,10,0
289,13,20,27,4,547,151,38,0
290,13,23,33,7,555,134,35,0
291,18,25,19,5,567,132,34,0
292,25,43,13,7,557,123,32,0
293,12,21,23,4,587,126,27,0
294,17,12,17,11,585,124,34,0
295,18,20,23,5,591,121,22,0
296,29,22,24,9,581,112,23,0
297,30,24,23,3,579,116,25,0
298,17,21,17,7,599,118,21,0
299,15,28,24,3,579,124,27,0
