iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
270,466,9,7,7,13,9,5,9,375
271,453,11,3,11,10,17,8,11,376
272,427,7,6,12,10,14,8,12,404
273,427,10,8,11,13,11,7,10,403
274,428,10,14,11,11,13,13,20,380
275,436,8,11,7,10,10,5,19,394
276,406,8,12,12,7,9,9,14,423
277,419,6,11,14,8,10,11,8,413
278,332,4,10,17,14,18,13,14,478
279,339,16,11,21,10,14,7,12,470
280,345,11,12,12,15,22,13,16,454
281,321,18,14,21,9,15,9,11,482
282,292,20,13,13,8,17,9,16,512
283,278,9,10,7,16,13,10,9,548
284,257,5,15,11,19,14,13,19,547
285,247,19,10,15,11,10,14,13,561
286,253,13,15,13,17,14,16,13,546
287,235,11,10,10,17,12,20,12,573
288,267,9,10,12,13,9,18,12,550
289,285,15,16,11,11,17,13,11,521
290,264,9,9,9,12,11,55,18,513
291,313,9,10,9,12,12,61,37,437
292,292,9,12,12,14,13,94,77,377
293,223,3,7,10,8,11,130,126,382
294,202,8,9,13,12,15,164,130,347
295,220,11,10,6,12,11,180,154,296
296,216,12,50,9,9,6,177,158,263
297,221,8,73,3,4,8,179,176,228
298,231,8,56,6,9,11,206,164,209
299,249,4,46,3,5,10,200,208,175
