iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
69,219,203,15,17,267,9,8,159,3
70,216,217,11,25,278,5,10,128,10
71,242,209,11,20,273,5,7,126,7
72,237,208,8,13,259,6,21,141,7
73,226,201,7,11,297,6,7,140,5
74,243,207,15,7,260,7,6,149,6
75,264,176,12,10,226,8,3,195,6
76,243,189,9,12,216,2,4,218,7
77,229,216,11,12,225,4,7,189,7
78,217,211,8,5,237,5,8,203,6
79,210,227,7,14,198,6,6,226,6
80,181,218,10,8,236,4,7,233,3
81,215,222,12,8,210,4,7,218,4
82,223,260,3,3,214,7,6,180,4
83,206,232,12,9,227,7,6,196,5
84,188,229,4,9,245,5,7,208,5
85,216,225,4,4,255,3,9,181,3
86,203,252,4,8,235,7,9,176,6
87,204,225,7,5,272,4,8,169,6
88,207,273,6,5,251,6,7,142,3
89,222,233,7,8,247,8,44,124,7
90,225,229,6,4,251,4,76,98,7
91,227,211,6,4,215,2,87,144,4
92,213,187,5,3,246,3,116,119,8
93,260,194,7,7,202,7,131,88,4
94,234,207,4,7,170,3,189,77,9
95,247,186,3,16,181,6,171,87,3
96,269,157,6,9,177,2,199,75,6
97,255,170,3,8,170,6,221,61,6
98,210,196,11,5,203,8,213,46,8
99,202,205,3,6,186,8,234,49,7
100,209,201,8,8,205,7,221,40,1
101,222,164,9,4,213,9,236,39,4
102,222,194,5,8,241,8,178,37,7
103,238,200,7,6,206,4,211,23,5
104,238,225,3,5,202,4,186,31,6
105,267,236,7,7,166,3,181,23,10
106,236,276,8,10,146,8,195,15,6
107,290,267,6,7,132,7,167,16,8
108,266,267,10,15,109,13,193,21,6
109,276,305,9,6,104,5,173,17,5
110,299,290,9,5,82,9,138,14,54
111,297,265,9,5,86,8,136,14,80
112,274,296,8,5,73,6,154,10,74
113,289,274,4,12,63,12,126,18,102
114,327,278,9,5,43,1,116,11,110
115,284,284,8,7,51,8,117,6,135
116,296,294,11,8,43,6,86,11,145
117,336,285,8,7,45,8,71,15,125
118,316,338,3,7,37,7,83,8,101
119,326,308,12,12,37,9,67,12,117
120,345,319,13,12,33,7,50,6,115
121,369,300,11,6,30,11,57,19,97
122,394,238,10,6,38,8,77,11,118
123,415,263,12,14,36,9,44,10,97
124,410,266,8,11,26,9,50,11,109
125,433,259,13,13,22,7,48,14,91
126,429,243,23,14,29,6,53,13,90
127,412,199,14,14,29,14,87,5,126
128,402,173,15,16,24,8,109,9,144
129,424,177,9,9,24,7,102,17,131
130,413,153,13,18,11,10,99,5,178
131,416,150,6,12,23,9,84,8,192
132,426,138,17,12,20,6,71,6,204
133,406,132,10,11,15,10,67,9,240
134,425,105,12,10,20,7,83,12,226
135,401,100,11,17,15,12,58,16,270
136,451,86,9,14,24,4,66,19,227
137,402,100,12,11,12,14,43,9,297
138,486,90,12,11,16,6,52,10,217
139,419,89,6,13,16,13,45,12,287
140,457,74,8,12,15,5,61,17,251
141,466,66,7,13,12,15,59,8,254
142,495,71,12,11,15,8,47,10,231
143,472,70,11,13,12,8,34,7,273
144,482,60,5,13,17,23,33,12,255
145,506,59,11,8,14,10,31,11,250
146,489,51,9,10,19,7,46,15,254
147,531,48,11,10,9,16,38,15,222
148,530,52,10,17,20,9,27,13,222
149,506,50,14,14,16,17,35,11,237
150,556,28,12,14,13,10,28,9,230
151,525,46,12,17,22,12,39,14,213
152,476,42,14,14,14,11,23,51,255
153,468,31,14,8,11,12,23,94,239
154,486,29,10,11,14,9,26,117,198
155,449,30,11,8,13,11,19,149,210
156,463,20,17,11,10,15,19,171,174
157,422,17,15,9,10,7,17,211,192
158,434,21,13,12,15,9,13,196,187
159,441,17,8,7,11,14,15,208,179
160,419,19,9,13,10,9,11,237,173
161,410,20,16,8,14,7,19,226,180
162,399,10,6,11,5,9,10,247,203
163,353,11,7,15,7,7,12,268,220
164,327,17,6,6,10,15,11,256,252
165,326,23,7,8,9,6,17,277,227
166,335,16,10,6,12,6,14,305,196
167,283,17,14,10,11,14,15,291,245
168,304,11,13,4,4,11,14,276,263
169,334,14,5,11,12,11,6,278,229
170,351,6,15,9,9,9,6,284,211
171,328,9,6,7,7,8,7,323,205
172,299,9,6,7,10,10,11,323,225
173,318,12,7,7,8,12,9,317,210
174,318,16,12,9,9,7,3,295,231
175,340,7,6,6,4,7,6,340,184
176,341,11,12,2,12,8,11,303,200
177,356,16,13,9,10,12,14,261,209
178,343,9,10,5,8,11,12,282,220
179,374,7,8,7,14,5,6,311,168
180,378,8,10,5,11,10,12,293,173
181,350,7,9,8,13,8,8,274,223
182,371,14,7,11,10,14,9,249,215
183,370,15,13,14,6,7,8,235,232
184,361,12,6,10,6,5,13,213,274
185,357,6,14,14,5,7,7,224,266
186,384,7,13,13,4,14,14,185,266
187,379,15,10,7,5,6,11,196,271
188,329,11,8,11,9,16,6,207,303
189,303,8,9,10,6,8,16,226,314
190,314,10,6,9,10,13,11,207,320
191,293,8,10,7,8,10,12,196,356
192,287,12,8,17,16,4,12,198,346
193,250,12,18,11,9,10,8,201,381
194,241,15,17,9,11,11,15,180,401
195,236,7,20,15,10,8,14,173,417
196,250,10,7,10,6,8,8,157,444
197,199,45,11,10,8,4,15,172,436
198,199,76,11,13,7,12,16,143,423
199,229,101,13,11,11,10,13,108,404
200,218,129,8,15,4,8,8,105,405
201,235,151,14,14,6,10,8,97,365
202,203,197,9,18,3,6,14,78,372
203,232,163,7,7,6,13,13,86,373
204,259,143,8,7,12,5,9,79,378
205,264,163,9,13,12,5,12,63,359
206,246,180,6,11,6,9,11,96,335
207,246,180,6,11,7,11,11,121,307
208,253,201,11,8,2,8,7,87,323
209,258,193,11,6,8,14,6,84,320
210,242,213,6,15,7,10,4,80,323
211,280,213,7,6,6,4,9,66,309
212,288,228,7,14,5,10,6,47,295
213,286,203,7,6,3,10,4,91,290
214,270,185,8,13,3,8,6,85,322
215,309,180,8,10,4,7,6,68,308
216,318,148,9,7,7,6,9,56,340
217,337,130,6,17,10,5,5,55,335
218,306,137,5,18,12,4,9,55,354
219,290,108,6,14,11,9,10,98,354
220,355,97,3,7,9,10,9,108,302
221,336,93,5,4,4,8,7,106,337
222,325,87,7,9,9,12,8,78,365
223,340,89,9,13,18,11,8,94,318
224,367,65,6,11,4,7,8,151,281
225,392,64,10,14,8,9,12,97,294
226,367,64,17,11,9,6,11,99,316
227,418,63,7,12,15,10,8,87,280
228,438,57,8,8,8,18,12,88,263
229,466,62,9,8,8,9,9,100,229
230,433,60,12,14,11,11,7,105,247
231,441,44,17,15,11,4,17,89,262
232,430,49,12,7,7,13,8,113,261
233,471,39,7,6,10,7,9,106,245
234,418,43,6,13,17,10,7,111,275
235,421,40,9,11,13,9,13,74,310
236,440,37,9,6,18,10,15,69,296
237,436,26,7,11,10,12,10,67,321
238,425,36,9,17,9,11,16,68,309
239,436,27,14,18,8,10,12,53,322
240,401,25,11,13,4,9,6,55,376
241,435,25,14,13,4,8,8,52,341
242,437,34,9,11,10,19,9,47,324
243,417,31,11,15,12,8,14,35,357
244,411,21,7,17,12,16,9,38,369
245,407,28,16,14,9,8,11,59,348
246,416,17,16,20,8,9,9,37,368
247,422,22,11,16,12,7,14,30,366
248,415,13,10,15,15,13,11,22,386
249,412,23,8,18,11,11,11,26,380
250,398,13,6,16,8,13,14,42,390
251,444,16,8,7,5,11,11,30,368
252,401,12,5,14,6,9,12,24,417
253,426,14,14,13,10,10,7,15,391
254,430,15,7,11,11,10,10,23,383
255,378,12,12,16,11,17,8,17,429
256,440,7,13,13,11,7,15,18,376
257,428,10,13,9,16,11,9,17,387
258,429,18,11,13,8,14,6,18,383
259,399,18,10,10,11,11,9,23,409
260,435,7,14,10,15,12,11,16,380
261,463,5,10,5,7,10,7,15,378
262,458,15,2,10,5,17,8,16,369
263,460,13,9,11,7,8,8,18,366
264,439,20,8,16,4,12,13,13,375
265,468,14,11,15,7,15,12,17,341
266,486,9,10,18,9,15,12,24,317
267,497,20,14,10,15,12,13,19,300
268,494,16,14,16,8,15,10,17,310
269,473,21,8,12,12,20,11,12,331
270,476,14,11,13,15,14,11,16,330
271,476,17,9,5,8,10,13,14,348
272,462,13,12,10,8,4,11,21,359
273,468,10,12,15,10,12,12,12,349
274,469,16,12,10,11,8,17,15,342
275,465,14,6,11,9,10,11,12,362
276,468,12,14,10,11,6,12,13,354
277,476,10,8,9,11,12,14,14,346
278,455,10,11,18,12,18,6,5,365
279,450,12,7,15,9,10,12,12,373
280,431,14,8,12,9,9,8,12,397
281,435,11,9,8,13,10,11,7,396
282,424,13,11,7,7,18,13,13,394
283,430,13,9,6,9,14,14,9,396
284,422,17,13,9,7,17,14,8,393
285,437,9,8,12,9,13,13,19,380
286,423,16,3,13,5,12,11,9,408
287,423,10,8,17,5,9,9,8,411
288,415,14,16,7,9,10,8,9,412
289,406,11,12,10,6,9,18,9,419
290,433,14,14,8,6,11,16,9,389
291,407,13,9,10,11,10,15,13,412
292,420,10,6,11,9,14,10,13,407
293,420,14,14,13,7,6,12,7,407
294,422,11,14,9,5,11,10,10,408
295,426,11,6,10,7,10,12,3,415
296,410,9,14,11,8,15,8,5,420
297,403,11,11,6,11,11,9,10,428
298,396,15,13,9,9,9,7,9,433
299,405,10,15,9,7,12,18,11,413
