iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
81,251,195,249,3,9,10,11,9,163
82,269,182,245,5,9,6,5,7,172
83,259,195,220,9,5,5,14,5,188
84,246,209,180,4,9,10,14,5,223
85,257,227,174,11,10,3,5,4,209
86,231,244,158,7,8,6,10,12,224
87,249,249,125,5,7,8,13,9,235
88,258,246,121,10,8,5,9,3,240
89,263,242,92,6,7,11,8,7,264
90,262,266,71,5,8,7,6,10,265
91,250,286,105,8,8,9,9,3,222
92,264,234,97,6,5,2,4,7,281
93,234,269,99,7,4,4,8,6,269
94,282,268,72,5,6,8,5,10,244
95,279,250,82,6,8,8,6,5,256
96,282,284,62,9,3,7,9,12,232
97,281,308,59,4,7,10,10,9,212
98,303,309,37,5,13,5,7,6,215
99,274,329,40,5,5,9,9,14,215
100,307,286,51,10,8,7,3,10,218
101,299,300,44,11,9,9,7,7,214
102,326,289,33,10,6,7,6,5,218
103,343,255,34,7,7,10,8,11,225
104,347,222,32,13,9,8,11,6,252
105,356,237,31,9,13,6,11,9,228
106,381,234,21,15,11,14,14,16,194
107,407,217,28,11,10,11,10,6,200
108,421,186,25,8,6,8,13,12,221
109,403,179,32,13,11,9,11,12,230
110,403,159,19,13,8,24,7,13,254
111,394,138,21,8,9,8,6,11,305
112,389,139,19,14,15,8,7,8,301
113,410,121,27,12,21,8,9,9,283
114,440,105,26,10,8,6,12,17,276
115,413,104,17,19,12,10,15,16,294
116,440,82,24,10,12,12,12,11,297
117,426,95,17,14,8,19,9,15,297
118,414,86,18,12,7,13,10,15,325
119,419,69,20,12,7,7,4,9,353
120,421,79,15,11,8,11,11,12,332
121,441,56,8,10,9,9,12,10,345
122,425,60,14,3,8,8,2,10,370
123,444,46,16,9,10,10,3,8,354
124,390,47,5,15,9,17,11,11,395
125,410,48,16,8,15,10,9,12,372
126,414,40,15,12,14,13,13,6,373
127,415,35,14,14,12,6,14,8,382
128,395,47,16,7,10,14,16,3,392
129,394,34,11,8,12,18,17,10,396
130,429,30,15,10,16,10,4,12,374
131,418,19,8,13,8,12,14,13,395
132,416,26,11,10,13,9,6,9,400
133,393,35,12,11,7,13,13,10,406
134,438,36,10,13,7,13,12,7,364
135,393,23,13,20,6,13,8,8,416
136,420,18,18,13,11,15,11,10,384
137,414,30,13,13,8,7,8,6,401
138,381,23,9,9,11,51,8,6,402
139,416,24,10,12,11,34,9,7,377
140,421,20,9,9,7,39,3,7,385
141,360,29,9,8,10,43,8,3,430
142,362,18,11,14,10,38,13,7,427
143,323,13,16,11,14,29,11,8,475
144,291,21,11,15,6,27,16,10,503
145,273,17,12,12,8,40,8,13,517
146,287,24,14,16,13,32,15,14,485
147,261,18,5,13,16,37,15,15,520
148,240,60,17,10,15,17,19,12,510
149,216,96,13,11,40,15,15,12,482
150,195,126,15,6,52,26,16,11,453
151,169,157,14,10,31,27,15,7,470
152,133,177,15,14,44,19,14,14,470
153,130,184,11,9,38,18,45,12,453
154,122,198,13,10,33,21,74,9,420
155,100,244,7,15,22,18,84,4,406
156,89,213,17,7,68,16,82,6,402
157,78,210,6,22,72,23,63,8,418
158,82,240,10,12,66,15,50,4,421
159,78,228,11,17,45,17,56,6,442
160,97,249,9,12,37,19,42,13,422
161,85,228,11,9,42,20,41,12,452
162,52,206,17,10,53,13,44,9,496
163,77,201,13,7,46,21,38,12,485
164,52,192,16,14,98,13,35,16,464
165,64,175,13,9,92,19,40,11,477
166,39,175,8,13,66,14,29,9,547
167,46,143,13,12,91,59,46,10,480
168,44,137,15,7,134,88,27,7,441
169,42,154,8,6,111,119,62,8,390
170,41,119,10,9,124,128,63,8,398
171,19,115,12,8,121,162,52,33,378
172,24,85,52,8,88,166,34,75,368
173,18,82,72,5,96,160,42,97,328
174,24,63,90,5,123,158,32,126,279
175,14,55,101,6,85,200,30,137,272
176,20,50,91,10,72,225,19,130,283
177,19,52,72,15,70,255,34,117,266
178,18,39,75,13,79,310,21,109,236
179,20,42,104,6,61,294,21,140,212
180,13,60,92,9,57,314,22,154,179
181,59,44,91,9,44,305,19,147,182
182,83,43,81,10,48,307,18,139,171
183,66,36,108,10,94,318,16,117,135
184,62,31,108,9,73,294,15,137,171
185,50,31,151,7,63,305,17,108,168
186,55,26,160,6,59,287,17,107,183
187,88,26,180,5,41,284,16,90,170
188,118,25,178,12,34,241,13,77,202
189,132,17,183,5,34,261,5,71,192
190,154,17,177,7,37,231,12,47,218
191,152,13,208,4,26,236,14,48,199
192,122,13,211,4,25,231,10,44,240
193,159,13,225,8,25,193,7,35,235
194,160,11,246,8,20,181,8,36,230
195,177,16,238,7,16,171,5,29,241
196,179,3,232,9,8,200,8,31,230
197,207,9,244,6,11,219,5,23,176
198,211,9,285,10,12,169,7,24,173
199,237,11,266,5,11,175,5,20,170
200,237,7,264,7,14,213,6,19,133
201,241,6,271,6,9,168,12,18,169
202,247,7,271,5,17,185,11,20,137
203,217,11,254,4,18,221,7,9,159
204,188,5,265,4,9,208,5,15,201
205,166,5,263,7,9,233,8,14,195
206,139,13,301,7,8,240,7,17,168
207,121,5,301,4,12,261,4,10,182
208,114,9,272,6,8,269,7,6,209
209,97,10,287,6,8,252,14,11,215
210,117,13,290,1,9,238,11,7,214
211,129,9,261,6,7,204,6,12,266
212,172,9,272,7,10,177,4,7,242
213,174,6,274,7,7,179,9,7,237
214,210,10,245,8,3,137,8,12,267
215,221,6,282,6,5,112,11,9,248
216,216,11,291,12,12,114,10,6,228
217,245,41,298,7,4,114,7,4,180
218,237,73,284,6,7,116,10,6,161
219,233,66,270,9,5,102,5,7,203
220,270,61,273,3,9,94,2,5,183
221,261,59,319,7,12,84,12,5,141
222,247,50,312,5,8,88,7,6,177
223,269,46,273,11,6,141,7,3,144
224,265,43,311,9,13,117,7,4,131
225,274,36,333,9,11,98,8,6,125
226,296,25,312,9,8,120,5,4,121
227,326,33,303,9,6,110,7,9,97
228,280,62,285,35,10,93,11,9,115
229,284,83,272,27,7,78,9,4,136
230,260,98,263,37,4,111,9,9,109
231,291,81,287,20,7,86,5,7,116
232,294,62,294,21,7,77,5,7,133
233,285,56,272,16,7,71,8,6,179
234,289,52,296,18,10,61,12,10,152
235,311,44,286,25,7,61,9,6,151
236,311,42,317,13,3,56,5,6,147
237,305,44,319,27,9,49,4,7,136
238,329,41,316,20,7,51,8,7,121
239,334,23,317,20,12,38,9,7,140
240,323,73,309,13,15,34,6,7,120
241,317,83,314,16,12,33,10,10,105
242,291,113,300,8,11,36,8,7,126
243,285,96,344,8,8,31,13,11,104
244,305,79,312,4,8,65,4,13,110
245,290,92,312,12,6,110,8,7,63
246,296,88,303,8,7,95,4,10,89
247,332,67,323,12,7,60,3,5,91
248,292,56,332,10,7,107,16,7,73
249,321,58,312,10,8,98,8,9,76
250,341,46,345,13,5,91,6,6,47
251,342,60,345,6,5,83,5,9,45
252,329,36,368,7,6,83,10,6,55
253,352,41,353,9,8,74,11,10,42
254,353,38,364,13,13,56,8,10,45
255,373,40,346,12,10,59,11,11,38
256,358,31,387,12,8,51,3,13,37
257,354,40,379,12,8,57,7,12,31
258,370,26,396,5,16,43,5,14,25
259,377,31,366,6,7,72,8,11,22
260,365,21,357,11,8,93,10,6,29
261,351,19,365,9,11,98,12,7,28
262,379,23,323,9,12,128,1,6,19
263,353,14,378,15,7,107,5,9,12
264,374,24,352,15,7,95,7,3,23
265,356,21,349,11,6,121,3,7,26
266,344,16,341,8,6,159,6,8,12
267,315,16,370,9,12,143,9,7,19
268,305,17,393,12,7,126,7,12,21
269,307,17,409,12,11,120,3,7,14
270,262,13,398,13,8,173,10,9,14
271,241,18,390,10,2,195,12,14,18
272,221,18,385,7,16,186,7,6,54
273,201,16,368,9,14,204,8,6,74
274,159,23,395,5,6,196,10,13,93
275,200,9,378,8,10,173,8,6,108
276,195,15,390,13,11,159,9,9,99
277,175,10,367,9,14,196,16,10,103
278,188,10,389,11,10,174,6,8,104
279,188,10,384,8,12,196,11,7,84
280,187,12,363,15,12,191,9,5,106
281,207,8,336,13,9,204,11,7,105
282,178,14,338,10,7,230,4,10,109
283,158,9,359,7,10,240,7,6,104
284,169,6,380,6,6,241,10,7,75
285,173,5,387,17,8,179,10,9,112
286,181,7,333,4,7,219,7,10,132
287,163,7,378,4,5,195,8,7,133
288,168,6,320,5,9,234,6,42,110
289,181,12,302,7,3,233,11,37,114
290,196,8,316,11,11,225,12,26,95
291,193,9,331,10,11,239,7,27,73
292,175,7,300,7,3,259,7,33,109
293,209,6,306,6,11,209,15,26,112
294,200,13,297,5,7,230,6,24,118
295,215,9,278,4,6,242,9,22,115
296,222,7,264,8,4,267,7,28,93
297,263,10,239,5,5,243,10,15,110
298,262,9,258,6,6,211,11,14,123
299,249,6,244,6,10,229,10,19,127
