iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
66,4,5,5,0,378,53,0,4,1
67,5,3,2,1,388,38,4,6,3
68,5,0,3,2,400,24,1,6,9
69,3,2,3,4,405,22,5,1,5
70,0,3,1,0,409,25,4,2,6
71,1,2,5,3,420,12,2,3,2
72,1,1,6,7,405,20,3,3,4
73,4,2,5,3,411,9,5,5,6
74,3,3,3,5,414,9,6,3,4
75,7,1,3,3,418,9,4,1,4
76,2,2,1,4,423,6,2,3,7
77,3,4,3,3,420,7,2,6,2
78,4,1,2,4,423,6,2,3,5
79,0,2,4,3,430,7,1,1,2
80,1,2,2,3,434,3,1,2,2
81,5,1,2,3,428,3,0,6,2
82,3,5,1,6,419,5,6,3,2
83,1,1,3,4,435,1,2,2,1
84,2,3,4,2,424,3,8,1,3
85,0,2,3,3,428,4,2,7,1
86,1,1,0,2,426,4,3,4,9
87,2,3,6,5,421,3,2,5,3
88,2,2,5,3,420,9,3,2,4
89,3,2,4,4,422,7,5,2,1
90,4,2,2,2,427,1,1,3,8
91,3,2,5,6,419,2,3,6,4
92,4,3,1,1,428,2,7,2,2
93,3,3,2,4,420,2,3,5,8
94,6,4,2,2,424,2,3,1,6
95,3,1,1,4,426,5,3,2,5
96,4,1,2,3,431,3,3,1,2
97,3,0,6,2,427,4,5,1,2
98,1,4,4,10,417,2,3,2,7
99,4,5,3,3,427,0,1,2,5
100,1,1,5,5,429,1,2,3,3
101,2,3,4,1,425,7,1,4,3
102,3,3,6,2,417,4,6,2,7
103,1,3,1,2,430,3,3,3,4
104,3,1,3,4,435,0,1,1,2
105,3,0,3,5,427,3,3,1,5
106,2,3,0,2,431,2,2,3,5
107,4,1,1,3,425,1,5,3,7
108,2,0,4,2,426,2,6,2,6
109,2,0,3,0,433,2,5,3,2
110,3,3,5,6,418,4,3,6,2
111,1,1,2,5,435,1,0,4,1
112,4,1,2,5,418,5,6,3,6
113,3,0,6,0,427,2,4,6,2
114,5,1,1,2,431,3,4,1,2
115,2,0,1,4,431,5,3,3,1
116,2,3,1,3,427,3,6,1,4
117,2,3,1,5,433,1,0,3,2
118,7,1,2,5,422,1,4,2,6
119,3,5,5,4,426,0,2,2,3
120,2,6,2,4,424,1,3,2,6
121,1,1,2,1,436,1,2,2,4
122,5,2,1,6,430,4,1,1,0
123,4,1,2,0,429,6,4,1,3
124,4,3,3,5,346,1,4,82,2
125,3,3,2,3,272,3,3,155,6
126,1,2,3,4,221,2,5,212,0
127,2,7,1,2,199,1,4,229,5
128,2,3,4,2,159,1,2,275,2
129,2,1,1,4,131,1,2,307,1
130,5,6,3,4,99,1,2,327,3
131,0,1,0,4,86,3,3,349,4
132,1,2,5,2,75,2,2,357,4
133,2,1,2,0,49,4,6,386,0
134,7,0,5,0,30,2,81,324,1
135,2,1,0,0,22,5,126,294,0
136,0,1,1,2,23,2,97,321,3
137,2,4,2,3,23,7,80,327,2
138,5,2,4,2,17,3,56,359,2
139,1,3,2,2,14,1,44,381,2
140,4,5,3,4,16,1,35,380,2
141,4,2,2,3,8,2,40,386,3
142,3,0,2,2,9,0,31,403,0
143,2,3,2,1,5,3,23,407,4
144,3,0,1,2,7,3,24,406,4
145,3,1,1,8,3,3,19,412,0
146,3,4,4,2,4,4,16,412,1
147,1,2,4,3,4,1,17,416,2
148,5,1,4,3,7,0,11,419,0
149,1,2,2,1,5,3,9,425,2
150,3,1,2,5,3,5,6,424,1
151,4,2,3,1,5,4,8,421,2
152,3,0,0,4,5,3,5,429,1
153,4,3,3,3,3,2,5,427,0
154,4,1,2,2,4,5,2,429,1
155,3,3,1,4,2,4,6,424,3
156,4,2,1,3,5,2,7,424,2
157,4,3,4,2,5,5,4,420,3
158,3,1,1,2,6,2,5,428,2
159,2,4,3,4,3,6,2,425,1
160,0,3,3,2,1,3,3,434,1
161,4,4,4,2,3,0,2,431,0
162,4,1,6,3,0,1,5,427,3
163,1,2,1,5,0,1,4,429,7
164,1,1,2,4,3,3,4,428,4
165,2,3,4,2,3,5,5,423,3
166,1,1,0,2,3,3,3,436,1
167,4,5,2,3,3,2,0,428,3
168,3,1,2,2,3,4,2,429,4
169,3,0,0,4,5,2,5,431,0
170,5,3,1,0,6,4,3,427,1
171,0,1,2,2,4,3,2,432,4
172,3,3,0,2,5,0,2,434,1
173,3,3,3,1,2,2,3,431,2
174,4,1,2,2,3,2,3,430,3
175,5,1,5,5,2,5,5,419,3
176,3,1,1,4,0,1,2,435,3
177,5,1,2,2,3,5,1,427,4
178,2,3,1,1,3,4,2,433,1
179,3,0,2,1,3,2,4,435,0
180,4,1,2,5,3,4,6,424,1
181,4,4,2,3,0,5,3,429,0
182,2,2,3,2,1,5,1,433,1
183,6,1,3,4,3,3,2,426,2
184,3,1,3,4,2,5,2,428,2
185,5,0,1,2,0,1,3,436,2
186,3,1,3,3,1,3,3,431,2
187,5,2,2,2,1,0,3,432,3
188,3,0,2,2,2,1,0,438,2
189,3,4,4,1,2,5,1,428,2
190,1,3,3,1,1,3,3,434,1
191,1,4,2,2,2,3,2,433,1
192,4,2,0,1,2,0,3,437,1
193,7,2,1,5,2,4,3,422,4
194,7,0,2,2,2,3,3,429,2
195,2,4,2,2,0,3,4,432,1
196,2,4,3,2,2,2,4,430,1
197,2,2,1,7,1,2,2,433,0
198,4,2,4,2,3,2,2,429,2
199,5,1,1,4,3,3,3,428,2
200,3,2,4,1,1,2,3,430,4
201,3,2,7,3,0,1,2,429,3
202,6,4,0,2,2,3,1,429,3
203,3,4,2,6,0,6,3,424,2
204,5,7,5,0,3,6,2,419,3
205,2,0,3,0,2,1,1,439,2
206,2,4,1,1,1,8,5,422,6
207,2,2,3,73,4,5,2,356,3
208,4,2,2,158,2,1,6,272,3
209,8,3,3,194,2,3,2,233,2
210,6,1,1,236,5,3,5,191,2
211,1,6,4,280,1,3,4,150,1
212,8,1,6,291,3,1,2,136,2
213,2,3,5,333,2,4,0,97,4
214,3,2,6,340,0,3,2,93,1
215,3,1,3,369,1,3,5,59,6
216,0,1,2,391,1,2,1,50,2
217,3,6,3,369,6,1,1,56,5
218,1,5,5,393,3,1,5,36,1
219,2,2,7,394,4,3,3,32,3
220,2,3,3,394,4,2,4,36,2
221,1,2,3,412,3,1,3,22,3
222,0,1,0,432,2,2,1,11,1
223,1,3,2,416,3,4,5,9,7
224,1,4,0,422,2,1,2,16,2
225,2,3,5,425,2,3,1,4,5
226,0,2,3,423,0,4,1,17,0
227,3,3,5,424,3,2,3,3,4
228,4,1,4,425,0,2,4,8,2
229,3,3,4,354,1,2,79,3,1
230,2,5,1,286,3,1,143,6,3
231,1,1,2,240,2,1,199,2,2
232,3,2,1,186,3,0,249,4,2
233,2,3,1,156,4,3,278,1,2
234,2,3,2,131,2,4,301,3,2
235,2,4,3,100,4,1,330,3,3
236,2,5,0,133,4,2,301,1,2
237,4,1,2,124,0,2,315,2,0
238,3,1,2,98,2,3,336,1,4
239,3,2,4,137,2,4,294,2,2
240,0,5,3,143,0,1,292,3,3
241,2,2,1,126,6,2,309,1,1
242,1,2,3,98,0,4,339,1,2
243,3,2,2,141,3,2,292,4,1
244,1,2,3,154,3,2,281,3,1
245,3,1,0,201,3,2,236,3,1
246,1,3,0,143,2,2,297,0,2
247,1,0,2,130,2,4,309,1,1
248,2,3,1,96,6,2,335,2,3
249,1,1,4,73,2,2,366,0,1
250,3,1,2,63,4,3,368,0,6
251,0,0,2,127,1,0,315,2,3
252,1,1,2,147,0,1,296,0,2
253,0,6,0,174,0,1,267,2,0
254,2,1,0,180,4,1,260,1,1
255,2,2,2,210,0,2,227,3,2
256,0,4,2,239,3,2,200,0,0
257,3,2,4,273,3,0,164,1,0
258,3,4,0,317,2,3,117,1,3
259,2,3,0,261,4,1,173,3,3
260,2,1,1,286,1,0,158,1,0
261,2,0,0,282,1,1,160,2,2
262,1,0,1,221,1,1,224,0,1
263,1,0,3,233,0,1,208,2,2
264,2,2,2,229,0,1,211,2,1
265,0,0,0,212,2,1,229,2,4
266,2,3,2,247,4,0,189,0,3
267,3,3,3,186,1,4,246,3,1
268,2,3,2,153,5,2,280,0,3
269,0,1,3,128,0,4,310,2,2
270,0,2,2,94,4,2,342,2,2
271,2,3,2,70,1,4,365,1,2
272,2,0,4,123,3,1,316,0,1
273,2,0,5,158,2,2,275,3,3
274,1,0,2,177,3,3,260,1,3
275,2,1,1,193,1,2,248,0,2
276,2,2,2,221,0,0,218,2,3
277,2,4,3,218,0,0,222,0,1
278,3,2,4,193,1,3,242,0,2
279,2,0,3,224,1,1,214,2,3
280,3,2,0,212,4,0,227,2,0
281,2,1,3,209,1,1,231,2,0
282,2,2,0,214,1,2,227,1,1
283,1,2,2,212,1,2,225,0,5
284,0,0,4,225,0,5,211,2,3
285,1,0,2,207,2,2,234,2,0
286,1,3,1,265,2,2,170,3,3
287,2,1,3,287,1,0,156,0,0
288,1,1,2,314,0,0,129,1,2
289,3,2,3,334,2,2,99,4,1
290,1,1,2,356,2,1,83,1,3
291,1,2,6,367,1,3,64,3,3
292,0,3,2,385,3,5,50,0,2
293,4,5,4,337,1,1,95,1,2
294,3,4,3,299,4,2,133,1,1
295,3,0,2,278,2,1,160,1,3
296,0,2,1,305,2,2,134,3,1
297,1,1,4,325,1,0,112,3,3
298,2,2,2,337,2,4,95,1,5
299,4,3,3,365,0,0,70,3,2
