iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
96,2,1,0,4,1,434,2,3,3
97,2,2,5,0,2,432,3,2,2
98,1,1,2,5,3,432,2,3,1
99,2,1,0,5,2,436,1,1,2
100,1,1,8,4,3,425,1,2,5
101,3,1,4,2,6,428,0,4,2
102,2,4,3,2,3,428,2,3,3
103,1,3,1,0,2,432,4,2,5
104,1,1,1,3,1,433,4,4,2
105,4,3,7,2,5,422,4,1,2
106,2,4,3,6,3,424,3,4,1
107,0,4,2,4,1,426,7,5,1
108,2,2,2,3,1,434,1,3,2
109,1,2,2,1,5,432,3,2,2
110,8,2,3,3,3,425,0,2,4
111,3,0,2,2,4,424,2,6,7
112,3,2,4,2,6,427,2,0,4
113,3,4,1,3,3,423,7,3,3
114,2,3,4,3,2,428,3,2,3
115,7,1,0,2,2,428,3,3,4
116,2,2,6,4,4,420,4,5,3
117,4,4,2,1,2,425,2,4,6
118,1,5,3,1,3,429,0,5,3
119,3,3,0,2,3,429,4,4,2
120,2,2,4,2,3,431,2,1,3
121,5,1,1,0,4,428,6,2,3
122,2,1,4,0,1,434,5,1,2
123,4,1,3,1,1,434,3,1,2
124,3,2,3,0,3,429,1,4,5
125,4,0,2,3,3,431,2,3,2
126,3,2,4,2,3,428,2,3,3
127,0,1,3,2,3,432,2,2,5
128,4,4,3,3,1,426,4,3,2
129,3,4,2,2,1,430,3,2,3
130,5,4,0,0,4,424,2,2,9
131,2,2,1,3,4,427,3,4,4
132,3,6,2,2,1,430,2,0,4
133,3,4,1,1,1,427,5,6,2
134,1,1,1,4,5,433,2,1,2
135,3,5,1,1,1,431,3,4,1
136,2,3,4,5,3,426,4,2,1
137,3,3,1,3,1,433,0,3,3
138,1,2,4,1,2,432,2,2,4
139,3,1,1,5,0,432,4,1,3
140,2,2,2,2,3,433,1,1,4
141,3,0,2,3,2,434,2,2,2
142,1,2,3,0,6,433,2,1,2
143,3,2,1,2,3,433,0,4,2
144,1,3,1,4,0,436,2,2,1
145,2,2,2,4,1,430,3,6,0
146,6,5,4,4,1,423,2,3,2
147,1,4,5,4,2,427,3,0,4
148,3,1,6,4,1,420,4,6,5
149,1,1,3,2,4,428,4,5,2
150,3,2,1,0,0,438,2,2,2
151,3,4,2,0,3,433,0,2,3
152,5,2,5,1,4,423,1,4,5
153,1,1,4,0,1,433,3,3,4
154,5,2,3,1,3,424,7,3,2
155,5,3,6,1,2,426,3,3,1
156,1,3,0,5,2,429,7,2,1
157,3,2,4,1,2,351,79,6,2
158,2,3,2,3,4,280,153,2,1
159,2,2,1,8,4,247,184,1,1
160,3,3,2,0,5,193,236,4,4
161,2,3,1,5,3,154,277,4,1
162,2,3,4,0,2,130,306,2,1
163,4,2,3,2,4,127,303,3,2
164,2,4,5,3,3,81,349,1,2
165,4,4,2,1,4,60,371,1,3
166,1,4,3,4,1,57,379,0,1
167,2,3,1,5,3,62,367,3,4
168,2,1,4,5,2,41,387,6,2
169,3,4,1,0,4,31,402,4,1
170,0,2,3,3,0,36,395,4,7
171,1,5,1,2,2,101,333,5,0
172,3,1,1,3,2,82,355,2,1
173,0,2,4,5,3,166,266,3,1
174,1,1,3,3,3,191,238,3,7
175,1,2,3,5,4,238,191,5,1
176,3,2,4,2,4,265,164,4,2
177,1,4,6,6,3,297,128,3,2
178,1,2,6,3,2,325,105,5,1
179,2,0,5,5,1,338,94,0,5
180,3,3,2,1,2,346,86,5,2
181,5,4,7,7,3,353,66,3,2
182,2,3,3,2,8,381,48,3,0
183,5,2,2,5,3,379,48,4,2
184,3,2,6,4,2,395,35,1,2
185,4,1,4,4,4,396,32,4,1
186,4,3,5,3,3,394,32,3,3
187,5,3,1,3,6,407,21,3,1
188,3,2,3,1,2,403,26,6,4
189,1,4,8,0,4,413,14,4,2
190,3,1,7,0,4,414,14,3,4
191,1,4,4,1,2,417,13,6,2
192,3,3,3,3,3,419,12,1,3
193,3,2,6,6,3,412,11,3,4
194,1,3,4,2,5,417,11,4,3
195,0,5,4,3,0,426,5,4,3
196,2,6,3,7,0,420,7,3,2
197,4,3,3,1,7,423,3,3,3
198,1,1,8,5,1,424,4,3,3
199,5,2,2,2,4,425,3,4,3
200,4,4,3,3,0,425,4,3,4
201,5,7,2,2,1,426,3,2,2
202,0,3,4,4,3,430,2,2,2
203,4,0,2,5,3,425,4,2,5
204,3,3,1,4,1,425,8,2,3
205,1,7,4,3,2,422,5,3,3
206,6,1,2,2,3,430,2,3,1
207,4,1,2,2,1,428,8,3,1
208,2,5,3,2,4,426,2,3,3
209,1,7,3,1,3,434,0,1,0
210,2,4,4,2,1,426,6,2,3
211,5,5,5,6,1,419,4,4,1
212,4,6,3,2,4,424,3,1,3
213,4,5,1,5,3,424,3,3,2
214,0,5,2,3,2,428,4,3,3
215,4,5,6,1,2,425,2,4,1
216,4,5,5,4,4,424,3,1,0
217,1,3,3,3,6,422,4,2,6
218,6,3,5,5,4,421,3,2,1
219,2,2,0,0,1,437,2,3,3
220,1,2,1,2,3,431,3,4,3
221,3,7,0,2,4,427,1,3,3
222,5,1,3,1,6,425,6,1,2
223,6,2,4,1,1,426,2,5,3
224,2,4,3,2,2,427,0,4,6
225,4,7,5,2,4,422,0,5,1
226,2,2,5,0,0,436,0,2,3
227,3,4,7,4,2,426,1,2,1
228,2,3,4,2,1,423,2,9,4
229,1,2,2,0,2,436,3,3,1
230,1,5,4,0,1,434,1,1,3
231,5,7,2,0,3,420,4,6,3
232,5,5,4,3,4,421,1,2,5
233,3,3,3,1,1,430,1,6,2
234,7,3,1,3,3,422,6,3,2
235,1,5,1,3,1,435,2,2,0
236,3,4,6,3,2,424,1,3,4
237,0,5,3,2,4,426,2,7,1
238,6,5,3,4,2,424,2,2,2
239,5,7,3,2,5,418,1,5,4
240,1,3,3,5,6,426,2,3,1
241,4,5,3,4,2,419,2,3,8
242,3,4,7,1,3,428,2,2,0
243,1,3,4,5,2,422,3,5,5
244,2,0,2,2,6,432,1,4,1
245,0,3,3,3,2,428,3,1,7
246,4,7,3,2,2,429,2,1,0
247,3,4,7,2,4,417,2,8,3
248,2,1,2,2,5,426,4,6,2
249,4,4,3,1,4,417,5,4,8
250,1,2,4,0,3,433,1,3,3
251,2,4,5,1,5,431,2,0,0
252,3,2,2,3,7,426,0,2,5
253,5,8,2,2,1,427,1,2,2
254,6,2,3,5,3,416,2,5,8
255,5,5,3,4,3,424,3,1,2
256,6,3,1,2,2,420,6,5,5
257,7,3,3,3,2,421,3,2,6
258,5,3,3,2,3,423,3,4,4
259,4,1,6,4,8,419,2,3,3
260,2,1,5,3,5,424,3,4,3
261,7,2,4,4,2,426,2,0,3
262,2,3,7,3,5,423,4,0,3
263,2,1,3,3,4,425,7,4,1
264,5,2,3,3,6,423,4,1,3
265,7,5,4,2,6,354,65,1,6
266,7,3,65,0,4,311,53,2,5
267,4,0,54,3,3,332,52,1,1
268,5,4,39,1,1,361,37,1,1
269,4,2,48,5,3,348,36,2,2
270,2,1,29,8,1,369,28,6,6
271,5,5,25,2,1,380,28,4,0
272,6,4,14,1,3,398,16,5,3
273,6,3,28,3,0,390,13,6,1
274,6,3,17,2,2,393,22,2,3
275,6,0,12,2,0,415,12,0,3
276,4,2,15,2,1,404,14,5,3
277,4,2,11,5,1,412,10,1,4
278,2,2,8,3,6,413,8,3,5
279,4,3,10,1,3,416,8,4,1
280,3,3,8,1,4,419,9,1,2
281,4,3,5,2,3,419,10,2,2
282,5,7,9,3,6,408,7,3,2
283,3,1,4,3,2,421,4,10,2
284,3,1,9,2,0,420,8,4,3
285,4,3,3,4,5,426,1,2,2
286,1,3,8,0,4,422,6,4,2
287,3,3,1,3,1,432,3,3,1
288,3,2,7,2,2,420,5,3,6
289,3,2,9,4,4,418,5,1,4
290,1,3,3,5,1,426,7,3,1
291,3,0,10,1,2,427,1,1,5
292,3,4,7,4,7,419,1,3,2
293,64,0,6,3,5,364,2,4,2
294,127,4,3,3,4,296,6,3,4
295,197,2,3,2,1,241,2,1,1
296,237,6,6,3,6,177,7,2,6
297,199,4,3,3,6,228,3,2,2
298,242,3,2,4,2,184,5,5,3
299,275,3,6,2,1,156,3,3,1
