iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
143,49,37,33,102,27,39,47,78,38
144,40,32,39,75,38,36,63,85,42
145,37,45,39,61,30,35,71,98,34
146,29,39,40,72,36,31,70,106,27
147,35,42,40,56,40,36,75,102,24
148,35,36,34,64,30,28,60,125,38
149,41,43,27,54,30,42,73,108,32
150,36,44,24,72,45,28,48,112,41
151,33,43,21,78,22,32,66,112,43
152,35,31,32,65,31,35,52,88,81
153,42,30,34,77,20,32,48,81,86
154,24,33,31,72,24,30,54,99,83
155,24,30,28,74,21,28,61,93,91
156,24,37,48,44,29,33,74,79,82
157,37,26,55,43,33,23,75,79,79
158,24,37,53,34,34,18,76,90,84
159,16,28,75,44,38,23,70,87,69
160,17,24,67,28,50,22,89,85,68
161,34,22,58,34,69,15,86,89,43
162,45,26,51,24,72,16,84,92,40
163,46,27,43,26,77,12,85,98,36
164,35,51,71,25,63,28,66,88,23
165,46,51,70,18,55,18,76,84,32
166,35,65,66,10,41,18,63,96,56
167,21,67,74,21,40,16,49,98,64
168,26,64,81,20,28,25,50,86,70
169,26,51,93,13,24,27,56,84,76
170,21,50,88,21,25,25,75,69,76
171,22,50,99,14,30,22,83,47,83
172,21,48,93,21,22,33,77,69,66
173,22,46,88,11,31,18,63,84,87
174,24,63,89,17,19,24,84,66,64
175,21,47,87,19,37,33,62,77,67
176,16,63,85,21,42,22,69,81,51
177,13,35,83,17,60,21,75,87,59
178,25,31,78,16,58,28,71,71,72
179,32,25,72,18,51,25,67,73,87
180,22,35,69,20,53,17,78,62,94
181,23,35,85,23,48,26,64,58,88
182,28,38,75,34,36,31,71,65,72
183,32,33,100,29,49,22,45,55,85
184,18,40,97,29,47,19,78,67,55
185,30,37,103,27,43,28,62,75,45
186,24,40,98,35,30,23,52,93,55
187,31,43,72,29,47,32,56,98,42
188,35,45,68,40,48,29,41,99,45
189,32,36,75,31,40,36,42,118,40
190,27,50,68,35,40,27,45,113,45
191,42,27,69,30,46,30,55,115,36
192,38,27,68,34,36,36,49,115,47
193,26,33,76,31,32,25,51,115,61
194,37,52,52,25,30,19,41,119,75
195,30,42,60,30,26,35,31,120,76
196,36,50,50,39,27,32,37,105,74
197,41,50,39,25,38,34,30,109,84
198,40,37,35,31,44,30,23,109,101
199,45,39,39,28,42,31,30,110,86
200,25,46,44,31,32,35,43,106,88
201,31,37,38,33,36,31,33,123,88
202,27,36,44,36,29,40,27,122,89
203,23,30,37,37,35,27,36,126,99
204,37,33,32,30,30,30,29,128,101
205,35,31,27,39,31,31,42,119,95
206,31,29,23,35,48,30,24,125,105
207,37,22,24,21,60,33,36,111,106
208,30,36,31,31,80,33,25,112,72
209,33,43,28,23,34,32,36,125,96
210,22,50,17,41,46,30,54,108,82
211,23,57,21,26,35,24,61,111,92
212,28,54,15,25,46,20,72,116,74
213,27,46,19,44,37,22,76,110,69
214,36,40,31,38,36,26,87,104,52
215,28,47,57,24,23,28,74,105,64
216,32,47,61,27,22,14,71,107,69
217,28,40,48,14,30,23,98,92,77
218,41,49,40,22,32,24,72,97,73
219,44,46,38,12,17,25,90,103,75
220,50,53,34,19,28,25,59,119,63
221,70,45,50,19,32,24,74,93,43
222,52,49,50,23,38,24,51,94,69
223,78,32,63,25,25,17,60,91,59
224,91,37,61,16,25,25,47,98,50
225,82,33,59,22,20,20,59,91,64
226,86,33,74,24,23,14,57,84,55
227,71,35,69,25,26,29,72,82,41
228,62,43,80,14,19,18,82,85,47
229,66,26,70,33,26,29,86,77,37
230,69,30,67,28,37,24,94,61,40
231,46,27,60,28,58,28,94,66,43
232,40,20,55,27,53,25,105,80,45
233,32,28,70,36,60,29,75,76,44
234,33,34,73,49,54,40,74,66,27
235,24,36,58,52,44,47,80,72,37
236,43,53,78,49,33,36,74,62,22
237,48,56,72,39,31,37,74,74,19
238,71,49,68,37,32,25,73,70,25
239,38,46,71,28,21,61,73,66,46
240,45,28,68,28,26,45,76,79,55
241,46,43,60,22,23,54,83,60,59
242,38,35,66,21,25,59,96,61,49
243,43,49,70,27,28,35,89,61,48
244,36,49,55,28,28,47,111,51,45
245,46,45,59,24,34,41,106,51,44
246,40,34,61,38,46,43,121,33,34
247,45,31,52,31,28,51,107,64,41
248,35,55,57,21,31,40,112,57,42
249,41,40,66,26,30,42,88,58,59
250,41,40,59,34,33,31,82,56,74
251,37,48,51,35,48,30,73,47,81
252,29,47,55,26,63,30,66,49,85
253,21,40,49,23,72,26,87,34,98
254,21,34,49,18,65,27,92,50,94
255,25,28,39,25,82,24,86,36,105
256,22,47,48,22,61,37,79,34,100
257,31,51,32,27,66,33,78,35,97
258,26,54,32,28,48,33,94,41,94
259,23,75,52,26,48,25,78,38,85
260,23,48,62,26,54,24,63,62,88
261,22,46,56,15,44,27,69,69,102
262,25,50,57,24,42,24,52,63,113
263,23,32,60,22,58,30,47,76,102
264,21,39,64,29,40,51,36,71,99
265,26,25,74,19,37,58,31,75,105
266,17,28,77,24,28,56,56,49,115
267,18,27,78,17,41,59,53,63,94
268,19,22,81,28,44,69,67,47,73
269,36,29,56,23,27,60,94,55,70
270,22,38,70,25,25,71,99,41,59
271,20,36,59,25,26,68,118,37,61
272,30,24,48,22,36,55,110,66,59
273,27,24,49,26,24,68,110,64,58
274,22,31,35,21,24,82,105,79,51
275,28,20,35,49,32,64,93,79,50
276,23,28,41,47,30,54,82,76,69
277,25,24,31,63,36,46,93,75,57
278,18,27,34,58,46,47,94,63,63
279,18,24,24,81,72,47,76,69,39
280,23,18,33,89,58,58,87,55,29
281,18,27,32,78,82,52,91,31,39
282,21,15,35,76,69,68,85,38,43
283,22,33,31,50,58,52,83,55,66
284,20,57,32,34,61,45,97,35,69
285,21,54,32,38,60,40,106,45,54
286,25,41,39,41,68,47,90,39,60
287,30,42,23,50,65,50,96,37,57
288,29,22,29,42,61,47,127,44,49
289,38,34,29,27,64,46,106,50,56
290,37,34,40,30,54,38,129,40,48
291,37,29,29,38,82,26,110,41,58
292,31,30,31,65,71,34,111,37,40
293,35,34,47,55,71,25,107,29,47
294,23,23,35,68,72,28,109,35,57
295,25,22,40,57,58,32,134,44,38
296,38,25,25,46,44,35,121,68,48
297,43,19,29,49,40,34,115,78,43
298,29,30,35,34,39,29,109,82,63
299,24,27,41,41,51,30,106,86,44
