iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
76,33,38,27,25,62,51,29,126,59
77,22,59,30,29,57,41,38,127,47
78,30,45,30,30,50,34,47,123,61
79,20,39,20,33,55,36,44,142,61
80,34,39,35,23,55,39,36,128,61
81,27,43,23,20,44,44,56,120,73
82,25,36,22,23,36,28,69,113,98
83,36,38,23,19,55,24,59,116,80
84,30,31,29,19,69,30,52,116,74
85,35,34,20,37,47,20,65,130,62
86,22,65,22,27,45,29,57,113,70
87,32,54,24,29,46,28,55,114,68
88,34,43,22,46,29,33,64,113,66
89,28,48,24,55,38,20,76,93,68
90,28,45,18,65,37,22,53,101,81
91,41,41,21,56,41,22,52,98,78
92,40,36,25,57,53,23,39,108,69
93,42,32,16,54,58,30,40,76,102
94,34,53,24,45,80,23,39,67,85
95,34,40,37,56,71,26,39,59,88
96,26,60,56,45,52,29,32,56,94
97,35,49,54,30,68,30,39,52,93
98,26,41,61,39,78,26,49,36,94
99,18,49,73,39,56,27,42,57,89
100,21,54,70,31,78,21,33,59,83
101,39,37,77,26,61,39,25,63,83
102,44,30,70,19,67,25,48,72,75
103,53,27,92,26,60,21,50,63,58
104,47,29,87,17,74,20,61,61,54
105,45,28,63,19,93,34,59,48,61
106,48,23,74,38,81,28,66,52,40
107,37,26,60,39,87,36,73,53,39
108,36,27,64,23,79,36,75,70,40
109,35,19,60,27,83,39,78,54,55
110,32,24,64,18,108,35,66,54,49
111,30,38,57,21,104,37,65,44,54
112,34,36,50,29,112,32,54,47,56
113,24,35,44,27,114,35,81,45,45
114,36,35,33,28,114,31,78,58,37
115,21,29,53,37,130,36,76,42,26
116,26,28,75,24,104,17,83,53,40
117,25,28,74,28,95,27,67,67,39
118,38,24,70,23,85,27,70,56,57
119,35,16,85,22,84,29,59,80,40
120,41,22,71,18,100,22,79,58,39
121,41,29,60,23,88,22,77,70,40
122,28,27,71,26,84,25,86,79,24
123,29,17,75,21,95,25,71,83,34
124,43,26,75,25,83,17,76,71,34
125,40,22,69,16,72,24,83,92,32
126,43,24,65,24,88,28,61,72,45
127,42,18,96,45,69,18,73,63,26
128,61,13,73,34,57,17,64,86,45
129,52,23,79,36,70,20,74,66,30
130,66,23,65,29,61,21,64,63,58
131,73,19,74,19,63,11,63,84,44
132,59,26,68,23,50,28,64,79,53
133,86,28,55,35,32,17,52,109,36
134,81,33,49,47,46,21,53,73,47
135,83,25,42,64,45,18,49,86,38
136,70,17,40,67,59,21,32,100,44
137,70,21,45,67,62,12,34,112,27
138,64,29,25,75,87,10,49,83,28
139,48,23,30,56,78,26,57,106,26
140,46,17,34,65,70,25,68,98,27
141,45,39,27,60,67,25,59,82,46
142,26,23,24,59,96,20,62,72,68
143,36,28,26,72,71,13,68,92,44
144,35,23,25,63,79,15,78,70,62
145,26,23,28,77,71,13,75,65,72
146,29,36,17,87,57,21,59,83,61
147,22,43,27,82,51,26,50,82,67
148,19,35,34,87,55,18,48,70,84
149,24,40,31,81,68,24,34,80,68
150,19,43,18,89,69,16,39,92,65
151,23,37,18,87,78,23,57,79,48
152,23,51,16,93,78,13,40,88,48
153,12,41,16,84,81,22,58,93,43
154,34,41,26,87,73,13,60,82,34
155,18,27,30,92,78,21,57,87,40
156,18,42,19,87,101,17,55,85,26
157,21,56,21,76,90,17,66,71,32
158,23,31,25,91,71,19,76,90,24
159,19,39,19,107,105,25,47,69,20
160,24,50,16,73,76,21,78,75,37
161,17,64,19,57,90,18,62,91,32
162,15,54,18,75,87,19,68,80,34
163,29,48,24,72,86,16,60,78,37
164,14,50,15,62,95,19,83,84,28
165,15,58,10,56,88,28,84,86,25
166,17,57,19,63,86,27,89,71,21
167,13,60,24,67,61,24,88,91,22
168,17,61,35,65,64,19,84,87,18
169,17,55,41,65,35,26,95,85,31
170,23,54,61,75,48,20,75,72,22
171,14,50,67,74,45,15,66,94,25
172,17,41,49,88,40,21,85,82,27
173,22,35,38,77,45,31,92,83,27
174,13,39,40,83,36,52,80,81,26
175,16,28,50,83,39,46,97,73,18
176,26,42,63,79,41,31,86,58,24
177,25,29,49,92,43,37,86,66,23
178,24,23,44,87,45,32,96,65,34
179,12,36,24,100,38,45,67,69,59
180,19,27,42,97,33,51,75,53,53
181,14,24,28,101,25,49,89,80,40
182,20,29,41,106,34,40,65,71,44
183,41,23,39,100,21,41,62,66,57
184,47,19,43,78,33,32,55,73,70
185,50,21,34,87,23,22,56,86,71
186,59,17,33,76,27,28,68,80,62
187,71,26,31,88,25,24,64,64,57
188,68,39,48,66,24,20,63,54,68
189,48,45,42,68,16,22,57,81,71
190,45,40,32,83,23,20,70,64,73
191,46,29,21,85,20,22,66,81,80
192,28,34,49,69,16,19,69,79,87
193,36,33,44,64,12,27,86,84,64
194,30,45,32,52,22,28,76,90,75
195,33,58,39,50,20,29,88,82,51
196,29,61,52,37,19,21,96,69,66
197,27,60,67,48,24,20,69,81,54
198,33,65,56,52,26,34,69,66,49
199,32,81,68,41,25,24,69,63,47
200,26,95,50,34,26,27,81,64,47
201,22,86,65,38,21,26,83,70,39
202,28,92,64,40,20,17,84,70,35
203,21,75,64,56,24,28,83,65,34
204,23,80,69,46,21,23,68,69,51
205,23,65,74,52,24,32,61,55,64
206,25,59,47,67,16,31,56,57,92
207,35,54,47,53,25,23,76,54,83
208,20,70,47,38,29,17,85,60,84
209,37,63,57,39,19,25,85,41,84
210,34,46,53,29,31,28,105,32,92
211,21,57,38,51,43,17,86,42,95
212,30,36,49,40,31,29,100,35,100
213,26,44,37,42,43,32,97,31,98
214,24,53,28,32,58,20,83,40,112
215,30,62,27,33,42,17,105,38,96
216,18,66,28,44,57,26,108,30,73
217,21,73,30,33,55,35,103,23,77
218,23,75,35,32,42,23,122,37,61
219,36,80,25,33,41,16,105,53,61
220,15,94,42,26,35,21,119,31,67
221,19,82,42,32,33,28,102,35,77
222,26,60,36,25,47,27,96,57,76
223,37,69,45,30,27,28,91,56,67
224,29,52,38,24,34,23,100,81,69
225,44,43,30,30,55,17,82,71,78
226,30,40,43,30,53,27,78,68,81
227,26,28,49,30,44,21,100,69,83
228,39,19,44,46,52,31,80,64,75
229,34,22,50,39,69,22,75,73,66
230,19,24,53,46,69,28,82,66,63
231,26,19,47,48,62,19,84,77,68
232,18,19,49,54,58,17,91,69,75
233,14,21,70,34,54,26,78,76,77
234,19,23,55,39,70,17,75,66,86
235,22,22,47,42,83,14,82,74,64
236,15,16,44,45,78,24,84,80,64
237,11,14,59,55,62,13,89,67,80
238,13,16,71,61,45,19,77,68,80
239,15,16,81,56,63,19,49,83,68
240,20,13,69,69,57,22,50,79,71
241,35,12,81,63,67,18,38,67,69
242,41,14,78,80,53,34,24,54,72
243,54,16,59,73,54,43,34,55,62
244,34,17,57,81,75,59,27,42,58
245,37,11,76,65,78,55,31,41,56
246,28,23,72,86,84,37,32,41,47
247,40,15,46,96,86,42,33,30,62
248,50,23,57,69,87,32,29,32,71
249,71,21,42,66,83,27,20,32,88
250,56,21,35,63,88,28,30,26,103
251,57,19,47,50,96,34,47,29,71
252,69,26,48,56,85,27,39,22,78
253,78,25,65,63,60,26,32,20,81
254,65,17,72,72,59,18,45,24,78
255,83,12,68,62,73,18,35,20,79
256,86,31,70,53,49,33,43,22,63
257,85,35,75,56,53,22,44,23,57
258,77,22,76,58,46,25,57,24,65
259,74,34,79,48,57,24,70,21,43
260,70,30,53,68,83,28,49,25,44
261,80,27,65,66,52,26,62,20,52
262,84,47,68,51,44,18,81,22,35
263,74,64,74,41,58,17,65,20,37
264,55,65,74,48,63,28,61,25,31
265,54,68,74,38,63,24,93,15,21
266,48,62,77,38,74,21,65,38,27
267,36,41,90,33,62,27,72,62,27
268,33,57,81,24,70,31,75,49,30
269,22,36,89,29,78,26,84,60,26
270,38,44,81,19,61,19,79,65,44
271,41,32,72,25,49,27,82,76,46
272,28,27,86,23,64,16,81,71,54
273,21,19,82,24,76,18,88,67,55
274,18,22,92,30,94,13,73,63,45
275,20,24,79,24,69,17,87,62,68
276,21,29,92,23,48,21,84,65,67
277,32,21,74,19,48,20,96,68,72
278,23,21,62,21,69,24,92,42,96
279,19,27,71,19,78,35,96,36,69
280,29,33,73,20,59,23,96,39,78
281,23,19,77,36,69,26,103,41,56
282,27,30,72,40,78,17,89,45,52
283,29,28,77,26,78,32,97,38,45
284,41,21,67,32,83,30,95,30,51
285,42,20,78,25,68,38,78,46,55
286,29,27,80,17,73,21,87,59,57
287,36,17,77,15,51,21,104,64,65
288,33,14,77,27,67,20,77,63,72
289,33,32,57,21,64,25,89,68,61
290,27,29,79,28,49,21,89,51,77
291,23,33,66,21,61,25,79,61,81
292,42,20,58,26,41,26,93,68,76
293,43,21,78,22,48,19,72,62,85
294,58,23,94,22,34,22,66,64,67
295,56,31,89,21,42,25,67,72,47
296,58,57,74,17,26,17,87,73,41
297,76,51,66,19,29,23,89,58,39
298,77,66,72,25,27,26,72,35,50
299,76,58,70,16,52,28,62,38,50
