iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
77,281,3,291,15,168,11,123,4,4
78,244,12,307,10,163,9,139,6,10
79,274,11,287,10,135,13,151,6,13
80,304,12,312,10,111,9,131,2,9
81,306,4,305,7,121,14,102,11,30
82,247,15,320,13,99,6,123,12,65
83,241,9,326,9,83,12,123,5,92
84,276,7,285,9,81,12,104,6,120
85,266,10,283,4,76,4,96,7,154
86,266,12,308,12,55,10,76,12,149
87,275,9,285,13,89,8,66,14,141
88,247,11,260,11,90,8,66,11,196
89,265,6,251,6,75,13,99,2,183
90,260,5,232,4,105,6,81,8,199
91,298,13,212,7,96,5,63,9,197
92,301,9,228,7,89,12,66,8,180
93,289,11,250,3,69,46,63,2,167
94,279,6,255,5,65,87,66,12,125
95,305,7,251,10,51,82,49,5,140
96,293,6,259,9,59,53,51,9,161
97,309,9,284,12,50,63,42,9,122
98,321,13,287,10,44,57,38,16,114
99,301,7,297,7,36,77,51,12,112
100,316,9,265,8,41,104,34,16,107
101,318,36,210,11,45,131,38,12,99
102,279,65,214,8,68,126,23,13,104
103,245,78,182,8,92,142,25,11,117
104,212,104,177,10,67,158,21,7,144
105,239,124,157,5,50,176,12,9,128
106,198,96,152,11,79,189,14,9,152
107,192,109,189,5,45,199,15,5,141
108,198,120,165,11,65,204,13,8,116
109,179,137,137,9,40,226,15,44,113
110,161,157,145,9,40,233,16,25,114
111,139,193,141,11,39,251,11,27,88
112,142,216,115,12,38,246,13,35,83
113,122,202,103,9,38,270,17,60,79
114,93,215,91,9,69,259,12,84,68
115,77,240,105,11,83,243,20,64,57
116,75,218,147,9,74,265,16,49,47
117,82,176,98,6,127,246,13,101,51
118,54,149,104,10,148,279,6,118,32
119,65,161,97,8,147,245,20,118,39
120,62,136,77,11,114,297,10,155,38
121,76,117,80,9,117,266,35,170,30
122,110,91,78,6,104,262,37,180,32
123,125,73,61,8,102,267,31,202,31
124,106,78,57,5,85,282,42,208,37
125,101,128,39,4,83,266,33,222,24
126,92,106,36,8,68,318,25,222,25
127,78,140,43,6,64,329,27,191,22
128,72,123,67,12,57,313,23,207,26
129,76,101,91,7,59,297,30,218,21
130,69,110,119,9,57,289,28,207,12
131,49,100,124,8,42,301,21,236,19
132,51,116,146,8,34,302,17,213,13
133,44,102,145,10,29,286,17,248,19
134,44,119,124,7,36,276,16,267,11
135,73,103,97,8,23,316,23,239,18
136,110,73,130,7,31,254,15,266,14
137,76,81,121,7,52,270,19,262,12
138,84,84,91,7,99,232,16,238,49
139,81,48,86,6,66,282,13,272,46
140,69,49,89,10,58,287,14,289,35
141,62,82,77,7,66,297,16,266,27
142,55,86,78,5,65,290,11,288,22
143,49,75,56,14,55,300,11,280,60
144,48,63,108,11,43,290,9,273,55
145,47,61,115,5,45,310,12,243,62
146,39,47,120,10,46,290,16,262,70
147,30,35,142,14,66,282,13,258,60
148,25,43,160,2,91,244,6,269,60
149,30,37,160,6,83,270,9,253,52
150,27,32,187,12,66,269,5,261,41
151,24,47,207,10,64,216,6,273,53
152,15,32,217,39,60,227,12,265,33
153,22,27,215,30,84,200,12,267,43
154,14,21,183,21,108,218,16,264,55
155,38,34,157,29,106,202,11,253,70
156,66,30,137,24,72,233,8,227,103
157,93,16,123,25,74,187,6,254,122
158,106,16,100,27,53,199,8,257,134
159,137,28,92,17,56,197,6,257,110
160,142,19,86,14,57,194,6,286,96
161,178,16,66,58,45,160,8,278,91
162,200,13,75,36,38,157,6,286,89
163,207,9,93,36,87,129,6,234,99
164,218,12,102,42,61,137,13,224,91
165,184,15,117,38,52,149,8,216,121
166,218,13,113,27,48,145,6,219,111
167,188,9,147,32,41,162,6,210,105
168,203,14,123,27,40,170,13,188,122
169,197,9,114,19,36,206,13,190,116
170,282,8,101,28,33,195,6,170,77
171,261,8,102,18,34,213,5,163,96
172,260,11,88,19,28,239,5,163,87
173,287,6,104,11,27,223,5,181,56
174,225,11,120,19,28,230,11,188,68
175,251,11,144,19,18,221,4,169,63
176,275,7,125,9,18,188,9,214,55
177,299,17,137,15,24,169,8,178,53
178,286,14,169,24,11,145,8,203,40
179,276,14,145,12,20,154,10,224,45
180,267,10,127,10,12,156,6,241,71
181,289,8,116,18,14,146,5,230,74
182,299,9,104,15,13,137,16,203,104
183,293,5,106,9,16,99,2,205,165
184,296,11,75,14,9,93,10,228,164
185,291,10,89,13,20,91,5,230,151
186,288,4,77,4,12,82,11,257,165
187,285,13,76,11,12,72,6,271,154
188,302,11,53,12,19,70,5,288,140
189,324,6,55,9,8,63,3,329,103
190,340,15,55,11,14,57,4,290,114
191,317,7,71,7,12,62,10,309,105
192,335,8,48,11,16,62,14,307,99
193,375,20,43,13,9,41,17,298,84
194,340,10,49,8,18,46,16,313,100
195,363,9,26,9,20,48,4,343,78
196,359,12,41,12,15,55,14,317,75
197,385,14,38,15,11,33,12,303,89
198,409,16,40,12,16,49,11,286,61
199,389,13,33,16,10,78,6,272,83
200,404,6,26,14,11,101,9,235,94
201,389,8,22,18,18,119,15,233,78
202,360,5,29,15,14,138,11,251,77
203,336,8,20,13,15,155,10,251,92
204,364,13,22,10,10,155,6,221,99
205,334,11,17,10,12,169,17,251,79
206,306,7,26,6,18,187,8,246,96
207,323,10,57,4,9,118,9,259,111
208,318,12,36,9,8,134,11,258,114
209,321,3,50,7,7,143,10,271,88
210,283,8,67,9,8,159,13,264,89
211,293,10,86,11,5,167,8,244,76
212,286,6,116,9,12,157,10,240,64
213,308,10,77,4,10,179,12,248,52
214,277,5,108,12,8,187,12,245,46
215,280,10,70,7,5,196,10,271,51
216,261,11,68,6,12,212,12,269,49
217,324,6,53,8,11,156,5,291,46
218,308,9,63,8,6,188,12,275,31
219,299,8,55,9,14,176,7,300,32
220,305,11,42,7,8,162,14,313,38
221,292,9,46,13,8,145,11,340,36
222,278,10,54,6,10,148,21,331,42
223,295,11,55,13,13,143,9,335,26
224,242,11,37,12,14,148,15,383,38
225,273,7,53,7,12,132,12,372,32
226,246,9,45,12,15,120,8,414,31
227,220,12,40,16,4,151,12,414,31
228,244,11,42,11,11,131,14,408,28
229,212,13,38,5,7,116,15,471,23
230,218,10,32,9,17,128,17,439,30
231,231,19,37,14,7,118,13,430,31
232,207,22,25,19,11,136,12,440,28
233,198,11,43,19,11,119,10,459,30
234,192,22,32,13,18,99,11,480,33
235,175,16,40,12,16,109,15,494,23
236,168,11,65,21,11,98,17,480,29
237,143,13,92,23,16,86,16,486,25
238,147,15,90,14,20,111,16,470,17
239,143,10,83,14,15,109,15,487,24
240,132,13,64,12,16,106,17,481,59
241,149,14,78,12,17,94,10,483,43
242,141,11,85,13,8,84,13,499,46
243,142,20,64,13,14,89,19,496,43
244,125,18,63,13,15,108,8,512,38
245,113,16,64,9,10,161,18,475,34
246,111,13,53,7,15,145,15,500,41
247,91,20,46,58,13,164,24,431,53
248,101,11,54,49,11,157,18,461,38
249,92,12,49,40,6,163,13,478,47
250,74,13,76,35,18,145,13,497,29
251,76,16,79,40,14,169,13,462,31
252,80,10,59,37,11,202,10,457,34
253,69,12,50,24,19,184,18,461,63
254,54,10,59,27,23,170,7,504,46
255,58,12,52,31,13,145,16,489,84
256,57,14,44,30,15,138,58,468,76
257,59,11,43,25,23,132,55,448,104
258,60,20,52,14,13,161,94,416,70
259,43,12,32,13,20,146,121,434,79
260,44,4,74,25,13,151,136,372,81
261,42,8,114,20,17,129,168,332,70
262,33,10,106,25,11,133,191,322,69
263,42,15,132,18,20,127,191,300,55
264,26,13,142,12,11,137,216,284,59
265,30,19,108,27,8,121,245,299,43
266,27,9,138,24,6,110,233,302,51
267,46,10,129,17,5,136,234,279,44
268,43,13,93,15,19,161,247,268,41
269,41,10,88,12,10,203,228,276,32
270,46,13,70,15,5,194,256,274,27
271,29,13,67,10,15,201,284,248,33
272,39,11,69,19,9,174,304,242,33
273,28,12,87,11,9,186,322,218,27
274,31,8,68,9,17,215,290,231,31
275,37,12,80,11,13,192,324,210,21
276,45,12,103,13,6,176,334,187,24
277,24,14,91,17,13,193,325,203,20
278,22,13,74,8,10,203,336,218,16
279,24,9,76,8,10,226,304,221,22
280,18,14,62,11,10,213,316,227,29
281,29,13,56,7,9,240,310,214,22
282,18,15,65,12,12,240,323,197,18
283,24,11,56,10,9,234,346,190,20
284,23,11,41,11,15,226,342,207,24
285,20,8,54,13,15,219,361,192,18
286,21,11,43,11,16,199,405,174,20
287,19,7,51,9,15,150,419,217,13
288,25,11,36,17,7,160,430,196,18
289,19,13,46,17,13,152,405,216,19
290,26,18,38,13,17,152,396,218,22
291,25,19,36,14,7,138,389,254,18
292,18,18,34,8,10,126,400,277,9
293,27,20,34,11,13,108,383,285,19
294,22,10,24,10,12,110,407,289,16
295,12,10,17,13,14,109,422,289,14
296,12,13,28,18,10,94,393,314,18
297,14,12,24,10,17,89,398,322,14
298,16,10,25,13,20,107,397,300,12
299,24,21,24,16,12,74,390,325,14
