iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
93,325,19,52,11,130,10,315,11,27
94,329,12,42,11,110,12,354,6,24
95,354,14,42,14,97,11,328,10,30
96,323,12,33,19,135,8,336,9,25
97,343,15,37,17,111,13,331,12,21
98,335,10,30,10,128,8,339,19,21
99,373,12,30,10,92,8,337,18,20
100,333,13,41,13,102,14,344,12,28
101,349,10,26,12,91,12,353,12,35
102,373,12,19,13,72,14,367,9,21
103,362,13,17,12,75,17,372,12,20
104,371,10,29,13,82,10,352,15,18
105,376,21,27,12,70,12,348,18,16
106,375,20,18,13,62,19,358,11,24
107,402,11,18,16,56,16,353,11,17
108,391,9,22,20,53,7,367,13,18
109,385,12,17,9,94,12,350,10,11
110,377,6,14,10,110,5,354,13,11
111,363,12,16,16,159,5,311,11,7
112,353,4,12,5,138,9,357,13,9
113,379,12,16,9,118,10,331,10,15
114,376,11,15,15,126,13,321,11,12
115,362,8,14,9,128,9,346,10,14
116,382,11,17,8,102,13,343,12,12
117,393,11,19,11,97,11,334,13,11
118,396,7,16,17,78,15,349,14,8
119,390,10,15,8,85,8,368,10,6
120,400,14,9,12,72,10,353,18,12
121,407,13,13,14,79,11,345,11,7
122,389,12,17,9,61,18,375,10,9
123,377,8,6,14,76,10,375,12,22
124,394,15,17,14,53,16,363,17,11
125,389,11,11,12,41,9,397,16,14
126,403,18,9,5,42,13,384,12,14
127,386,16,10,11,53,8,398,13,5
128,393,7,14,10,51,10,384,14,17
129,398,2,10,17,58,14,377,11,13
130,415,5,9,11,39,8,379,17,17
131,392,14,10,17,33,15,391,12,16
132,415,18,8,13,39,5,380,9,13
133,439,12,13,7,23,12,372,9,13
134,420,9,12,14,30,13,381,13,8
135,421,9,16,13,24,17,363,22,15
136,411,10,10,9,63,8,363,13,13
137,398,15,16,6,84,13,344,13,11
138,380,4,5,18,77,12,372,13,19
139,390,4,12,10,61,15,386,14,8
140,395,10,10,11,64,16,373,9,12
141,419,14,10,7,61,12,363,6,8
142,406,11,12,12,63,15,364,8,9
143,399,7,12,8,61,9,371,17,16
144,423,8,9,7,50,20,368,3,12
145,408,10,10,15,55,4,364,16,18
146,408,14,18,9,53,12,355,17,14
147,413,10,18,5,39,16,371,12,16
148,436,4,11,15,44,10,352,12,16
149,419,6,10,18,37,12,371,13,14
150,419,11,16,14,34,10,371,14,11
151,424,4,8,13,37,11,368,16,19
152,438,10,8,9,51,16,342,11,15
153,414,13,14,13,35,12,371,14,14
154,439,12,10,10,23,33,353,12,8
155,428,8,8,14,29,44,338,17,14
156,408,11,11,10,23,31,377,14,15
157,405,7,15,7,26,37,371,16,16
158,404,10,13,11,30,36,366,16,14
159,417,13,15,6,20,32,371,15,11
160,409,8,19,11,24,40,370,10,9
161,404,9,12,6,16,29,398,13,13
162,425,12,10,11,17,32,369,15,9
163,432,13,10,9,14,52,344,13,13
164,405,10,13,13,15,98,321,13,12
165,403,12,10,11,17,94,323,13,17
166,402,7,10,14,21,71,343,12,20
167,423,14,16,12,15,67,331,11,11
168,384,10,14,11,14,72,365,17,13
169,415,16,13,15,22,58,335,15,11
170,418,5,17,7,14,56,364,10,9
171,405,6,13,11,20,48,371,12,14
172,407,11,10,10,13,64,354,13,18
173,409,11,12,6,15,51,368,16,12
174,432,13,14,11,14,45,350,12,9
175,412,15,15,13,14,44,355,18,14
176,413,16,16,9,8,41,378,14,5
177,412,12,11,10,17,63,353,13,9
178,391,15,9,10,19,95,344,5,12
179,388,11,13,6,21,92,350,8,11
180,387,16,12,11,9,82,358,14,11
181,383,7,17,11,15,70,375,11,11
182,408,10,8,22,14,57,357,13,11
183,391,18,9,8,15,57,379,16,7
184,412,16,19,9,12,63,348,10,11
185,436,9,20,11,12,59,335,7,11
186,407,14,20,9,16,47,365,14,8
187,402,13,13,16,11,53,361,15,16
188,415,8,13,10,15,41,374,11,13
189,398,12,19,16,10,40,382,16,7
190,433,7,11,11,8,38,357,19,16
191,424,11,13,11,8,34,376,12,11
192,420,13,14,8,16,39,366,18,6
193,449,11,14,8,8,28,347,24,11
194,433,9,19,10,13,35,350,16,15
195,405,13,58,9,10,34,341,18,12
196,426,12,36,14,7,22,360,12,11
197,402,14,30,14,8,27,367,24,14
198,410,13,33,17,18,23,366,7,13
199,413,16,31,11,7,33,361,14,14
200,432,13,35,8,13,20,350,14,15
201,427,14,27,12,16,30,351,10,13
202,404,12,27,13,13,24,375,17,15
203,435,11,20,14,13,18,359,12,18
204,430,10,16,11,12,16,380,12,13
205,414,13,24,9,11,21,357,42,9
206,406,4,28,9,13,17,382,31,10
207,395,8,20,6,9,8,406,33,15
208,416,13,20,9,16,16,371,30,9
209,387,7,27,10,12,15,400,34,8
210,404,12,24,11,19,19,373,30,8
211,445,11,20,11,12,20,353,20,8
212,453,10,20,5,17,14,345,23,13
213,446,12,19,15,10,22,335,31,10
214,398,13,21,16,8,21,380,28,15
215,411,12,17,19,20,22,350,30,19
216,419,11,25,11,14,15,369,27,9
217,429,7,14,15,13,17,362,28,15
218,422,5,14,13,8,19,367,42,10
219,428,14,12,11,9,17,360,42,7
220,429,13,13,16,12,20,347,41,9
221,432,17,16,12,12,19,347,35,10
222,422,16,10,8,19,9,343,70,3
223,381,10,15,11,13,19,374,67,10
224,387,11,18,15,11,17,377,52,12
225,399,11,8,11,16,20,331,91,13
226,413,5,12,10,7,8,357,78,10
227,425,11,19,14,17,17,299,85,13
228,445,6,15,8,10,17,278,105,16
229,424,10,7,5,12,15,298,118,11
230,424,15,18,13,13,11,301,97,8
231,402,5,13,19,10,13,329,96,13
232,408,11,13,9,9,9,312,122,7
233,432,9,15,10,7,16,274,130,7
234,396,14,14,11,5,5,308,129,18
235,384,5,17,3,10,14,295,159,13
236,378,13,8,14,9,16,298,150,14
237,395,10,8,9,8,15,290,156,9
238,386,13,13,9,10,17,292,152,8
239,354,4,13,14,10,9,302,182,12
240,362,9,8,11,8,10,276,206,10
241,356,9,12,11,8,12,270,216,6
242,342,9,12,10,11,11,289,204,12
243,335,10,10,13,8,13,303,199,9
244,348,3,14,12,7,9,289,208,10
245,360,3,12,12,8,6,289,204,6
246,339,10,10,6,13,11,260,244,7
247,373,12,9,9,14,7,246,223,7
248,346,5,13,14,10,7,233,258,14
249,378,7,5,11,13,12,251,212,11
250,341,11,10,10,10,10,279,221,8
251,326,9,7,13,12,9,284,229,11
252,342,10,8,12,11,11,245,252,9
253,360,10,12,6,12,4,247,238,11
254,377,5,6,8,11,8,240,240,5
255,382,10,10,8,10,8,195,265,12
256,344,12,14,13,8,9,242,247,11
257,359,9,3,13,13,8,236,248,11
258,377,6,16,6,13,6,214,248,14
259,359,11,13,8,14,7,201,274,13
260,346,6,14,13,6,11,210,278,16
261,372,8,14,12,9,19,184,270,12
262,386,6,11,15,11,17,179,264,11
263,367,13,13,8,12,8,192,275,12
264,385,10,5,11,11,13,174,276,15
265,389,12,7,3,12,15,172,278,12
266,375,11,7,5,11,9,161,313,8
267,385,7,13,7,19,11,189,258,11
268,366,12,9,6,17,9,204,264,13
269,366,15,17,8,13,6,212,261,2
270,375,11,13,6,12,9,207,261,6
271,349,10,6,9,13,3,204,297,9
272,373,5,9,6,12,11,242,230,12
273,366,11,10,13,7,6,243,235,9
274,354,7,11,13,11,10,242,243,9
275,306,11,5,9,9,12,249,283,16
276,344,9,11,11,7,10,237,264,7
277,335,10,7,12,15,13,253,246,9
278,342,10,8,10,7,14,256,244,9
279,343,3,9,10,10,3,258,254,10
280,317,11,10,10,9,9,267,255,12
281,304,13,17,11,4,10,267,273,1
282,313,9,6,14,8,14,267,263,6
283,307,8,9,14,9,4,310,230,9
284,324,10,4,8,10,8,316,205,15
285,358,8,16,10,8,9,300,179,12
286,367,13,8,9,11,11,305,168,8
287,358,15,7,13,6,11,292,189,9
288,368,14,4,8,11,10,315,161,9
289,397,8,9,18,9,6,304,140,9
290,351,12,7,9,8,13,340,147,13
291,370,7,22,11,12,13,331,124,10
292,329,15,17,17,14,8,372,114,14
293,309,12,9,15,12,13,415,102,13
294,324,14,11,15,5,10,377,132,12
295,323,12,12,11,11,15,349,153,14
296,291,13,16,10,11,9,357,177,16
297,282,8,8,4,13,15,370,187,13
298,257,6,12,15,6,7,371,217,9
299,212,13,15,14,13,11,404,209,9
