iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
187,41,28,132,40,49,483,35,34,58
188,39,33,229,27,41,394,39,36,62
189,39,28,159,26,33,383,34,28,170
190,24,29,102,35,34,396,31,27,222
191,20,27,62,32,30,389,32,33,275
192,34,30,52,23,32,390,24,17,298
193,20,39,43,29,23,365,22,16,343
194,34,26,38,25,27,367,25,17,341
195,33,29,29,19,26,382,21,15,346
196,25,17,40,26,28,322,16,116,310
197,21,26,22,21,31,335,23,81,340
198,14,24,35,15,23,319,25,175,270
199,12,16,19,22,97,281,16,177,260
200,9,31,26,15,174,266,11,94,274
201,23,16,17,17,229,228,26,81,263
202,17,26,15,15,247,275,18,55,232
203,22,25,18,21,169,296,19,40,290
204,21,19,25,16,137,313,26,38,305
205,17,31,19,21,91,323,22,38,338
206,30,24,14,33,80,402,29,35,253
207,19,28,19,138,143,345,25,25,158
208,20,23,29,165,192,314,30,28,99
209,12,22,18,213,190,263,111,19,52
210,17,22,21,267,131,294,76,31,41
211,19,24,24,289,96,328,56,25,39
212,23,24,20,343,68,299,46,25,52
213,11,20,13,326,46,276,135,30,43
214,24,21,17,172,22,267,166,97,114
215,20,27,10,177,20,215,89,172,170
216,25,22,28,220,18,244,61,187,95
217,21,14,18,215,20,260,48,231,73
218,14,15,13,232,14,217,26,229,140
219,26,13,22,239,20,254,24,112,190
220,29,22,12,292,30,147,15,99,254
221,25,23,19,305,16,125,23,64,300
222,28,20,25,178,27,93,23,165,341
223,106,11,22,172,9,135,17,185,243
224,155,11,19,217,15,141,8,107,227
225,174,10,14,185,22,214,13,51,217
226,90,11,15,198,19,207,18,131,211
227,47,15,8,243,8,243,15,190,131
228,33,22,16,224,7,237,99,202,60
229,22,22,13,177,88,201,142,119,116
230,30,12,14,210,138,113,148,153,82
231,84,18,8,185,155,158,170,82,40
232,123,9,7,110,186,148,193,111,13
233,94,7,15,57,183,199,188,141,16
234,42,15,14,40,182,190,215,178,24
235,35,12,17,144,121,220,135,198,18
236,23,18,8,190,76,202,140,218,25
237,28,7,15,188,130,131,182,198,21
238,15,18,19,187,169,74,196,204,18
239,20,15,17,127,209,145,111,238,18
240,17,24,12,91,216,192,75,249,24
241,18,16,12,57,249,222,54,258,14
242,18,11,15,44,293,167,42,296,14
243,27,16,17,37,302,138,30,314,19
244,29,17,38,40,311,91,30,315,29
245,29,16,26,28,343,61,26,339,32
246,35,26,31,22,360,52,19,338,17
247,36,15,29,21,376,51,10,342,20
248,30,30,21,26,389,21,11,333,39
249,36,20,30,14,336,23,22,386,33
250,37,22,27,12,354,25,26,370,27
251,28,21,16,34,362,24,25,359,31
252,33,20,33,24,361,20,27,346,36
253,41,135,22,25,313,21,17,301,25
254,23,174,15,13,310,30,19,289,27
255,18,189,13,16,311,29,14,293,17
256,23,236,11,20,268,21,26,268,27
257,16,256,18,9,272,18,19,265,27
258,28,299,19,23,290,19,12,183,27
259,22,308,27,20,199,26,16,244,38
260,21,333,19,18,132,28,13,305,31
261,27,321,20,39,111,26,16,299,41
262,20,352,25,18,63,24,30,338,30
263,11,360,48,20,53,18,23,348,19
264,22,355,24,29,50,27,20,341,32
265,24,322,138,17,48,25,13,289,24
266,14,304,74,19,39,25,130,271,24
267,14,310,59,19,29,24,94,334,17
268,33,331,37,19,24,27,59,348,22
269,26,334,25,28,110,27,36,298,16
270,33,277,26,16,187,19,36,291,15
271,30,292,35,20,128,29,30,306,30
272,35,288,27,21,168,18,21,310,12
273,32,286,28,15,124,20,109,259,27
274,127,288,14,15,73,15,82,266,20
275,74,279,15,8,51,21,56,272,124
276,75,299,18,19,42,28,36,289,94
277,40,304,12,110,30,20,37,275,72
278,117,242,18,163,16,10,25,273,36
279,202,247,16,89,18,10,21,259,38
280,221,251,20,87,22,14,14,246,25
281,137,284,29,55,22,24,32,292,25
282,165,222,18,30,23,22,18,265,137
283,160,190,35,169,26,24,18,196,82
284,121,160,31,271,30,29,25,143,90
285,81,120,38,352,31,29,27,147,75
286,102,87,32,391,38,45,27,109,69
287,54,164,23,300,17,127,27,66,122
288,38,200,17,245,15,150,16,32,187
289,89,189,22,209,13,151,12,16,199
290,196,104,20,223,21,194,12,18,112
291,221,73,17,245,11,235,9,27,62
292,249,46,16,261,9,245,16,20,38
293,279,31,16,317,18,152,16,32,39
294,318,36,20,296,12,115,26,36,41
295,374,31,26,289,17,89,15,28,31
296,195,24,31,282,11,50,140,137,30
297,130,25,25,329,16,39,221,98,17
298,63,15,23,308,17,28,236,181,29
299,55,19,17,273,13,25,265,217,16
