iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
171,16,23,246,18,333,27,27,174,36
172,20,28,244,29,289,23,17,227,23
173,26,24,268,14,269,23,13,235,28
174,26,10,229,10,242,21,25,221,116
175,16,16,265,22,226,23,30,222,80
176,14,12,167,20,268,18,20,232,149
177,19,20,125,19,305,19,26,270,97
178,16,111,148,18,270,11,20,253,53
179,7,161,169,14,226,20,21,240,42
180,24,201,216,16,247,19,16,136,25
181,12,257,289,15,160,23,20,90,34
182,20,296,278,33,117,22,26,82,26
183,23,317,324,21,93,21,26,47,28
184,24,184,290,20,64,23,16,136,143
185,29,147,317,19,43,18,31,207,89
186,27,99,347,16,166,18,22,147,58
187,17,175,306,20,96,26,11,203,46
188,24,218,281,21,70,19,11,216,40
189,20,211,280,32,49,12,12,261,23
190,16,232,274,30,28,19,19,251,31
191,22,221,228,16,130,7,19,236,21
192,27,213,273,19,178,16,16,142,16
193,102,182,211,21,189,12,10,158,15
194,146,197,111,17,185,12,20,198,14
195,143,179,158,16,166,19,12,184,23
196,196,197,173,11,99,14,12,184,14
197,215,209,179,24,149,13,8,93,10
198,200,186,213,12,179,21,10,59,20
199,228,211,123,28,214,15,13,47,21
200,231,227,77,14,255,23,23,32,18
201,172,257,60,16,291,22,20,34,28
202,180,253,47,118,221,13,21,24,23
203,164,225,19,140,208,14,95,18,17
204,196,200,15,93,220,7,133,22,14
205,229,197,17,56,207,13,161,10,10
206,201,210,20,42,190,12,200,21,4
207,217,195,19,22,204,12,198,16,17
208,213,213,13,14,197,10,218,10,12
209,194,257,11,26,244,11,124,21,12
210,239,130,14,25,236,15,198,22,21
211,251,89,12,20,277,16,208,18,9
212,192,142,17,13,226,15,199,15,81
213,224,203,14,32,207,11,113,23,73
214,239,240,14,23,117,13,187,20,47
215,225,203,18,20,186,11,185,19,33
216,234,214,15,13,166,14,202,24,18
217,237,215,22,12,222,20,132,19,21
218,259,132,19,20,227,22,176,20,25
219,249,95,25,14,249,19,218,15,16
220,270,48,15,19,260,22,236,18,12
221,248,40,16,13,271,14,263,20,15
222,265,33,21,17,250,25,250,15,24
223,281,18,10,14,263,20,156,115,23
224,288,28,16,21,297,33,113,86,18
225,266,13,30,20,288,22,184,61,16
226,324,29,22,26,297,16,130,33,23
227,321,23,17,19,348,23,77,44,28
228,312,17,23,18,297,22,61,135,15
229,295,19,24,17,278,26,48,166,27
230,309,18,18,14,305,29,60,129,18
231,298,20,25,12,282,22,134,80,27
232,251,22,14,115,175,31,87,181,24
233,248,17,21,147,202,20,50,176,19
234,242,110,100,95,103,16,32,189,13
235,108,159,62,135,63,18,129,204,22
236,66,172,39,159,40,18,176,208,22
237,132,196,37,189,39,13,72,209,13
238,147,115,122,112,29,13,152,199,11
239,142,130,139,108,85,12,131,144,9
240,164,137,55,130,122,90,60,134,8
241,207,174,31,170,80,36,32,157,13
242,190,144,97,192,40,25,27,168,17
243,206,163,68,101,29,19,105,195,14
244,185,192,57,42,20,27,141,219,17
245,201,100,105,32,15,110,136,193,8
246,159,111,136,22,5,110,161,180,16
247,176,110,158,11,10,140,152,135,8
248,193,197,100,14,13,100,76,194,13
249,216,212,68,15,19,48,65,238,19
250,236,140,55,19,17,46,128,237,22
251,247,84,27,21,19,37,191,256,18
252,273,79,19,18,21,31,248,190,21
253,252,49,17,24,23,29,278,205,23
254,275,42,19,18,22,19,246,243,16
255,270,29,20,18,24,14,266,241,18
256,287,30,30,27,15,14,226,258,13
257,279,14,22,24,17,8,278,238,20
258,268,23,32,14,20,10,257,265,11
259,263,19,31,13,26,15,249,261,23
260,200,20,26,20,19,16,283,294,22
261,147,29,30,27,17,16,302,302,30
262,94,29,29,16,18,26,302,355,31
263,73,29,32,23,20,18,365,310,30
264,54,34,36,29,11,20,345,342,29
265,24,35,23,24,23,28,361,350,32
266,34,31,32,33,18,26,364,340,22
267,44,38,38,25,13,24,354,345,19
268,26,40,36,23,15,18,347,371,24
269,27,33,34,34,29,14,351,359,19
270,33,26,27,19,24,32,384,335,20
271,32,32,26,25,30,15,374,347,19
272,24,44,44,17,31,23,338,345,34
273,22,35,26,23,32,20,311,289,142
274,22,29,16,25,30,16,340,336,86
275,15,107,20,122,18,13,255,228,122
276,91,151,21,114,21,13,174,179,136
277,158,178,16,67,10,20,197,92,162
278,132,152,11,143,9,8,171,133,141
279,66,137,13,138,95,15,157,130,149
280,118,161,10,67,113,9,146,132,144
281,148,158,9,35,58,15,161,156,160
282,181,190,15,37,35,12,172,175,83
283,137,149,12,18,85,59,160,150,130
284,159,125,12,17,118,122,150,77,120
285,194,161,22,10,164,60,80,33,176
286,213,188,13,14,170,43,61,19,179
287,199,196,12,10,199,35,41,26,182
288,220,185,13,7,187,19,143,20,106
289,252,269,13,13,143,36,77,21,76
290,314,283,26,16,99,20,69,15,58
291,341,307,28,17,69,22,57,20,39
292,383,300,15,17,53,28,44,27,33
293,288,280,20,18,120,20,29,19,106
294,225,240,19,18,185,13,29,15,156
295,300,164,16,14,109,18,22,19,238
296,372,125,19,26,72,29,24,19,214
297,358,85,32,17,78,30,24,20,256
298,347,82,22,20,200,21,18,22,168
299,335,158,29,25,127,33,35,34,124
