iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
60,2,1,47,3,4,79,194,117,3
61,2,1,18,1,2,104,187,135,0
62,1,4,11,0,2,144,194,93,1
63,0,0,12,2,2,134,190,110,0
64,1,1,8,2,0,152,156,128,2
65,0,3,3,0,2,176,183,82,1
66,1,2,7,3,2,169,191,73,2
67,3,2,4,1,2,218,168,51,1
68,3,1,1,3,0,258,142,42,0
69,2,1,6,0,1,259,75,103,3
70,1,2,0,1,1,244,65,135,1
71,1,1,5,1,0,252,48,141,1
72,0,1,2,3,3,232,27,180,2
73,1,2,1,3,3,229,15,196,0
74,0,1,1,2,0,232,13,198,3
75,4,3,1,1,1,219,9,207,5
76,0,0,1,2,1,226,10,208,2
77,4,4,0,2,0,222,9,208,1
78,2,2,3,1,1,238,4,198,1
79,2,0,1,0,0,212,4,229,2
80,1,1,3,0,1,228,4,211,1
81,1,0,3,2,2,262,1,178,1
82,2,0,2,0,1,305,3,136,1
83,1,4,3,2,4,313,2,120,1
84,2,0,3,6,3,335,5,93,3
85,5,0,6,2,1,363,2,68,3
86,1,1,4,0,3,373,3,64,1
87,1,1,2,5,0,386,2,51,2
88,3,1,2,2,2,397,3,38,2
89,3,3,2,2,0,397,1,39,3
90,3,0,6,3,0,403,2,32,1
91,4,1,1,6,2,411,2,20,3
92,5,1,3,1,3,407,4,23,3
93,3,2,2,4,4,414,4,13,4
94,3,4,3,5,0,421,3,9,2
95,3,2,0,2,2,419,1,16,5
96,2,1,5,2,1,422,5,10,2
97,2,2,2,0,1,433,1,7,2
98,2,3,2,4,2,426,1,9,1
99,3,5,2,3,1,425,4,4,3
100,2,2,4,2,2,428,2,3,5
101,6,2,3,3,2,427,3,2,2
102,4,3,2,6,3,424,3,1,4
103,1,0,6,1,2,432,3,3,2
104,2,3,0,1,3,431,3,5,2
105,0,2,0,1,1,437,1,5,3
106,5,3,4,6,1,420,5,2,4
107,1,4,1,5,2,429,3,3,2
108,2,2,2,3,0,432,7,1,1
109,3,6,5,0,3,422,5,5,1
110,2,2,3,2,1,428,5,3,4
111,1,0,3,1,4,431,5,3,2
112,5,5,0,5,3,426,3,0,3
113,4,3,0,0,0,436,2,3,2
114,5,1,5,5,1,428,4,1,0
115,4,2,3,2,1,424,3,6,5
116,3,3,0,4,2,437,0,0,1
117,4,1,0,3,0,430,5,3,4
118,4,4,2,2,1,427,4,3,3
119,1,6,5,1,3,426,4,2,2
120,3,0,1,3,2,436,1,2,2
121,5,1,1,3,2,429,5,2,2
122,4,3,4,4,5,421,3,5,1
123,1,2,3,2,4,431,4,1,2
124,0,1,2,2,4,435,2,3,1
125,2,3,5,2,3,426,5,2,2
126,1,1,1,4,1,433,4,3,2
127,0,3,3,3,4,423,5,3,6
128,1,0,2,5,5,432,1,0,4
129,2,3,3,1,6,426,3,4,2
130,2,2,2,1,0,438,2,2,1
131,2,2,5,0,3,429,0,6,3
132,4,4,6,5,3,418,2,2,6
133,3,5,3,3,4,423,4,2,3
134,2,2,2,3,2,429,4,0,6
135,3,6,2,4,3,421,2,7,2
136,8,2,1,4,1,431,1,0,2
137,2,1,3,1,1,435,3,2,2
138,2,6,4,2,3,426,1,3,3
139,5,3,5,2,1,426,2,3,3
140,4,1,3,4,4,427,0,3,4
141,5,1,2,2,1,430,2,6,1
142,1,5,7,1,2,429,1,1,3
143,8,4,3,1,2,421,2,4,5
144,1,4,3,1,1,428,1,4,7
145,6,3,2,7,3,420,4,3,2
146,1,1,6,6,2,428,1,2,3
147,1,0,2,1,1,435,3,4,3
148,4,3,0,4,0,432,2,2,3
149,5,1,2,4,2,433,1,0,2
150,4,4,4,5,2,419,4,5,3
151,2,1,2,1,4,428,4,5,3
152,2,2,2,1,3,436,0,1,3
153,3,3,7,2,1,428,0,4,2
154,2,5,5,4,3,423,1,1,6
155,1,4,6,2,3,422,6,4,2
156,2,3,3,1,3,432,5,0,1
157,2,2,6,2,3,429,2,1,3
158,2,0,3,0,6,432,2,3,2
159,4,3,2,1,7,421,6,1,5
160,2,5,1,3,1,433,1,2,2
161,2,3,3,2,1,433,1,3,2
162,4,3,8,3,1,421,4,2,4
163,2,2,6,2,5,427,2,1,3
164,2,2,1,0,3,437,3,2,0
165,0,1,5,0,1,432,6,2,3
166,5,2,3,1,2,427,3,5,2
167,2,2,5,0,5,430,0,3,3
168,1,2,1,5,6,431,1,2,1
169,2,2,3,2,1,433,2,3,2
170,3,2,4,6,1,428,2,1,3
171,1,2,4,3,0,433,2,2,3
172,1,4,4,4,2,429,3,2,1
173,1,3,4,3,6,429,0,3,1
174,1,2,2,2,7,428,2,5,1
175,0,5,1,3,1,432,1,7,0
176,4,1,2,1,4,431,1,5,1
177,0,1,1,2,4,431,3,4,4
178,5,0,3,1,4,432,2,1,2
179,2,3,0,2,3,436,1,0,3
180,2,0,1,1,3,435,3,1,4
181,2,0,2,0,5,432,4,2,3
182,2,3,3,3,3,427,5,3,1
183,3,0,4,5,3,430,3,0,2
184,1,3,5,5,2,424,5,2,3
185,3,1,3,6,3,423,0,6,5
186,0,3,4,3,7,425,2,4,2
187,5,4,5,2,6,420,4,3,1
188,1,6,4,3,3,421,4,6,2
189,4,3,7,1,2,427,0,6,0
190,2,3,8,0,2,428,2,3,2
191,5,2,2,1,1,430,2,3,4
192,4,3,3,2,5,429,1,3,0
193,3,2,1,4,3,428,1,3,5
194,2,1,4,0,2,431,2,5,3
195,1,2,6,5,4,428,2,2,0
196,4,4,6,6,2,419,2,4,3
197,3,1,4,3,3,428,1,4,3
198,0,3,2,1,5,433,4,1,1
199,1,1,3,2,1,432,3,5,2
200,5,2,2,4,6,424,1,4,2
201,0,3,3,2,0,434,1,2,5
202,2,5,5,8,3,423,2,1,1
203,5,3,2,2,0,428,3,5,2
204,2,2,3,4,2,430,0,3,4
205,2,5,5,1,9,423,2,1,2
206,1,2,4,2,2,426,6,3,4
207,2,3,2,6,4,425,2,3,3
208,2,2,2,4,2,437,1,0,0
209,1,3,3,3,4,429,4,3,0
210,5,1,2,2,1,429,1,3,6
211,4,0,1,6,1,427,1,7,3
212,1,3,2,6,0,429,3,4,2
213,2,4,6,1,1,431,2,3,0
214,5,2,2,4,3,425,3,3,3
215,0,4,2,5,2,427,3,1,6
216,2,0,4,4,1,434,0,3,2
217,4,7,1,3,1,432,1,0,1
218,5,3,4,2,2,419,8,4,3
219,2,3,4,3,1,429,2,3,3
220,2,6,2,7,1,424,1,5,2
221,6,3,2,3,3,425,1,3,4
222,4,0,3,3,2,430,4,3,1
223,4,2,5,1,2,428,4,3,1
224,4,1,2,2,2,429,2,7,1
225,3,2,0,3,2,428,1,7,4
226,4,2,4,1,1,429,3,3,3
227,0,2,3,1,5,429,5,3,2
228,1,4,1,1,4,428,2,7,2
229,2,0,3,0,2,433,2,5,3
230,5,3,1,2,3,424,5,4,3
231,2,1,5,2,5,427,3,1,4
232,3,6,3,4,1,417,2,8,6
233,1,3,3,4,2,427,2,5,3
234,3,2,2,2,5,429,3,1,3
235,6,1,3,3,3,425,2,4,3
236,1,2,5,3,4,430,1,3,1
237,1,3,4,0,3,426,5,0,8
238,1,2,1,2,4,431,2,3,4
239,2,2,3,2,2,425,5,7,2
240,1,2,1,5,4,435,0,1,1
241,3,5,1,4,5,422,4,2,4
242,2,5,2,3,2,430,3,1,2
243,1,3,3,4,6,428,0,4,1
244,0,3,5,0,1,433,2,5,1
245,2,1,7,2,3,425,4,4,2
246,1,3,2,5,2,427,4,3,3
247,3,0,3,6,4,422,3,3,6
248,3,3,1,1,5,433,1,0,3
249,2,1,2,5,2,428,5,4,1
250,5,3,0,5,3,429,2,1,2
251,1,4,2,2,5,428,3,5,0
252,2,3,1,3,1,435,2,2,1
253,2,2,1,4,4,430,1,3,3
254,2,2,1,3,4,432,4,1,1
255,3,1,0,0,2,435,5,4,0
256,3,1,0,1,3,433,3,3,3
257,3,4,4,2,0,431,3,2,1
258,2,2,1,4,2,428,4,4,3
259,4,2,2,1,5,432,2,2,0
260,1,0,4,3,3,433,2,1,3
261,3,1,4,1,3,430,4,3,1
262,4,1,1,2,3,433,0,4,2
263,10,1,1,1,4,426,2,2,3
264,5,3,1,3,3,425,5,2,3
265,2,5,3,3,1,429,1,2,4
266,3,5,0,1,2,433,1,3,2
267,1,2,0,4,2,433,3,3,2
268,5,4,2,4,6,424,3,2,0
269,7,3,6,1,4,423,2,3,1
270,1,3,5,4,1,427,2,3,4
271,1,1,2,3,3,427,1,5,7
272,3,4,3,5,1,426,1,3,4
273,3,8,5,2,2,422,5,0,3
274,3,3,4,3,4,422,4,2,5
275,3,1,2,4,2,433,4,1,0
276,7,4,3,5,1,425,2,1,2
277,3,5,5,4,1,425,4,1,2
278,5,2,4,1,0,433,2,3,0
279,0,3,2,4,5,428,2,3,3
280,1,2,2,2,4,427,5,1,6
281,2,4,3,3,0,434,1,0,3
282,3,2,2,2,4,426,4,5,2
283,1,2,4,3,2,431,1,3,3
284,4,1,3,2,3,434,1,1,1
285,5,1,4,3,3,427,1,5,1
286,2,3,5,2,2,426,3,3,4
287,4,2,1,3,2,433,3,0,2
288,2,3,2,2,3,430,1,5,2
289,2,7,1,4,2,429,2,1,2
290,2,2,5,3,3,427,3,4,1
291,2,4,6,6,4,422,3,1,2
292,2,3,5,3,2,423,5,5,2
293,3,6,3,0,0,433,4,1,0
294,0,4,3,5,2,430,1,2,3
295,4,9,3,4,0,424,2,3,1
296,0,2,4,6,3,433,2,0,0
297,1,3,4,2,1,426,4,8,1
298,1,1,5,1,2,437,1,2,0
299,3,5,79,2,3,349,6,1,2
