iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
68,1,3,4,8,0,1,3,423,7
69,0,8,4,7,3,3,6,416,3
70,3,4,4,6,4,3,2,419,5
71,2,3,2,6,3,2,1,428,3
72,1,0,10,7,5,2,7,416,2
73,2,6,1,3,2,3,2,427,4
74,3,3,3,6,1,8,4,422,0
75,4,5,4,6,0,1,1,426,3
76,0,5,2,2,0,2,2,360,77
77,5,2,4,2,3,3,2,292,137
78,3,0,1,5,2,5,6,226,202
79,6,3,2,0,3,2,1,197,236
80,2,2,1,3,3,6,2,159,272
81,3,1,2,8,2,6,6,115,307
82,1,4,1,1,1,2,2,157,281
83,3,1,2,2,1,3,1,188,249
84,3,2,0,3,1,2,1,190,248
85,0,1,2,0,4,1,2,155,285
86,1,2,1,4,1,2,2,132,305
87,5,2,2,3,2,3,1,113,319
88,2,1,2,2,2,3,2,89,347
89,3,1,1,3,0,3,0,67,372
90,2,3,2,3,1,3,2,52,382
91,1,3,2,3,4,5,3,39,390
92,0,2,0,4,5,3,3,102,331
93,1,1,1,4,1,0,2,133,307
94,4,0,3,4,3,2,1,104,329
95,3,2,2,2,3,4,1,88,345
96,4,4,5,3,1,2,1,62,368
97,3,1,0,1,5,5,1,59,375
98,0,2,3,1,3,1,3,73,364
99,3,1,2,3,3,2,0,51,385
100,1,2,2,4,2,4,2,34,399
101,1,3,3,6,2,6,3,18,408
102,3,2,4,1,3,3,4,24,406
103,0,4,1,2,1,1,2,25,414
104,2,1,2,4,3,4,1,20,413
105,1,3,5,0,1,2,0,8,430
106,3,1,1,2,1,1,2,11,428
107,2,5,1,0,7,5,1,9,420
108,2,5,2,2,7,4,0,12,416
109,1,2,1,2,6,1,4,7,426
110,2,2,4,2,1,3,4,8,424
111,2,3,2,5,3,3,0,4,428
112,5,6,3,1,3,3,3,4,422
113,4,3,2,2,3,0,1,9,426
114,1,1,4,3,3,3,3,6,426
115,1,3,2,4,2,1,5,4,428
116,2,2,6,1,7,8,1,7,416
117,3,3,2,1,7,2,0,10,422
118,3,0,6,5,4,4,4,2,422
119,2,2,2,3,2,6,1,4,428
120,2,1,4,4,2,3,1,8,425
121,2,1,2,5,1,2,2,1,434
122,1,2,7,3,6,1,0,6,424
123,2,3,8,1,1,3,4,3,425
124,5,1,5,3,4,5,1,1,425
125,5,0,4,0,1,1,2,1,436
126,3,4,2,4,5,1,1,4,426
127,1,3,1,2,1,0,4,2,436
128,1,1,3,3,0,4,6,1,431
129,5,5,2,1,3,1,2,3,428
130,4,7,1,1,4,3,1,1,428
131,2,5,2,0,5,0,3,1,432
132,2,2,2,5,4,2,0,2,431
133,4,2,1,2,3,5,4,2,427
134,4,8,0,5,1,1,3,4,424
135,0,5,5,4,5,2,2,3,424
136,0,5,3,3,4,3,5,1,426
137,5,3,4,2,0,3,4,4,425
138,1,10,3,3,1,2,3,5,422
139,0,4,5,5,4,0,2,4,426
140,1,1,3,1,1,2,4,0,437
141,1,4,5,2,5,4,5,2,422
142,3,0,4,3,7,0,0,5,428
143,4,1,1,3,4,4,0,0,433
144,1,2,1,2,6,4,1,2,431
145,5,5,3,3,3,1,3,2,425
146,3,3,3,5,4,0,2,3,427
147,2,5,5,3,3,6,4,3,419
148,2,2,0,2,3,2,3,4,432
149,4,5,1,2,4,3,3,0,428
150,2,2,1,3,8,1,5,2,426
151,1,1,3,5,3,2,0,4,431
152,1,5,3,1,1,2,4,5,428
153,1,0,2,3,2,3,4,4,431
154,3,1,4,4,5,4,4,5,420
155,1,3,4,0,3,3,2,3,431
156,4,3,54,4,0,4,5,4,372
157,1,3,121,3,1,1,3,3,314
158,0,1,147,2,3,5,4,0,288
159,1,2,166,4,2,2,0,2,271
160,2,2,234,1,4,2,1,2,202
161,1,1,284,1,1,0,2,1,159
162,4,4,288,1,6,3,1,2,141
163,1,3,302,6,2,1,2,2,131
164,1,3,346,1,1,6,3,2,87
165,2,5,349,6,4,1,2,2,79
166,2,5,364,2,0,1,0,3,73
167,4,2,374,6,5,3,1,2,53
168,5,1,384,3,6,0,1,4,46
169,2,2,397,3,4,1,2,3,36
170,2,5,398,5,2,1,3,1,33
171,3,0,408,5,3,2,1,0,28
172,2,4,413,7,2,0,3,4,15
173,1,5,417,3,2,0,2,4,16
174,5,2,421,1,0,1,2,0,18
175,2,1,414,5,3,2,3,0,20
176,2,1,426,5,1,3,3,1,8
177,3,1,341,5,4,84,1,2,9
178,0,5,302,3,2,127,2,0,9
179,3,3,339,2,4,93,1,2,3
180,1,2,360,3,5,68,3,6,2
181,3,2,358,2,5,74,3,0,3
182,1,2,315,2,0,120,1,5,4
183,1,2,284,0,1,155,1,4,2
184,2,3,314,2,3,121,0,2,3
185,3,3,328,3,4,103,0,2,4
186,1,1,361,2,4,75,0,2,4
187,3,0,374,2,2,62,3,0,4
188,2,1,365,2,3,68,4,4,1
189,1,3,377,3,4,56,2,3,1
190,0,3,404,1,2,26,5,5,4
191,3,8,391,0,3,36,4,1,4
192,1,2,409,2,0,31,2,2,1
193,1,1,413,1,3,22,0,3,6
194,0,2,416,3,6,17,5,1,0
195,0,1,421,1,2,14,3,2,6
196,1,6,414,0,3,18,4,2,2
197,1,4,423,2,2,8,4,4,2
198,1,4,418,2,2,5,5,8,5
199,3,4,420,1,4,4,4,3,7
200,1,3,429,2,2,8,3,2,0
201,1,2,427,1,3,5,5,2,4
202,1,4,428,3,2,10,0,2,0
203,4,3,431,2,3,2,0,2,3
204,1,5,421,1,2,7,1,4,8
205,3,1,425,2,3,7,3,3,3
206,2,3,435,1,2,3,1,2,1
207,1,6,430,2,1,3,2,5,0
208,0,3,427,3,2,7,1,1,6
209,4,3,425,5,3,3,2,5,0
210,0,9,420,5,3,4,4,3,2
211,2,4,431,0,2,5,2,4,0
212,3,2,433,2,2,4,1,1,2
213,3,6,430,1,2,2,2,2,2
214,2,4,434,0,2,2,3,2,1
215,5,3,421,6,5,4,2,2,2
216,7,6,421,4,4,3,2,3,0
217,5,5,425,1,6,3,2,1,2
218,2,5,419,3,5,4,5,3,4
219,2,3,423,1,9,4,2,3,3
220,1,3,429,2,5,5,0,2,3
221,2,5,425,2,1,4,2,6,3
222,2,4,423,2,7,3,2,3,4
223,4,4,431,1,1,2,2,3,2
224,1,5,428,3,3,4,1,3,2
225,2,2,432,2,3,0,5,3,1
226,4,2,424,2,6,4,2,4,2
227,1,2,435,2,1,3,3,2,1
228,5,2,428,2,2,3,1,1,6
229,2,5,428,1,2,1,2,6,3
230,2,3,384,52,3,1,1,3,1
231,1,0,317,119,3,4,2,2,2
232,2,4,311,123,4,1,1,3,1
233,1,4,251,186,4,2,1,1,0
234,2,2,200,239,2,0,1,0,4
235,3,1,177,259,2,5,1,1,1
236,3,1,131,306,2,3,1,1,2
237,2,2,101,338,1,2,1,2,1
238,73,3,69,293,2,1,4,1,4
239,128,1,71,244,0,3,0,2,1
240,193,1,53,196,2,2,1,2,0
241,197,1,118,127,2,2,0,0,3
242,213,2,141,82,3,2,2,3,2
243,181,1,145,113,2,4,2,1,1
244,171,0,136,136,2,2,2,0,1
245,156,0,137,154,2,1,0,0,0
246,104,1,165,172,2,0,2,1,3
247,77,1,200,163,0,1,4,3,1
248,48,3,204,190,1,0,3,0,1
249,43,1,170,232,1,1,0,2,0
250,27,3,172,237,0,3,1,4,3
251,25,2,175,243,0,1,2,2,0
252,23,2,210,208,2,2,2,1,0
253,14,1,213,212,0,3,1,4,2
254,14,3,265,160,0,3,1,3,1
255,15,4,297,124,1,1,4,1,3
256,9,0,326,106,0,3,0,3,3
257,11,2,299,129,2,4,1,1,1
258,6,1,265,171,0,0,1,2,4
259,4,0,309,126,2,1,2,3,3
260,3,3,327,104,1,3,1,3,5
261,7,2,343,85,2,3,0,3,5
262,5,3,366,67,2,1,3,2,1
263,10,4,375,54,1,0,1,1,4
264,2,3,383,49,0,0,4,5,4
265,3,2,386,41,2,5,4,4,3
266,4,1,395,39,2,3,3,2,1
267,6,2,409,23,3,0,4,1,2
268,3,4,413,18,2,2,2,3,3
269,1,1,406,25,6,3,2,2,4
270,2,3,413,12,5,6,5,2,2
271,2,4,411,17,4,3,0,4,5
272,2,2,417,17,4,2,3,1,2
273,2,2,424,13,1,2,2,1,3
274,4,0,427,8,4,0,1,0,6
275,1,1,426,11,3,3,3,0,2
276,3,1,423,9,2,3,4,3,2
277,0,3,431,1,3,2,4,3,3
278,4,4,425,5,3,3,1,2,3
279,2,0,434,7,2,2,1,2,0
280,4,2,431,1,1,3,4,2,2
281,6,1,415,8,2,1,5,7,5
282,2,1,434,1,2,4,2,3,1
283,1,2,430,2,1,6,3,2,3
284,4,3,426,3,3,4,3,2,2
285,1,3,434,3,6,1,1,1,0
286,2,2,428,4,6,1,2,3,2
287,4,4,428,2,2,5,1,4,0
288,5,2,418,3,2,3,3,6,8
289,5,1,426,1,4,3,1,2,7
290,3,3,424,0,5,3,3,3,6
291,3,2,428,0,2,5,6,3,1
292,1,2,436,1,1,4,3,2,0
293,2,4,430,3,3,2,4,0,2
294,3,1,428,4,1,2,6,3,2
295,2,2,427,5,6,1,3,2,2
296,3,1,422,2,6,5,6,1,4
297,4,4,425,6,2,2,5,1,1
298,2,1,428,0,4,2,4,7,2
299,4,5,425,7,0,2,4,2,1
