iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
198,4,0,187,3,2,3,0,0,251
199,1,3,199,1,0,0,1,2,243
200,3,3,181,2,1,3,3,2,252
201,0,2,197,0,2,2,1,3,243
202,1,1,198,1,3,2,0,1,243
203,1,1,223,0,1,1,2,1,220
204,1,2,262,2,1,3,3,2,174
205,0,1,282,2,1,2,6,0,156
206,1,3,309,1,1,1,5,1,128
207,0,1,326,5,0,3,3,3,109
208,0,5,357,2,4,0,1,4,77
209,1,2,368,4,1,2,2,2,68
210,2,2,377,3,3,1,2,1,59
211,1,2,388,1,4,2,3,2,47
212,5,0,393,3,1,3,3,1,41
213,3,5,393,4,5,1,4,5,30
214,2,1,402,1,2,5,2,4,31
215,2,6,419,5,1,0,2,0,15
216,5,3,410,1,4,3,2,3,19
217,1,2,416,2,4,4,3,5,13
218,4,3,421,2,4,2,1,2,11
219,3,3,421,2,2,4,4,2,9
220,3,1,418,4,3,2,3,4,12
221,5,3,420,1,2,4,6,1,8
222,3,3,425,4,4,1,2,2,6
223,3,2,427,2,3,0,4,5,4
224,1,5,419,5,1,1,6,3,9
225,2,3,348,76,3,3,5,4,6
226,3,3,275,154,4,2,3,0,6
227,2,3,229,198,2,4,4,5,3
228,0,0,207,226,6,2,2,4,3
229,0,1,166,268,4,2,2,3,4
230,2,3,140,295,1,3,3,0,3
231,5,8,146,280,4,1,1,3,2
232,5,1,127,304,3,3,3,2,2
233,0,0,109,331,1,1,4,1,3
234,2,5,84,342,4,2,3,3,5
235,6,7,70,354,7,0,0,4,2
236,2,2,58,378,0,2,1,4,3
237,0,1,40,396,3,3,3,2,2
238,1,1,28,409,2,7,2,0,0
239,1,3,42,393,0,3,2,2,4
240,2,1,26,402,2,7,4,4,2
241,1,0,20,411,6,5,3,1,3
242,1,2,14,421,1,6,1,2,2
243,5,5,14,408,6,3,3,5,1
244,1,1,9,425,0,4,2,2,6
245,3,4,8,420,2,1,1,5,6
246,4,1,7,425,1,4,1,3,4
247,4,4,5,419,3,4,5,1,5
248,2,4,6,424,0,4,3,3,4
249,2,1,8,424,5,4,2,3,1
250,1,2,6,419,4,5,6,0,7
251,4,5,5,413,5,7,3,3,5
252,2,2,6,423,2,6,1,6,2
253,4,4,3,430,1,3,2,1,2
254,1,1,4,427,3,1,2,7,4
255,0,4,5,421,1,3,4,10,2
256,0,2,4,431,4,1,2,1,5
257,1,1,3,431,0,4,6,1,3
258,3,2,4,429,5,1,1,4,1
259,5,2,4,424,4,3,3,3,2
260,2,4,3,425,3,3,3,2,5
261,6,3,4,419,4,4,2,5,3
262,4,2,4,429,3,2,2,2,2
263,3,2,3,433,0,1,1,3,4
264,4,5,2,432,1,1,1,4,0
265,6,1,1,429,2,3,3,2,3
266,6,1,3,426,1,0,6,3,4
267,3,4,3,431,0,1,3,3,2
268,4,0,3,427,1,2,6,3,4
269,5,0,1,430,2,4,2,1,5
270,3,1,4,427,2,2,1,7,3
271,2,1,2,431,3,2,2,5,2
272,0,2,4,427,2,2,3,5,5
273,5,1,2,432,2,2,2,3,1
274,4,2,4,432,0,1,2,2,3
275,2,2,1,435,1,2,2,3,2
276,3,2,1,433,2,3,2,3,1
277,4,3,2,434,1,1,2,1,2
278,1,1,4,431,4,4,0,4,1
279,2,1,3,429,4,3,4,4,0
280,2,2,5,437,0,0,1,2,1
281,5,1,2,422,2,7,4,3,4
282,2,2,2,434,2,1,2,3,2
283,2,2,3,432,1,5,4,1,0
284,3,2,1,428,2,7,3,3,1
285,3,0,0,428,4,4,5,2,4
286,1,4,4,433,1,1,3,1,2
287,1,1,4,432,3,3,2,1,3
288,5,1,2,431,4,1,2,1,3
289,1,1,1,424,5,1,8,5,4
290,4,1,4,422,4,3,7,1,4
291,4,1,1,431,1,5,2,1,4
292,4,3,4,419,4,6,2,2,6
293,2,0,1,431,6,4,3,0,3
294,7,0,3,426,1,3,4,5,1
295,2,1,2,435,0,3,1,4,2
296,6,0,3,428,3,1,4,2,3
297,0,1,1,436,1,3,2,1,5
298,4,1,3,423,3,3,5,2,6
299,3,2,7,426,3,1,3,3,2
