iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
231,299,136,4,3,2,1,0,0,5
232,278,160,1,1,2,2,0,4,2
233,252,190,2,1,0,3,2,0,0
234,245,195,3,2,1,2,2,0,0
235,243,199,1,1,1,2,2,1,0
236,246,188,0,3,5,2,3,0,3
237,219,216,3,1,1,4,3,3,0
238,179,261,2,0,3,1,1,0,3
239,179,260,2,1,2,0,5,0,1
240,169,266,0,1,2,4,3,2,3
241,132,300,3,5,1,2,3,1,3
242,107,336,1,0,2,2,0,1,1
243,72,363,1,3,2,2,5,1,1
244,76,357,4,1,0,3,2,4,3
245,51,382,6,1,3,3,0,3,1
246,50,382,3,5,2,6,1,0,1
247,29,401,2,2,5,4,4,2,1
248,27,402,3,4,0,4,5,2,3
249,23,346,1,70,4,1,1,2,2
250,21,366,3,51,0,1,1,3,4
251,8,378,4,51,2,3,2,1,1
252,10,315,4,112,0,0,1,4,4
253,7,300,4,130,1,2,0,2,4
254,10,253,2,178,1,2,2,1,1
255,2,246,1,192,2,0,0,5,2
256,1,248,2,190,2,2,1,4,0
257,8,233,0,200,2,0,5,2,0
258,1,197,2,240,6,0,2,2,0
259,3,166,5,260,6,4,4,1,1
260,2,119,4,314,3,2,3,1,2
261,3,101,3,329,6,2,5,1,0
262,4,65,1,370,1,2,2,2,3
263,2,53,3,380,3,2,3,2,2
264,4,53,2,380,3,4,2,2,0
265,2,45,0,388,4,4,3,1,3
266,4,39,1,394,3,3,3,1,2
267,1,37,2,393,9,3,1,3,1
268,6,21,3,414,0,1,3,2,0
269,2,21,2,415,2,3,0,3,2
270,6,14,3,418,1,2,2,2,2
271,6,12,1,421,4,5,0,1,0
272,1,10,3,422,1,4,0,7,2
273,1,7,0,430,1,2,2,4,3
274,5,6,3,425,3,3,1,3,1
275,3,8,5,422,2,6,3,1,0
276,2,6,6,425,2,1,3,4,1
277,3,7,1,424,3,2,4,5,1
278,4,7,3,430,1,0,3,2,0
279,2,5,1,431,2,1,2,4,2
280,1,0,2,431,3,4,3,3,3
281,2,6,4,419,3,4,6,4,2
282,3,6,2,426,2,2,3,4,2
283,3,3,4,422,2,1,4,6,5
284,0,1,1,439,0,3,3,2,1
285,2,2,2,431,2,1,3,3,4
286,4,5,2,415,8,3,5,3,5
287,1,3,2,432,2,4,4,2,0
288,1,8,3,422,1,3,6,1,5
289,2,1,0,437,2,0,4,1,3
290,2,1,2,430,3,3,3,2,4
291,1,3,1,426,4,3,3,4,5
292,2,2,1,437,2,4,1,0,1
293,5,2,3,430,2,2,0,2,4
294,3,5,1,421,4,3,2,4,7
295,0,5,0,425,3,1,3,2,11
296,1,5,2,429,3,3,2,1,4
297,2,2,1,429,4,2,2,3,5
298,1,2,2,435,1,1,2,2,4
299,2,3,5,427,0,2,8,2,1
