iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
185,191,3,3,86,162,2,0,2,1
186,202,3,2,50,190,0,0,0,3
187,198,1,4,34,204,4,3,1,1
188,219,2,1,33,187,1,3,2,2
189,269,4,2,29,139,1,2,1,3
190,314,0,1,22,111,1,0,0,1
191,282,5,2,9,147,2,1,0,2
192,277,1,2,9,157,3,1,0,0
193,253,3,3,6,178,5,1,1,0
194,233,0,1,6,199,4,0,5,2
195,236,2,2,7,194,4,1,3,1
196,271,0,1,7,164,1,2,3,1
197,315,0,3,4,120,1,0,5,2
198,320,0,0,5,114,2,4,2,3
199,356,3,2,6,68,3,7,1,4
200,352,2,3,5,81,0,3,1,3
201,326,0,1,1,109,3,5,2,3
202,286,0,2,1,156,1,3,0,1
203,216,2,4,3,217,2,2,0,4
204,184,3,0,5,253,1,2,1,1
205,152,1,1,0,284,1,2,5,4
206,117,2,3,3,318,2,1,3,1
207,109,1,2,0,325,0,4,5,4
208,140,3,1,2,298,3,0,2,1
209,179,2,1,5,255,3,1,2,2
210,154,2,1,2,287,1,0,0,3
211,99,4,2,4,331,3,2,2,3
212,159,0,0,2,285,0,3,0,1
213,107,2,1,0,334,1,2,1,2
214,96,1,1,2,338,3,4,3,2
215,71,1,1,3,370,0,0,3,1
216,63,2,2,5,365,1,4,6,2
217,50,0,0,0,387,2,4,4,3
218,116,2,1,1,324,2,1,1,2
219,141,1,2,3,296,3,0,2,2
220,179,3,1,2,252,5,1,3,4
221,171,1,0,0,268,5,1,2,2
222,197,0,2,2,246,0,0,1,2
223,206,1,2,1,235,0,1,3,1
224,150,4,0,2,293,0,0,1,0
225,136,1,2,4,296,5,3,1,2
226,109,1,1,2,322,5,4,2,4
227,96,3,2,2,337,4,3,1,2
228,54,4,6,2,377,2,0,3,2
229,124,1,1,3,316,0,0,2,3
230,157,1,1,1,285,3,0,1,1
231,159,5,0,2,277,0,1,3,3
232,201,1,2,1,243,0,1,1,0
233,125,7,3,1,311,0,2,0,1
234,118,3,2,1,320,4,1,1,0
235,105,4,1,1,329,2,4,2,2
236,86,2,1,1,357,1,0,0,2
237,73,3,3,3,360,3,3,1,1
238,119,2,1,2,318,1,2,3,2
239,157,3,0,0,279,3,2,2,4
240,203,3,2,3,233,2,3,1,0
241,257,1,3,5,174,3,2,3,2
242,275,1,1,1,165,2,3,0,2
243,317,3,2,2,116,1,1,5,3
244,324,0,3,1,113,3,1,2,3
245,345,3,2,3,88,3,3,1,2
246,373,2,6,2,54,4,4,1,4
247,337,1,2,1,101,2,1,3,2
248,305,2,3,4,134,0,1,1,0
249,312,4,1,0,126,3,1,1,2
250,342,1,1,2,94,2,1,5,2
251,352,1,3,1,84,1,1,4,3
252,373,1,1,3,61,5,3,2,1
253,377,3,6,0,55,1,2,2,4
254,387,2,3,2,46,0,0,6,4
255,398,3,3,0,40,0,3,1,2
256,319,3,0,1,119,3,3,1,1
257,299,2,4,2,133,5,2,1,2
258,267,1,2,0,169,5,1,4,1
259,187,3,75,1,177,2,1,4,0
260,101,3,124,6,209,3,0,3,1
261,71,4,164,3,203,2,0,1,2
262,67,0,135,1,241,2,2,0,2
263,51,4,141,3,246,2,1,1,1
264,30,0,127,2,280,2,0,3,6
265,34,2,107,0,301,0,2,2,2
266,32,2,84,3,322,2,3,0,2
267,24,4,65,1,351,1,1,3,0
268,22,2,53,4,362,1,1,3,2
269,18,3,41,1,379,2,0,4,2
270,9,3,40,5,382,1,2,7,1
271,6,2,28,0,407,2,2,2,1
272,16,2,28,0,395,3,0,2,4
273,1,6,20,3,412,3,2,2,1
274,3,1,20,3,408,3,3,6,3
275,2,5,15,3,411,2,4,3,5
276,3,0,15,5,411,3,3,4,6
277,6,2,9,0,421,1,2,4,5
278,3,65,7,1,366,0,5,1,2
279,2,125,6,2,306,0,0,5,4
280,4,144,1,4,286,6,2,2,1
281,1,169,3,0,270,3,1,1,2
282,0,177,3,5,259,4,1,0,1
283,3,188,2,2,251,1,2,0,1
284,1,202,3,0,240,1,2,1,0
285,0,204,6,1,231,1,1,3,3
286,3,207,1,2,232,2,2,1,0
287,1,215,2,2,229,0,1,0,0
288,2,218,3,0,220,1,1,3,2
289,0,204,0,2,238,2,2,0,2
290,1,218,1,0,226,1,0,2,1
291,1,231,1,1,209,1,4,1,1
292,1,212,1,1,231,2,2,0,0
293,4,198,2,0,243,0,1,0,2
294,3,212,1,1,226,2,2,1,2
295,3,203,0,1,240,0,3,0,0
296,1,216,3,2,224,2,1,0,1
297,2,240,1,1,199,1,1,3,2
298,0,221,4,2,221,1,1,0,0
299,2,209,1,0,234,2,1,0,1
