iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
290,80,95,95,24,25,32,24,20,55
291,89,94,106,23,20,27,22,11,58
292,96,92,77,19,21,28,26,27,64
293,84,116,67,15,20,38,38,17,55
294,100,92,48,22,26,30,48,24,60
295,83,97,51,21,29,23,42,34,70
296,104,108,49,13,13,30,44,18,71
297,108,99,37,18,26,26,41,18,77
298,108,105,61,10,36,22,43,22,43
299,114,92,62,22,31,20,46,21,42
