iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
186,152,14,22,184,80,24,375,15,34
187,160,25,21,164,89,16,388,15,22
188,223,11,20,189,54,18,354,16,15
189,255,15,26,171,74,15,308,16,20
190,285,18,15,145,61,25,317,21,13
191,278,17,21,144,65,25,309,15,26
192,322,15,13,154,59,15,280,24,18
193,311,17,14,165,59,15,288,13,18
194,345,16,16,151,50,14,275,19,14
195,348,20,12,146,38,15,252,46,23
196,315,13,21,144,42,18,254,70,23
197,360,25,15,143,38,18,225,61,15
198,392,16,20,133,27,21,225,51,15
199,431,14,15,117,39,14,211,45,14
200,456,17,13,98,40,13,202,39,22
201,455,18,22,110,46,27,165,45,12
202,460,11,22,105,33,17,189,44,19
203,476,16,12,129,41,11,162,41,12
204,480,18,16,156,24,16,134,31,25
205,463,19,13,108,30,20,152,78,17
206,481,12,10,113,25,14,144,76,25
207,467,18,16,107,32,17,146,75,22
208,497,23,14,107,30,14,131,67,17
209,513,10,16,95,23,25,128,72,18
210,491,11,21,128,26,11,134,63,15
211,477,15,15,168,28,14,121,49,13
212,455,13,20,217,23,13,95,49,15
213,423,14,12,223,33,16,116,48,15
214,379,17,19,258,23,55,87,50,12
215,361,16,16,211,17,96,129,39,15
216,343,5,14,238,22,94,141,30,13
217,323,14,14,225,22,99,162,32,9
218,327,6,17,196,14,124,181,23,12
219,340,13,17,161,13,116,202,28,10
220,321,12,14,165,16,108,229,22,13
221,346,6,19,135,13,84,268,21,8
222,356,23,12,128,20,71,243,28,19
223,372,13,10,140,17,76,232,27,13
224,401,20,10,108,15,73,234,22,17
225,397,13,15,122,15,71,237,22,8
226,409,15,14,101,12,56,262,24,7
227,437,11,7,116,14,65,219,21,10
228,437,8,16,114,9,97,182,25,12
229,424,14,10,84,16,131,183,19,19
230,378,13,13,88,22,174,179,21,12
231,374,15,9,88,17,195,168,20,14
232,352,14,13,76,13,227,171,21,13
233,332,9,18,74,15,248,162,25,17
234,311,19,12,61,20,296,145,22,14
235,294,16,13,69,16,298,156,22,16
236,276,14,12,72,18,352,115,19,22
237,281,10,21,66,24,353,114,15,16
238,243,20,7,62,13,395,129,17,14
239,253,10,12,48,55,373,130,11,8
240,225,14,10,47,94,386,96,13,15
241,199,19,12,57,79,412,89,14,19
242,169,8,14,43,89,438,98,17,24
243,192,14,17,39,87,423,89,26,13
244,232,12,10,36,60,445,64,18,23
245,265,16,14,71,57,386,63,17,11
246,232,8,13,104,52,388,44,46,13
247,233,7,13,123,55,334,53,72,10
248,197,7,12,112,39,373,47,102,11
249,169,11,9,93,38,374,52,140,14
250,170,9,13,105,35,370,43,140,15
251,140,9,10,98,41,392,34,171,5
252,131,12,20,75,32,384,24,212,10
253,130,11,10,59,33,387,36,218,16
254,115,15,9,64,33,405,34,211,14
255,118,13,7,70,27,431,37,182,15
256,93,7,13,65,24,419,33,236,10
257,87,5,8,50,25,444,36,236,9
258,76,10,15,47,27,442,17,249,17
259,66,12,18,49,20,449,14,253,19
260,79,9,6,38,15,432,33,275,13
261,75,12,13,40,19,441,15,270,15
262,53,8,13,35,22,465,19,269,16
263,61,16,15,43,11,476,17,249,12
264,57,11,17,34,13,499,12,240,17
265,50,13,18,36,25,488,21,233,16
266,61,13,10,35,18,489,25,237,12
267,53,11,15,38,25,505,20,217,16
268,40,11,9,37,19,523,18,194,49
269,51,13,9,24,16,524,23,170,70
270,46,14,13,32,21,474,13,163,124
271,36,9,15,15,20,513,17,132,143
272,41,10,13,28,14,443,17,171,163
273,25,12,13,51,17,430,16,151,185
274,19,9,9,95,10,407,13,205,133
275,23,9,6,132,14,348,14,167,187
276,24,10,5,141,13,385,8,163,151
277,29,14,7,143,14,384,11,163,135
278,14,9,9,131,15,408,14,155,145
279,18,9,5,112,14,463,13,130,136
280,12,10,11,129,15,438,11,155,119
281,16,7,11,106,13,473,7,153,114
282,15,13,10,114,7,482,12,137,110
283,19,10,16,86,13,497,8,109,142
284,24,9,9,112,15,484,13,111,123
285,15,17,17,88,9,477,16,95,166
286,20,17,10,78,14,497,22,93,149
287,13,12,8,81,17,494,16,84,175
288,20,6,13,69,13,497,24,89,169
289,24,15,6,61,8,484,14,103,185
290,18,14,18,59,17,510,12,86,166
291,16,15,15,71,25,540,13,62,143
292,20,10,11,60,11,567,21,71,129
293,19,11,9,54,20,571,16,70,130
294,25,11,17,59,9,582,10,70,117
295,15,21,16,54,11,574,18,63,128
296,16,15,22,49,15,584,16,58,125
297,7,6,19,53,11,600,17,65,122
298,16,17,15,46,20,594,13,67,112
299,18,13,18,45,17,624,8,50,107
