iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
96,42,20,126,573,38,32,29,24,16
97,45,14,161,545,34,33,27,24,17
98,41,16,214,496,40,36,23,18,16
99,45,16,225,497,25,29,22,24,17
100,29,15,233,502,26,38,21,21,15
101,43,18,194,462,48,72,28,22,13
102,35,22,193,426,25,129,28,22,20
103,35,15,199,415,35,144,16,19,22
104,21,22,175,407,39,188,18,20,10
105,39,20,189,368,32,201,16,14,21
106,34,11,175,351,36,233,25,21,14
107,29,18,162,310,27,259,26,57,12
108,31,12,121,288,27,288,26,91,16
109,30,19,125,286,22,290,19,90,19
110,29,12,132,269,19,283,68,76,12
111,19,17,111,269,27,291,85,67,14
112,26,20,101,220,32,312,106,72,11
113,24,22,97,211,21,354,96,68,7
114,33,12,83,200,29,316,84,121,22
115,25,13,106,193,25,347,95,80,16
116,18,17,77,181,24,396,73,96,18
117,25,18,94,184,27,373,70,92,17
118,24,18,97,167,30,391,69,84,20
119,22,12,77,142,25,409,75,126,12
120,23,17,71,151,24,404,79,116,15
121,28,25,79,165,22,385,51,127,18
122,21,7,66,187,22,420,57,103,17
123,20,19,62,151,22,422,63,126,15
124,21,13,73,164,9,440,58,108,14
125,27,8,59,134,22,476,56,103,15
126,13,21,65,146,66,442,43,86,18
127,21,11,66,117,102,428,47,90,18
128,17,16,47,126,145,404,51,79,15
129,16,18,54,129,134,415,32,83,19
130,18,16,56,118,180,389,36,73,14
131,60,17,47,103,149,388,43,73,20
132,93,15,43,120,159,360,32,66,12
133,136,22,41,92,136,355,40,63,15
134,146,16,35,87,122,312,31,95,56
135,138,12,18,76,99,331,35,144,47
136,128,10,39,91,109,259,29,188,47
137,119,14,35,66,93,289,74,176,34
138,121,12,28,56,134,240,88,184,37
139,79,15,21,81,120,245,108,199,32
140,127,11,21,78,119,236,106,175,27
141,116,9,15,80,103,251,97,195,34
142,111,15,19,85,107,288,90,148,37
143,111,12,20,63,105,322,83,153,31
144,109,14,21,53,94,330,93,159,27
145,87,16,21,49,106,359,89,140,33
146,89,14,17,59,103,370,86,134,28
147,86,19,19,87,79,401,61,121,27
148,92,14,13,124,69,368,83,108,29
149,63,12,21,147,70,397,65,111,14
150,73,10,20,167,61,377,53,121,18
151,120,13,15,183,48,327,40,140,14
152,152,9,13,168,48,304,42,142,22
153,202,7,13,142,47,289,47,137,16
154,192,8,18,155,45,310,49,108,15
155,243,7,11,145,45,285,32,116,16
156,254,13,23,141,43,276,28,102,20
157,302,6,17,131,42,249,42,98,13
158,296,11,21,98,34,290,36,96,18
159,346,15,23,126,36,220,29,91,14
160,363,9,21,98,30,242,41,80,16
161,396,13,11,109,30,218,30,83,10
162,384,9,68,91,42,180,28,80,18
163,343,19,108,99,29,175,33,73,21
164,332,8,142,88,39,180,17,73,21
165,290,16,140,98,39,165,34,103,15
166,283,18,117,85,30,160,35,156,16
167,289,13,100,80,26,143,46,187,16
168,257,10,105,61,20,190,24,214,19
169,269,58,98,54,18,166,24,198,15
170,223,85,88,80,30,175,23,179,17
171,218,131,86,53,24,182,31,163,12
172,184,163,72,58,61,187,20,141,14
173,183,164,91,47,61,175,21,136,22
174,172,212,58,44,30,202,17,152,13
175,161,210,98,36,56,178,18,125,18
176,149,180,156,36,60,152,30,120,17
177,149,196,171,33,92,130,10,102,17
178,156,165,162,38,124,145,17,79,14
179,110,137,159,30,166,147,24,108,19
180,127,136,146,39,161,138,16,124,13
181,135,140,145,32,199,110,11,115,13
182,154,112,120,29,220,93,15,134,23
183,200,104,90,28,216,92,22,132,16
184,198,108,85,29,212,106,15,129,18
185,249,87,100,42,182,62,14,154,10
186,233,90,76,31,166,110,16,169,9
187,255,110,104,22,117,109,8,166,9
188,270,91,162,11,115,75,9,150,17
189,226,121,190,16,117,78,14,128,10
190,228,88,225,16,122,68,13,127,13
191,202,79,250,25,96,85,9,134,20
192,198,93,245,18,130,81,16,117,2
193,178,97,320,18,99,73,12,95,8
194,188,91,310,13,99,58,18,113,10
195,193,105,308,19,68,89,10,92,16
196,183,112,258,13,121,105,13,82,13
197,198,94,278,17,127,103,8,67,8
198,187,102,233,50,119,117,12,66,14
199,174,93,279,83,98,102,5,55,11
200,135,71,292,117,116,95,8,53,13
201,201,82,281,137,86,65,4,39,5
202,173,104,286,141,85,51,9,43,8
203,168,101,309,111,77,68,15,40,11
204,151,96,325,162,71,48,10,29,8
205,152,86,354,154,58,39,10,33,14
206,164,67,321,207,45,47,11,32,6
207,138,67,376,180,46,48,5,26,14
208,160,63,357,182,55,38,11,27,7
209,141,65,410,154,38,40,18,18,16
210,148,53,418,142,45,43,15,25,11
211,135,39,445,154,34,53,8,25,7
212,121,41,449,121,43,33,15,23,54
213,117,49,452,128,41,34,11,28,40
214,107,46,463,117,48,34,9,31,45
215,107,58,464,119,39,31,11,23,48
216,90,50,471,111,34,40,10,24,70
217,78,73,474,89,33,23,22,18,90
218,71,84,411,87,37,24,12,15,159
219,75,68,437,81,27,14,17,19,162
220,74,106,410,62,19,18,13,18,180
221,70,73,406,62,26,25,7,19,212
222,54,92,396,53,23,19,7,13,243
223,64,77,352,56,32,17,13,27,262
224,54,76,361,42,21,21,13,14,298
225,58,62,320,63,21,17,12,12,335
226,47,72,297,58,25,17,21,11,352
227,41,64,296,61,14,16,14,25,369
228,45,75,275,42,24,16,18,14,391
229,40,49,291,35,21,13,8,20,423
230,47,58,304,38,20,21,7,7,398
231,43,42,299,78,25,20,15,15,363
232,28,46,325,87,11,30,7,12,354
233,28,43,327,57,29,17,22,11,366
234,35,48,350,54,17,22,16,15,343
235,35,35,364,64,16,19,9,11,347
236,19,36,386,56,11,12,18,11,351
237,20,37,390,50,11,20,13,17,342
238,27,20,432,49,15,19,24,19,295
239,32,27,442,43,9,17,19,15,296
240,22,39,437,34,19,8,15,15,311
241,24,29,418,46,13,10,20,16,324
242,25,15,468,41,14,17,15,18,287
243,17,24,475,44,17,16,16,19,272
244,20,24,464,39,17,10,20,19,287
245,13,26,518,30,8,11,19,17,258
246,19,25,508,35,9,10,14,9,271
247,9,17,481,35,17,15,13,10,303
248,21,15,474,25,11,19,14,17,304
249,18,26,459,30,14,13,11,13,316
250,16,13,502,23,8,17,13,11,297
251,16,23,492,31,12,10,13,12,291
252,15,15,502,18,14,11,8,18,299
253,16,20,447,24,11,14,10,11,347
254,18,17,473,30,21,10,12,16,303
255,18,9,451,20,13,11,8,6,364
256,11,20,435,22,9,11,12,14,366
257,14,23,472,13,7,4,12,4,351
258,17,15,466,19,10,8,5,14,346
259,10,14,481,13,5,12,9,7,349
260,15,15,432,12,12,10,11,11,382
261,16,18,441,11,12,18,9,14,361
262,16,13,442,13,10,24,14,7,361
263,10,10,429,6,8,20,10,10,397
264,13,19,436,19,9,15,17,9,363
265,12,16,422,19,3,13,8,16,391
266,11,18,417,17,10,10,11,17,389
267,14,20,431,12,9,14,11,22,367
268,15,18,489,9,9,12,12,16,320
269,16,17,472,9,6,13,9,13,345
270,17,12,467,13,7,12,11,14,347
271,12,18,529,11,18,12,10,11,279
272,13,19,494,15,7,64,10,12,266
273,18,16,500,14,5,38,16,19,274
274,15,13,523,12,8,40,11,6,272
275,14,14,495,11,7,48,9,17,285
276,9,19,511,12,14,35,10,12,278
277,9,10,521,8,18,40,19,12,263
278,9,14,551,14,6,41,19,10,236
279,9,11,540,21,8,37,11,9,254
280,12,16,514,10,15,43,14,13,263
281,10,9,537,15,14,35,13,15,252
282,13,12,539,13,12,33,15,16,247
283,12,18,534,16,11,30,12,17,250
284,19,11,529,10,12,21,14,19,265
285,15,18,516,10,8,21,16,12,284
286,13,4,489,12,15,28,11,10,318
287,6,9,531,16,15,26,16,7,274
288,16,8,524,11,16,28,6,13,278
289,19,14,493,11,13,26,16,12,296
290,7,15,545,9,9,26,10,10,269
291,19,10,484,17,8,28,22,10,302
292,13,15,544,11,12,21,10,10,264
293,9,13,521,10,8,19,16,10,294
294,13,12,521,14,17,28,12,13,270
295,9,12,495,15,8,25,14,11,311
296,16,10,475,11,7,17,11,12,341
297,17,16,469,12,13,17,9,8,339
298,11,14,479,8,8,11,13,9,347
299,15,21,478,10,11,14,9,7,335
