iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
67,3,2,4,4,1,426,3,2,5
68,3,2,3,3,4,426,3,2,4
69,2,2,4,5,3,428,1,2,3
70,5,1,0,2,2,428,6,2,4
71,2,4,2,0,2,425,5,3,7
72,2,8,3,3,2,424,4,1,3
73,3,8,2,3,2,425,1,3,3
74,4,5,2,2,6,415,6,5,5
75,1,4,2,1,3,431,0,5,3
76,3,2,2,2,3,432,3,2,1
77,3,1,1,1,2,432,4,3,3
78,4,3,1,2,1,426,4,6,3
79,3,1,4,2,2,430,2,4,2
80,1,4,3,5,3,428,2,0,4
81,2,4,4,7,6,418,3,6,0
82,4,2,1,5,2,426,2,2,6
83,1,3,3,1,2,432,2,4,2
84,5,4,3,6,0,427,3,1,1
85,4,1,3,3,3,425,1,6,4
86,2,3,8,2,4,424,1,3,3
87,2,0,7,4,4,426,1,4,2
88,3,4,1,7,3,425,5,2,0
89,1,2,1,4,3,427,6,4,2
90,3,4,2,7,4,417,5,3,5
91,4,2,4,3,4,427,2,1,3
92,2,3,3,4,2,424,3,3,6
93,3,6,4,3,2,421,4,5,2
94,1,5,4,7,4,422,1,3,3
95,4,4,3,5,6,416,1,5,6
96,3,2,2,5,3,423,4,6,2
97,4,3,2,4,5,424,0,4,4
98,2,4,1,1,4,427,2,4,5
99,2,2,4,4,2,429,3,3,1
100,4,3,3,1,3,424,5,3,4
101,4,3,6,3,2,418,3,7,4
102,5,5,1,4,2,419,1,10,3
103,7,3,4,6,3,414,5,5,3
104,2,6,3,2,3,429,2,1,2
105,1,0,7,2,1,426,2,7,4
106,1,4,4,4,1,417,6,7,6
107,4,4,5,6,5,413,4,3,6
108,4,4,2,2,2,429,3,2,2
109,3,4,2,4,6,421,4,3,3
110,2,3,5,3,2,425,3,3,4
111,2,6,1,2,5,423,3,4,4
112,3,5,0,0,0,433,3,3,3
113,2,6,5,5,2,422,3,3,2
114,2,6,3,5,2,427,2,3,0
115,1,1,4,8,2,426,2,4,2
116,1,7,6,4,5,420,5,1,1
117,8,5,0,2,1,433,1,0,0
118,3,3,3,3,4,424,5,2,3
119,4,3,6,2,4,423,5,1,2
120,8,5,5,7,4,409,6,3,3
121,5,0,4,4,2,422,5,7,1
122,3,2,2,1,1,434,2,3,2
123,2,5,3,1,3,424,6,3,3
124,3,2,0,3,3,426,4,4,5
125,2,4,0,5,2,428,2,4,3
126,4,3,1,1,5,425,5,3,3
127,2,4,5,9,7,410,3,3,7
128,2,2,3,6,4,424,4,2,3
129,5,5,3,5,4,417,6,3,2
130,5,1,0,3,3,435,1,2,0
131,3,3,2,3,2,429,5,0,3
132,1,7,2,2,0,423,5,5,5
133,1,3,2,4,4,428,5,3,0
134,3,4,2,3,2,432,1,2,1
135,1,5,5,2,5,419,7,3,3
136,2,1,5,3,7,422,5,3,2
137,2,2,4,3,3,426,3,3,4
138,3,5,4,5,3,417,5,6,2
139,7,3,3,5,72,355,0,4,1
140,2,2,2,3,137,295,3,2,4
141,0,3,2,3,180,254,4,2,2
142,3,9,5,2,201,218,4,4,4
143,2,1,3,5,216,216,3,2,2
144,2,2,5,4,222,208,4,1,2
145,0,3,2,4,240,195,1,1,4
146,4,1,4,4,197,235,2,2,1
147,3,3,2,4,172,255,3,2,6
148,1,2,3,3,148,285,1,4,3
149,6,1,6,2,113,309,3,4,6
150,3,4,5,1,106,323,3,4,1
151,3,2,1,4,148,283,4,2,3
152,2,3,4,3,136,293,4,3,2
153,3,6,7,5,84,333,6,3,3
154,1,2,3,4,110,314,8,4,4
155,3,2,5,1,90,344,1,3,1
156,3,4,6,3,69,354,7,3,1
157,4,4,2,2,67,354,6,4,7
158,5,5,1,1,46,384,5,1,2
159,3,3,2,3,44,389,1,2,3
160,70,3,3,1,26,338,3,1,5
161,97,1,2,4,15,321,2,4,4
162,132,4,3,8,15,277,4,3,4
163,164,5,3,2,19,251,4,0,2
164,121,2,4,5,20,288,4,4,2
165,106,3,3,3,12,311,5,6,1
166,109,3,3,1,14,314,2,1,3
167,84,3,5,4,12,337,0,1,4
168,132,0,5,2,12,290,1,2,6
169,154,0,2,4,6,277,2,3,2
170,169,1,4,2,4,265,2,0,3
171,174,2,4,1,4,259,1,3,2
172,174,3,2,5,5,252,4,2,3
173,187,4,5,4,1,245,3,1,0
174,210,0,3,1,6,223,5,1,1
175,209,0,1,4,2,230,2,1,1
176,198,1,2,0,5,238,1,2,3
177,175,2,4,2,2,258,3,2,2
178,151,1,4,2,5,281,1,2,3
179,112,1,4,5,2,321,4,1,0
180,102,3,5,4,4,283,42,4,3
181,76,2,3,0,2,250,111,3,3
182,55,6,0,2,3,247,134,2,1
183,41,2,1,1,2,240,158,4,1
184,24,4,1,3,1,249,165,1,2
185,22,3,3,1,0,237,178,3,3
186,18,1,2,2,0,265,159,2,1
187,15,2,2,4,2,283,136,4,2
188,15,0,4,4,8,313,104,2,0
189,10,0,0,3,1,291,137,5,3
190,10,2,2,0,4,274,154,2,2
191,7,1,3,1,1,296,136,5,0
192,10,1,1,2,5,251,172,5,3
193,7,0,2,4,3,279,151,3,1
194,7,2,2,5,2,309,117,3,3
195,7,1,49,4,4,284,97,3,1
196,4,1,93,1,3,294,51,1,2
197,7,4,128,3,2,249,52,4,1
198,28,1,143,3,1,204,69,0,1
199,91,1,85,4,1,211,52,4,1
200,124,2,75,2,2,205,34,1,5
201,149,1,48,0,2,223,23,1,3
202,171,0,44,0,2,210,20,1,2
203,142,1,84,1,3,199,16,4,0
204,93,3,114,1,5,214,17,3,0
205,107,0,122,1,1,206,6,4,3
206,118,1,127,2,0,151,50,1,0
207,115,2,123,2,1,169,35,1,2
208,137,3,110,2,2,168,25,2,1
209,184,2,76,1,1,172,13,1,0
210,163,0,88,0,0,181,17,0,1
211,156,2,118,0,2,162,6,1,3
212,141,1,71,2,0,164,71,0,0
213,161,2,58,2,3,136,82,2,4
214,164,0,34,1,0,187,58,4,2
215,161,2,74,1,1,167,40,3,1
216,158,3,102,1,0,143,40,2,1
217,180,1,74,1,2,158,31,2,1
218,185,3,99,2,4,140,16,1,0
219,186,1,84,1,1,161,8,4,4
220,199,2,44,2,0,182,12,3,6
221,191,0,87,2,1,159,6,1,3
222,154,1,107,1,3,175,4,3,2
223,167,3,116,2,3,152,5,2,0
224,124,2,92,3,2,219,6,1,1
225,94,2,122,2,4,220,1,3,2
226,75,0,157,1,1,214,2,0,0
227,56,1,185,0,4,200,2,0,2
228,39,3,176,1,2,221,7,1,0
229,27,2,199,3,2,214,1,0,2
230,29,0,237,3,2,176,0,2,1
231,22,0,227,1,2,194,2,1,1
232,19,2,228,0,1,196,2,1,1
233,9,1,269,2,2,160,1,1,5
234,13,3,265,1,3,159,1,2,3
235,11,3,293,3,0,133,1,2,4
236,11,4,290,2,4,134,3,1,1
237,6,0,258,3,0,173,3,0,7
238,6,2,242,2,2,193,1,0,2
239,6,1,217,1,3,218,1,1,2
240,5,0,160,2,5,272,2,3,1
241,3,2,146,1,2,281,5,5,5
242,6,1,178,1,3,255,2,3,1
243,4,4,155,1,5,271,4,3,3
244,3,3,118,1,1,312,4,3,5
245,4,5,103,5,6,317,4,2,4
246,3,2,91,4,4,329,6,4,7
247,3,1,78,1,4,356,1,3,3
248,5,4,56,1,2,368,3,8,3
249,2,2,48,4,2,381,1,1,9
250,2,4,98,5,1,329,6,3,2
251,2,1,142,5,2,290,3,4,1
252,2,1,105,3,0,334,2,1,2
253,1,5,93,5,1,338,4,3,0
254,1,1,115,5,1,318,4,3,2
255,3,3,156,4,4,273,3,1,3
256,0,1,175,3,2,262,4,1,2
257,1,2,173,1,2,263,3,3,2
258,1,4,200,1,5,232,2,2,3
259,2,1,208,1,0,234,2,1,1
260,2,1,203,5,2,232,1,2,2
261,1,0,186,2,0,251,3,2,5
262,1,5,160,1,3,267,4,4,5
263,3,1,116,1,4,314,3,3,5
264,4,3,94,0,2,334,5,5,3
265,3,4,72,0,4,360,1,5,1
266,3,2,138,1,5,294,0,6,1
267,1,4,140,3,3,292,1,3,3
268,2,0,155,2,2,282,2,3,2
269,0,4,176,2,3,257,2,3,3
270,2,52,144,2,1,243,2,3,1
271,1,105,92,2,1,242,1,4,2
272,1,147,83,0,1,216,0,2,0
273,2,192,61,2,2,187,0,2,2
274,6,227,67,0,4,137,2,3,4
275,2,277,49,5,1,110,1,2,3
276,3,237,46,1,1,156,3,2,1
277,4,250,26,2,4,155,4,4,1
278,1,269,21,3,3,147,2,1,3
279,4,254,14,3,1,169,4,1,0
280,4,252,17,1,1,171,1,1,2
281,1,223,10,3,3,202,2,4,2
282,2,245,8,1,0,190,1,2,1
283,4,223,6,0,0,213,0,2,2
284,2,216,3,2,1,221,0,3,2
285,3,197,5,1,1,235,2,2,4
286,2,223,2,2,0,216,2,1,2
287,2,165,6,1,1,266,2,5,2
288,4,162,5,2,2,266,4,4,1
289,1,127,7,1,1,306,4,2,1
290,3,155,2,2,4,279,2,1,2
291,3,125,4,1,1,311,0,2,3
292,1,123,6,0,3,307,2,4,4
293,5,88,6,3,4,330,5,4,5
294,3,81,8,2,4,347,2,2,1
295,1,60,4,1,3,368,4,5,4
296,2,56,4,1,1,377,3,4,2
297,1,35,3,2,0,399,3,3,4
298,6,46,2,4,4,380,3,1,4
299,5,38,6,4,3,384,3,3,4
