iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
208,6,3,3,2,4,407,2,2,21
209,7,2,3,6,6,395,2,5,24
210,9,3,2,6,5,409,2,1,13
211,3,6,3,4,1,410,6,1,16
212,2,1,3,1,5,415,3,6,14
213,5,4,3,0,3,411,3,4,17
214,4,6,2,4,3,420,0,2,9
215,1,2,3,4,5,412,2,8,13
216,6,3,2,0,3,423,6,3,4
217,4,4,0,5,3,420,0,7,7
218,4,4,4,1,4,412,6,6,9
219,3,2,2,0,2,433,4,0,4
220,3,4,1,1,8,426,4,0,3
221,3,4,3,4,5,423,1,2,5
222,1,4,4,1,2,427,3,2,6
223,2,4,5,4,3,424,2,2,4
224,5,5,6,3,4,414,3,5,5
225,2,5,3,2,4,420,5,7,2
226,0,2,2,7,2,427,5,2,3
227,4,5,2,2,5,427,3,2,0
228,7,4,8,1,3,421,0,4,2
229,2,3,3,2,8,425,0,5,2
230,2,7,3,2,7,422,1,4,2
231,1,2,5,5,1,425,4,2,5
232,4,4,5,4,7,418,3,2,3
233,3,1,2,6,0,432,4,1,1
234,5,4,7,1,1,425,4,0,3
235,4,0,3,5,7,424,4,2,1
236,2,6,2,3,7,424,3,3,0
237,0,4,1,2,4,429,1,5,4
238,7,2,3,4,1,417,6,5,5
239,5,2,1,2,3,425,3,4,5
240,3,2,6,7,2,420,2,6,2
241,4,5,4,5,2,418,4,3,5
242,4,0,1,5,7,419,6,5,3
243,4,1,7,5,3,420,6,1,3
244,1,2,2,7,9,418,3,5,3
245,3,0,2,1,2,423,7,9,3
246,6,1,1,4,4,418,5,7,4
247,3,2,3,4,3,426,0,6,3
248,3,3,2,2,2,429,1,0,8
249,3,2,4,4,4,422,4,5,2
250,5,3,2,7,4,424,1,1,3
251,2,3,2,2,0,432,5,2,2
252,7,3,5,5,7,415,3,2,3
253,6,1,5,3,3,415,7,5,5
254,3,2,2,11,3,418,6,4,1
255,2,3,1,3,5,420,9,3,4
256,1,5,2,4,5,425,4,1,3
257,2,1,3,5,3,430,1,1,4
258,2,0,7,3,5,426,4,2,1
259,4,5,7,1,2,420,3,3,5
260,3,3,2,6,4,425,1,2,4
261,7,3,3,5,7,413,1,7,4
262,2,4,5,5,2,421,1,4,6
263,2,1,4,6,5,419,3,7,3
264,3,2,1,2,3,429,3,5,2
265,5,5,0,3,4,424,2,3,4
266,5,0,5,2,3,428,3,1,3
267,1,3,3,2,1,429,2,6,3
268,3,6,3,5,5,417,6,2,3
269,3,4,3,1,2,425,2,5,5
270,3,6,2,2,6,423,2,2,4
271,1,7,4,1,4,426,1,5,1
272,0,4,8,3,3,424,2,4,2
273,6,2,2,1,2,425,4,6,2
274,2,4,5,1,2,422,0,9,5
275,3,4,1,2,4,422,3,7,4
276,2,4,5,7,3,420,4,1,4
277,3,0,5,1,1,431,4,3,2
278,1,1,1,3,5,429,3,5,2
279,1,4,4,2,4,423,4,4,4
280,3,3,0,4,7,423,4,1,5
281,5,7,1,3,1,419,4,2,8
282,1,3,8,1,1,420,8,2,6
283,1,2,7,3,2,425,3,2,5
284,2,3,5,4,4,422,4,3,3
285,3,2,1,4,2,427,5,4,2
286,3,2,4,4,2,427,3,3,2
287,2,4,2,3,2,429,5,3,0
288,2,3,1,6,2,426,3,2,5
289,2,2,3,4,1,425,5,3,5
290,6,3,1,0,1,422,2,10,5
291,1,5,2,2,3,425,4,2,6
292,1,2,0,3,4,430,2,4,4
293,0,4,5,4,5,423,2,6,1
294,7,7,3,3,3,409,6,5,7
295,3,8,1,2,3,427,2,1,3
296,3,2,1,5,6,425,2,5,1
297,0,5,0,0,2,428,5,6,4
298,2,9,1,0,4,419,3,4,8
299,2,5,3,1,2,423,5,3,6
