iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
154,20,69,67,22,23,45,61,91,52
155,21,78,89,10,29,41,79,67,36
156,18,71,73,26,50,55,50,46,61
157,26,68,65,51,45,66,44,49,36
158,13,70,79,60,71,44,33,42,38
159,16,54,84,59,65,55,35,56,26
160,20,53,72,71,67,61,31,60,15
161,17,65,94,60,61,42,28,51,32
162,19,75,90,49,77,33,35,51,21
163,26,74,91,39,87,36,16,55,26
164,22,74,102,43,80,23,20,61,25
165,14,61,81,27,94,47,35,69,22
166,30,51,82,28,86,33,38,86,16
167,25,45,101,33,91,33,31,60,31
168,46,32,88,32,90,26,30,59,47
169,53,37,80,29,72,19,35,81,44
170,55,27,91,23,66,19,43,87,39
171,49,30,86,21,80,21,33,81,49
172,27,41,98,21,73,23,30,83,54
173,32,57,88,20,104,17,17,81,34
174,52,52,86,20,70,18,26,79,47
175,49,35,91,29,71,15,33,85,42
176,66,46,86,25,52,16,21,86,52
177,62,42,71,46,48,26,24,72,59
178,47,39,73,39,65,20,22,88,57
179,51,40,88,27,65,21,22,60,76
180,35,53,88,49,54,21,21,66,63
181,42,70,93,48,43,15,16,62,61
182,44,54,59,58,43,20,22,83,67
183,56,69,62,72,23,19,22,71,56
184,48,58,78,66,23,10,23,84,60
185,39,50,76,59,30,17,20,94,65
186,40,42,83,53,36,15,30,86,65
187,34,37,110,40,30,28,20,92,59
188,32,35,103,32,23,26,48,114,37
189,50,32,100,46,24,23,42,86,47
190,56,26,100,46,32,17,42,87,44
191,66,30,108,30,25,19,48,92,32
192,60,35,92,32,34,25,41,93,38
193,64,56,71,36,24,38,28,85,48
194,54,73,78,25,21,31,29,92,47
195,56,67,91,33,22,26,31,69,55
196,71,82,84,47,19,18,29,45,55
197,55,70,91,38,31,31,33,49,52
198,69,67,78,66,26,24,19,51,50
199,60,80,76,69,11,23,29,42,60
200,53,78,81,83,23,34,20,37,41
201,44,64,91,70,20,22,34,34,71
202,39,60,96,86,13,25,24,40,67
203,49,71,103,77,20,14,22,29,65
204,32,69,84,85,32,19,29,26,74
205,34,71,92,76,25,31,19,24,78
206,30,58,100,85,18,28,23,37,71
207,33,47,92,83,21,35,44,23,72
208,33,56,79,95,24,23,37,52,51
209,25,47,92,113,9,23,31,41,69
210,30,52,86,99,20,18,28,57,60
211,16,46,87,101,30,19,31,75,45
212,35,45,63,88,25,20,32,60,82
213,45,32,67,86,28,18,25,88,61
214,34,23,73,97,40,19,20,71,73
215,24,34,78,86,47,12,18,93,58
216,29,42,65,88,50,10,16,83,67
217,25,32,83,81,42,26,23,84,54
218,23,22,87,102,37,16,17,85,61
219,25,40,75,79,39,25,24,82,61
220,22,55,77,73,43,21,16,80,63
221,33,37,81,91,38,16,22,98,34
222,29,33,77,109,30,21,19,87,45
223,26,44,90,122,22,20,19,76,31
224,23,52,73,106,30,37,21,69,39
225,20,59,80,106,21,32,30,56,46
226,29,47,83,96,21,35,17,69,53
227,33,55,73,86,16,41,23,74,49
228,28,65,52,81,28,43,15,72,66
229,25,75,46,68,15,46,25,80,70
230,29,61,35,51,23,71,37,61,82
231,26,91,39,47,16,46,34,52,99
232,28,66,47,45,18,56,64,40,86
233,25,59,57,43,14,58,69,32,93
234,30,49,48,29,17,77,64,46,90
235,19,52,38,42,23,72,76,32,96
236,20,48,55,37,32,83,70,25,80
237,20,47,53,27,46,88,61,28,80
238,22,36,54,41,60,66,53,26,92
239,23,45,38,47,77,63,48,20,89
240,21,44,49,64,84,55,39,24,70
241,20,43,83,65,81,49,31,22,56
242,25,61,82,69,77,29,39,24,44
243,23,50,62,68,100,25,53,17,52
244,16,48,42,75,85,37,50,40,57
245,30,28,54,62,102,35,35,55,49
246,24,36,63,65,92,32,34,52,52
247,15,29,77,71,95,35,24,43,61
248,37,28,64,63,86,43,30,45,54
249,38,23,69,72,89,27,25,47,60
250,45,24,43,76,99,22,24,66,51
251,50,24,51,76,94,26,21,60,48
252,54,20,67,86,92,27,13,45,46
253,39,25,81,87,94,16,16,55,37
254,50,17,76,63,77,24,22,87,34
255,31,22,78,65,100,19,22,64,49
256,34,21,87,77,71,20,24,60,56
257,28,26,70,66,92,25,16,54,73
258,23,34,90,74,62,14,19,58,76
259,31,54,66,82,47,20,21,65,64
260,39,47,77,65,54,18,15,72,63
261,46,42,59,64,64,23,22,85,45
262,46,53,63,65,81,10,10,78,44
263,34,66,77,65,63,13,23,72,37
264,33,57,78,73,82,18,14,66,29
265,39,64,80,77,64,13,15,64,34
266,35,53,93,69,47,16,28,84,25
267,20,72,90,83,52,17,31,61,24
268,29,71,89,61,58,16,41,63,22
269,23,83,66,70,57,15,62,51,23
270,31,52,69,69,61,17,48,67,36
271,21,77,65,77,72,24,26,56,32
272,19,67,93,51,70,19,32,61,38
273,24,56,98,40,74,23,36,65,34
274,15,81,80,42,78,15,66,45,28
275,21,71,75,54,74,26,50,54,25
276,35,62,82,55,53,15,79,41,28
277,44,76,77,66,54,18,61,35,19
278,30,75,56,72,74,13,56,55,19
279,34,70,94,58,40,19,50,63,22
280,35,70,75,73,45,23,42,67,20
281,31,69,48,71,51,24,63,57,36
282,37,78,46,78,32,14,67,56,42
283,27,69,64,64,26,19,63,60,58
284,19,62,41,80,45,28,62,47,66
285,18,70,52,69,61,25,72,36,47
286,17,85,48,84,53,25,62,27,49
287,18,55,61,80,49,35,80,34,38
288,16,69,66,75,62,36,67,31,28
289,19,66,75,85,62,32,55,25,31
290,20,75,74,84,60,39,41,31,26
291,17,65,75,83,72,48,41,25,24
292,21,57,67,71,79,45,40,32,38
293,22,58,68,78,63,47,22,56,36
294,28,43,69,72,51,55,29,46,57
295,16,45,74,84,62,50,21,52,46
296,31,52,97,67,55,34,23,39,52
297,23,58,70,96,41,45,32,27,58
298,27,57,93,56,41,57,43,32,44
299,23,73,70,59,53,49,50,28,45
