iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
145,73,57,40,45,27,42,42,58,66
146,52,42,49,64,43,51,38,68,43
147,58,43,61,57,21,49,45,81,35
148,43,38,63,75,23,51,59,55,43
149,48,28,70,61,32,43,54,70,44
150,35,54,66,57,32,36,61,67,42
151,33,49,89,47,25,40,58,65,44
152,32,82,75,47,40,31,53,56,34
153,34,57,71,60,45,24,59,59,41
154,51,61,76,73,33,29,49,50,28
155,44,61,66,56,35,24,69,70,25
156,37,61,69,76,36,26,61,64,20
157,41,62,78,65,24,40,39,62,39
158,29,69,69,54,17,49,57,77,29
159,64,57,54,32,23,56,67,57,40
160,54,72,69,42,23,58,57,52,23
161,52,81,68,32,13,54,53,66,31
162,45,69,78,22,20,56,55,59,46
163,34,73,84,39,28,49,37,65,41
164,34,54,88,62,16,35,25,89,47
165,38,41,105,38,32,29,36,92,39
166,33,63,96,29,39,29,34,91,36
167,27,77,90,46,30,30,26,95,29
168,23,66,86,41,34,31,35,79,55
169,31,63,105,31,28,28,24,104,36
170,23,81,103,27,19,31,46,90,30
171,22,84,93,22,20,30,59,82,38
172,17,67,89,30,32,29,56,99,31
173,25,82,95,23,32,18,38,85,52
174,14,76,85,20,56,25,36,97,41
175,24,80,60,17,53,42,43,80,51
176,17,80,58,35,77,38,24,76,45
177,18,84,68,47,48,52,18,77,38
178,18,70,45,54,46,49,25,105,38
179,26,70,64,43,48,64,17,64,54
180,23,50,55,53,64,45,15,76,69
181,19,49,56,62,59,58,26,60,61
182,20,61,69,53,60,60,22,45,60
183,24,58,79,50,64,68,29,41,37
184,14,71,68,46,76,74,23,46,32
185,22,64,71,40,75,71,33,46,28
186,19,93,59,31,71,65,44,41,27
187,22,76,39,39,55,92,59,47,21
188,27,71,60,13,40,86,57,71,25
189,21,82,58,24,45,69,63,61,27
190,23,77,48,31,40,56,79,67,29
191,15,69,55,30,43,67,83,63,25
192,31,75,40,21,44,36,80,91,32
193,31,86,34,21,69,43,52,94,20
194,27,83,33,36,75,32,58,80,26
195,26,79,56,36,74,31,43,79,26
196,32,70,57,27,70,33,43,78,40
197,28,73,65,23,70,19,47,77,48
198,13,71,55,42,84,19,44,88,34
199,35,65,52,43,87,24,45,69,30
200,20,69,52,34,83,31,45,88,28
201,24,79,45,35,77,20,44,88,38
202,18,88,47,22,75,28,41,86,45
203,30,94,49,26,88,20,19,77,47
204,44,42,75,21,74,28,30,68,68
205,48,75,58,32,77,26,29,58,47
206,53,71,82,24,65,22,22,59,52
207,62,74,85,19,65,19,29,44,53
208,65,83,71,41,41,27,28,59,35
209,68,77,69,36,38,38,27,69,28
210,61,81,79,26,36,20,21,82,44
211,54,80,89,22,25,37,40,72,31
212,48,77,71,29,36,31,31,86,41
213,46,91,51,32,27,31,42,91,39
214,42,94,58,25,20,29,35,103,44
215,41,83,54,46,20,21,34,103,48
216,36,91,42,46,33,30,26,92,54
217,59,88,42,72,29,25,23,65,47
218,52,101,42,61,30,28,26,55,55
219,52,97,30,75,32,33,29,61,41
220,46,109,41,72,33,30,22,55,42
221,47,90,41,97,27,33,24,47,44
222,42,107,29,104,32,21,20,65,30
223,45,96,40,83,32,23,29,69,33
224,38,105,40,87,20,25,20,78,37
225,35,108,53,66,29,17,24,78,40
226,24,111,62,51,26,21,24,99,32
227,32,89,73,67,22,26,21,88,32
228,25,74,73,68,39,28,20,94,29
229,22,94,81,65,33,22,24,78,31
230,20,82,95,58,32,22,18,98,25
231,24,94,56,84,33,20,23,92,24
232,30,82,57,84,25,22,15,94,41
233,48,75,62,59,33,34,11,88,40
234,28,62,76,63,42,29,13,71,66
235,25,79,57,62,48,26,16,81,56
236,37,87,38,65,42,17,20,86,58
237,39,75,60,66,52,28,14,59,57
238,46,93,49,69,52,26,21,53,41
239,52,74,49,85,47,21,13,68,41
240,53,91,58,78,44,19,19,47,41
241,65,75,62,85,40,22,18,56,27
242,52,89,70,84,39,23,14,51,28
243,61,102,59,84,38,23,11,40,32
244,52,86,86,80,23,24,29,39,31
245,41,93,85,79,34,24,32,32,30
246,39,88,90,78,30,19,24,34,48
247,44,103,95,58,32,21,19,26,52
248,30,98,83,70,30,22,20,39,58
249,22,104,90,70,47,19,14,20,64
250,27,83,94,65,61,18,20,19,63
251,39,58,90,67,71,19,27,22,57
252,36,67,69,78,71,19,38,21,51
253,42,69,57,64,76,16,33,24,69
254,27,68,69,51,81,18,19,38,79
255,33,85,62,51,71,18,35,21,74
256,46,75,54,53,82,13,22,23,82
257,25,88,67,38,85,16,25,29,77
258,38,64,57,34,68,19,37,51,82
259,47,83,51,27,59,15,53,48,67
260,58,87,43,13,59,19,53,69,49
261,57,74,65,33,49,15,66,53,38
262,56,66,55,54,52,19,62,44,42
263,42,76,74,42,38,18,64,49,47
264,45,50,60,37,54,17,73,55,59
265,35,57,72,31,54,17,80,43,61
266,26,68,70,24,67,30,82,43,40
267,44,63,61,19,61,14,75,66,47
268,62,68,66,27,67,20,36,59,45
269,46,72,64,15,63,18,41,67,64
270,40,58,82,24,58,20,36,70,62
271,47,53,77,17,70,14,26,70,76
272,53,75,70,21,70,17,11,70,63
273,59,62,63,19,83,14,22,60,68
274,64,38,64,21,60,30,15,77,81
275,81,56,62,8,48,33,16,74,72
276,65,60,46,18,55,29,24,74,79
277,72,68,43,18,54,19,20,81,75
278,61,50,40,23,59,27,13,82,95
279,63,52,31,21,64,25,30,73,91
280,41,65,31,23,63,24,28,92,83
281,40,64,45,22,69,29,26,85,70
282,41,70,50,23,76,17,29,78,66
283,37,66,52,29,93,18,23,83,49
284,36,59,73,25,48,25,37,94,53
285,37,67,66,13,46,24,26,99,72
286,40,55,50,20,51,23,28,111,72
287,63,55,51,17,81,21,26,93,43
288,71,45,69,22,63,31,22,82,45
289,76,36,76,16,57,19,39,86,45
290,77,40,66,12,82,19,51,66,37
291,80,25,51,16,69,16,65,93,35
292,88,36,51,20,60,24,50,84,37
293,92,25,38,36,60,20,58,86,35
294,106,26,27,36,52,23,69,81,30
295,100,31,51,39,38,19,76,49,47
296,87,22,57,27,37,17,66,69,68
297,90,21,57,34,41,21,65,67,54
298,105,22,64,33,32,15,68,83,28
299,79,35,79,26,35,12,67,81,36
