iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
153,31,44,30,43,25,21,411,101,194
154,40,49,24,35,32,30,459,92,139
155,39,33,44,31,39,31,478,80,125
156,28,36,27,25,26,20,398,168,172
157,32,38,24,19,32,17,393,220,125
158,26,35,16,30,20,125,320,257,71
159,22,30,22,15,30,193,358,178,52
160,15,23,15,19,23,247,304,213,41
161,19,28,28,21,21,164,320,266,33
162,29,23,19,20,17,98,368,293,33
163,20,21,30,27,30,84,424,238,26
164,35,36,29,34,33,85,453,183,12
165,28,23,37,38,29,59,489,163,34
166,47,27,26,37,32,67,530,100,34
167,34,26,45,33,25,65,564,76,32
168,37,32,190,24,19,35,479,57,27
169,24,32,93,21,17,33,471,188,21
170,29,17,81,19,34,28,416,255,21
171,28,141,52,21,23,28,346,239,22
172,38,111,45,15,24,29,406,198,34
173,37,82,32,17,20,33,409,117,153
174,25,51,42,18,22,35,376,222,109
175,25,40,26,18,24,34,378,137,218
176,19,59,27,32,30,37,444,101,151
177,25,33,25,27,24,28,401,77,260
178,21,43,12,40,18,25,392,45,304
179,28,34,25,22,26,19,379,34,333
180,21,29,22,30,9,37,348,36,368
181,28,19,32,25,26,32,349,22,367
182,20,18,18,20,13,29,371,23,388
183,22,27,19,16,26,127,337,21,305
184,13,15,19,15,17,174,292,23,332
185,15,16,26,24,16,131,314,27,331
186,20,18,29,20,28,91,335,29,330
187,20,25,18,15,17,69,375,15,346
188,99,16,17,26,18,131,293,14,286
189,83,13,16,18,20,197,246,143,164
190,36,13,19,18,22,203,225,180,184
191,33,10,12,15,24,225,142,219,220
192,17,12,6,17,15,245,220,241,127
193,25,13,17,9,19,232,208,196,181
194,11,20,11,9,10,203,212,226,198
195,13,17,16,13,8,230,122,242,239
196,12,27,18,13,16,240,173,257,144
197,18,18,22,10,10,252,219,281,70
198,15,15,20,13,15,265,235,265,57
199,11,16,21,15,10,291,244,242,50
200,14,13,19,12,19,243,232,234,114
201,13,8,21,12,16,233,245,266,86
202,10,11,16,12,11,266,243,276,55
203,15,11,20,24,13,276,253,251,37
204,10,15,20,10,16,240,248,215,126
205,30,20,20,18,19,262,280,154,97
206,26,18,14,27,23,291,241,211,49
207,15,17,17,23,20,245,287,236,40
208,19,17,15,14,14,276,274,230,41
209,30,23,19,21,25,305,290,162,25
210,16,12,24,17,18,315,283,192,23
211,11,20,19,37,18,304,343,128,20
212,16,21,14,25,18,284,297,207,18
213,26,26,21,18,19,368,222,172,28
214,35,29,31,25,24,456,170,102,28
215,35,29,25,32,20,520,128,78,33
216,34,41,32,18,11,443,210,76,35
217,27,35,30,24,10,398,274,64,38
218,24,30,29,26,35,466,198,59,33
219,164,23,37,24,21,412,167,22,30
220,178,25,16,24,19,310,196,30,102
221,232,21,27,28,17,269,194,22,90
222,225,15,11,15,17,242,199,23,153
223,166,22,21,18,31,350,161,32,99
224,102,16,25,24,24,372,218,32,87
225,48,21,29,22,21,325,123,140,171
226,33,18,22,12,22,280,167,159,187
227,29,17,25,15,19,265,118,210,202
228,22,18,19,19,14,260,168,232,148
229,22,19,16,8,12,288,228,233,74
230,14,24,26,13,17,289,228,245,44
231,13,14,18,12,19,296,259,241,28
232,16,20,17,26,15,274,241,259,32
233,15,17,26,21,10,252,270,264,25
234,19,16,20,21,17,199,270,304,34
235,21,13,24,17,16,106,275,272,156
236,12,14,22,12,19,149,223,278,171
237,10,15,12,19,14,210,266,137,217
238,11,24,12,20,11,223,223,174,202
239,12,14,11,17,16,106,277,211,236
240,14,19,25,14,27,102,361,154,184
241,10,26,26,28,163,66,385,92,104
242,17,21,14,15,208,55,313,69,188
243,11,21,19,15,227,37,273,41,256
244,18,16,15,123,251,18,289,33,137
245,24,13,13,183,277,21,255,32,82
246,9,11,13,206,235,19,234,27,146
247,14,8,13,198,207,12,189,103,156
248,14,16,7,193,193,8,158,151,160
249,20,16,108,171,197,13,221,61,93
250,14,14,138,190,178,9,172,128,57
251,13,12,165,166,172,8,177,157,30
252,12,22,68,180,229,9,188,177,15
253,22,13,55,242,224,15,212,99,18
254,12,11,150,255,127,21,235,64,25
255,20,21,191,258,73,20,132,159,26
256,11,17,209,239,49,10,176,180,9
257,9,9,192,201,33,111,163,169,13
258,10,13,215,111,17,177,236,105,16
259,17,11,186,67,18,200,218,163,20
260,21,10,112,144,12,183,213,188,17
261,10,19,64,167,15,202,203,202,18
262,12,12,147,190,12,105,211,204,7
263,11,16,161,178,13,159,171,181,10
264,12,12,185,253,11,87,114,206,20
265,16,14,209,217,7,54,167,205,11
266,17,9,207,208,12,32,182,217,16
267,18,20,263,275,14,23,119,157,11
268,24,30,307,205,5,15,93,203,18
269,29,29,394,149,19,32,71,155,22
270,41,29,475,85,22,25,62,136,25
271,44,27,470,99,38,43,43,107,29
272,25,25,451,61,33,26,44,204,31
273,39,31,413,41,30,26,35,265,20
274,28,29,372,33,34,31,30,312,31
275,31,21,348,28,23,24,132,275,18
276,23,19,280,33,21,19,197,293,15
277,22,24,342,17,20,22,140,288,25
278,12,29,283,20,23,25,83,277,148
279,16,20,300,21,20,24,39,271,189
280,18,32,303,34,21,16,42,319,115
281,20,15,285,17,22,13,22,298,208
282,14,21,329,23,17,24,20,331,121
283,22,17,332,21,18,24,22,352,92
284,25,26,365,29,23,22,12,346,52
285,22,18,366,27,26,27,18,368,28
286,21,17,360,28,24,16,18,361,55
287,29,23,239,20,27,21,13,375,153
288,32,27,190,31,33,26,22,412,127
289,28,146,134,19,24,20,19,428,82
290,29,239,95,26,23,26,23,381,58
291,25,237,130,16,10,19,25,287,151
292,20,231,166,12,16,8,20,249,178
293,24,240,208,15,16,17,9,266,105
294,24,249,239,19,15,18,11,273,52
295,24,241,142,24,17,18,14,273,147
296,18,258,74,19,18,20,15,290,188
297,17,211,63,10,20,15,14,291,259
298,24,98,52,22,18,21,13,328,324
299,16,66,144,27,28,18,24,288,289
