iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
224,38,36,34,41,33,46,32,154,36
225,35,42,34,35,40,39,46,140,39
226,31,33,28,40,32,45,71,140,30
227,26,23,26,42,36,50,59,151,37
228,23,33,28,41,48,42,56,152,27
229,32,31,31,26,68,47,39,134,42
230,29,26,32,25,60,32,49,159,38
231,23,30,28,26,90,27,49,137,40
232,37,26,27,18,80,34,35,143,50
233,28,19,23,29,116,19,29,117,70
234,18,22,35,31,98,31,24,127,64
235,22,30,14,33,101,35,23,110,82
236,21,12,19,30,115,24,39,107,83
237,17,21,30,26,100,26,22,102,106
238,18,25,40,29,106,27,17,101,87
239,8,29,19,28,81,33,34,107,111
240,26,25,27,35,76,24,22,96,119
241,23,26,32,27,73,28,24,102,115
242,28,26,27,27,75,23,27,106,111
243,56,31,14,29,82,22,20,97,99
244,54,24,29,29,75,35,20,97,87
245,56,22,16,33,68,22,27,102,104
246,64,23,26,25,69,24,26,95,98
247,64,27,28,21,50,28,17,105,110
248,51,23,20,25,36,28,43,113,111
249,50,18,23,29,48,20,45,115,102
250,38,23,22,19,70,25,62,89,102
251,37,28,22,17,73,17,70,93,93
252,31,21,20,19,56,26,79,91,107
253,34,17,23,23,56,16,79,112,90
254,34,18,20,26,44,24,97,108,79
255,34,8,21,23,44,25,99,119,77
256,22,21,25,31,47,20,112,114,58
257,29,14,22,46,32,30,95,107,75
258,18,27,25,52,35,22,112,94,65
259,40,21,23,70,22,21,75,93,85
260,41,22,12,60,44,15,78,92,86
261,73,21,22,58,30,17,53,94,82
262,59,18,24,56,35,26,47,92,93
263,68,25,24,34,30,11,66,101,91
264,95,21,29,34,24,14,74,68,91
265,91,12,13,50,29,20,82,46,107
266,82,15,22,46,30,22,69,54,110
267,78,25,15,51,17,23,76,54,111
268,94,14,13,71,25,21,70,42,100
269,85,21,26,76,35,12,53,56,86
270,74,20,21,78,60,19,43,70,65
271,75,25,19,88,59,18,36,79,51
272,83,32,14,75,81,17,39,62,47
273,82,44,12,60,73,19,41,57,62
274,66,51,22,69,61,12,40,66,63
275,61,54,16,73,71,16,52,65,42
276,75,58,20,41,72,16,73,58,37
277,80,65,13,37,83,12,76,42,42
278,62,75,16,40,84,23,83,33,34
279,45,72,22,37,92,24,75,45,38
280,50,74,25,33,95,23,85,37,28
281,35,84,22,25,79,13,98,49,45
282,40,93,29,31,82,23,80,33,39
283,58,67,42,22,83,14,79,50,35
284,62,67,47,21,99,13,69,42,30
285,69,48,72,25,82,22,79,34,19
286,68,51,56,19,84,18,84,46,24
287,79,28,69,19,92,16,85,44,18
288,50,42,64,11,87,37,75,56,28
289,59,25,62,24,98,41,71,56,14
290,52,35,64,17,93,39,75,61,14
291,57,19,65,20,87,42,81,56,23
292,74,23,54,11,78,29,72,84,25
293,80,46,41,17,73,19,85,73,16
294,66,48,61,15,58,24,89,70,19
295,84,66,37,11,57,31,88,64,12
296,74,65,32,10,56,24,95,79,15
297,87,62,35,16,67,17,89,62,15
298,92,85,29,19,68,22,79,43,13
299,91,77,32,13,46,29,97,46,19
