iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
182,2,0,305,1,0,2,4,133,3
183,2,2,308,1,2,3,1,127,4
184,2,1,337,2,0,3,3,100,2
185,3,2,354,4,5,2,2,74,4
186,8,1,358,3,5,2,4,68,1
187,4,1,333,2,2,1,4,103,0
188,3,1,296,1,0,1,1,146,1
189,1,1,265,1,3,0,2,176,1
190,2,0,312,3,1,1,2,129,0
191,1,2,318,2,2,1,1,118,5
192,2,2,344,4,0,3,2,90,3
193,2,3,358,0,2,3,5,72,5
194,2,1,376,2,4,0,3,60,2
195,3,4,372,2,2,4,2,59,2
196,2,5,395,1,1,3,2,37,4
197,1,3,346,0,2,2,2,93,1
198,0,3,314,1,1,1,3,124,3
199,1,0,268,2,0,3,2,173,1
200,1,1,235,4,0,0,3,204,2
201,2,1,188,1,2,0,2,251,3
202,4,2,151,1,2,0,3,282,5
203,0,3,122,5,4,2,2,309,3
204,4,3,161,1,5,1,4,268,3
205,2,4,107,2,0,2,0,331,2
206,4,7,108,4,5,2,0,319,1
207,1,2,79,77,3,3,2,280,3
208,2,6,64,59,1,1,5,308,4
209,4,4,52,51,1,3,5,329,1
210,2,1,53,33,0,2,7,349,3
211,1,3,36,36,7,2,0,363,2
212,2,2,31,19,6,5,6,374,5
213,1,2,26,22,2,3,4,388,2
214,4,4,19,18,1,0,5,399,0
215,1,9,26,13,2,3,4,389,3
216,6,4,16,12,3,4,1,402,2
217,0,6,7,18,2,2,5,404,6
218,2,4,13,14,2,1,4,408,2
219,5,4,13,9,5,2,4,405,3
220,7,4,10,5,2,3,1,418,0
221,5,3,9,2,3,2,3,418,5
222,2,1,4,81,2,4,1,354,1
223,4,0,4,112,0,4,1,323,2
224,2,1,4,141,0,3,4,294,1
225,4,0,1,182,3,1,2,256,1
226,0,1,7,216,4,1,2,216,3
227,6,0,0,268,3,3,2,165,3
228,3,1,1,265,2,2,4,172,0
229,3,2,3,232,0,0,3,206,1
230,0,0,1,230,0,1,1,215,2
231,2,1,4,219,1,2,3,216,2
232,1,2,4,242,2,0,2,197,0
233,2,0,1,233,2,2,1,209,0
234,0,6,2,226,2,0,2,209,3
235,3,1,1,265,1,2,1,174,2
236,0,3,5,291,3,1,1,146,0
237,1,3,2,324,0,2,3,114,1
238,4,3,3,328,3,2,3,103,1
239,0,4,4,309,3,2,2,123,3
240,5,4,2,261,2,0,1,173,2
241,1,1,1,307,6,3,6,124,1
242,1,3,3,335,0,2,2,101,3
243,0,1,2,305,0,0,0,139,3
244,0,3,2,285,2,0,4,153,1
245,1,2,3,249,1,1,2,190,1
246,4,1,2,215,3,2,1,221,1
247,2,1,3,191,0,2,0,248,3
248,0,3,1,133,3,5,4,299,2
249,1,4,1,117,1,1,2,321,2
250,0,4,1,83,1,1,8,351,1
251,3,2,4,71,3,2,2,362,1
252,2,2,2,62,3,1,3,374,1
253,1,2,6,60,1,3,4,370,3
254,5,4,2,46,1,1,5,383,3
255,1,1,2,33,4,5,4,397,3
256,1,0,0,35,6,5,6,393,4
257,2,0,2,27,1,1,3,411,3
258,2,2,8,35,3,3,4,388,5
259,2,1,4,18,1,7,8,407,2
260,2,4,3,16,0,5,4,409,7
261,2,0,2,17,2,4,5,416,2
262,2,5,5,11,2,6,4,412,3
263,2,3,2,8,6,4,2,421,2
264,1,3,5,7,4,2,1,424,3
265,3,4,3,5,2,0,3,425,5
266,5,0,1,3,4,4,5,427,1
267,3,4,4,10,1,4,3,415,6
268,1,1,7,7,1,4,1,428,0
269,4,3,4,7,1,6,6,416,3
270,1,4,2,2,1,5,3,425,7
271,1,8,0,2,2,2,1,433,1
272,5,3,2,3,1,1,1,432,2
273,3,3,1,7,4,2,5,423,2
274,1,2,3,9,6,4,5,417,3
275,3,1,2,6,7,1,4,423,3
276,3,4,2,1,5,1,1,431,2
277,3,1,3,2,0,4,0,432,5
278,3,4,5,4,2,6,4,419,3
279,4,5,2,3,5,5,5,419,2
280,2,2,1,1,4,4,0,436,0
281,5,2,3,3,6,3,2,426,0
282,2,4,6,2,2,2,2,427,3
283,8,4,4,4,3,3,3,418,3
284,1,3,3,1,5,4,4,426,3
285,5,3,5,5,2,74,1,353,2
286,2,3,3,1,1,127,3,310,0
287,1,1,3,0,2,136,1,305,1
288,0,0,1,4,1,169,2,269,4
289,1,0,2,1,1,165,2,274,4
290,1,1,2,0,2,225,2,215,2
291,3,4,1,2,1,213,3,222,1
292,4,1,0,2,1,279,2,160,1
293,3,0,0,1,2,288,2,153,1
294,2,2,1,1,5,324,1,112,2
295,3,0,3,3,1,339,2,96,3
296,3,3,2,2,2,367,4,64,3
297,0,2,1,2,1,379,2,59,4
298,2,2,1,2,6,379,0,55,3
299,4,2,1,3,3,394,1,39,3
