iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
89,6,6,4,388,4,0,37,1,4
90,1,0,2,405,3,3,31,4,1
91,2,2,1,395,6,5,32,5,2
92,1,3,1,411,1,2,24,3,4
93,3,2,3,415,2,4,17,3,1
94,6,2,2,404,5,4,22,3,2
95,5,1,1,410,7,2,18,5,1
96,4,1,0,422,3,3,11,2,4
97,0,4,6,416,6,3,8,4,3
98,2,5,3,416,6,1,10,5,2
99,2,3,0,375,3,2,60,1,4
100,3,3,0,372,3,7,55,4,3
101,4,2,1,386,3,1,48,4,1
102,2,4,3,389,2,1,40,3,6
103,2,4,4,332,3,3,96,4,2
104,2,3,0,322,0,2,118,1,2
105,4,4,3,287,2,3,144,2,1
106,1,3,1,216,3,2,217,4,3
107,2,6,0,198,1,1,239,2,1
108,6,2,6,162,3,2,266,0,3
109,4,3,1,145,1,3,287,2,4
110,1,5,1,106,2,2,329,2,2
111,1,2,1,91,3,1,347,2,2
112,5,0,3,72,1,1,362,4,2
113,2,4,1,47,1,3,385,5,2
114,3,2,0,55,3,1,382,3,1
115,3,1,3,38,7,4,389,4,1
116,3,0,5,34,3,3,398,1,3
117,2,1,6,33,2,3,400,1,2
118,2,1,0,25,2,4,409,3,4
119,0,1,1,19,2,1,421,4,1
120,3,0,3,12,0,4,422,3,3
121,4,1,1,19,2,3,412,3,5
122,2,3,3,11,4,3,419,3,2
123,1,2,2,12,3,4,421,3,2
124,3,2,1,9,3,6,420,2,4
125,1,6,6,4,2,2,425,2,2
126,2,1,7,10,1,1,420,3,5
127,1,1,3,6,0,3,428,4,4
128,3,1,7,5,2,7,420,1,4
129,1,0,7,8,2,6,422,2,2
130,3,0,3,5,5,4,426,3,1
131,1,2,3,6,2,1,432,0,3
132,1,2,4,8,2,3,424,4,2
133,4,1,4,3,2,4,428,2,2
134,3,3,3,3,5,0,428,2,3
135,1,1,4,2,4,5,424,3,6
136,4,3,5,8,5,4,418,1,2
137,4,3,1,1,0,8,429,2,2
138,3,5,3,6,3,2,421,2,5
139,7,2,3,2,3,3,423,3,4
140,4,3,5,6,5,6,416,2,3
141,3,4,3,2,4,0,430,2,2
142,3,4,3,3,6,1,426,1,3
143,1,4,3,2,6,6,423,4,1
144,2,2,4,6,1,2,430,3,0
145,3,2,6,2,2,2,428,2,3
146,6,2,3,2,5,5,422,3,2
147,1,4,4,2,3,5,423,3,5
148,0,2,3,4,7,2,428,4,0
149,2,1,0,3,4,2,436,2,0
150,7,4,2,3,5,6,420,2,1
151,6,0,2,5,2,1,431,2,1
152,1,1,3,6,7,1,429,0,2
153,4,1,2,6,4,3,425,3,2
154,1,3,0,3,6,0,435,0,2
155,1,5,2,2,4,1,431,3,1
156,5,4,3,3,6,2,420,5,2
157,3,1,4,5,2,3,428,4,0
158,3,3,4,1,7,0,429,2,1
159,4,4,5,5,4,2,424,0,2
160,2,3,5,2,1,2,430,4,1
161,3,2,6,1,1,4,431,1,1
162,2,2,3,4,1,1,432,1,4
163,2,2,2,3,1,2,433,3,2
164,6,2,3,5,1,3,425,4,1
165,2,2,3,1,0,2,435,3,2
166,3,0,4,3,2,1,427,2,8
167,5,2,2,7,2,4,424,2,2
168,3,2,6,5,2,3,423,3,3
169,1,4,0,6,2,1,429,4,3
170,6,3,4,4,3,3,423,3,1
171,1,2,4,5,3,6,424,5,0
172,2,4,2,4,2,3,426,3,4
173,4,1,2,2,1,4,430,2,4
174,5,4,3,4,3,4,418,4,5
175,5,1,3,2,5,1,427,1,5
176,4,4,1,2,1,5,428,0,5
177,5,7,1,3,1,4,420,3,6
178,1,5,2,5,2,3,427,3,2
179,7,11,2,3,2,0,422,1,2
180,5,8,2,3,5,2,418,2,5
181,3,2,1,6,6,2,426,2,2
182,3,2,1,4,6,1,425,5,3
183,7,7,0,3,3,1,424,1,4
184,5,1,3,5,4,2,425,1,4
185,5,5,4,1,2,5,420,2,6
186,4,4,1,2,2,3,429,2,3
187,5,1,0,2,1,2,434,2,3
188,7,3,5,7,1,2,418,3,4
189,2,6,4,8,5,1,416,5,3
190,3,3,1,8,4,3,422,1,5
191,3,4,8,2,2,1,426,3,1
192,1,1,7,2,3,2,427,3,4
193,5,2,6,3,4,6,419,3,2
194,6,3,0,3,1,4,429,0,4
195,3,3,3,2,2,1,432,1,3
196,4,5,2,3,6,3,425,0,2
197,2,4,3,6,3,8,418,4,2
198,2,3,5,1,5,2,427,1,4
199,3,2,4,4,1,3,427,2,4
200,7,6,3,2,4,3,419,3,3
201,5,0,1,8,0,1,424,4,7
202,5,3,1,3,4,5,425,2,2
203,3,4,4,0,3,3,426,7,0
204,5,3,2,5,4,1,422,5,3
205,2,0,2,6,2,6,422,10,0
206,6,3,1,4,2,1,426,3,4
207,4,2,4,5,3,3,422,3,4
208,5,2,3,0,0,3,431,1,5
209,5,3,5,2,3,2,423,3,4
210,4,2,2,4,1,3,430,2,2
211,6,1,4,4,3,2,425,3,2
212,4,4,3,3,2,4,428,0,2
213,6,2,8,2,2,2,424,3,1
214,1,4,2,5,2,4,425,0,7
215,2,2,4,1,2,3,431,2,3
216,1,3,5,5,1,1,428,4,2
217,3,2,4,6,6,0,419,6,4
218,1,3,0,6,3,2,427,4,4
219,3,0,0,2,3,1,434,4,3
220,3,5,3,2,3,1,424,5,4
221,3,0,6,5,5,3,419,5,4
222,6,2,2,3,1,0,431,1,4
223,4,1,5,7,1,2,423,1,6
224,2,1,4,8,6,2,425,1,1
225,6,1,5,7,1,5,417,5,3
226,3,6,4,2,2,2,425,4,2
227,2,4,6,1,3,0,427,2,5
228,5,1,8,4,6,5,413,5,3
229,5,7,4,2,1,3,420,4,4
230,1,2,2,1,1,4,431,7,1
231,7,3,3,6,4,3,421,2,1
232,3,1,3,7,5,4,423,1,3
233,2,2,4,3,3,4,424,1,7
234,5,2,3,3,3,2,428,3,1
235,5,2,1,4,4,1,424,6,3
236,1,5,3,2,4,2,424,5,4
237,3,4,4,2,5,9,412,6,5
238,4,2,3,2,6,3,425,2,3
239,3,2,4,2,1,4,428,4,2
240,7,1,2,2,4,6,421,3,4
241,4,1,1,3,6,4,428,1,2
242,4,1,5,4,3,3,423,1,6
243,3,1,1,1,1,50,388,3,2
244,0,4,4,5,1,132,302,2,0
245,4,1,1,2,4,145,282,5,6
246,1,2,2,2,4,172,264,1,2
247,0,1,3,0,2,168,270,4,2
248,4,5,2,1,3,198,236,1,0
249,0,0,0,1,2,206,238,0,3
250,4,5,1,0,1,248,188,1,2
251,4,2,0,2,2,259,176,4,1
252,3,1,2,4,2,309,124,4,1
253,4,2,0,4,3,321,113,1,2
254,1,4,0,3,1,343,95,0,3
255,3,5,3,1,4,363,70,0,1
256,2,2,1,3,6,369,59,5,3
257,1,6,1,2,4,377,58,0,1
258,5,4,4,0,2,387,42,5,1
259,0,3,0,4,2,401,39,1,0
260,1,2,1,0,3,418,23,0,2
261,5,5,1,5,2,408,17,3,4
262,5,0,2,7,2,402,26,5,1
263,3,5,4,2,2,414,18,2,0
264,4,1,1,4,5,417,13,2,3
265,5,3,4,3,1,410,20,4,0
266,0,3,4,3,3,425,7,1,4
267,2,5,3,1,3,417,12,4,3
268,5,3,2,1,5,419,10,2,3
269,3,3,3,4,2,423,6,0,6
270,3,4,7,4,3,416,6,4,3
271,2,2,5,3,2,419,11,3,3
272,1,2,3,4,4,427,3,1,5
273,2,2,3,8,5,424,5,0,1
274,2,1,3,6,2,430,3,2,1
275,3,4,5,5,4,416,6,4,3
276,3,2,1,0,9,421,4,4,6
277,3,1,3,3,8,421,4,4,3
278,5,5,4,1,5,425,3,0,2
279,2,2,5,1,5,425,3,3,4
280,5,1,2,5,2,429,1,2,3
281,5,1,1,3,1,431,2,2,4
282,7,2,5,4,3,422,2,2,3
283,2,1,5,4,7,420,4,3,4
284,4,2,6,3,2,418,4,6,5
285,0,2,3,2,1,435,1,4,2
286,3,3,4,6,0,424,4,1,5
287,2,2,2,2,3,429,5,2,3
288,3,2,3,1,4,430,4,1,2
289,1,1,5,0,3,427,5,4,4
290,8,1,1,6,4,415,6,4,5
291,4,1,4,4,1,428,3,0,5
292,4,2,4,4,0,424,7,3,2
293,2,5,4,6,1,425,3,2,2
294,1,6,6,2,2,425,4,2,2
295,6,1,5,1,5,424,1,4,3
296,2,2,1,3,4,429,5,3,1
297,1,2,5,2,4,429,4,2,1
298,4,2,5,3,0,420,9,4,3
299,5,3,5,6,6,410,5,6,4
