iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
270,0,3,1,0,1,0,231,212,2
271,1,1,2,1,0,2,227,216,0
272,1,2,2,0,1,3,171,265,5
273,1,1,3,3,3,0,149,289,1
274,2,1,4,2,1,2,169,266,3
275,2,1,1,1,2,1,139,302,1
276,2,3,1,1,2,1,120,319,1
277,2,5,3,2,3,4,105,324,2
278,6,2,3,4,3,0,74,357,1
279,4,2,4,3,2,3,78,350,4
280,2,2,3,4,1,1,72,361,4
281,0,2,1,2,1,1,95,345,3
282,2,3,1,0,2,3,130,307,2
283,4,2,2,1,2,1,159,277,2
284,2,2,0,2,3,1,212,227,1
285,2,2,0,7,4,1,254,176,4
286,2,2,2,3,7,5,283,144,2
287,1,1,5,1,0,3,308,128,3
288,4,4,2,0,2,3,312,121,2
289,3,4,0,3,2,1,295,141,1
290,1,1,1,0,5,3,273,164,2
291,2,3,2,3,6,0,278,156,0
292,1,0,0,1,1,0,269,177,1
293,3,4,3,1,1,1,246,188,3
294,2,2,1,0,2,0,230,210,3
295,2,2,0,0,3,2,238,203,0
296,2,3,1,0,2,1,237,203,1
297,3,1,0,2,2,4,217,220,1
298,1,0,0,1,5,1,232,210,0
299,1,2,1,1,1,2,237,204,1
