iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
234,6,3,4,5,4,417,7,1,3
235,2,7,4,3,7,420,1,4,2
236,2,4,3,6,3,422,3,1,6
237,3,3,3,1,2,421,11,1,5
238,6,63,5,1,1,354,12,4,4
239,3,111,3,3,5,315,5,5,0
240,4,161,5,1,6,261,7,3,2
241,3,191,6,2,5,236,3,3,1
242,2,221,5,3,3,205,3,2,6
243,2,253,4,10,3,169,5,3,1
244,1,280,4,3,3,143,5,6,5
245,5,248,3,3,55,120,7,4,5
246,11,208,2,4,45,169,8,2,1
247,2,236,1,5,43,150,5,7,1
248,7,220,2,5,26,178,4,6,2
249,4,173,4,2,37,219,3,6,2
250,4,152,0,5,30,249,2,5,3
251,1,123,5,5,24,278,5,4,5
252,5,122,3,2,33,276,1,6,2
253,7,91,4,4,17,315,3,3,6
254,4,129,0,1,18,290,1,4,3
255,5,118,3,1,18,291,5,0,9
256,4,95,4,4,14,319,4,4,2
257,5,85,2,4,12,333,2,3,4
258,4,68,3,4,4,366,0,1,0
259,3,68,2,1,14,354,4,4,0
260,2,54,4,7,2,367,6,3,5
261,4,54,3,3,15,359,5,5,2
262,6,29,4,4,10,389,4,0,4
263,2,35,5,3,9,382,5,6,3
264,3,29,3,6,6,386,3,12,2
265,2,33,3,2,5,395,6,2,2
266,3,25,1,10,6,398,1,4,2
267,2,15,3,2,7,411,4,4,2
268,3,17,3,7,4,408,2,4,2
269,4,17,4,2,5,406,4,3,5
270,4,12,4,0,7,410,3,9,1
271,1,14,4,4,3,412,4,4,4
272,3,8,1,0,7,419,3,3,6
273,4,9,3,1,3,420,6,3,1
274,1,10,1,0,3,427,6,0,2
275,7,12,4,5,7,412,2,1,0
276,4,7,3,2,4,415,3,8,4
277,2,10,1,2,2,428,2,1,2
278,6,7,2,1,3,414,7,3,7
279,2,8,5,2,3,420,4,2,4
280,4,7,3,2,2,420,2,2,8
281,4,7,1,6,4,420,4,1,3
282,2,6,2,4,4,420,6,0,6
283,1,4,2,1,4,425,6,3,4
284,4,2,5,3,5,418,3,4,6
285,1,2,1,2,4,429,5,3,3
286,3,5,2,1,5,423,5,4,2
287,7,3,3,1,1,424,4,6,1
288,7,2,1,2,2,420,6,3,7
289,2,0,2,8,4,425,5,1,3
290,4,4,4,5,2,418,3,5,5
291,10,3,3,3,2,421,1,1,6
292,5,2,4,10,3,416,3,3,4
293,2,4,5,6,1,417,6,2,7
294,5,5,6,5,2,416,4,3,4
295,5,2,2,0,4,424,5,2,6
296,5,1,4,2,1,432,0,2,3
297,5,3,4,7,2,410,10,3,6
298,3,4,5,7,0,415,3,5,8
299,5,4,2,3,2,424,4,2,4
