iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
196,0,1,212,230,1,1,3,2,0
197,2,2,233,208,1,0,3,0,1
198,3,2,218,223,1,0,2,1,0
199,1,0,217,231,0,0,1,0,0
200,4,1,210,229,0,1,4,0,1
201,2,2,225,210,1,2,4,3,1
202,1,0,247,195,2,2,1,2,0
203,4,0,203,238,2,0,1,2,0
204,2,2,223,218,0,1,0,2,2
205,1,1,223,219,2,0,2,1,1
206,1,0,228,214,0,1,0,0,6
207,4,0,228,216,1,0,0,0,1
208,3,1,214,226,0,1,1,2,2
209,3,0,218,222,1,0,2,3,1
210,2,2,207,232,1,1,3,2,0
211,0,0,224,221,0,3,1,1,0
212,0,0,228,217,1,0,1,3,0
213,0,2,211,231,2,1,3,0,0
214,2,6,220,216,1,1,3,0,1
215,2,1,214,231,2,0,0,0,0
216,4,3,208,229,1,2,1,0,2
217,1,1,154,224,0,1,64,3,2
218,3,0,111,219,2,1,110,2,2
219,2,2,82,221,0,1,139,3,0
220,2,2,98,187,0,1,157,3,0
221,1,1,127,165,0,0,155,0,1
222,0,1,148,120,4,2,172,2,1
223,0,2,178,80,3,0,185,1,1
224,2,0,195,61,2,1,186,3,0
225,0,1,186,38,1,0,223,1,0
226,2,0,220,43,0,1,183,1,0
227,0,1,208,19,1,3,217,1,0
228,0,1,200,27,3,2,215,1,1
229,1,3,212,13,3,2,214,2,0
230,3,0,218,8,3,0,213,2,3
231,2,5,205,4,0,1,229,4,0
232,2,0,215,2,0,1,225,2,3
233,1,5,215,4,0,2,221,2,0
234,1,5,215,1,5,1,220,2,0
235,0,2,223,5,4,0,211,1,4
236,2,2,205,2,2,2,232,3,0
237,2,0,233,2,2,0,209,2,0
238,1,3,214,2,0,2,224,3,1
239,0,2,219,1,0,1,225,0,2
240,3,2,222,3,3,1,215,1,0
241,1,2,210,3,1,1,230,0,2
242,0,2,208,2,0,3,231,3,1
243,0,1,230,2,1,1,212,1,2
244,1,3,228,1,2,2,211,0,2
245,0,0,235,3,2,1,208,1,0
246,3,2,237,4,1,0,199,1,3
247,4,1,225,5,2,1,207,4,1
248,6,2,216,0,0,3,219,3,1
249,0,1,205,2,3,1,237,0,1
250,0,0,206,2,2,2,236,1,1
251,1,3,220,3,1,1,221,0,0
252,0,2,223,4,1,0,219,0,1
253,1,2,221,0,3,3,217,2,1
254,3,1,216,1,1,1,227,0,0
255,1,0,217,2,0,0,226,3,1
256,2,1,220,4,2,1,218,1,1
257,1,1,217,1,0,3,221,5,1
258,0,1,223,2,1,5,216,1,1
259,1,2,223,0,1,1,221,1,0
260,3,3,227,3,3,0,208,2,1
261,0,1,220,3,2,0,219,1,4
262,2,4,218,0,3,0,219,2,2
263,1,0,224,1,2,3,215,2,2
264,0,1,274,4,2,2,162,1,4
265,1,2,293,1,3,3,143,4,0
266,0,0,338,4,4,2,97,3,2
267,2,3,335,3,2,1,100,2,2
268,1,3,369,1,3,3,69,0,1
269,5,3,377,1,2,3,53,4,2
270,3,3,382,2,3,3,50,1,3
271,5,4,382,0,2,2,47,3,5
272,0,1,407,1,4,2,27,5,3
273,1,5,397,2,1,1,37,2,4
274,3,1,406,3,4,5,20,5,3
275,3,2,404,3,4,1,24,4,5
276,1,1,405,5,2,3,24,7,2
277,1,3,430,2,2,0,8,3,1
278,2,0,349,72,1,4,17,2,3
279,1,3,317,110,2,2,11,1,3
280,4,2,339,92,0,1,10,1,1
281,1,2,365,64,1,2,7,7,1
282,2,0,379,61,2,2,0,2,2
283,3,2,372,52,7,2,5,6,1
284,0,4,385,41,2,3,9,6,0
285,6,2,395,28,6,1,4,6,2
286,3,1,405,23,1,5,5,4,3
287,1,0,345,93,2,3,2,3,1
288,4,0,300,133,5,1,2,3,2
289,1,5,321,110,5,1,3,2,2
290,1,2,355,81,5,3,1,1,1
291,1,2,369,68,2,1,3,1,3
292,4,1,298,135,0,1,3,3,5
293,1,1,274,166,4,1,1,1,1
294,0,1,269,174,1,0,2,2,1
295,1,4,255,177,3,2,2,4,2
296,1,1,253,186,1,1,1,4,2
297,3,3,168,268,1,1,0,6,0
298,1,2,176,263,2,0,1,4,1
299,2,2,132,297,2,3,5,3,4
