iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
169,0,1,11,195,118,0,2,123,0
170,1,3,6,161,104,1,1,171,2
171,1,0,3,136,85,1,3,219,2
172,4,4,8,104,62,1,2,263,2
173,2,3,5,88,55,1,2,293,1
174,0,3,1,72,49,0,3,320,2
175,1,2,3,55,41,0,0,347,1
176,4,4,5,46,28,5,2,353,3
177,4,3,2,48,28,5,5,354,1
178,1,0,1,30,16,4,4,393,1
179,5,2,5,30,20,3,5,379,1
180,2,3,4,22,13,4,3,395,4
181,1,0,3,18,12,2,2,410,2
182,4,3,3,17,11,4,1,405,2
183,4,1,1,15,6,2,1,414,6
184,3,2,1,10,8,1,3,419,3
185,4,4,1,6,5,1,2,425,2
186,2,4,3,12,7,4,3,413,2
187,3,2,3,10,5,2,1,423,1
188,1,3,2,5,5,1,4,428,1
189,2,0,2,3,4,1,2,435,1
190,1,1,4,5,4,2,5,428,0
191,3,1,0,7,3,1,3,431,1
192,1,5,3,5,3,3,1,427,2
193,0,4,0,5,7,1,0,433,0
194,3,5,1,5,5,3,4,420,4
195,4,5,2,4,6,2,3,418,6
196,3,5,0,5,6,1,5,423,2
197,2,2,0,5,2,2,3,431,3
198,2,1,2,3,1,2,0,437,2
199,1,4,1,0,1,2,1,436,4
200,4,4,0,1,2,1,1,434,3
201,5,2,4,5,2,1,4,423,4
202,4,4,3,6,2,2,2,424,3
203,4,3,5,6,1,1,4,420,6
204,2,3,3,1,4,2,4,429,2
205,4,0,5,4,4,4,0,426,3
206,1,2,0,2,1,1,4,439,0
207,0,0,3,3,2,3,6,429,4
208,2,1,4,2,4,3,3,429,2
209,4,3,4,2,7,2,2,425,1
210,1,1,4,0,4,3,2,367,68
211,0,2,3,2,1,1,2,329,110
212,1,2,2,1,2,1,1,293,147
213,0,2,2,1,1,0,2,277,165
214,4,2,3,4,0,2,2,298,135
215,0,2,2,1,4,4,0,328,109
216,4,1,2,8,4,0,3,354,74
217,0,0,2,2,2,2,1,346,95
218,3,0,2,1,4,3,1,318,118
219,2,2,1,1,2,3,2,312,125
220,2,1,0,0,4,3,1,270,169
221,4,1,3,4,1,0,2,251,184
222,0,0,2,1,0,0,3,231,213
223,3,0,1,0,2,4,1,261,178
224,4,0,1,3,2,2,1,223,214
225,1,0,4,3,0,0,2,183,257
226,2,3,1,2,1,2,0,147,292
227,5,4,1,2,5,4,2,126,301
228,3,5,3,3,1,1,1,100,333
229,4,4,3,2,2,1,3,79,352
230,3,0,1,3,4,1,3,76,359
231,2,3,2,3,2,2,3,61,372
232,3,1,3,2,2,2,4,51,382
233,1,3,2,5,1,2,2,37,397
234,2,2,3,3,1,3,4,30,402
235,2,2,5,3,4,1,2,25,406
236,1,3,5,1,2,0,2,20,416
237,2,2,2,5,0,1,3,88,347
238,2,3,4,4,1,2,1,127,306
239,3,2,1,0,1,1,1,162,279
240,4,3,0,1,4,0,0,179,259
241,4,2,1,2,4,2,1,137,297
242,4,0,2,1,3,3,0,114,323
243,3,2,1,2,3,1,2,89,347
244,1,1,4,2,3,3,0,88,348
245,4,2,1,3,0,2,1,65,372
246,3,2,3,1,2,2,2,35,400
247,3,0,1,4,5,1,3,44,389
248,6,1,2,2,3,5,1,38,392
249,3,3,0,3,3,1,3,27,407
250,1,2,2,3,3,2,3,34,400
251,1,1,7,2,6,0,4,13,416
252,6,2,1,5,4,1,4,18,409
253,2,0,1,4,3,1,5,15,419
254,3,0,1,4,4,2,6,14,416
255,5,2,1,1,4,0,1,9,427
256,4,4,4,4,1,1,2,12,418
257,2,4,4,3,2,3,1,8,423
258,1,1,2,1,0,2,2,7,434
259,3,3,1,5,2,3,1,3,429
260,1,3,2,4,3,1,4,6,426
261,5,0,4,2,2,2,3,5,427
262,59,2,2,2,1,0,2,5,377
263,131,2,1,2,3,4,1,3,303
264,129,2,4,2,0,2,0,1,310
265,193,1,0,3,2,2,2,3,244
266,179,0,1,3,0,1,2,2,262
267,199,2,0,0,1,3,1,2,242
268,216,1,0,0,3,0,0,0,230
269,183,0,1,0,3,4,0,0,259
270,206,4,0,0,0,2,2,0,236
271,206,7,1,4,2,0,1,0,229
272,217,2,2,5,1,3,0,0,220
273,179,1,1,2,2,3,1,2,259
274,159,1,1,2,1,1,3,2,280
275,109,3,1,6,6,2,2,3,318
276,161,3,1,1,2,2,1,2,277
277,171,1,3,2,1,0,2,0,270
278,195,2,2,5,2,2,1,1,240
279,213,0,0,4,2,1,1,5,224
280,211,1,2,0,0,2,1,1,232
281,195,1,5,3,0,2,0,0,244
282,253,2,1,0,1,1,3,2,187
283,280,2,1,0,0,4,4,0,159
284,307,3,2,3,1,2,3,3,126
285,318,7,2,2,0,3,3,4,111
286,338,1,4,8,1,2,3,3,90
287,366,4,2,5,1,2,2,2,66
288,378,4,0,4,2,3,4,1,54
289,324,4,2,1,0,1,2,2,114
290,294,1,2,0,2,1,0,0,150
291,327,1,2,1,0,1,1,1,116
292,286,2,2,3,2,1,2,0,152
293,266,4,3,2,1,0,2,5,167
294,251,1,0,1,1,0,0,5,191
295,252,0,1,3,3,4,1,1,185
296,183,0,0,1,1,4,2,1,258
297,158,1,3,0,0,0,2,0,286
298,122,1,3,2,1,6,1,1,313
299,108,5,1,3,2,2,2,3,324
