iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
157,416,24,170,125,37,34,33,33,28
158,368,32,90,166,27,26,35,25,131
159,375,28,85,130,29,34,38,25,156
160,351,19,66,97,31,26,23,46,241
161,352,28,59,72,31,32,30,30,266
162,363,29,40,54,24,24,26,39,301
163,360,26,34,48,20,42,28,29,313
164,369,19,26,38,20,40,21,29,338
165,353,27,42,36,25,32,29,18,338
166,341,33,34,30,30,27,30,22,353
167,350,19,35,27,35,21,29,23,361
168,342,27,35,33,28,34,20,23,358
169,364,21,36,35,22,23,32,30,337
170,367,37,31,28,25,24,26,22,340
171,351,29,27,32,31,29,33,28,340
172,365,33,26,36,26,25,25,25,339
173,324,34,26,29,28,35,30,25,369
174,352,29,19,26,53,18,30,37,336
175,344,25,22,33,32,48,26,20,350
176,357,21,20,25,28,38,36,31,344
177,316,106,19,31,23,20,28,27,330
178,301,75,115,22,21,23,24,22,297
179,308,60,82,20,27,28,30,36,309
180,299,54,77,32,12,41,29,33,323
181,297,145,57,15,27,22,23,28,286
182,238,167,118,28,41,13,23,17,255
183,247,212,81,100,23,19,26,19,173
184,247,198,48,146,19,18,25,22,177
185,262,264,39,114,16,17,33,25,130
186,285,299,46,81,22,30,34,27,76
187,270,291,41,59,17,25,24,31,142
188,263,274,25,47,26,28,15,29,193
189,258,283,18,45,18,21,15,20,222
190,243,287,17,29,17,19,22,20,246
191,274,311,21,25,25,29,19,28,168
192,274,282,20,28,18,30,16,19,213
193,292,210,25,30,35,15,25,17,251
194,307,161,19,32,20,38,28,13,282
195,289,188,17,25,31,24,23,25,278
196,323,130,20,28,24,30,24,22,299
197,348,130,22,37,20,33,25,28,257
198,368,97,41,36,22,25,30,31,250
199,358,187,30,28,23,16,35,31,192
200,330,246,28,27,22,24,28,41,154
201,389,208,27,28,28,29,35,34,122
202,412,178,30,37,30,44,30,30,109
203,453,222,20,26,18,32,30,30,69
204,413,269,25,19,25,20,29,31,69
205,393,179,25,38,26,29,22,38,150
206,418,137,41,28,36,31,40,39,130
207,443,137,35,23,37,29,42,46,108
208,414,199,30,26,45,31,41,24,90
209,390,122,20,46,44,37,31,32,178
210,388,86,27,29,32,29,28,36,245
211,317,172,23,31,28,30,32,28,239
212,366,117,15,24,130,39,19,21,169
213,363,91,15,23,199,30,24,33,122
214,377,79,47,29,180,30,28,33,97
215,411,84,30,29,128,28,50,27,113
216,457,47,38,37,119,42,36,36,88
217,437,40,33,38,68,38,36,39,171
218,452,51,24,51,76,33,41,49,123
219,433,170,38,31,57,38,28,24,81
220,391,215,31,41,50,35,33,27,77
221,365,269,20,30,50,48,35,12,71
222,362,301,30,34,30,34,31,25,53
223,331,262,31,31,23,130,30,22,40
224,265,258,21,26,21,166,22,18,103
225,275,232,21,137,17,110,16,24,68
226,238,267,14,138,25,62,17,13,126
227,266,229,13,107,20,51,17,20,177
228,252,250,24,69,18,40,21,13,213
229,242,256,17,43,16,34,30,22,240
230,261,310,24,34,27,33,26,20,165
231,316,308,38,29,15,36,31,21,106
232,325,323,30,31,26,33,26,19,87
233,340,319,29,27,25,22,39,37,62
234,320,308,21,22,10,28,37,22,132
235,279,277,27,25,21,26,22,25,198
236,305,309,20,22,26,34,30,30,124
237,266,247,129,15,28,19,14,19,163
238,228,253,151,22,11,21,12,13,189
239,251,240,192,23,22,18,19,18,117
240,139,253,229,23,25,21,19,29,162
241,204,244,229,12,24,22,24,25,116
242,248,256,221,14,28,19,13,24,77
243,234,260,247,22,20,20,24,27,46
244,221,273,158,25,13,33,17,21,139
245,249,262,118,20,16,20,14,26,175
246,282,281,75,30,22,23,23,13,151
247,361,254,46,26,28,14,27,31,113
248,357,185,46,26,23,20,32,30,181
249,360,204,43,28,24,22,33,31,155
250,352,176,136,27,27,18,30,31,103
251,329,128,218,39,30,21,34,29,72
252,340,100,164,39,28,30,30,20,149
253,353,74,198,48,23,26,29,31,118
254,366,58,252,33,28,25,35,26,77
255,350,121,250,18,21,20,19,35,66
256,267,165,240,19,24,18,21,25,121
257,260,106,239,29,18,20,19,15,194
258,259,82,146,19,123,25,34,17,195
259,242,167,153,21,65,13,27,17,195
260,237,192,215,21,64,12,16,12,131
261,289,220,160,25,50,17,20,25,94
262,249,138,157,15,33,18,106,24,160
263,244,196,200,17,25,20,85,25,88
264,284,253,144,21,20,19,58,24,77
265,266,147,216,22,30,20,41,15,143
266,261,96,213,26,16,23,37,17,211
267,267,63,228,17,16,31,40,26,212
268,229,125,224,21,15,22,23,20,221
269,241,177,249,26,21,15,23,25,123
270,264,205,237,23,21,29,24,16,81
271,279,162,276,19,26,34,28,21,55
272,262,110,282,109,18,19,21,21,58
273,259,80,252,186,20,22,18,24,39
274,255,59,262,110,23,27,16,27,121
275,240,48,268,71,15,29,25,15,189
276,203,111,208,44,91,20,15,19,189
277,192,64,209,26,150,18,21,26,194
278,176,69,293,35,122,24,22,22,137
279,213,43,338,42,92,17,19,22,114
280,270,43,308,38,73,16,22,27,103
281,250,33,287,43,59,23,23,24,158
282,254,33,283,31,147,18,25,12,97
283,263,27,286,30,86,19,20,14,155
284,284,29,316,30,63,18,31,20,109
285,352,30,237,34,67,27,21,28,104
286,255,119,152,27,37,22,26,108,154
287,267,76,211,28,36,20,26,67,169
288,302,51,122,34,41,21,27,55,247
289,289,131,95,11,38,20,24,41,251
290,301,100,65,27,146,20,26,41,174
291,300,174,140,25,90,13,9,30,119
292,320,201,106,30,75,18,21,29,100
293,275,220,103,20,47,22,17,21,175
294,301,293,55,28,49,19,34,21,100
295,334,303,31,27,32,15,35,26,97
296,332,309,43,27,38,10,38,25,78
297,217,320,41,24,23,25,41,36,173
298,183,368,56,26,42,19,25,45,136
299,138,358,31,33,37,25,19,33,226
