iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
114,3,81,5,110,4,240,3,2,2
115,3,65,6,80,6,276,3,4,7
116,3,60,3,71,6,297,2,3,5
117,3,49,1,74,6,302,8,1,6
118,2,56,2,57,4,322,3,2,2
119,3,37,3,44,6,346,4,4,3
120,3,37,3,57,4,335,2,7,2
121,0,28,4,39,4,359,6,4,6
122,4,35,3,31,0,365,6,4,2
123,3,20,2,23,3,389,2,4,4
124,8,19,3,27,3,379,2,4,5
125,4,17,6,25,1,386,4,4,3
126,2,15,3,21,5,395,3,4,2
127,2,12,1,20,3,404,2,4,2
128,2,12,1,10,5,416,1,1,2
129,3,9,6,9,1,414,2,2,4
130,5,16,3,15,5,393,4,5,4
131,11,8,8,7,8,395,3,5,5
132,2,6,5,9,3,410,6,4,5
133,3,9,4,9,6,406,7,3,3
134,5,7,4,10,7,410,3,3,1
135,3,4,8,4,3,412,5,6,5
136,4,8,5,8,2,412,5,3,3
137,4,4,10,7,3,410,6,5,1
138,7,6,2,3,1,421,5,3,2
139,2,2,5,5,3,419,6,1,7
140,6,3,6,3,4,418,6,2,2
141,4,2,7,5,2,420,2,7,1
142,3,1,3,10,2,423,4,1,3
143,1,3,3,4,1,431,2,2,3
144,1,2,6,6,1,418,1,5,10
145,2,6,2,3,5,423,3,3,3
146,1,0,4,3,9,424,0,2,7
147,3,0,4,4,5,421,2,5,6
148,6,0,1,9,5,418,4,2,5
149,4,2,4,8,8,410,3,2,9
150,2,6,3,1,2,424,2,6,4
151,1,3,3,4,1,423,3,10,2
152,6,1,7,0,3,416,5,7,5
153,6,6,4,2,2,416,7,1,6
154,4,3,5,3,2,417,4,5,7
155,2,3,4,2,3,429,3,2,2
156,2,4,9,4,3,413,6,4,5
157,2,3,1,4,2,426,2,7,3
158,6,2,3,1,3,430,2,2,1
159,3,1,3,10,2,417,4,6,4
160,2,1,4,1,4,428,0,4,6
161,4,3,3,5,4,418,4,3,6
162,9,1,3,5,6,420,2,4,0
163,6,5,3,4,3,417,4,7,1
164,4,4,5,7,1,415,7,3,4
165,2,4,4,7,3,413,3,9,5
166,6,3,3,6,3,419,5,1,4
167,6,2,2,2,5,430,1,1,1
168,7,2,1,1,2,426,4,4,3
169,4,3,3,2,5,425,2,3,3
170,4,3,5,4,2,415,7,5,5
171,4,2,2,6,2,422,4,3,5
172,5,2,5,4,3,417,5,4,5
173,5,3,1,5,3,423,5,1,4
174,5,6,2,3,0,419,8,4,3
175,4,4,3,6,3,417,5,4,4
176,3,2,5,4,1,428,5,1,1
177,4,5,4,4,4,421,3,1,4
178,7,0,3,2,1,429,4,2,2
179,6,7,7,5,3,403,6,9,4
180,6,4,5,2,6,414,3,3,7
181,4,2,2,5,3,419,4,4,7
182,3,7,8,6,3,418,1,3,1
183,4,2,1,0,2,423,6,8,4
184,4,2,2,4,3,425,3,1,6
185,7,3,7,7,0,412,6,5,3
186,3,4,1,4,1,433,1,0,3
187,3,3,3,2,4,425,2,6,2
188,5,0,3,1,2,425,9,5,0
189,3,10,3,5,8,409,5,3,4
190,7,5,4,1,7,410,4,6,6
191,3,6,6,4,2,411,4,7,7
192,5,8,3,4,1,373,49,2,5
193,2,6,5,8,4,368,50,5,2
194,4,4,2,6,4,388,34,2,6
195,1,6,1,2,2,337,88,4,9
196,5,0,2,1,7,285,146,2,2
197,3,8,1,3,5,227,195,3,5
198,3,6,1,2,1,212,217,3,5
199,4,1,2,5,2,182,249,4,1
200,1,2,3,4,3,151,282,3,1
201,4,6,2,4,6,113,309,0,6
202,4,6,4,6,9,125,291,1,4
203,5,2,3,2,4,100,330,2,2
204,9,4,4,4,4,145,272,4,4
205,6,2,4,1,7,180,242,5,3
206,3,3,0,5,8,211,214,1,5
207,2,4,1,5,5,252,175,3,3
208,0,4,3,5,2,219,157,2,58
209,4,4,2,3,7,177,135,1,117
210,4,5,2,3,5,153,122,4,152
211,7,6,4,1,6,148,100,5,173
212,5,5,4,3,4,122,89,5,213
213,4,4,0,6,4,89,83,5,255
214,5,4,1,3,5,159,61,3,209
215,4,4,4,2,7,123,55,2,249
216,5,5,2,1,5,99,66,2,265
217,2,3,6,5,7,82,52,2,291
218,6,2,3,4,4,89,36,6,300
219,3,3,2,59,6,56,78,5,238
220,3,4,4,98,6,52,47,3,233
221,3,3,1,151,1,50,59,2,180
222,0,8,4,189,2,37,52,0,158
223,9,4,7,226,3,23,50,4,124
224,5,5,2,264,2,27,35,3,107
225,6,3,3,267,3,24,35,4,105
226,1,5,2,295,6,23,20,2,96
227,0,2,3,311,4,15,30,7,78
228,2,4,2,322,4,23,24,0,69
229,4,2,2,332,3,19,21,3,64
230,5,6,4,347,5,15,14,4,50
231,1,3,4,349,3,10,13,5,62
232,4,4,6,369,2,13,16,0,36
233,2,3,5,328,3,10,10,0,89
234,0,0,3,315,2,9,8,3,110
235,1,3,1,286,4,8,10,2,135
236,1,3,6,238,2,3,6,4,187
237,2,3,2,204,3,2,4,3,227
238,2,3,1,194,5,4,2,4,235
239,0,5,3,162,2,6,5,1,266
240,0,4,4,137,3,6,10,3,283
241,2,5,2,107,4,1,8,2,319
242,8,3,1,102,1,3,6,4,322
243,4,3,4,146,4,8,4,1,276
244,3,3,2,150,0,3,3,3,283
245,2,6,2,178,1,3,1,2,255
246,6,3,1,144,4,4,3,2,283
247,1,5,3,133,2,2,3,4,297
248,1,5,0,94,1,3,7,3,336
249,2,4,3,87,2,7,7,2,336
250,5,56,3,87,7,1,2,7,282
251,1,99,4,74,5,3,6,2,256
252,5,161,1,65,2,4,2,1,209
253,8,185,4,59,2,1,2,4,185
254,4,154,5,38,6,2,3,3,235
255,2,147,4,56,2,5,4,3,227
256,3,127,6,38,4,3,2,4,263
257,1,163,1,40,4,2,2,3,234
258,4,145,3,24,1,3,58,7,205
259,4,116,6,24,0,3,123,5,169
260,6,111,1,13,4,7,91,0,217
261,1,77,2,28,6,6,91,3,236
262,3,82,4,11,4,3,58,3,282
263,7,65,2,17,5,1,56,6,291
264,3,78,3,16,3,3,57,4,283
265,4,52,3,6,6,2,35,1,341
266,5,49,1,7,4,2,37,4,341
267,3,37,2,12,2,3,42,2,347
268,5,34,3,7,2,7,33,4,355
269,3,42,2,10,4,4,21,3,361
270,5,23,2,5,6,3,22,7,377
271,3,26,3,10,7,5,74,3,319
272,3,84,1,7,9,7,62,6,271
273,2,145,3,6,5,5,49,3,232
274,4,177,2,3,2,7,51,3,201
275,3,224,2,6,3,3,43,3,163
276,3,243,1,6,3,4,39,3,148
277,1,256,3,4,4,4,36,2,140
278,5,285,3,3,6,6,35,0,107
279,10,226,7,8,6,7,30,5,151
280,3,184,2,6,6,4,28,3,214
281,1,168,5,5,5,1,18,4,243
282,4,181,3,4,0,1,15,5,237
283,4,144,3,3,5,1,11,4,275
284,3,122,1,3,4,3,13,6,295
285,6,110,1,4,8,7,13,1,300
286,5,80,8,3,1,3,12,2,336
287,5,59,2,3,2,6,11,2,360
288,3,107,2,3,1,1,10,2,321
289,5,156,5,3,2,2,7,0,270
290,4,193,2,4,2,2,7,3,233
291,3,227,1,2,5,5,5,1,201
292,6,252,3,3,1,2,8,6,169
293,0,270,2,5,3,6,7,6,151
294,1,294,2,2,2,5,7,7,130
295,3,276,6,3,4,3,7,4,144
296,5,299,7,4,3,9,3,7,113
297,4,331,5,2,4,2,2,4,96
298,7,265,4,1,3,3,4,4,159
299,2,239,5,3,1,4,8,5,183
