iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
166,3,5,190,0,1,2,4,2,243
167,1,0,207,1,0,2,0,2,237
168,1,2,222,0,1,0,3,2,219
169,3,1,155,3,2,1,2,2,281
170,3,2,184,2,0,1,0,3,255
171,1,1,175,3,0,0,1,2,267
172,4,2,185,1,2,2,1,0,253
173,0,5,140,2,2,0,3,1,297
174,3,5,119,0,4,1,3,5,310
175,2,5,102,1,1,6,2,0,331
176,2,4,63,3,2,1,2,2,371
177,4,4,64,1,2,2,1,1,371
178,1,1,108,4,3,3,2,0,328
179,1,4,132,3,2,2,5,4,297
180,2,2,162,0,1,4,3,1,275
181,3,0,145,4,2,4,1,0,291
182,5,4,110,3,1,0,3,3,321
183,2,3,107,5,3,3,1,0,326
184,4,2,75,3,4,2,3,1,356
185,1,3,58,3,4,2,2,4,373
186,2,0,57,3,1,2,0,6,379
187,3,7,51,0,2,3,1,2,381
188,4,2,52,4,1,3,5,2,377
189,1,5,24,1,2,3,3,1,410
190,2,2,88,2,1,0,2,3,350
191,2,0,123,0,2,1,2,1,319
192,1,4,148,4,0,5,1,1,286
193,2,1,161,5,3,1,4,1,272
194,1,1,176,2,0,1,2,0,267
195,1,1,192,1,4,3,0,3,245
196,2,0,195,1,1,2,3,4,242
197,2,1,207,2,3,1,2,1,231
198,3,0,200,2,2,1,0,5,237
199,1,3,218,3,5,1,1,1,217
200,1,0,219,1,0,1,1,0,227
201,1,2,208,1,2,0,1,0,235
202,1,2,218,1,3,1,2,0,222
203,3,0,219,1,0,5,3,0,219
204,2,2,193,1,1,1,3,1,246
205,1,1,161,3,1,2,1,1,279
206,3,6,123,4,2,3,4,1,304
207,6,1,112,1,2,0,1,0,327
208,3,2,89,2,2,2,2,2,346
209,7,7,132,4,1,1,4,3,291
210,5,0,156,5,3,2,3,2,274
211,0,2,166,5,4,1,1,4,267
212,4,1,182,0,5,2,1,4,251
213,2,0,214,2,1,0,1,1,229
214,4,3,206,0,3,0,1,1,232
215,2,1,209,2,2,1,0,2,231
216,3,2,205,5,1,1,5,1,227
217,0,1,218,2,0,0,0,3,226
218,2,4,233,2,3,1,1,0,204
219,2,2,208,2,1,0,3,2,230
220,1,4,185,0,3,2,0,1,254
221,3,2,144,6,2,3,1,0,289
222,2,1,120,1,0,3,0,1,322
223,2,2,94,1,2,2,2,2,343
224,3,2,91,2,1,1,3,1,346
225,2,4,78,2,2,3,2,3,354
226,4,3,64,4,6,0,3,3,363
227,4,3,63,3,3,1,2,3,368
228,3,3,40,2,5,6,5,1,385
229,2,1,37,2,4,2,0,2,400
230,1,2,41,5,4,3,2,2,390
231,1,5,25,3,8,3,0,8,397
232,6,6,21,2,0,0,2,5,408
233,1,5,22,5,2,2,2,2,409
234,0,5,15,5,2,2,6,2,413
235,2,9,18,3,2,2,1,3,410
236,1,4,10,2,4,6,3,2,418
237,2,3,7,3,1,5,2,3,424
238,2,2,10,4,7,2,2,2,419
239,4,4,9,3,4,1,1,0,424
240,3,3,6,4,3,1,3,1,426
241,3,2,8,1,4,2,3,2,425
242,0,4,11,3,2,2,6,3,419
243,4,1,7,3,4,2,0,4,425
244,5,5,7,3,0,1,3,3,423
245,4,1,5,4,5,2,3,8,418
246,4,4,1,5,4,1,6,4,421
247,0,2,2,2,1,4,3,3,433
248,2,2,3,5,4,5,6,1,422
249,2,3,6,3,1,6,6,6,417
250,4,6,3,3,1,4,3,3,423
251,6,2,1,0,3,4,6,4,424
252,1,1,4,4,3,2,2,3,430
253,2,3,2,5,4,1,4,94,335
254,1,2,6,2,2,4,2,144,287
255,5,2,6,5,2,2,3,180,245
256,3,4,6,4,6,3,77,141,206
257,4,3,6,2,1,3,125,129,177
258,2,2,4,1,1,5,176,114,145
259,3,4,6,4,6,6,215,78,128
260,5,5,67,1,3,1,218,65,85
261,1,2,97,2,4,3,196,46,99
262,3,3,139,5,1,0,205,24,70
263,3,3,110,0,1,1,241,29,62
264,4,2,99,5,2,2,263,26,47
265,1,3,76,5,2,2,290,19,52
266,2,2,66,3,6,1,316,17,37
267,2,3,39,4,1,4,354,11,32
268,4,4,40,2,2,3,356,15,24
269,0,3,34,1,4,2,363,15,28
270,1,3,113,1,1,1,306,6,18
271,1,1,131,1,1,1,291,9,14
272,30,4,130,3,1,2,226,7,47
273,63,3,123,2,1,2,138,44,74
274,56,3,144,2,0,1,75,102,67
275,38,2,112,2,2,1,77,158,58
276,36,0,91,4,1,2,61,215,40
277,29,2,87,4,0,1,44,249,34
278,32,4,87,4,2,0,40,258,23
279,22,1,93,1,2,2,35,270,24
280,12,1,103,1,3,1,38,275,16
281,12,2,70,3,3,0,26,319,15
282,17,3,66,3,3,0,28,317,13
283,11,5,57,3,5,4,14,345,6
284,9,0,37,5,0,3,12,371,13
285,5,2,36,2,4,2,14,378,7
286,7,3,41,3,3,3,5,377,8
287,7,5,29,4,2,1,12,380,10
288,2,2,23,2,3,3,9,399,7
289,5,2,32,2,1,3,7,393,5
290,7,1,15,4,2,3,8,405,5
291,3,1,13,3,1,1,6,412,10
292,3,1,18,4,5,3,5,407,4
293,1,1,9,3,2,1,7,423,3
294,5,3,13,2,1,5,6,407,8
295,2,3,8,6,0,6,3,417,5
296,3,2,11,2,5,2,4,420,1
297,3,1,12,3,3,3,1,420,4
298,3,1,6,4,2,3,2,427,2
299,3,2,2,3,2,4,5,427,2
