iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
232,5,1,3,4,2,413,10,4,8
233,5,6,5,5,3,416,5,2,3
234,2,2,4,3,6,421,5,2,5
235,0,5,5,3,5,420,7,1,4
236,2,8,3,2,2,415,6,3,9
237,1,3,6,3,1,419,6,8,3
238,6,3,3,5,3,423,5,1,1
239,2,11,5,4,2,415,3,3,5
240,2,8,1,2,3,361,10,4,59
241,5,2,5,4,2,365,5,4,58
242,6,1,7,1,3,364,5,8,55
243,2,6,7,6,5,368,6,4,46
244,4,2,5,2,1,396,5,3,32
245,0,5,2,2,2,391,2,6,40
246,5,8,6,4,1,389,2,7,28
247,5,6,2,6,3,395,6,6,21
248,4,4,5,4,4,395,6,4,24
249,6,4,3,5,4,397,5,4,22
250,2,2,4,7,3,404,5,7,16
251,4,5,4,4,7,405,2,3,16
252,2,5,2,3,7,407,4,2,18
253,5,9,7,2,1,409,1,4,12
254,3,2,5,7,2,411,3,8,9
255,5,7,3,2,7,409,0,3,14
256,3,3,6,2,4,411,3,4,14
257,5,5,4,1,4,408,3,7,13
258,0,5,4,2,6,419,3,6,5
259,2,9,1,3,7,403,7,4,14
260,3,4,4,3,5,416,1,2,12
261,3,4,3,4,3,422,0,4,7
262,2,6,9,3,6,410,2,6,6
263,3,3,2,8,2,420,3,0,9
264,2,6,1,6,3,418,5,2,7
265,4,6,3,4,4,424,1,1,3
266,5,3,7,2,5,414,4,3,7
267,6,2,6,3,3,419,1,4,6
268,5,1,9,1,2,421,3,4,4
269,4,2,7,4,1,421,5,4,2
270,4,2,9,2,4,420,2,2,5
271,3,3,5,6,4,417,6,3,3
272,3,1,4,0,6,429,4,1,2
273,2,4,3,2,5,423,1,4,6
274,6,0,6,3,5,421,2,1,6
275,3,1,5,5,6,414,9,2,5
276,8,5,6,5,0,409,6,5,6
277,4,4,5,3,6,420,5,2,1
278,3,3,5,3,2,422,6,2,4
279,1,4,5,6,6,416,2,3,7
280,2,8,1,4,2,422,7,1,3
281,6,2,5,2,7,414,4,5,5
282,3,2,2,4,3,356,3,6,71
283,6,2,4,6,3,333,3,2,91
284,7,2,4,5,4,275,3,5,145
285,3,2,5,7,3,234,6,2,188
286,1,3,3,4,3,202,6,3,225
287,7,1,5,3,5,177,7,6,239
288,6,5,5,7,3,148,4,6,266
289,5,1,4,4,4,154,4,3,271
290,1,5,3,3,4,118,1,5,310
291,1,4,1,3,5,104,6,5,321
292,4,10,0,4,2,79,5,8,338
293,4,3,6,8,4,116,3,2,304
294,7,6,2,2,3,100,4,5,321
295,4,3,3,3,2,75,3,46,311
296,6,3,2,6,2,54,1,90,286
297,2,4,2,4,5,55,2,109,267
298,2,1,3,2,2,45,3,118,274
299,5,5,2,1,3,50,2,156,226
