iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
53,262,354,20,9,6,3,105,13,128
54,247,354,15,12,12,10,126,8,116
55,218,404,9,12,8,9,122,9,109
56,206,372,14,6,14,9,127,12,140
57,229,388,21,5,7,4,98,10,138
58,233,357,13,12,4,13,135,17,116
59,256,332,13,14,11,9,143,13,109
60,253,362,9,14,10,11,131,15,95
61,259,331,22,7,18,14,167,6,76
62,271,364,7,12,3,10,163,3,67
63,257,343,12,10,10,11,177,9,71
64,286,340,13,10,8,9,167,7,60
65,297,361,10,11,6,5,159,10,41
66,321,318,14,9,10,7,153,10,58
67,308,314,8,50,9,13,130,8,60
68,366,279,11,61,13,6,112,7,45
69,396,260,11,36,14,9,126,9,39
70,411,248,12,43,9,19,112,13,33
71,418,238,11,50,10,10,108,6,49
72,402,247,8,48,12,10,113,14,46
73,427,255,13,33,20,10,88,7,47
74,429,211,9,37,20,9,129,16,40
75,401,205,17,35,11,11,172,13,35
76,415,176,8,29,12,8,146,48,58
77,393,145,6,16,9,11,172,37,111
78,381,134,11,30,12,8,187,39,98
79,350,142,14,24,9,8,235,33,85
80,352,108,8,25,8,16,260,43,80
81,372,98,9,18,15,15,275,35,63
82,343,97,14,10,8,16,310,37,65
83,306,136,13,19,8,9,315,33,61
84,357,147,8,20,11,15,272,21,49
85,374,126,10,19,9,9,296,17,40
86,339,121,11,21,14,16,311,16,51
87,311,127,13,14,19,13,341,20,42
88,260,121,12,20,9,17,387,30,44
89,284,139,9,15,8,10,338,18,79
90,220,154,6,16,11,0,363,12,118
91,230,164,8,10,8,12,354,15,99
92,181,196,6,3,15,52,349,16,82
93,183,216,14,10,8,51,322,16,80
94,191,250,8,14,13,51,301,12,60
95,165,293,8,13,14,47,276,16,68
96,162,286,11,15,12,28,294,23,69
97,153,315,11,8,14,34,298,12,55
98,143,326,6,17,5,28,316,13,46
99,113,359,20,10,8,31,284,15,60
100,159,358,7,4,10,35,275,7,45
101,175,332,13,12,12,33,265,13,45
102,215,349,4,10,5,33,223,13,48
103,237,348,14,11,8,22,215,9,36
104,223,338,5,15,37,20,203,10,49
105,236,347,6,6,73,26,174,5,27
106,223,337,7,11,88,19,145,42,28
107,255,315,10,14,123,14,110,41,18
108,270,309,4,11,157,20,73,37,19
109,266,254,8,11,155,10,103,38,55
110,273,245,3,5,160,10,88,23,93
111,275,197,11,9,202,12,83,28,83
112,295,218,4,5,219,13,63,22,61
113,284,235,7,8,229,8,63,22,44
114,306,217,8,5,212,10,55,24,63
115,288,257,12,5,224,9,39,19,47
116,257,260,9,11,258,15,44,13,33
117,243,274,6,6,257,15,37,23,39
118,241,278,12,8,267,14,33,16,31
119,248,272,8,7,225,11,36,15,78
120,263,254,9,6,240,15,36,18,59
121,262,260,5,2,188,8,61,18,96
122,269,273,7,10,134,9,63,15,120
123,252,283,15,7,139,5,88,9,102
124,276,260,5,6,141,8,76,12,116
125,297,293,9,5,96,9,53,14,124
126,293,290,7,10,88,17,51,4,140
127,272,323,10,9,84,6,49,14,133
128,273,299,10,12,77,10,47,12,160
129,241,319,10,13,67,8,88,7,147
130,214,347,11,7,76,7,92,7,139
131,202,369,12,11,68,12,76,18,132
132,189,359,12,53,53,7,65,10,152
133,193,340,14,62,51,11,63,4,162
134,181,347,9,114,40,7,48,6,148
135,143,345,9,157,50,9,54,3,130
136,146,335,6,168,35,11,37,4,158
137,124,344,10,182,37,6,37,11,149
138,106,365,7,189,35,8,35,12,143
139,108,381,5,215,25,10,34,8,114
140,98,363,9,236,26,5,33,8,122
141,77,347,6,203,67,8,27,7,158
142,114,325,8,184,57,11,28,10,163
143,105,357,11,188,33,4,23,6,173
144,153,316,12,150,37,6,17,9,200
145,159,304,11,153,39,11,14,6,203
146,183,317,12,129,39,6,12,12,190
147,208,288,7,121,22,3,21,8,222
148,206,318,6,102,26,7,16,10,209
149,225,314,5,96,28,4,18,4,206
150,223,298,11,81,26,8,12,6,235
151,223,308,6,85,14,5,11,7,241
152,251,313,7,42,17,6,11,14,239
153,238,330,5,48,16,6,15,13,229
154,233,340,9,58,16,7,7,11,219
155,213,370,10,46,20,6,15,12,208
156,204,372,10,45,7,9,9,12,232
157,165,380,9,57,15,10,17,17,230
158,178,378,9,46,11,11,7,8,252
159,221,392,9,39,10,11,8,6,204
160,230,399,7,33,14,5,10,13,189
161,176,415,17,39,9,9,10,14,211
162,176,440,9,25,11,18,6,9,206
163,155,414,13,32,10,11,5,12,248
164,158,378,4,25,11,12,14,11,287
165,122,434,9,21,11,11,9,10,273
166,110,445,7,31,12,10,11,12,262
167,117,441,9,26,16,8,10,20,253
168,96,417,10,14,12,12,10,15,314
169,105,430,9,18,9,12,9,11,297
170,116,405,9,22,11,13,13,10,301
171,86,431,8,27,11,11,13,12,301
172,84,449,13,26,16,10,12,12,278
173,70,466,10,20,11,14,14,9,286
174,69,478,11,16,18,6,12,15,275
175,54,497,12,11,18,15,9,13,271
176,60,458,16,20,14,10,20,7,295
177,63,448,6,23,17,14,15,18,296
178,45,462,13,22,7,12,13,17,309
179,63,474,9,15,15,6,17,8,293
180,48,472,14,11,11,13,11,6,314
181,47,437,6,49,13,8,18,8,314
182,39,408,12,81,12,18,13,10,307
183,31,425,15,68,11,13,12,14,311
184,29,447,11,68,12,3,15,7,308
185,23,436,11,63,8,15,11,6,327
186,36,450,9,59,15,15,13,9,294
187,22,444,10,58,14,13,11,11,317
188,27,442,10,61,14,13,10,14,309
189,18,459,8,48,8,16,11,8,324
190,26,432,11,34,15,10,13,13,346
191,22,463,10,47,15,12,15,10,306
192,27,463,13,43,11,11,12,8,312
193,21,474,12,38,14,13,15,17,296
194,19,499,6,35,10,8,10,13,300
195,14,482,8,30,7,18,12,12,317
196,22,463,11,41,12,9,11,11,320
197,63,448,13,31,7,10,9,13,306
198,81,441,12,26,7,8,15,10,300
199,78,447,7,27,8,10,10,8,305
200,74,422,3,28,13,13,9,14,324
201,71,461,9,23,7,7,8,6,308
202,51,445,14,23,14,10,14,11,318
203,59,446,14,17,9,8,12,11,324
204,53,433,15,20,13,24,18,18,306
205,55,447,13,12,18,13,18,11,313
206,53,462,12,17,8,8,17,11,312
207,44,471,15,21,12,13,15,8,301
208,34,496,10,15,11,11,9,9,305
209,35,453,9,14,13,10,15,14,337
210,38,425,10,17,14,5,18,12,361
211,40,471,7,12,7,11,11,21,320
212,39,489,12,16,8,16,8,8,304
213,26,482,6,13,8,14,18,8,325
214,30,487,11,11,16,8,8,12,317
215,23,469,14,16,11,16,7,10,334
216,19,455,13,20,11,9,9,13,351
217,22,495,16,8,11,7,13,4,324
218,19,468,8,12,13,11,8,19,342
219,24,490,7,10,10,12,13,8,326
220,18,479,11,7,9,6,10,10,350
221,18,451,14,15,10,13,10,12,357
222,23,438,11,13,8,24,8,7,368
223,23,470,14,9,17,6,14,15,332
224,18,473,9,12,10,13,9,24,332
225,26,520,5,17,8,14,9,15,286
226,27,478,12,13,10,10,11,19,320
227,21,475,10,9,16,13,14,16,326
228,18,472,14,17,8,13,17,13,328
229,16,471,8,14,4,15,8,12,352
230,17,466,9,16,12,10,19,16,335
231,14,481,12,16,11,9,7,19,331
232,19,457,15,18,15,6,12,17,341
233,9,454,13,16,6,16,7,8,371
234,13,465,9,13,7,8,8,10,367
235,19,442,10,8,7,6,11,9,388
236,18,487,10,8,11,9,9,15,333
237,13,475,14,16,9,15,5,9,344
238,15,480,13,15,13,16,12,14,322
239,12,475,8,15,12,13,16,15,334
240,12,467,15,14,14,9,9,15,345
241,21,456,11,14,14,17,12,8,347
242,19,456,14,25,10,12,7,12,345
243,14,457,16,17,14,17,13,12,340
244,11,492,7,7,15,11,10,11,336
245,13,460,9,11,12,5,9,10,371
246,10,509,19,13,10,8,13,11,307
247,10,490,12,15,19,11,8,6,329
248,11,516,12,13,14,12,11,13,298
249,16,479,11,14,20,9,8,12,331
250,14,478,13,7,6,5,19,9,349
251,16,491,15,24,11,9,11,20,303
252,14,483,14,15,10,12,16,17,319
253,17,520,15,12,14,13,8,14,287
254,17,500,16,11,12,17,7,12,308
255,14,474,12,16,16,11,9,13,335
256,3,472,15,14,13,12,6,16,349
257,11,480,16,8,14,8,15,8,340
258,11,463,14,7,14,14,8,17,352
259,12,470,11,9,6,9,7,10,366
260,10,470,14,8,8,9,8,15,358
261,12,419,13,8,10,17,13,10,398
262,11,398,11,13,8,11,9,9,430
263,17,395,11,10,15,14,9,7,422
264,10,350,15,15,13,21,18,14,444
265,17,352,17,14,11,10,12,15,452
266,12,331,13,13,19,17,17,15,463
267,10,325,22,12,18,13,12,18,470
268,5,321,18,8,9,13,13,11,502
269,18,271,15,5,20,12,15,14,530
270,8,264,23,10,9,25,15,20,526
271,6,252,12,14,14,10,20,25,547
272,13,235,14,14,6,14,18,52,534
273,11,230,19,19,11,12,14,76,508
274,18,189,18,13,13,17,10,123,499
275,14,176,15,5,14,12,16,128,520
276,11,190,15,15,15,11,16,115,512
277,6,174,19,13,16,64,13,99,496
278,16,144,17,16,14,81,18,94,500
279,17,139,12,12,9,74,17,94,526
280,10,136,20,11,9,97,13,78,526
281,11,120,20,14,16,123,13,74,509
282,12,106,10,12,13,105,9,69,564
283,17,109,11,16,13,92,18,69,555
284,12,92,15,23,11,118,51,106,472
285,5,74,17,8,10,135,49,124,478
286,16,69,11,14,14,129,34,160,453
287,9,98,13,12,14,106,41,177,430
288,2,103,12,12,9,164,27,161,410
289,9,72,13,50,7,141,24,193,391
290,7,65,7,40,5,173,29,205,369
291,8,53,10,41,2,190,23,196,377
292,8,58,7,35,7,188,19,216,362
293,5,76,9,34,9,190,19,223,335
294,2,115,9,13,14,199,14,242,292
295,10,90,6,34,12,242,13,243,250
296,8,81,3,22,8,228,14,279,257
297,9,80,6,23,9,240,19,271,243
298,8,87,16,22,11,206,17,313,220
299,12,71,8,22,8,236,13,326,204
