iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
216,14,8,1,515,24,229,9,0
217,7,3,3,507,19,257,4,0
218,13,8,2,493,18,257,9,0
219,9,5,2,468,14,291,11,0
220,5,5,2,436,9,333,10,0
221,9,3,4,442,11,318,13,0
222,8,4,1,434,15,322,16,0
223,4,6,4,442,10,324,10,0
224,10,9,1,392,6,372,10,0
225,4,5,2,498,9,271,11,0
226,6,6,2,507,12,258,9,0
227,8,11,3,542,11,215,10,0
228,7,1,1,537,11,231,12,0
229,6,8,3,513,8,253,9,0
230,4,8,2,481,9,282,14,0
231,4,3,2,482,5,300,4,0
232,7,5,0,458,6,316,8,0
233,3,10,3,446,7,322,9,0
234,6,6,2,425,6,348,7,0
235,7,4,3,490,6,283,7,0
236,6,11,5,527,7,236,8,0
237,8,5,5,531,10,231,10,0
238,11,4,1,610,14,156,4,0
239,5,4,2,627,14,137,11,0
240,4,11,1,649,17,108,10,0
241,7,8,0,644,20,110,11,0
242,8,6,3,650,22,105,6,0
243,8,8,1,692,23,65,3,0
244,8,2,0,693,23,68,6,0
245,8,6,0,642,27,110,7,0
246,10,3,1,596,23,158,9,0
247,7,4,3,559,22,190,15,0
248,12,5,2,525,21,225,10,0
249,5,6,3,502,13,265,6,0
250,4,7,2,494,12,271,10,0
251,1,3,10,431,10,341,4,0
252,4,7,6,352,6,417,8,0
253,6,4,3,289,7,478,13,0
254,2,8,7,320,7,447,9,0
255,14,4,8,303,4,451,16,0
256,7,3,6,396,4,371,13,0
257,5,5,5,450,4,322,9,0
258,6,7,6,441,5,325,10,0
259,4,2,3,452,4,320,15,0
260,2,9,7,432,4,330,16,0
261,4,7,2,413,3,352,19,0
262,5,41,3,406,7,325,13,0
263,3,34,3,382,8,358,12,0
264,3,32,1,403,8,336,17,0
265,6,27,6,404,9,339,9,0
266,6,83,5,350,5,345,6,0
267,7,71,4,378,6,328,6,0
268,4,64,4,361,4,355,8,0
269,7,112,6,375,3,287,10,0
270,4,83,6,369,4,323,11,0
271,5,114,4,352,4,306,15,0
272,1,146,5,341,3,293,11,0
273,2,113,6,400,3,265,11,0
274,3,103,5,462,7,213,7,0
275,2,84,6,541,8,152,7,0
276,3,68,1,547,13,160,8,0
277,7,65,4,596,13,107,8,0
278,5,45,1,635,18,90,6,0
279,8,40,1,636,16,91,8,0
280,2,42,2,667,14,66,7,0
281,5,35,1,660,18,75,6,0
282,8,32,0,668,23,65,4,0
283,13,25,1,685,20,49,7,0
284,6,23,2,685,24,54,6,0
285,10,63,2,614,26,82,3,0
286,6,64,1,614,30,81,4,0
287,11,99,0,606,29,49,6,0
288,7,143,0,563,30,50,7,0
289,7,131,0,591,30,34,7,0
290,5,113,3,557,24,94,4,0
291,3,130,4,518,24,118,3,0
292,5,146,4,481,19,138,7,0
293,6,194,2,456,17,114,11,0
294,2,218,2,432,22,115,9,0
295,2,251,8,407,11,109,12,0
296,5,279,6,422,5,77,6,0
297,6,281,6,395,7,97,8,0
298,3,276,8,398,8,97,10,0
299,2,281,4,409,12,81,11,0
