iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
144,36,32,31,346,23,21,28,20,363
145,28,24,24,353,20,22,34,27,368
146,24,19,27,375,26,17,32,25,355
147,32,16,24,357,28,25,22,22,374
148,36,17,27,416,28,38,24,31,283
149,36,15,33,391,25,29,23,23,325
150,32,26,22,384,22,36,18,39,321
151,34,29,23,361,20,31,19,29,354
152,27,27,23,380,21,29,17,24,352
153,21,28,16,376,22,42,18,15,362
154,19,18,31,375,34,20,22,19,362
155,14,26,26,371,28,32,28,23,352
156,24,23,19,390,24,38,16,25,341
157,19,28,23,359,24,22,19,24,382
158,28,34,25,386,20,19,23,20,345
159,22,150,27,320,15,12,21,22,311
160,25,215,23,334,31,22,20,21,209
161,30,247,19,290,22,23,14,16,239
162,12,275,18,302,24,23,22,21,203
163,12,226,21,258,19,14,121,19,210
164,7,257,19,271,21,19,67,17,222
165,12,258,17,262,20,27,43,21,240
166,12,240,14,239,106,16,32,20,221
167,16,146,13,276,87,12,34,15,301
168,23,94,31,300,60,28,16,32,316
169,13,65,25,289,159,11,23,25,290
170,12,44,23,321,110,17,29,24,320
171,22,144,25,298,61,22,21,26,281
172,20,89,20,281,152,12,18,17,291
173,22,64,29,318,101,15,18,16,317
174,28,52,28,346,76,25,27,13,305
175,124,35,24,304,56,16,21,21,299
176,120,33,20,419,41,20,20,14,213
177,67,150,22,303,49,18,23,11,257
178,113,197,23,301,29,17,15,12,193
179,227,102,31,292,36,19,14,17,162
180,233,61,30,310,30,12,120,23,81
181,201,144,17,250,27,18,184,16,43
182,246,200,16,166,24,14,85,10,139
183,297,95,132,78,19,13,54,14,198
184,251,55,187,61,8,14,46,17,261
185,261,31,227,33,22,25,33,20,248
186,261,26,251,31,14,21,27,20,249
187,257,22,251,36,25,18,11,14,266
188,270,26,175,25,14,29,31,21,309
189,332,34,118,24,15,20,23,26,308
190,333,20,67,31,24,21,23,27,354
191,410,20,52,32,31,30,19,42,264
192,410,40,49,31,24,15,19,27,285
193,412,33,36,38,27,18,18,25,293
194,358,27,34,25,32,23,29,15,357
195,318,23,25,15,33,127,25,23,311
196,320,25,16,14,125,90,14,13,283
197,279,13,22,13,192,41,29,28,283
198,297,22,29,9,141,40,18,17,327
199,318,21,22,21,90,42,29,19,338
200,347,23,29,23,69,38,12,16,343
201,383,30,37,29,55,37,25,31,273
202,342,30,127,23,44,24,27,29,254
203,334,16,235,22,37,29,20,20,187
204,341,18,164,21,25,32,20,23,256
205,425,34,119,21,29,22,24,30,196
206,476,14,98,30,33,28,26,32,163
207,437,22,74,22,35,36,28,32,214
208,361,18,141,20,30,15,30,28,257
209,306,16,222,20,18,10,22,15,271
210,338,22,122,24,21,22,27,24,300
211,322,16,183,18,17,21,19,19,285
212,402,21,152,28,17,22,31,25,202
213,378,23,100,34,20,17,27,20,281
214,373,29,90,25,21,17,31,23,291
215,388,19,61,21,21,27,30,25,308
216,364,18,35,26,21,15,30,30,361
217,330,17,38,31,19,26,38,30,371
218,356,24,23,26,33,15,22,22,379
219,432,21,16,35,18,39,32,26,281
220,414,32,23,26,34,31,22,28,290
221,388,30,27,19,28,15,33,29,331
222,406,24,22,17,32,20,31,21,327
223,390,19,34,20,22,19,30,16,350
224,451,25,25,22,24,20,22,20,291
225,428,30,21,32,16,22,26,24,301
226,478,32,29,21,29,27,24,33,227
227,512,31,35,32,32,37,21,30,170
228,431,33,38,29,38,37,16,24,254
229,423,25,23,14,29,39,17,24,306
230,401,21,26,24,25,32,21,28,322
231,445,28,29,34,34,30,26,33,241
232,405,24,37,34,33,29,15,15,308
233,391,33,29,32,27,22,19,22,325
234,391,22,39,27,22,22,19,24,334
235,377,22,20,35,26,17,22,19,362
236,336,18,17,35,117,18,24,21,314
237,322,25,20,22,103,23,14,24,347
238,277,103,18,22,151,15,15,14,285
239,240,165,12,16,158,26,10,24,249
240,248,192,12,15,176,21,12,12,212
241,219,203,21,11,179,22,10,22,213
242,244,220,10,15,229,14,11,12,145
243,218,217,10,15,199,14,18,14,195
244,230,213,13,22,186,18,12,15,191
245,200,200,11,16,208,10,17,10,228
246,248,216,11,21,122,13,17,14,238
247,211,216,6,18,174,7,16,9,243
248,196,194,17,11,243,10,13,18,198
249,216,190,13,22,192,5,14,14,234
250,222,245,18,14,128,16,28,16,213
251,248,250,19,15,65,13,13,15,262
252,288,234,13,5,41,16,20,16,267
253,253,254,12,11,30,17,17,26,280
254,313,303,16,14,37,15,19,20,163
255,300,333,20,25,37,19,19,26,121
256,343,351,22,18,20,17,21,26,82
257,322,307,19,10,18,19,18,12,175
258,256,261,16,12,129,11,27,13,175
259,256,205,126,10,78,10,18,11,186
260,272,274,82,13,57,13,32,19,138
261,287,283,57,17,25,12,23,22,174
262,227,247,130,15,25,14,20,18,204
263,256,244,205,14,27,19,12,13,110
264,251,251,232,16,21,15,21,12,81
265,243,252,183,18,18,11,17,19,139
266,218,234,204,12,15,15,16,10,176
267,229,126,241,18,11,14,13,23,225
268,253,70,253,14,11,20,11,18,250
269,266,51,229,15,17,10,21,13,278
270,246,23,281,9,5,26,15,22,273
271,268,22,244,18,17,23,21,13,274
272,323,18,283,25,20,19,16,30,166
273,277,24,292,16,24,21,14,16,216
274,282,15,270,13,18,21,13,21,247
275,280,102,227,10,17,16,14,9,225
276,240,153,223,18,15,16,18,12,205
277,254,193,125,6,15,22,15,24,246
278,259,207,80,9,15,22,19,21,268
279,266,251,53,13,20,11,14,22,250
280,251,271,42,15,18,19,19,16,249
281,332,161,46,20,29,24,9,17,262
282,394,118,27,27,33,14,32,29,226
283,432,106,30,32,29,34,36,37,164
284,393,75,41,32,28,20,162,32,117
285,328,46,20,19,17,23,207,34,206
286,315,30,22,21,25,17,236,11,223
287,269,23,12,127,17,13,234,12,193
288,176,100,12,165,8,13,206,12,208
289,201,157,11,190,12,19,108,11,191
290,237,127,12,258,23,21,78,16,128
291,300,84,21,275,24,27,53,15,101
292,329,60,14,197,26,15,165,20,74
293,368,49,26,113,15,18,251,20,40
294,311,31,24,68,28,21,254,19,144
295,269,31,13,65,15,15,275,17,200
296,239,24,20,27,24,13,237,114,202
297,292,27,23,31,14,20,138,82,273
298,341,18,21,32,18,18,91,66,295
299,356,15,18,32,34,17,70,37,321
