iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
254,434,1,1,1,2,2,0,4,5
255,432,3,3,2,0,4,1,4,1
256,430,2,9,1,0,4,3,0,1
257,429,6,3,0,4,1,3,3,1
258,365,1,4,3,2,4,4,66,1
259,304,1,1,1,0,2,1,139,1
260,284,2,1,1,1,1,1,156,3
261,268,1,1,2,3,2,2,166,5
262,220,1,1,0,1,1,2,220,4
263,190,4,4,2,2,4,2,240,2
264,147,1,3,2,1,1,2,293,0
265,114,0,3,3,2,2,3,321,2
266,74,0,3,4,2,3,2,357,5
267,68,3,0,0,3,2,4,367,3
268,55,1,2,2,5,3,4,376,2
269,39,1,5,1,3,3,8,389,1
270,40,3,4,1,0,3,0,396,3
271,33,0,0,4,0,3,6,402,2
272,27,1,2,7,3,2,2,403,3
273,21,3,1,1,4,4,2,410,4
274,18,2,3,2,0,4,4,417,0
275,12,3,1,5,3,3,4,418,1
276,11,3,2,2,4,0,2,423,3
277,12,2,0,0,3,2,1,426,4
278,11,2,3,5,5,2,3,415,4
279,11,0,1,2,1,3,3,424,5
280,8,3,1,1,2,4,0,426,5
281,8,1,2,2,4,1,4,424,4
282,8,0,2,0,2,2,1,432,3
283,7,2,1,3,2,4,5,424,2
284,3,1,2,2,2,3,3,431,3
285,5,2,3,1,1,1,4,432,1
286,3,4,3,2,4,2,6,422,4
287,2,1,1,0,2,2,3,438,1
288,5,3,3,0,5,4,2,426,2
289,6,3,4,3,2,7,0,422,3
290,3,3,2,6,1,2,3,429,1
291,2,2,3,0,4,5,3,428,3
292,3,2,6,2,1,5,2,425,4
293,5,1,4,4,2,5,1,426,2
294,4,2,0,2,4,1,4,433,0
295,2,2,2,2,4,4,1,432,1
296,0,1,1,5,3,0,7,431,2
297,2,3,4,2,0,3,2,434,0
298,3,3,9,2,6,3,7,415,2
299,2,3,3,6,3,1,5,425,2
