iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
280,64,88,97,19,26,23,26,66,41
281,65,90,93,25,28,25,21,56,47
282,51,107,128,19,23,23,16,53,30
283,57,100,104,16,30,26,26,56,35
284,55,108,104,18,19,21,23,68,34
285,34,99,97,27,31,17,28,74,43
286,40,98,109,24,44,17,25,57,36
287,50,93,107,16,41,23,25,64,31
288,30,110,117,29,48,12,18,64,22
289,44,132,93,46,31,24,20,37,23
290,28,117,107,44,31,28,25,47,23
291,29,112,114,37,31,25,24,38,40
292,41,107,88,49,50,26,30,37,22
293,24,107,91,70,52,19,18,50,19
294,31,97,105,75,45,22,21,31,23
295,29,87,105,83,43,21,21,39,22
296,29,108,84,69,36,21,20,55,28
297,23,99,66,68,29,20,27,71,47
298,24,71,109,73,23,24,18,55,53
299,34,64,106,52,25,25,29,45,70
