iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
131,3,3,1,427,4,3,2,3,4
132,1,1,1,430,3,4,5,3,2
133,8,5,4,414,4,6,5,4,0
134,2,3,1,425,2,5,8,4,0
135,4,2,4,426,1,2,2,6,3
136,7,0,4,421,4,3,5,6,0
137,6,1,1,423,3,6,7,0,3
138,4,4,4,419,1,2,5,6,5
139,2,7,2,426,1,4,1,3,4
140,3,2,1,434,1,1,3,3,2
141,6,1,2,422,1,2,4,8,4
142,6,2,3,416,2,5,1,8,7
143,5,1,5,413,7,3,9,3,4
144,3,0,3,427,0,5,5,4,3
145,7,6,1,419,2,3,6,1,5
146,2,4,2,420,5,2,4,7,4
147,3,5,9,413,4,3,3,4,6
148,5,5,4,424,5,1,1,2,3
149,1,2,3,424,5,1,2,6,6
150,2,2,5,427,2,2,7,1,2
151,7,2,5,423,3,2,3,4,1
152,4,6,6,420,1,1,5,3,4
153,1,2,5,426,0,2,7,2,5
154,3,4,6,370,6,1,6,52,2
155,2,1,3,336,2,2,2,99,3
156,4,1,0,291,0,2,3,145,4
157,2,0,0,263,2,3,3,176,1
158,3,2,4,266,0,1,2,171,1
159,4,4,1,296,1,1,3,139,1
160,6,2,2,312,2,5,3,117,1
161,2,0,5,344,3,0,5,88,3
162,0,2,3,340,2,2,4,94,3
163,2,4,4,357,1,5,10,64,3
164,1,3,2,382,2,6,6,46,2
165,2,1,3,372,9,1,3,54,5
166,1,5,1,382,2,2,3,51,3
167,2,0,1,392,2,2,2,46,3
168,6,4,7,373,6,2,6,41,5
169,5,3,6,353,3,1,2,75,2
170,1,3,2,308,3,1,6,122,4
171,1,1,1,341,5,0,3,98,0
172,1,1,1,343,1,1,1,98,3
173,2,2,3,367,4,0,2,67,3
174,5,5,5,358,4,3,4,64,2
175,1,2,2,386,5,4,5,43,2
176,3,1,2,386,5,1,1,48,3
177,1,4,0,393,4,8,3,35,2
178,4,7,5,397,3,5,4,17,8
179,1,6,4,399,4,4,1,30,1
180,3,4,4,397,3,8,6,17,8
181,0,5,5,404,6,5,5,16,4
182,1,6,6,406,3,6,3,14,5
183,4,6,2,415,1,2,2,16,2
184,3,7,4,415,2,3,2,11,3
185,3,5,4,413,5,2,5,11,2
186,5,2,5,416,1,1,3,11,6
187,6,1,2,429,3,1,2,5,1
188,1,6,2,421,4,2,2,8,4
189,2,5,7,413,3,4,5,7,4
190,2,1,5,421,4,5,4,7,1
191,4,5,7,418,3,4,2,6,1
192,2,6,9,419,2,1,2,9,0
193,2,4,5,425,1,1,3,5,4
194,3,6,6,408,4,8,6,7,2
195,5,3,2,427,2,4,3,3,1
196,4,7,2,415,4,5,5,4,4
197,3,2,3,425,5,2,4,3,3
198,2,5,3,419,6,4,6,2,3
199,3,5,4,418,2,7,3,3,5
200,1,6,3,431,3,0,1,3,2
201,4,4,1,424,3,3,3,3,5
202,1,4,2,426,2,5,2,2,6
203,2,5,0,431,4,1,2,3,2
204,1,4,0,357,75,2,4,6,1
205,5,2,6,329,101,2,2,1,2
206,5,4,4,296,131,1,4,2,3
207,1,4,2,253,180,4,2,1,3
208,3,5,4,207,220,3,3,3,2
209,2,5,2,164,268,3,4,1,1
210,3,2,0,183,256,3,1,1,1
211,2,2,7,154,276,1,1,2,5
212,5,5,5,131,292,5,4,1,2
213,3,7,2,125,298,5,4,4,2
214,4,3,5,92,334,2,4,2,4
215,4,4,6,80,340,5,3,3,5
216,3,2,2,126,310,1,2,1,3
217,0,3,3,154,286,1,0,3,0
218,1,2,3,184,258,0,1,0,1
219,1,1,3,186,251,2,3,1,2
220,0,2,2,149,286,3,4,3,1
221,1,2,2,119,312,1,5,5,3
222,0,4,2,115,323,2,1,1,2
223,2,3,3,95,335,4,1,3,4
224,4,3,2,70,360,2,3,1,5
225,2,2,2,60,359,4,11,5,5
226,3,4,4,78,344,9,4,3,1
227,1,5,1,44,389,2,3,3,2
228,3,5,3,46,378,5,2,8,0
229,5,1,0,31,398,2,6,3,4
230,3,5,1,29,400,3,4,1,4
231,4,3,6,29,397,6,2,1,2
232,0,6,2,77,354,1,2,5,3
233,1,7,2,118,309,7,4,1,1
234,1,2,5,145,286,4,2,1,4
235,3,4,3,105,324,2,4,4,1
236,3,6,2,103,321,6,2,5,2
237,3,5,0,75,358,4,2,1,2
238,0,3,7,135,297,1,1,4,2
239,4,2,2,147,287,4,3,1,0
240,3,1,2,177,261,1,0,4,1
241,2,2,1,218,215,3,3,4,2
242,1,1,0,236,194,5,8,0,5
243,2,2,3,256,175,3,0,3,6
244,1,3,1,243,189,4,1,3,5
245,3,1,4,293,138,4,3,1,3
246,1,2,4,295,131,2,8,2,5
247,5,5,4,322,105,1,1,5,2
248,2,8,5,335,91,2,1,4,2
249,1,0,2,319,60,1,4,62,1
250,1,3,6,337,48,3,5,44,3
251,1,1,1,362,46,4,5,28,2
252,2,4,4,308,89,2,2,37,2
253,5,2,0,299,115,4,5,19,1
254,0,3,2,282,133,2,7,20,1
255,3,4,1,254,160,6,2,18,2
256,2,0,2,258,168,2,2,13,3
257,3,3,2,211,218,2,3,7,1
258,6,0,4,196,233,2,1,5,3
259,1,2,1,166,268,1,3,6,2
260,2,1,0,128,307,0,1,7,4
261,6,0,0,120,308,1,3,7,5
262,2,2,4,85,294,3,1,59,0
263,2,4,2,57,250,2,2,128,3
264,1,1,1,76,199,2,2,163,5
265,2,0,3,98,159,1,2,181,4
266,3,0,3,149,114,1,1,175,4
267,0,2,1,161,70,1,2,212,1
268,3,0,3,173,59,2,6,202,2
269,1,2,4,181,41,1,2,217,1
270,2,2,7,214,44,1,3,175,2
271,3,3,4,273,29,2,3,131,2
272,3,2,6,248,26,1,1,161,2
273,3,2,2,235,22,5,2,177,2
274,2,2,3,217,19,2,2,202,1
275,5,1,5,275,9,0,1,150,4
276,1,5,0,301,5,0,3,132,3
277,4,1,3,324,4,2,2,109,1
278,8,5,3,335,9,0,1,89,0
279,5,3,0,342,10,2,3,83,2
280,4,1,2,310,9,2,3,116,3
281,45,2,0,254,5,2,3,136,3
282,113,3,1,219,1,5,1,106,1
283,159,3,1,178,2,5,0,98,4
284,192,6,2,146,4,4,1,91,4
285,247,0,4,130,3,3,5,54,4
286,276,3,1,108,3,2,1,54,2
287,269,3,5,106,5,2,4,54,2
288,316,0,2,86,2,3,2,36,3
289,335,2,3,58,3,4,7,34,4
290,345,0,5,49,8,4,1,35,3
291,353,3,4,44,3,9,4,29,1
292,369,5,2,42,4,1,5,20,2
293,367,5,5,39,2,2,5,22,3
294,304,1,3,76,2,1,4,57,2
295,260,4,1,87,1,2,4,89,2
296,228,2,5,71,1,3,1,138,1
297,212,5,3,58,1,5,2,163,1
298,207,3,2,42,2,1,1,190,2
299,159,3,2,45,3,3,2,231,2
