iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
97,28,11,17,15,356,5,391,67,10
98,25,17,10,9,322,9,390,102,16
99,32,13,17,10,311,12,355,138,12
100,33,9,14,16,302,18,356,136,16
101,35,13,14,14,310,13,320,169,12
102,24,15,18,12,285,8,282,239,17
103,23,13,15,11,311,11,287,219,10
104,27,11,9,6,324,8,226,270,19
105,16,18,12,7,331,11,234,263,8
106,25,15,13,15,325,12,228,254,13
107,18,12,11,11,304,18,216,296,14
108,14,7,13,6,338,10,208,293,11
109,14,7,13,14,372,9,180,279,12
110,15,8,10,16,391,8,170,272,10
111,17,9,14,15,401,11,164,255,14
112,15,10,11,10,395,21,131,295,12
113,15,7,15,6,384,10,174,277,12
114,14,11,9,15,374,12,158,297,10
115,16,12,11,7,409,8,126,299,12
116,22,14,12,7,433,12,125,263,12
117,13,14,13,9,432,7,130,272,10
118,19,13,21,13,423,15,120,264,12
119,13,7,19,16,470,14,113,236,12
120,19,15,7,9,480,6,114,235,15
121,19,18,13,12,501,13,102,201,21
122,12,21,11,11,484,9,131,209,12
123,20,13,7,12,527,9,134,163,15
124,17,14,8,12,529,7,129,174,10
125,21,15,15,9,467,10,99,246,18
126,16,15,14,7,483,12,89,251,13
127,9,12,10,13,466,17,87,277,9
128,12,11,6,14,458,12,130,241,16
129,13,18,11,14,464,12,115,241,12
130,22,16,13,11,410,17,104,288,19
131,10,14,11,10,479,12,140,215,9
132,13,16,12,13,474,13,107,244,8
133,19,11,10,12,475,5,115,237,16
134,13,16,10,16,451,4,135,249,6
135,13,12,9,8,440,17,133,259,9
136,13,11,8,8,436,10,195,212,7
137,7,6,10,10,418,13,201,179,56
138,15,11,6,13,353,8,195,206,93
139,15,12,8,12,294,7,218,262,72
140,11,10,14,6,293,16,211,232,107
141,8,17,6,6,263,5,203,264,128
142,12,11,11,7,295,9,172,261,122
143,2,9,7,14,273,11,209,280,95
144,10,6,3,13,274,10,187,297,100
145,9,9,7,11,315,14,135,264,136
146,10,15,6,7,286,14,132,300,130
147,10,10,9,8,296,6,135,299,127
148,9,8,8,17,323,6,154,257,118
149,7,9,8,13,353,10,141,249,110
150,12,10,8,11,344,10,135,254,116
151,14,11,10,18,372,12,111,261,91
152,11,12,15,10,374,10,111,253,104
153,10,13,11,7,367,7,99,262,124
154,11,11,8,7,361,9,108,264,121
155,9,13,6,13,400,5,88,259,107
156,10,10,15,10,398,4,83,281,89
157,14,5,7,9,392,10,71,297,95
158,14,11,9,8,408,12,64,276,98
159,4,9,3,41,431,10,58,273,71
160,6,8,12,42,419,16,48,272,77
161,5,10,11,44,393,9,60,306,62
162,10,10,6,41,373,13,86,303,58
163,8,6,16,30,398,6,78,257,101
164,11,9,9,48,374,6,104,226,113
165,10,6,11,29,380,10,110,235,109
166,8,12,10,24,379,9,80,238,140
167,9,10,14,26,344,4,63,277,153
168,13,10,11,20,341,4,108,256,137
169,16,9,7,29,311,10,135,247,136
170,5,3,5,24,310,13,156,246,138
171,8,4,10,21,362,4,129,237,125
172,17,7,7,7,332,5,106,310,109
173,9,4,10,16,326,11,135,289,100
174,7,7,5,17,350,12,163,252,87
175,9,15,7,21,357,7,192,202,90
176,10,5,8,13,340,7,186,217,114
177,11,3,7,12,341,9,227,181,109
178,12,10,12,19,311,4,242,220,70
179,11,5,8,9,329,14,240,223,61
180,5,8,7,13,382,7,204,216,58
181,9,5,6,9,351,13,242,184,81
182,9,10,9,5,349,11,269,177,61
183,9,10,13,19,331,10,280,175,53
184,10,18,13,14,304,8,327,161,45
185,14,7,10,19,280,19,341,153,57
186,13,9,10,11,317,6,333,148,53
187,12,9,6,10,287,12,375,131,58
188,15,13,11,10,279,8,392,122,50
189,15,13,13,9,244,9,425,123,49
190,19,9,13,15,265,12,429,95,43
191,10,12,7,16,212,8,469,132,34
192,10,14,14,11,212,5,427,175,32
193,9,17,9,13,181,9,457,167,38
194,15,14,8,8,172,12,408,229,34
195,17,4,10,11,176,12,419,225,26
196,12,9,10,17,169,10,392,249,32
197,18,14,9,16,115,17,416,266,29
198,7,9,7,5,100,13,438,296,25
199,8,16,9,9,107,8,433,284,26
200,9,11,11,9,91,9,425,301,34
201,8,14,13,8,92,12,394,342,17
202,13,17,11,18,77,12,412,320,20
203,14,6,7,9,75,3,453,312,21
204,15,11,9,14,94,10,419,307,21
205,12,8,5,10,66,11,419,348,21
206,17,14,5,20,63,10,458,296,17
207,15,11,6,8,51,18,477,294,20
208,17,8,11,16,60,17,473,281,17
209,12,16,14,18,53,10,472,288,17
210,15,18,18,10,57,13,493,265,11
211,8,18,14,12,47,12,508,268,13
212,22,16,10,10,48,8,474,300,12
213,14,16,11,13,44,15,508,261,18
214,10,14,12,17,36,14,559,221,17
215,10,17,12,11,32,19,528,257,14
216,14,15,11,17,63,8,489,270,13
217,46,18,13,16,55,13,444,280,15
218,94,12,9,9,97,12,380,274,13
219,123,10,8,11,123,10,343,257,15
220,121,8,18,10,145,10,325,256,7
221,105,6,9,41,137,8,355,227,12
222,137,8,5,76,180,10,286,188,10
223,155,10,11,101,184,21,219,193,6
224,153,12,6,108,185,11,211,211,3
225,176,12,8,132,170,7,196,188,11
226,181,5,12,162,141,6,191,194,8
227,195,13,5,119,145,6,185,221,11
228,206,4,9,110,108,2,193,255,13
229,228,6,10,97,83,4,256,208,8
230,247,9,9,99,93,5,250,181,7
231,256,8,11,87,86,8,278,157,9
232,264,10,11,73,52,12,301,164,13
233,270,9,3,66,49,10,282,203,8
234,279,4,11,49,54,9,277,211,6
235,276,3,9,54,48,9,285,211,5
236,248,3,5,92,40,14,297,193,8
237,269,3,9,100,69,11,271,160,8
238,278,4,6,127,88,11,224,155,7
239,288,7,7,144,65,6,232,145,6
240,258,6,3,171,119,7,170,161,5
241,267,6,4,185,104,4,175,147,8
242,282,4,11,176,127,7,142,144,7
243,277,5,4,209,130,8,117,141,9
244,249,4,9,198,138,7,157,136,2
245,278,2,7,201,126,8,178,94,6
246,204,9,6,226,134,3,182,126,10
247,219,9,3,197,167,2,172,123,8
248,214,5,8,181,165,3,177,141,6
249,207,6,7,205,191,6,167,105,6
250,229,2,4,161,139,11,195,151,8
251,218,6,5,155,137,8,197,171,3
252,252,4,3,116,121,10,213,179,2
253,231,12,5,150,91,6,250,152,3
254,274,9,5,151,93,6,247,111,4
255,256,5,11,188,66,2,246,121,5
256,260,2,3,195,63,7,225,136,9
257,259,8,5,196,63,7,213,143,6
258,238,6,2,139,92,8,233,167,15
259,223,5,4,160,116,4,212,169,7
260,216,8,4,159,137,7,208,156,5
261,241,5,5,126,129,8,247,134,5
262,235,3,9,119,165,7,243,111,8
263,258,7,6,96,175,2,269,80,7
264,248,9,7,98,188,10,253,76,11
265,241,7,6,75,207,5,277,77,5
266,248,1,16,70,161,8,293,87,16
267,252,4,6,108,150,16,296,57,11
268,255,4,9,128,136,8,289,60,11
269,282,11,3,109,111,9,319,51,5
270,312,8,9,104,97,6,316,38,10
271,294,4,11,104,131,5,292,45,14
272,268,11,6,129,117,9,279,73,8
273,274,3,7,129,86,7,286,101,7
274,267,9,8,139,91,8,260,110,8
275,253,8,10,133,86,6,267,124,13
276,267,5,4,136,60,5,258,160,5
277,247,6,7,156,47,3,249,170,15
278,262,2,3,159,40,3,250,172,9
279,246,3,3,164,29,3,242,206,4
280,247,7,3,158,27,6,261,187,4
281,220,10,6,140,31,4,268,213,8
282,200,5,6,125,27,7,268,254,8
283,182,15,11,133,26,8,275,242,8
284,178,7,8,114,27,11,251,296,8
285,203,6,13,86,25,9,259,293,6
286,197,7,11,93,18,8,275,282,9
287,206,13,13,92,18,7,240,302,9
288,186,10,7,81,15,8,257,330,6
289,171,6,9,72,16,6,245,362,13
290,176,6,11,130,33,10,186,339,9
291,135,12,9,146,19,13,194,365,7
292,143,14,7,136,11,9,192,382,6
293,126,10,14,124,19,10,197,387,13
294,118,12,12,104,13,8,193,427,13
295,139,13,13,108,14,9,157,436,11
296,176,9,13,98,14,7,180,397,6
297,159,11,7,87,10,10,188,417,11
298,150,11,15,82,15,15,174,421,17
299,142,8,13,68,19,12,203,423,12
