iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
201,288,49,5,17,11,10,238,281,1
202,273,59,9,15,17,10,233,278,6
203,275,48,8,14,2,7,272,263,11
204,329,48,8,13,16,5,245,228,8
205,318,48,7,26,15,10,251,216,9
206,339,39,7,11,6,14,257,220,7
207,338,33,7,15,12,16,287,180,12
208,343,30,7,15,10,12,279,189,15
209,348,28,9,12,8,6,316,165,8
210,304,23,14,13,9,16,311,205,5
211,336,29,4,11,14,5,281,211,9
212,341,13,9,7,10,8,317,187,8
213,316,29,6,9,7,8,311,206,8
214,349,24,6,7,11,10,316,172,5
215,352,15,13,9,16,10,301,178,6
216,364,19,18,12,7,11,301,162,6
217,368,27,9,8,11,5,324,138,10
218,354,20,9,18,15,8,348,125,3
219,369,14,7,10,8,12,330,138,12
220,334,13,12,9,54,8,337,123,10
221,339,20,6,10,46,11,334,130,4
222,332,9,5,10,33,9,352,107,43
223,306,9,2,35,26,3,341,106,72
224,293,11,15,39,32,9,313,92,96
225,300,9,8,37,29,11,303,114,89
226,306,11,8,24,29,5,298,151,68
227,298,7,7,22,13,8,313,172,60
228,303,11,13,30,19,8,303,152,61
229,320,11,5,23,13,14,297,159,58
230,332,8,9,17,24,10,272,173,55
231,312,10,11,24,21,12,281,185,44
232,316,14,5,25,17,5,277,197,44
233,274,6,9,18,16,11,291,245,30
234,301,5,4,13,9,12,302,226,28
235,299,10,3,15,14,3,280,248,28
236,334,11,4,21,12,10,251,222,35
237,340,10,9,13,6,6,246,243,27
238,361,9,13,11,11,8,210,248,29
239,337,10,6,23,9,13,198,264,40
240,368,17,10,12,12,8,218,242,13
241,342,9,9,14,15,6,216,260,29
242,397,16,8,12,14,7,163,266,17
243,379,12,4,11,11,15,171,284,13
244,409,10,3,12,10,4,136,296,20
245,380,6,17,6,9,14,152,294,22
246,398,9,10,18,8,10,121,314,12
247,380,8,12,9,12,9,118,331,21
248,390,10,10,14,12,9,112,330,13
249,361,10,13,13,14,9,175,289,16
250,333,5,11,9,7,8,172,341,14
251,358,8,6,7,5,9,214,285,8
252,347,11,9,6,7,8,165,330,17
253,356,12,7,10,12,8,166,312,17
254,360,5,10,8,12,9,159,324,13
255,329,6,9,8,11,12,177,337,11
256,287,5,12,8,8,8,221,345,6
257,277,14,8,6,5,10,209,361,10
258,244,11,7,8,11,9,211,386,13
259,230,5,11,13,7,11,227,386,10
260,204,5,11,11,12,7,269,362,19
261,189,6,9,8,12,8,279,374,15
262,181,8,10,12,13,14,281,367,14
263,146,9,6,8,11,14,304,389,13
264,144,11,5,7,10,8,317,393,5
265,121,22,4,8,9,15,312,395,14
266,113,10,8,11,12,14,322,403,7
267,88,6,9,12,11,8,340,410,16
268,93,7,4,8,12,5,353,407,11
269,95,10,11,13,11,14,327,405,14
270,80,5,5,12,16,23,376,371,12
271,76,9,11,15,14,6,375,383,11
272,83,19,9,12,15,7,376,371,8
273,71,13,17,8,13,12,375,381,10
274,60,9,11,7,12,20,411,358,12
275,57,16,12,12,12,9,457,316,9
276,44,7,11,18,17,12,461,323,7
277,46,16,8,9,15,10,424,362,10
278,62,16,8,12,13,10,439,333,7
279,47,14,6,15,9,11,461,321,16
280,85,15,7,9,12,9,393,361,9
281,116,11,15,9,6,14,376,343,10
282,140,8,8,12,12,3,347,363,7
283,159,12,7,13,7,12,377,307,6
284,178,11,10,8,7,5,308,365,8
285,163,9,10,15,11,5,318,356,13
286,238,7,10,6,3,6,334,283,13
287,229,9,9,6,7,11,315,302,12
288,229,3,6,6,3,11,320,312,10
289,206,7,6,12,5,4,328,326,6
290,235,8,10,11,7,9,306,309,5
291,259,9,4,8,10,8,281,308,13
292,264,14,9,6,8,6,300,285,8
293,249,12,4,11,10,5,312,292,5
294,270,11,4,7,8,6,344,237,13
295,264,11,5,7,8,11,332,251,11
296,292,7,10,10,9,10,307,244,11
297,306,7,4,5,8,9,340,208,13
298,294,6,11,5,10,8,367,188,11
299,312,10,7,9,10,9,312,221,10
