iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
127,5,80,391,10,19,9,36,254,96
128,13,106,355,13,10,12,73,236,82
129,10,146,331,5,6,6,67,262,67
130,5,162,338,9,13,9,37,226,101
131,10,180,322,6,9,7,42,248,76
132,8,176,307,5,11,10,22,247,114
133,9,229,285,15,11,7,25,198,121
134,14,226,295,6,6,6,27,200,120
135,6,234,277,6,14,8,34,202,119
136,8,244,313,4,13,4,28,144,142
137,45,205,324,8,17,7,23,141,130
138,44,194,322,10,5,6,18,156,145
139,36,159,318,10,11,6,20,178,162
140,34,178,295,11,8,3,17,165,189
141,32,173,318,11,11,7,20,133,195
142,26,175,335,7,2,5,18,126,206
143,32,203,302,13,3,3,17,105,222
144,23,194,324,8,5,6,13,101,226
145,59,222,273,4,5,6,18,79,234
146,52,218,294,8,9,7,13,69,230
147,41,228,282,9,8,5,15,76,236
148,43,226,310,6,7,1,2,48,257
149,39,195,302,11,8,5,13,52,275
150,37,179,331,8,7,11,14,40,273
151,29,167,322,5,10,7,8,43,309
152,25,139,347,5,10,10,7,51,306
153,29,137,339,10,9,5,15,30,326
154,29,114,328,10,5,13,16,21,364
155,24,113,326,11,10,8,9,44,355
156,18,131,294,14,8,5,14,36,380
157,26,98,285,11,7,11,10,40,412
158,22,114,241,14,9,17,21,43,419
159,14,80,246,9,8,10,15,54,464
160,27,93,228,7,14,12,9,111,399
161,23,91,215,10,11,12,13,133,392
162,13,68,242,8,9,11,11,159,379
163,17,48,231,8,11,14,13,155,403
164,20,71,210,14,19,10,7,167,382
165,20,49,235,10,11,6,6,154,409
166,12,49,217,16,15,17,6,162,406
167,9,63,202,14,9,6,14,186,397
168,14,47,216,11,10,15,10,155,422
169,22,44,190,12,11,15,12,170,424
170,13,40,181,13,13,13,17,147,463
171,19,43,178,14,13,12,12,130,479
172,17,35,187,15,9,16,10,139,472
173,15,40,200,10,15,11,10,102,497
174,21,34,176,10,53,9,9,115,473
175,11,25,148,13,76,13,11,118,485
176,5,25,152,6,130,6,10,117,449
177,14,34,129,9,146,13,16,88,451
178,12,34,123,14,152,8,20,108,429
179,22,22,134,10,175,14,12,83,428
180,8,20,157,5,186,14,10,89,411
181,8,13,161,2,192,6,11,117,390
182,49,17,147,7,192,10,11,121,346
183,77,20,122,7,175,5,9,107,378
184,115,17,137,13,180,8,5,104,321
185,118,6,172,13,136,8,1,101,345
186,150,9,148,2,146,10,9,65,361
187,162,11,158,8,185,8,6,70,292
188,195,11,143,5,182,4,6,83,271
189,205,10,125,10,164,10,5,83,288
190,177,15,143,8,136,3,4,122,292
191,214,10,171,3,124,8,6,100,264
192,238,7,145,7,83,13,5,96,306
193,240,8,122,2,114,10,17,118,269
194,252,8,122,7,99,8,6,71,327
195,263,13,103,8,83,10,16,94,310
196,311,10,83,6,75,8,3,70,334
197,262,11,90,12,76,11,10,79,349
198,281,9,78,10,55,14,8,82,363
199,281,12,67,6,61,13,10,71,379
200,273,13,79,12,56,3,6,84,374
201,249,9,67,8,52,10,11,90,404
202,259,13,47,10,42,5,5,161,358
203,249,10,40,8,59,11,4,159,360
204,270,9,44,7,44,9,7,161,349
205,267,5,46,13,32,9,13,190,325
206,264,7,75,4,35,13,5,199,298
207,279,7,70,13,27,7,7,193,297
208,282,8,71,9,29,10,7,152,332
209,309,7,56,5,25,8,8,169,313
210,342,5,55,8,17,9,12,150,302
211,341,18,50,17,19,11,11,138,295
212,374,13,41,7,21,6,47,119,272
213,365,7,42,12,21,8,31,144,270
214,356,8,33,7,13,12,55,159,257
215,337,10,35,9,15,7,31,203,253
216,361,15,30,3,25,10,59,201,196
217,350,13,26,6,20,12,49,198,226
218,327,9,26,6,10,8,52,229,233
219,338,11,22,6,16,12,43,212,240
220,313,4,25,8,15,13,55,236,231
221,327,11,52,7,12,14,31,192,254
222,337,9,98,9,10,3,46,188,200
223,301,7,123,10,6,10,32,186,225
224,314,6,123,8,4,13,28,203,201
225,351,12,103,12,9,6,18,216,173
226,306,7,105,4,4,9,15,255,195
227,281,2,143,3,7,8,17,256,183
228,285,4,152,5,10,9,22,254,159
229,312,9,130,8,10,5,16,278,132
230,326,8,126,4,8,7,19,259,143
231,318,6,102,8,5,7,16,269,169
232,332,9,84,6,11,9,20,265,164
233,275,9,91,12,5,7,15,290,196
234,304,1,80,8,7,11,16,280,193
235,283,3,92,9,10,11,14,293,185
236,279,5,117,8,10,8,11,267,195
237,278,5,146,2,5,12,14,228,210
238,245,9,170,10,5,7,4,202,248
239,240,9,171,7,8,11,9,216,229
240,200,8,201,5,7,3,8,235,233
241,178,4,196,9,7,5,6,241,254
242,146,4,232,9,2,8,10,245,244
243,149,9,238,10,4,7,5,239,239
244,106,8,236,6,5,7,4,266,262
245,103,12,281,5,3,14,13,285,184
246,100,13,262,10,7,8,9,278,213
247,98,7,262,8,5,12,6,303,199
248,81,9,291,5,8,2,4,325,175
249,81,11,301,5,9,7,10,282,194
250,64,7,259,5,8,14,13,335,195
251,59,9,293,11,7,5,6,352,158
252,51,12,319,7,8,5,7,340,151
253,64,6,295,6,11,8,9,343,158
254,48,10,283,8,6,13,13,347,172
255,34,8,291,14,9,7,10,371,156
256,48,14,284,9,11,14,12,382,126
257,33,8,259,9,8,9,16,385,173
258,37,5,252,10,9,13,13,399,162
259,34,7,298,14,10,10,9,383,135
260,26,7,250,17,14,8,11,435,132
261,38,10,255,17,9,11,8,437,115
262,35,18,218,18,12,14,15,412,158
263,24,15,185,12,8,15,20,441,180
264,25,10,207,9,7,15,14,437,176
265,25,13,178,13,9,11,16,482,153
266,22,11,192,9,10,13,12,460,171
267,23,13,174,12,15,16,14,489,144
268,30,10,140,14,6,9,12,502,177
269,23,12,143,17,16,13,10,485,181
270,21,16,152,5,11,17,12,522,144
271,29,13,133,8,8,12,13,516,168
272,24,16,116,21,17,14,11,497,184
273,32,11,113,5,10,14,15,496,204
274,23,20,89,10,13,13,14,485,233
275,62,10,98,8,49,11,18,469,175
276,92,15,81,8,38,13,11,459,183
277,105,15,75,6,38,10,8,455,188
278,127,11,61,5,29,2,7,463,195
279,190,11,46,11,37,10,16,371,208
280,181,14,54,7,37,10,6,352,239
281,176,11,43,5,57,7,4,349,248
282,194,5,27,5,82,7,4,310,266
283,226,14,36,7,117,10,12,237,241
284,191,12,38,6,102,13,14,243,281
285,207,8,32,12,100,11,5,271,254
286,194,8,26,5,83,11,8,264,301
287,203,7,29,12,78,14,8,269,280
288,234,9,28,5,71,9,11,272,261
289,255,8,10,5,57,6,11,262,286
290,267,13,22,5,59,6,9,258,261
291,246,6,15,9,53,5,9,289,268
292,234,5,23,6,44,10,9,297,272
293,279,3,15,6,33,8,10,275,271
294,255,12,14,5,31,8,4,285,286
295,288,7,6,6,40,2,10,239,302
296,279,5,12,5,22,6,7,278,286
297,281,9,13,8,27,9,5,261,287
298,287,8,8,4,20,4,12,272,285
299,278,6,8,9,24,10,10,245,310
