iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
105,164,350,24,5,9,8,7,326,7
106,189,316,19,5,6,5,11,344,5
107,139,358,22,5,12,9,8,337,10
108,142,347,19,8,10,12,9,343,10
109,124,351,25,10,7,13,7,349,14
110,114,406,18,6,10,7,10,316,13
111,106,365,18,12,15,7,11,354,12
112,95,386,12,15,8,7,9,357,11
113,86,383,10,13,16,11,8,357,16
114,81,393,12,10,7,12,9,365,11
115,71,373,18,13,10,11,10,386,8
116,73,384,12,12,7,11,9,383,9
117,74,409,18,9,11,11,6,351,11
118,110,400,9,18,2,10,8,339,4
119,110,396,13,11,11,6,5,333,15
120,151,358,11,6,9,10,7,304,44
121,142,343,17,11,6,10,4,291,76
122,161,326,10,6,8,5,8,298,78
123,179,313,13,7,11,6,7,258,106
124,158,311,8,9,11,7,10,246,140
125,144,322,6,7,10,11,9,236,155
126,183,310,6,8,10,8,5,205,165
127,180,345,4,8,5,12,7,187,152
128,194,309,10,11,9,8,8,163,188
129,208,289,9,10,7,13,6,155,203
130,223,304,11,12,14,8,10,125,193
131,212,315,5,5,6,11,8,105,233
132,189,308,11,9,10,8,14,100,251
133,236,307,5,10,8,7,5,80,242
134,260,294,7,11,8,8,5,79,228
135,232,297,8,12,5,8,7,83,248
136,251,298,12,8,6,5,7,64,249
137,226,309,14,4,5,9,9,68,256
138,236,300,8,10,7,6,6,50,277
139,232,322,6,6,7,12,9,54,252
140,188,352,11,10,8,13,7,41,270
141,217,347,8,5,10,6,7,42,258
142,219,322,7,4,12,9,12,39,276
143,242,309,14,8,5,9,9,28,276
144,217,319,15,7,10,13,10,29,280
145,239,296,9,5,6,11,10,29,295
146,244,308,8,11,6,5,8,40,270
147,212,332,6,4,6,46,4,54,236
148,230,282,5,10,6,68,3,80,216
149,226,298,5,6,5,70,11,96,183
150,183,300,4,4,8,44,13,144,200
151,183,291,7,5,7,40,6,125,236
152,177,281,4,10,4,40,12,165,207
153,184,287,14,4,5,33,10,167,196
154,201,297,3,5,10,41,9,149,185
155,228,263,5,8,6,39,7,184,160
156,200,290,4,8,7,35,8,218,130
157,170,293,8,11,5,21,9,202,181
158,161,283,4,2,15,30,7,245,153
159,142,307,6,7,3,23,10,235,167
160,146,338,5,10,5,17,7,184,188
161,110,323,6,9,8,18,7,210,209
162,120,292,7,7,7,21,4,235,207
163,136,275,13,3,3,17,9,213,231
164,165,262,11,15,6,10,6,209,216
165,175,293,6,4,5,11,6,214,186
166,185,287,9,8,10,17,7,215,162
167,184,272,6,10,7,13,4,233,171
168,193,273,8,5,4,11,8,220,178
169,171,278,6,5,8,13,6,234,179
170,162,256,10,7,4,6,7,221,227
171,137,266,9,5,3,10,2,256,212
172,144,235,13,4,4,10,12,251,227
173,178,244,11,7,5,14,6,251,184
174,206,247,4,5,6,10,3,273,146
175,201,246,8,6,8,6,8,262,155
176,208,232,11,9,10,9,8,291,122
177,228,256,11,6,5,11,12,238,133
178,225,241,7,9,8,34,7,201,168
179,232,182,8,7,8,70,7,206,180
180,239,147,9,6,5,107,14,152,221
181,286,157,9,4,6,112,5,150,171
182,286,158,10,7,4,86,12,144,193
183,291,144,9,7,10,87,7,137,208
184,316,159,7,8,6,52,10,155,187
185,343,117,12,8,9,65,7,158,181
186,331,124,7,10,9,108,7,130,174
187,308,104,8,11,14,129,9,157,160
188,313,79,7,13,16,164,11,139,158
189,333,78,10,9,11,167,11,116,165
190,329,66,11,9,12,187,12,120,154
191,317,79,6,8,5,201,8,102,174
192,347,56,10,11,8,185,6,101,176
193,350,43,16,13,8,177,17,125,151
194,342,54,5,14,8,155,8,150,164
195,371,38,9,10,13,131,10,159,159
196,352,52,12,16,8,139,12,160,149
197,384,27,10,7,10,114,13,134,201
198,368,37,8,8,9,90,8,147,225
199,340,38,12,8,8,89,5,196,204
200,341,45,9,13,8,100,5,206,173
201,367,30,9,10,12,69,6,191,206
202,361,29,14,10,8,67,13,192,206
203,370,32,12,7,9,76,9,161,224
204,405,26,7,8,11,65,8,156,214
205,395,22,9,8,12,60,14,143,237
206,434,35,12,9,11,67,12,144,176
207,468,29,14,10,14,67,7,127,164
208,466,26,12,14,16,78,10,114,164
209,486,19,45,14,13,48,8,111,156
210,436,23,72,15,11,49,7,98,189
211,411,20,60,8,11,42,14,129,205
212,429,17,56,10,10,42,8,106,222
213,405,26,68,7,10,36,8,99,241
214,447,25,46,13,7,27,12,106,217
215,454,19,67,12,11,26,6,82,223
216,464,10,42,12,15,45,12,95,205
217,480,16,56,12,17,29,14,91,185
218,437,12,75,16,5,24,12,111,208
219,440,18,115,10,7,24,7,110,169
220,429,19,108,6,6,24,10,114,184
221,417,12,109,12,16,27,8,111,188
222,465,12,84,5,6,23,9,127,169
223,446,12,80,12,17,22,4,111,196
224,427,7,94,17,11,22,14,94,214
225,458,12,79,13,19,13,17,89,200
226,478,13,65,11,16,22,14,68,213
227,463,10,73,7,9,19,18,80,221
228,463,17,69,14,7,19,11,65,235
229,438,23,54,20,10,23,16,62,254
230,476,11,49,10,11,23,17,65,238
231,492,8,49,16,13,12,12,65,233
232,451,12,46,13,12,15,12,62,277
233,456,11,45,8,11,20,9,39,301
234,503,13,48,10,13,19,8,51,235
235,482,12,28,14,5,16,14,47,282
236,475,12,40,9,7,28,16,44,269
237,493,11,38,10,11,11,9,44,273
238,493,19,31,9,14,16,13,47,258
239,476,20,23,16,15,18,11,42,279
240,526,14,22,14,17,14,9,39,245
241,504,14,24,21,13,12,11,30,271
242,502,15,26,10,9,7,46,21,264
243,489,13,18,7,14,17,49,27,266
244,497,13,16,15,44,11,34,34,236
245,455,9,30,7,77,11,32,21,258
246,421,10,20,15,101,17,85,13,218
247,398,16,22,8,115,6,61,25,249
248,423,11,16,3,159,10,58,19,201
249,399,10,22,8,188,15,56,23,179
250,406,13,13,12,200,12,40,22,182
251,386,8,12,9,217,8,46,26,188
252,372,9,12,17,208,16,51,16,199
253,390,9,15,9,229,12,41,14,181
254,402,11,17,10,227,14,26,20,173
255,409,14,12,7,255,12,31,10,150
256,396,15,17,11,271,11,32,9,138
257,392,7,17,10,266,7,29,12,160
258,373,11,15,12,283,7,21,16,162
259,339,9,11,11,285,8,26,13,198
260,336,8,8,14,290,9,23,13,199
261,353,9,12,13,294,8,20,15,176
262,353,14,8,7,291,9,28,5,185
263,349,4,12,6,326,3,17,10,173
264,332,11,14,7,315,13,10,8,190
265,328,15,6,5,340,10,12,5,179
266,359,12,16,8,337,4,11,6,147
267,361,12,14,10,307,14,13,10,159
268,399,6,10,10,298,7,28,7,135
269,386,10,8,9,270,12,23,9,173
270,425,11,17,15,248,14,12,12,146
271,400,6,12,8,243,20,10,12,189
272,418,4,10,10,209,12,17,8,212
273,441,14,12,10,204,14,11,7,187
274,441,15,18,15,190,13,18,13,177
275,462,8,10,4,174,10,17,10,205
276,416,13,18,6,168,13,10,15,241
277,450,22,13,8,160,10,14,19,204
278,473,16,12,13,120,8,7,20,231
279,391,14,53,11,130,52,3,20,226
280,396,18,72,8,113,78,9,12,194
281,359,13,108,14,103,104,15,8,176
282,351,12,128,5,92,97,16,21,178
283,344,16,158,10,83,97,14,16,162
284,373,8,169,11,79,72,11,12,165
285,384,5,195,9,59,65,6,9,168
286,371,18,211,11,60,68,7,8,146
287,388,12,237,7,62,51,10,9,124
288,371,16,226,4,56,59,11,9,148
289,366,9,205,8,45,101,9,10,147
290,368,8,221,7,35,121,8,9,123
291,355,15,189,10,40,130,13,5,143
292,341,9,218,9,29,155,5,11,123
293,350,12,190,6,37,182,12,12,99
294,361,10,162,8,34,201,9,11,104
295,332,11,189,7,33,213,10,9,96
296,348,10,192,6,23,206,10,11,94
297,339,7,212,13,20,226,3,10,70
298,280,12,242,3,18,259,11,11,64
299,317,6,220,4,14,250,15,14,60
