iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
173,63,94,101,39,15,35,17,20,66
174,69,97,81,29,15,27,21,24,87
175,75,96,100,26,19,19,21,23,71
176,67,61,109,42,26,34,30,20,61
177,78,103,87,38,13,22,28,27,54
178,86,80,99,40,8,18,19,26,74
179,76,79,95,36,32,18,21,18,75
180,93,67,95,18,44,23,17,23,70
181,86,71,94,20,53,19,16,22,69
182,66,75,92,28,72,12,17,17,71
183,78,69,80,29,72,21,18,19,64
184,79,72,87,20,67,19,22,19,65
185,60,89,83,25,75,21,22,22,53
186,64,70,83,23,65,18,28,34,65
187,64,81,86,31,49,22,20,25,72
188,85,75,91,28,45,32,22,19,53
189,88,87,90,20,43,22,17,28,55
190,87,103,81,20,37,21,32,18,51
191,92,75,109,18,36,24,13,30,53
192,103,74,95,28,27,18,29,40,36
193,84,54,117,23,53,27,24,36,32
194,72,64,124,30,39,18,22,39,42
195,72,77,94,30,42,18,24,41,52
196,52,68,97,22,40,25,27,59,60
197,42,51,98,22,42,21,32,68,74
198,59,47,96,25,24,27,27,64,81
199,68,49,91,22,38,26,31,53,72
200,64,59,107,33,22,30,30,43,62
201,82,59,105,31,36,22,18,49,48
202,90,74,107,15,55,22,17,26,44
203,90,61,95,20,61,26,21,38,38
204,66,58,99,17,58,26,16,58,52
205,76,79,93,21,55,23,17,47,39
206,93,66,94,23,39,22,30,52,31
207,90,55,86,26,47,20,22,49,55
208,103,51,95,27,33,33,19,44,45
209,90,57,109,31,28,22,26,46,41
210,97,61,112,29,27,24,19,32,49
211,76,71,106,18,36,29,25,50,39
212,82,74,94,25,27,21,20,55,52
213,95,76,94,24,19,20,19,55,48
214,103,77,90,27,17,27,22,33,54
215,89,82,71,31,17,21,28,48,63
216,94,77,88,15,19,22,24,38,73
217,95,84,95,19,20,28,20,41,48
218,92,70,108,17,14,33,20,52,44
219,109,74,100,11,28,25,24,40,39
220,114,71,106,14,24,36,22,41,22
221,83,80,95,18,25,47,28,37,37
222,93,87,101,25,18,37,29,32,28
223,93,94,104,13,12,42,30,31,31
224,104,92,93,16,22,36,20,26,41
225,77,102,86,28,22,35,27,23,50
226,76,96,79,22,23,28,25,26,75
227,86,92,91,11,19,40,29,21,61
228,75,93,113,17,24,44,19,18,47
229,85,103,107,14,27,29,29,19,37
230,88,104,105,20,22,26,31,18,36
231,95,100,90,21,21,19,30,22,52
232,104,84,103,20,13,20,25,20,61
233,102,85,97,15,22,25,24,24,56
234,90,96,99,14,19,15,29,22,66
235,75,96,100,21,10,34,20,23,71
236,99,104,71,19,21,22,23,28,63
237,84,79,100,20,12,16,28,49,62
238,92,80,95,19,14,22,22,57,49
239,89,72,71,16,17,26,33,53,73
240,93,79,78,21,20,25,14,50,70
241,104,87,77,22,18,19,16,42,65
242,96,82,85,25,27,16,28,47,44
243,86,86,90,49,19,17,14,32,57
244,77,81,68,41,25,29,20,40,69
245,94,78,72,48,16,22,17,26,77
246,91,84,70,32,20,22,26,32,73
247,84,73,82,51,19,23,14,40,64
248,76,100,74,41,15,20,26,27,71
249,98,86,63,64,30,21,19,17,52
250,77,96,80,56,26,18,17,24,56
251,85,113,70,52,17,19,18,27,49
252,95,99,86,44,21,26,12,24,43
253,76,110,85,41,23,18,22,21,54
254,79,111,93,26,29,23,17,31,41
255,78,106,98,30,22,32,21,27,36
256,89,72,100,38,16,35,30,31,39
257,82,87,90,38,27,33,23,27,43
258,105,86,94,24,17,19,28,13,64
259,77,102,94,37,28,26,13,21,52
260,78,84,110,32,19,26,26,28,47
261,92,92,90,23,17,31,17,28,60
262,96,69,93,30,23,23,29,22,65
263,87,69,97,28,22,28,24,20,75
264,93,46,94,23,23,35,17,31,88
265,117,37,97,22,24,27,19,20,87
266,101,49,85,30,25,15,29,29,87
267,92,45,91,31,30,23,26,29,83
268,104,48,75,23,25,34,28,32,81
269,97,66,52,21,21,27,31,23,112
270,96,67,62,25,19,28,30,20,103
271,99,81,51,22,22,20,35,29,91
272,118,77,44,21,25,30,23,25,87
273,114,74,47,29,19,36,35,29,67
274,124,79,37,27,47,30,27,22,57
275,108,79,51,29,45,23,34,28,53
276,108,96,60,30,38,21,21,16,60
277,103,98,69,28,29,34,29,18,42
278,107,86,66,29,27,19,39,25,52
279,109,87,48,25,47,23,36,25,50
280,112,104,61,27,23,21,25,21,56
281,105,92,72,26,26,31,26,27,45
282,91,106,88,20,26,19,28,23,49
283,77,106,81,29,28,17,28,28,56
284,94,105,82,17,23,20,21,20,68
285,90,92,75,17,35,29,16,20,76
286,85,78,85,31,28,22,20,21,80
287,98,84,84,30,30,17,18,20,69
288,92,85,96,20,20,21,27,27,62
289,102,73,82,16,17,43,31,22,64
290,95,77,95,24,23,40,14,27,55
291,97,88,66,36,20,35,19,32,57
292,95,99,64,27,26,33,24,25,57
293,105,87,78,27,29,33,27,21,43
294,108,83,89,19,28,19,26,38,40
295,116,83,64,21,20,28,37,36,45
296,102,92,66,21,26,26,24,40,53
297,101,97,71,22,23,21,20,31,64
298,114,77,67,22,19,18,29,21,83
299,122,80,78,13,20,24,25,29,59
