iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
128,244,32,10,10,15,7,13,418,151
129,207,15,5,10,17,5,18,427,196
130,213,20,7,14,9,3,9,436,189
131,220,21,11,17,12,13,14,379,213
132,245,19,5,8,7,16,11,388,201
133,201,20,11,5,15,13,11,411,213
134,230,19,5,14,6,11,7,372,236
135,219,12,6,12,9,14,14,384,230
136,201,16,9,8,7,14,6,399,240
137,154,70,10,6,7,11,14,362,266
138,145,86,12,12,13,14,6,390,222
139,134,109,9,4,6,13,15,390,220
140,114,142,13,6,16,15,7,409,178
141,142,161,9,9,6,12,15,364,182
142,167,187,12,8,7,4,15,345,155
143,161,195,7,6,6,7,46,326,146
144,182,193,6,10,10,9,39,323,128
145,185,224,7,7,6,4,28,319,120
146,231,206,9,9,7,7,28,296,107
147,201,242,4,5,10,7,12,326,93
148,220,208,12,9,10,7,25,299,110
149,233,196,8,10,6,5,21,317,104
150,255,184,8,8,6,5,22,310,102
151,255,189,7,4,4,9,15,307,110
152,258,213,8,10,11,12,16,286,86
153,213,212,10,8,8,16,18,286,129
154,232,201,4,4,7,7,21,274,150
155,240,236,7,9,3,6,17,270,112
156,251,214,11,6,5,6,8,274,125
157,233,239,8,9,6,10,12,267,116
158,246,233,7,3,9,6,9,283,104
159,232,252,4,7,6,6,7,248,138
160,258,233,8,5,6,11,16,252,111
161,258,249,5,10,6,11,7,208,146
162,271,254,7,7,8,9,9,169,166
163,251,258,7,5,8,7,7,191,166
164,232,280,8,11,9,9,8,176,167
165,290,272,5,6,6,8,5,162,146
166,289,288,9,4,11,7,7,177,108
167,285,292,2,9,9,3,11,182,107
168,318,332,7,4,4,9,11,132,83
169,339,275,5,6,8,8,10,153,96
170,329,304,15,11,5,11,11,136,78
171,313,312,15,7,12,10,11,112,108
172,347,322,8,11,10,6,9,92,95
173,310,349,7,10,7,9,8,96,104
174,363,330,9,7,5,10,8,83,85
175,356,373,9,8,4,5,5,70,70
176,385,347,8,8,12,7,8,59,66
177,363,347,15,12,7,8,10,70,68
178,395,337,8,16,3,14,21,55,51
179,414,352,9,7,6,10,14,36,52
180,368,378,9,7,8,8,14,61,47
181,383,406,10,11,11,8,6,34,31
182,380,378,14,7,5,9,16,44,47
183,397,347,10,7,2,9,7,49,72
184,373,358,10,13,6,8,17,43,72
185,370,353,11,11,40,8,13,34,60
186,350,345,10,6,82,10,12,23,62
187,353,346,15,10,73,10,9,18,66
188,379,350,7,11,70,9,8,22,44
189,373,340,4,5,97,5,7,22,47
190,341,342,9,8,83,10,10,22,75
191,364,327,9,8,70,10,14,20,78
192,339,341,7,7,58,4,10,15,119
193,310,354,5,48,69,9,5,17,83
194,325,328,5,79,55,7,8,12,81
195,311,305,7,105,35,6,10,16,105
196,268,315,4,141,37,6,6,15,108
197,305,283,5,144,33,10,3,11,106
198,271,300,6,165,25,6,5,5,117
199,265,310,3,168,26,6,8,10,104
200,277,275,13,140,28,4,5,6,152
201,266,262,7,174,22,2,6,7,154
202,263,302,7,137,22,1,7,5,156
203,249,296,6,131,22,8,7,10,171
204,281,294,5,104,18,3,8,7,180
205,285,311,7,97,7,5,3,13,172
206,280,278,5,88,16,0,3,10,220
207,273,333,5,69,15,9,5,9,182
208,285,322,11,77,16,11,5,8,165
209,310,330,4,68,16,9,3,9,151
210,321,313,6,101,6,5,4,9,135
211,257,314,9,122,19,5,5,8,161
212,294,292,7,131,10,7,11,8,140
213,306,304,11,161,7,2,5,8,96
214,274,305,9,178,6,11,7,8,102
215,302,286,3,191,11,8,6,6,87
216,292,303,5,202,2,7,10,5,74
217,287,301,14,195,10,12,4,9,68
218,284,297,13,220,10,7,5,8,56
219,330,305,11,181,11,7,3,10,42
220,302,333,11,152,8,3,4,9,78
221,298,276,2,175,2,8,13,10,116
222,299,298,6,174,11,6,4,8,94
223,313,266,10,198,12,10,6,7,78
224,324,237,10,219,7,12,5,9,77
225,329,227,2,217,6,7,13,6,93
226,351,209,6,215,4,11,11,6,87
227,362,226,11,204,3,6,8,12,68
228,421,203,9,166,7,10,9,11,64
229,433,185,4,170,11,9,11,9,68
230,419,176,6,195,6,12,10,8,68
231,398,152,9,228,13,7,7,16,70
232,402,148,6,227,8,6,6,10,87
233,409,132,6,221,5,10,6,8,103
234,408,136,7,210,14,9,9,14,93
235,367,127,9,254,11,7,10,11,104
236,386,137,8,216,5,6,9,10,123
237,392,154,6,203,6,11,9,10,109
238,375,162,10,162,20,8,10,7,146
239,407,154,12,152,14,11,10,13,127
240,400,154,11,157,19,4,7,15,133
241,395,182,11,168,7,8,13,5,111
242,373,189,11,146,13,7,8,12,141
243,379,204,8,128,6,10,12,11,142
244,372,213,9,119,9,10,10,8,150
245,328,240,8,125,7,6,7,11,168
246,349,239,7,94,7,4,7,15,178
247,348,239,5,103,9,9,14,8,165
248,334,238,8,126,10,8,8,11,157
249,327,236,6,169,11,6,5,6,134
250,325,246,8,161,12,7,1,10,130
251,297,275,5,181,5,5,8,11,113
252,306,254,4,216,9,6,6,9,90
253,284,271,7,215,7,8,11,11,86
254,320,262,4,214,4,7,7,9,73
255,308,301,10,193,7,10,12,4,55
256,332,315,7,165,6,6,9,5,55
257,314,284,3,164,9,7,9,8,102
258,315,305,9,157,8,7,6,15,78
259,344,295,5,158,10,6,4,11,67
260,293,325,7,177,8,9,4,4,73
261,318,305,8,184,7,6,6,7,59
262,319,310,8,170,4,11,13,8,57
263,296,323,12,191,10,10,7,2,49
264,267,330,10,214,16,14,9,10,30
265,262,303,15,235,11,8,9,7,50
266,296,314,10,211,5,11,12,8,33
267,267,309,15,249,10,8,8,5,29
268,293,333,7,219,7,8,4,5,24
269,292,346,8,187,13,9,6,9,30
270,318,332,13,169,11,7,12,6,32
271,318,331,9,164,11,5,13,8,41
272,340,358,10,138,8,10,8,8,20
273,335,356,11,140,7,12,8,4,27
274,337,362,9,136,9,12,12,10,13
275,347,331,13,162,4,8,7,12,16
276,322,339,7,166,8,11,10,14,23
277,307,360,13,170,10,8,9,10,13
278,346,341,8,164,7,8,6,4,16
279,322,363,12,153,10,12,12,4,12
280,335,359,6,150,13,10,9,10,8
281,314,383,9,135,14,10,10,11,14
282,331,356,12,152,7,13,10,8,11
283,311,356,14,167,13,12,11,3,13
284,305,341,6,204,7,8,10,6,13
285,297,328,6,221,7,9,11,10,11
286,302,377,7,162,8,9,10,7,18
287,321,379,10,154,6,5,8,7,10
288,317,353,12,171,13,11,8,8,7
289,336,350,11,167,9,7,6,5,9
290,340,351,6,163,15,4,6,6,9
291,312,334,6,193,10,14,9,11,11
292,284,359,13,193,11,10,7,14,9
293,259,345,5,250,3,7,6,14,11
294,224,371,14,251,3,10,8,4,15
295,253,382,10,209,10,9,8,11,8
296,234,420,8,183,13,5,8,9,20
297,253,370,8,230,9,6,8,6,10
298,265,366,3,213,7,4,12,14,16
299,281,326,4,238,12,11,9,7,12
