iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
194,340,354,11,5,4,10,162,6,8
195,340,361,17,4,8,10,145,10,5
196,350,358,12,7,9,7,143,7,7
197,330,359,9,9,11,13,152,8,9
198,329,381,7,6,8,4,152,10,3
199,339,357,7,5,4,14,161,8,5
200,358,336,12,8,10,6,149,16,5
201,355,362,8,9,6,8,130,12,10
202,358,358,12,10,9,6,129,5,13
203,340,370,7,9,8,8,142,6,10
204,339,343,8,10,6,13,155,15,11
205,287,383,8,5,12,9,175,15,6
206,297,372,10,6,1,9,184,9,12
207,261,351,8,4,11,10,242,7,6
208,283,360,6,14,7,13,199,8,10
209,300,398,5,4,13,9,151,13,7
210,302,391,15,9,9,8,150,5,11
211,306,371,3,6,7,6,179,10,12
212,290,384,6,39,9,6,152,6,8
213,239,360,12,65,7,10,194,6,7
214,260,332,8,97,12,7,167,9,8
215,252,338,7,120,9,6,157,5,6
216,254,317,8,146,6,11,141,8,9
217,247,320,6,176,4,7,128,5,7
218,272,324,9,152,4,12,118,3,6
219,226,302,10,221,5,7,114,10,5
220,193,311,6,236,7,7,125,12,3
221,174,307,10,218,8,6,163,8,6
222,188,300,8,238,7,3,142,7,7
223,221,305,1,246,8,6,101,5,7
224,200,311,4,250,2,3,106,8,16
225,162,325,5,276,12,5,107,5,3
226,182,305,8,275,7,5,92,9,17
227,197,290,7,256,4,6,120,12,8
228,186,298,5,273,5,3,119,2,9
229,212,281,7,216,11,7,147,6,13
230,224,301,12,190,5,10,147,6,5
231,228,299,5,218,8,4,126,5,7
232,229,311,11,201,4,11,116,13,4
233,281,275,11,178,13,12,113,12,5
234,256,303,15,198,6,16,88,5,13
235,270,299,15,205,6,5,84,9,7
236,263,293,11,214,7,16,77,9,10
237,241,296,11,246,10,16,68,10,2
238,270,287,9,220,8,12,80,7,7
239,276,277,6,220,2,10,63,42,4
240,261,292,9,243,9,7,40,34,5
241,271,253,8,276,4,10,35,35,8
242,260,195,5,270,6,4,68,83,9
243,198,206,6,266,4,6,110,92,12
244,192,185,9,288,7,7,114,84,14
245,206,208,6,286,8,3,88,88,7
246,155,211,11,288,5,10,127,81,12
247,166,221,8,325,9,10,98,57,6
248,178,234,4,305,5,5,101,63,5
249,196,254,9,286,7,12,89,39,8
250,230,216,6,302,4,9,92,37,4
251,203,246,8,279,9,13,96,37,9
252,211,268,5,276,11,9,77,32,11
253,198,257,8,323,4,5,72,26,7
254,260,272,9,258,4,5,57,24,11
255,242,235,9,287,5,12,77,27,6
256,249,226,8,288,7,13,83,20,6
257,260,261,11,262,12,7,62,21,4
258,275,275,6,247,12,5,59,16,5
259,308,268,6,234,6,10,45,15,8
260,261,266,9,237,12,15,82,10,8
261,285,285,5,220,12,3,73,13,4
262,280,245,12,250,1,8,87,9,8
263,269,258,8,239,7,4,96,10,9
264,213,280,8,248,39,12,85,12,3
265,240,248,5,234,81,3,71,12,6
266,241,281,9,181,118,7,49,10,4
267,265,257,8,165,123,3,56,13,10
268,263,280,5,139,140,9,51,9,4
269,273,285,7,113,149,7,50,12,4
270,302,250,7,114,168,6,37,11,5
271,278,262,10,79,230,6,26,7,2
272,306,214,8,97,223,5,27,13,7
273,336,182,4,83,248,7,27,4,9
274,344,175,7,64,255,5,31,8,11
275,326,172,4,73,265,15,33,6,6
276,319,183,14,56,268,10,32,9,9
277,306,189,11,42,298,7,27,9,11
278,348,211,7,41,255,7,17,6,8
279,312,225,3,40,279,5,16,9,11
280,288,230,8,46,284,12,15,7,10
281,293,242,9,30,286,9,15,7,9
282,329,232,4,35,265,5,17,6,7
283,302,232,2,29,301,8,13,10,3
284,301,243,8,27,283,9,10,11,8
285,288,266,4,21,297,6,10,6,2
286,293,268,7,18,274,7,16,9,8
287,283,280,9,16,279,6,12,9,6
288,292,275,3,13,289,9,11,4,4
289,273,274,8,10,302,8,11,9,5
290,293,279,11,14,279,2,6,9,7
291,302,242,10,13,304,4,11,9,5
292,303,241,9,10,302,11,5,10,9
293,273,276,10,9,304,4,9,11,4
294,288,267,5,11,307,8,6,5,3
295,305,263,10,10,281,8,7,5,11
296,300,249,5,10,306,8,8,8,6
297,283,275,9,11,300,3,9,4,6
298,280,298,8,10,273,5,11,8,7
299,264,279,3,8,307,10,16,6,7
