iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
165,248,115,6,18,19,20,209,254,11
166,268,59,18,28,19,12,233,247,16
167,289,45,21,18,16,17,221,259,14
168,269,40,18,20,15,12,268,246,12
169,275,23,136,13,11,12,262,153,15
170,287,22,85,14,20,10,259,185,18
171,361,35,70,15,18,15,197,157,32
172,396,39,72,20,38,33,160,106,36
173,476,39,46,27,35,38,103,95,41
174,441,48,42,12,140,33,86,71,27
175,364,24,36,19,204,33,43,161,16
176,362,19,17,168,134,31,32,116,21
177,351,21,26,185,89,27,27,158,16
178,335,24,29,266,48,20,28,122,28
179,373,22,34,257,50,15,32,98,19
180,319,17,25,282,32,21,19,172,13
181,336,16,28,316,33,16,23,116,16
182,322,15,13,298,28,12,16,180,16
183,317,19,30,313,28,17,21,131,24
184,317,15,24,367,15,36,23,87,16
185,313,14,29,295,24,23,19,162,21
186,321,17,22,326,29,24,23,116,22
187,340,28,28,327,29,24,11,93,20
188,294,22,18,309,28,33,6,177,13
189,290,18,17,299,15,15,19,207,20
190,289,22,11,283,18,17,17,230,13
191,199,19,15,307,15,20,17,296,12
192,228,17,11,288,16,24,26,276,14
193,231,16,16,286,14,24,19,287,7
194,264,21,11,263,19,20,18,274,10
195,262,22,12,172,126,17,18,258,13
196,292,21,14,110,212,28,19,180,24
197,313,29,17,87,282,20,13,121,18
198,332,20,20,64,321,23,24,77,19
199,333,20,18,34,279,18,14,169,15
200,341,26,17,25,180,17,12,258,24
201,264,21,20,31,155,42,28,318,21
202,216,12,16,38,105,31,37,413,32
203,154,15,35,52,94,39,37,447,27
204,138,32,41,35,72,35,32,482,33
205,118,30,44,39,61,48,42,488,30
206,92,31,25,34,62,43,47,529,37
207,51,43,27,24,39,38,41,488,149
208,73,28,35,32,41,31,36,517,107
209,36,114,28,136,123,25,27,355,56
210,25,159,15,61,220,30,13,322,55
211,22,192,122,52,205,24,22,145,116
212,16,219,62,35,233,19,12,108,196
213,16,274,39,27,232,15,22,55,220
214,17,266,39,13,259,10,11,29,256
215,14,251,21,13,269,16,19,27,270
216,14,269,22,18,284,12,20,124,137
217,21,226,18,17,243,14,99,178,84
218,14,223,16,15,201,21,160,203,47
219,16,232,16,10,228,13,72,177,136
220,16,202,20,20,188,11,38,217,188
221,22,151,21,20,304,28,44,157,153
222,30,145,27,37,377,40,40,113,91
223,30,110,43,31,427,42,46,82,89
224,32,76,37,32,505,31,38,82,67
225,21,87,16,29,448,161,29,56,53
226,24,56,31,17,428,236,26,42,40
227,26,188,38,45,319,176,21,47,40
228,23,309,37,38,246,149,23,42,33
229,34,371,35,44,190,102,33,43,48
230,38,435,33,40,144,104,32,40,34
231,23,337,178,29,194,59,27,19,34
232,26,303,204,23,113,167,21,23,20
233,27,371,146,20,117,120,31,32,36
234,33,352,93,27,209,96,26,23,41
235,23,385,57,23,275,76,21,18,22
236,31,367,65,29,292,45,26,20,25
237,30,362,42,31,340,46,18,17,14
238,23,380,34,30,344,30,16,23,20
239,33,298,24,29,407,24,30,28,27
240,25,183,167,30,401,28,20,20,26
241,28,129,251,44,372,17,22,21,16
242,32,100,283,15,390,19,22,20,19
243,31,68,324,15,376,20,24,27,15
244,23,49,333,18,392,18,20,26,21
245,17,38,334,27,381,35,26,18,24
246,38,32,427,20,276,32,17,24,34
247,23,40,475,23,214,35,32,23,35
248,22,26,431,22,136,47,24,161,31
249,36,31,457,33,110,37,25,144,27
250,26,49,503,34,90,44,27,89,38
251,38,35,558,31,86,40,25,70,17
252,42,193,431,34,67,27,27,48,31
253,23,202,387,26,45,22,123,48,24
254,28,282,366,32,36,30,74,26,26
255,25,327,361,14,42,30,57,24,20
256,16,367,337,25,24,36,47,26,22
257,15,304,325,24,129,21,37,27,18
258,16,284,283,26,200,20,28,18,25
259,13,248,156,18,186,118,134,9,18
260,6,224,67,8,213,169,177,26,10
261,9,253,159,16,242,99,95,17,10
262,13,265,213,15,140,174,56,10,14
263,19,294,224,13,76,224,24,17,9
264,12,185,296,19,62,257,34,11,24
265,26,134,316,18,39,296,30,20,21
266,23,76,345,23,39,331,28,15,20
267,25,66,355,19,34,342,25,18,16
268,25,51,356,21,30,349,28,11,29
269,28,39,369,15,24,363,19,18,25
270,33,35,251,19,21,453,27,39,22
271,27,44,208,28,27,479,37,22,28
272,36,37,168,30,16,504,40,35,34
273,37,54,115,31,24,538,41,32,28
274,30,51,82,39,34,581,20,28,35
275,42,40,86,49,24,545,59,25,30
276,39,38,57,43,27,585,36,35,40
277,40,37,62,201,38,437,29,32,24
278,38,28,35,255,29,434,22,30,29
279,38,42,32,188,27,474,37,34,28
280,47,42,32,155,26,499,46,25,28
281,46,37,32,111,34,535,43,39,23
282,47,24,32,102,33,555,32,46,29
283,44,29,35,67,32,554,41,52,46
284,43,36,37,80,37,529,41,50,47
285,42,31,179,64,40,431,31,45,37
286,30,31,312,51,37,324,39,37,39
287,21,27,350,45,36,328,36,31,26
288,24,26,341,38,26,242,20,166,17
289,14,33,292,27,29,272,23,181,29
290,12,22,273,28,17,250,32,234,32
291,20,26,190,23,25,291,26,279,20
292,18,34,129,29,17,338,15,308,12
293,19,22,94,24,24,335,23,331,28
294,10,19,64,20,27,292,24,303,141
295,24,17,35,13,21,302,19,276,193
296,21,11,38,24,13,287,11,290,205
297,22,23,16,16,21,276,132,152,242
298,11,14,17,18,16,259,183,112,270
299,9,19,11,16,8,285,120,160,272
