iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
155,288,214,19,24,168,25,13,137,12
156,313,294,16,13,94,23,29,93,25
157,327,313,34,26,64,19,21,75,21
158,229,321,28,25,63,23,18,171,22
159,147,334,20,19,42,27,13,274,24
160,97,352,160,25,46,29,24,145,22
161,83,362,209,23,39,26,16,112,30
162,61,416,184,34,33,31,25,91,25
163,158,343,103,21,23,22,24,67,139
164,200,294,79,18,20,20,21,162,86
165,184,240,50,122,16,34,12,192,50
166,217,221,26,151,17,19,15,210,24
167,187,213,23,189,8,27,18,214,21
168,226,247,17,213,12,19,16,129,21
169,209,142,17,212,12,21,17,162,108
170,239,66,15,247,17,10,15,218,73
171,244,50,10,254,17,20,15,243,47
172,273,31,13,155,11,19,131,231,36
173,260,29,29,105,14,9,190,134,130
174,279,19,21,70,25,16,204,175,91
175,242,27,7,141,24,13,252,136,58
176,265,24,21,201,23,22,249,59,36
177,259,17,19,248,17,19,243,45,33
178,315,15,32,150,27,21,292,22,26
179,284,19,21,214,21,20,270,27,24
180,292,23,13,221,16,16,274,34,11
181,380,25,18,180,25,12,210,22,28
182,401,32,17,172,30,25,180,21,22
183,452,42,32,103,42,37,135,25,32
184,385,21,24,78,31,37,176,123,25
185,318,21,20,54,26,22,210,200,29
186,295,25,16,41,22,23,224,233,21
187,280,18,23,33,17,20,272,223,14
188,284,16,20,19,15,28,256,242,20
189,260,20,16,15,17,17,285,250,20
190,344,24,21,15,26,17,206,221,26
191,362,23,34,20,23,20,138,253,27
192,370,21,21,30,27,24,96,284,27
193,376,31,17,21,27,31,47,336,14
194,352,23,21,25,28,23,67,334,27
195,318,22,20,18,25,18,149,312,18
196,343,23,13,30,16,26,94,340,15
197,338,15,18,14,20,19,78,376,22
198,259,29,26,20,31,33,56,416,30
199,209,31,39,19,35,54,46,445,22
200,176,22,34,29,26,46,47,481,39
201,121,15,49,32,29,44,54,524,32
202,114,29,43,37,49,23,32,550,23
203,92,24,51,37,36,35,45,549,31
204,90,36,50,48,27,28,38,549,34
205,74,33,50,35,32,29,31,588,28
206,45,25,182,26,33,34,42,485,28
207,165,24,112,24,37,35,35,446,22
208,202,32,85,24,27,23,23,346,138
209,220,14,140,18,18,16,15,285,174
210,121,20,200,17,17,21,111,279,114
211,67,94,186,8,18,6,164,223,134
212,107,126,205,8,12,11,78,200,153
213,178,179,96,9,11,12,38,202,175
214,217,199,61,13,11,11,31,238,119
215,191,206,50,12,13,13,28,225,162
216,222,239,27,15,13,12,15,195,162
217,211,241,33,9,19,18,23,129,217
218,298,271,21,19,14,18,19,84,156
219,159,257,20,146,25,24,21,59,189
220,124,299,23,194,24,22,28,58,128
221,174,286,24,250,27,14,22,34,69
222,200,285,19,254,17,16,23,27,59
223,223,257,13,205,4,20,17,19,142
224,135,278,18,286,24,30,21,22,86
225,162,262,7,247,19,13,15,20,155
226,185,255,14,198,20,25,18,18,167
227,238,241,12,233,24,12,20,15,105
228,137,264,19,240,23,16,19,22,160
229,154,205,19,200,96,11,21,24,170
230,169,161,17,183,138,12,18,18,184
231,228,184,17,222,87,17,17,14,114
232,187,238,3,217,143,11,22,19,60
233,203,216,15,210,171,19,12,21,33
234,202,208,20,230,181,19,5,15,20
235,252,243,7,129,202,11,12,15,29
236,232,229,21,82,260,18,11,20,27
237,265,235,14,47,262,23,22,12,20
238,236,229,21,26,220,16,13,21,118
239,188,228,102,27,230,15,21,20,69
240,204,233,149,21,193,15,23,17,45
241,217,224,174,18,108,12,17,9,121
242,203,204,204,19,60,13,12,3,182
243,216,212,95,15,138,17,13,6,188
244,158,166,143,12,169,9,80,12,151
245,159,180,156,14,157,9,141,12,72
246,182,164,166,15,164,9,69,11,120
247,249,235,100,15,109,16,56,19,101
248,228,205,151,16,57,13,155,14,61
249,173,169,146,5,123,12,148,16,108
250,183,90,157,13,114,9,161,10,163
251,106,57,94,14,199,6,211,7,206
252,161,40,59,13,223,6,174,11,213
253,177,23,31,21,246,8,125,19,250
254,236,26,30,17,274,7,80,21,209
255,255,119,20,15,201,6,46,11,227
256,231,184,29,17,141,17,34,12,235
257,171,230,21,21,85,22,39,26,285
258,105,297,28,23,47,23,37,28,312
259,85,328,22,18,56,24,18,23,326
260,50,288,20,22,31,124,20,20,325
261,41,321,20,23,26,111,31,27,300
262,23,317,21,16,27,75,35,20,366
263,38,381,25,20,30,64,46,27,269
264,30,490,28,24,19,50,29,28,202
265,27,401,33,23,27,59,29,31,270
266,32,394,24,31,28,49,33,12,297
267,39,365,27,31,26,39,21,26,326
268,30,467,20,36,23,27,33,20,244
269,27,473,18,46,29,46,36,37,188
270,38,490,40,39,26,34,32,38,163
271,38,510,29,23,42,40,45,55,118
272,25,435,45,34,52,30,34,29,216
273,133,320,36,19,26,14,117,16,219
274,159,256,22,14,18,11,178,23,219
275,87,234,23,22,99,11,188,14,222
276,57,268,7,25,164,15,96,12,256
277,35,167,22,16,257,14,84,20,285
278,158,100,18,14,235,14,65,26,270
279,190,55,9,11,232,26,125,18,234
280,168,128,21,10,195,19,137,10,212
281,109,145,8,13,192,18,178,14,223
282,48,209,9,12,116,19,226,17,244
283,40,223,16,6,70,20,251,12,262
284,38,232,18,14,47,12,224,115,200
285,24,176,15,22,110,12,204,144,193
286,10,215,17,16,142,13,144,162,181
287,9,198,11,20,183,14,182,89,194
288,17,124,8,8,189,21,235,51,247
289,7,153,14,10,226,9,179,115,187
290,10,163,17,11,98,15,227,173,186
291,14,206,114,21,62,13,186,87,197
292,22,110,151,11,141,14,196,44,211
293,18,70,91,18,212,17,215,29,230
294,12,37,61,26,205,18,266,26,249
295,12,34,34,23,216,16,226,128,211
296,36,27,49,16,165,16,185,257,149
297,24,31,32,21,151,28,154,317,142
298,38,21,32,29,114,17,124,398,127
299,35,31,20,21,70,29,96,391,207
