iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
107,22,11,29,27,26,29,241,306,209
108,29,9,18,35,24,29,248,264,244
109,17,17,25,30,21,15,267,268,240
110,17,15,33,34,29,16,290,316,150
111,19,111,20,23,13,20,243,277,174
112,15,189,15,34,18,19,249,251,110
113,16,217,18,22,18,17,282,244,66
114,9,210,15,26,19,22,253,218,128
115,14,230,15,12,14,23,209,229,154
116,11,137,20,20,127,18,227,254,86
117,27,88,22,23,76,24,284,276,80
118,33,79,11,22,53,26,314,312,50
119,17,69,16,19,61,31,321,306,60
120,24,39,25,17,152,33,279,284,47
121,22,32,28,22,97,32,313,319,35
122,28,29,28,14,84,31,329,330,27
123,26,30,15,17,147,27,284,326,28
124,27,24,17,16,210,23,284,280,19
125,123,20,16,22,223,22,261,193,20
126,192,18,23,15,253,16,260,102,21
127,198,15,25,21,204,17,219,173,28
128,100,19,105,19,242,16,208,176,15
129,65,11,181,20,208,13,195,191,16
130,38,23,191,10,130,12,252,222,22
131,40,26,244,20,88,19,265,178,20
132,36,16,253,23,62,18,258,213,21
133,36,20,261,14,62,20,312,155,20
134,34,23,279,24,28,13,271,205,23
135,20,27,269,16,37,20,242,242,27
136,17,17,269,21,22,26,251,261,16
137,28,22,253,16,27,13,249,270,22
138,13,16,268,13,34,11,285,237,23
139,18,21,272,22,18,13,244,264,28
140,17,22,322,31,21,17,269,180,21
141,14,25,259,32,22,20,280,232,16
142,20,30,255,27,25,26,269,237,11
143,13,30,293,22,22,29,319,148,24
144,16,28,285,35,15,28,272,204,17
145,22,16,313,22,27,21,313,143,23
146,21,35,300,29,30,27,328,107,23
147,24,22,299,13,17,25,296,181,23
148,17,23,278,38,9,23,287,209,16
149,17,33,191,18,19,21,306,277,18
150,24,22,162,29,34,29,375,204,21
151,27,27,116,28,29,23,355,270,25
152,15,31,91,30,27,31,341,318,16
153,13,136,47,26,23,14,300,317,24
154,11,90,44,22,30,21,342,304,36
155,24,58,31,35,18,20,319,372,23
156,12,42,32,30,28,21,346,355,34
157,25,31,21,39,17,19,348,366,34
158,26,50,25,31,23,23,374,318,30
159,24,45,20,27,29,30,376,313,36
160,24,27,22,110,36,11,337,309,24
161,24,28,19,191,30,17,360,213,18
162,27,25,28,258,32,19,341,151,19
163,25,18,30,280,19,30,295,189,14
164,20,25,28,304,37,36,304,116,30
165,110,24,27,288,19,19,291,102,20
166,180,19,26,164,24,16,299,159,13
167,257,28,21,107,25,17,311,110,24
168,234,31,26,75,31,23,293,168,19
169,250,30,27,51,17,10,285,207,23
170,259,35,21,40,17,19,268,125,116
171,261,20,22,28,31,18,264,199,57
172,242,24,21,40,26,18,266,108,155
173,234,17,15,29,17,24,237,149,178
174,253,22,8,33,18,28,232,193,113
175,273,13,15,14,30,21,259,119,156
176,292,16,25,31,15,27,294,78,122
177,176,20,28,37,15,23,325,176,100
178,231,21,15,12,24,21,303,212,61
179,203,16,21,14,26,21,277,203,119
180,248,16,18,17,14,21,246,217,103
181,129,18,108,21,12,17,223,218,154
182,77,24,178,20,12,30,238,230,91
183,144,15,107,21,15,28,244,268,58
184,231,22,63,7,15,15,260,246,41
185,251,14,44,12,8,15,259,260,37
186,173,18,28,19,19,15,285,317,26
187,116,15,35,18,24,23,311,330,28
188,83,13,110,16,18,16,304,320,20
189,59,16,199,22,19,22,283,253,27
190,38,20,128,24,23,24,294,330,19
191,28,34,84,26,30,23,323,318,34
192,27,22,65,28,30,24,335,352,17
193,28,29,46,115,23,30,289,317,23
194,19,27,31,189,24,19,240,316,35
195,20,16,33,130,23,24,345,282,27
196,15,23,32,87,30,22,331,336,24
197,19,23,27,70,23,17,344,353,24
198,20,18,12,142,13,15,278,296,106
199,20,10,19,185,22,19,208,241,176
200,25,11,24,177,106,21,235,215,86
201,24,21,27,198,76,19,238,244,53
202,24,19,10,248,41,21,223,163,151
203,21,18,17,222,35,23,244,236,84
204,122,25,12,229,19,11,215,214,53
205,153,14,11,211,21,19,237,200,34
206,96,17,23,210,24,21,235,251,23
207,69,16,15,250,18,18,254,242,18
208,47,20,13,246,16,11,270,260,17
209,32,19,14,263,17,15,262,263,15
210,31,18,17,233,15,15,286,258,27
211,27,20,17,244,32,12,273,249,26
212,23,15,29,259,10,14,246,283,21
213,18,17,13,262,29,16,248,278,19
214,21,18,21,250,13,21,287,256,13
215,26,37,19,271,22,17,244,247,17
216,25,27,21,270,19,20,251,252,15
217,20,19,17,261,24,16,258,269,16
218,26,22,15,280,34,23,215,270,15
219,19,16,14,262,20,21,277,245,26
220,30,17,14,190,32,35,350,210,22
221,36,31,29,140,136,29,338,136,25
222,36,27,17,98,208,28,371,76,39
223,32,24,31,91,276,18,352,59,17
224,35,23,19,55,293,25,372,61,17
225,26,33,24,42,287,20,380,61,27
226,18,33,34,44,205,16,369,162,19
227,21,25,24,34,234,23,320,194,25
228,25,15,32,26,258,17,342,148,37
229,24,38,25,28,153,23,344,228,37
230,31,20,31,14,121,127,297,233,26
231,28,21,23,20,74,212,302,191,29
232,19,20,21,24,52,231,289,217,27
233,23,25,18,24,38,146,315,285,26
234,22,26,25,30,38,125,329,279,26
235,34,23,26,26,28,169,296,285,13
236,26,26,13,23,28,257,308,188,31
237,25,16,23,14,29,242,315,206,30
238,33,21,23,18,23,272,256,239,15
239,26,15,19,21,21,267,283,229,19
240,18,17,26,16,14,244,288,267,10
241,12,14,23,20,23,279,263,251,15
242,16,18,12,18,18,209,291,294,24
243,24,25,25,16,27,131,303,326,23
244,21,26,29,19,20,88,360,317,20
245,22,24,31,26,20,65,345,336,31
246,19,27,15,29,30,61,360,343,16
247,26,22,18,23,38,45,342,362,24
248,21,20,22,15,30,56,344,365,27
249,31,22,25,24,25,35,280,429,29
250,41,28,31,18,37,51,223,432,39
251,32,36,36,22,28,35,159,507,45
252,31,32,42,32,38,45,148,499,33
253,37,22,35,37,31,44,94,454,146
254,148,32,43,34,29,38,70,409,97
255,216,27,35,36,23,44,44,383,92
256,131,24,23,31,22,27,49,407,186
257,113,12,27,35,20,19,47,400,227
258,73,16,117,28,24,120,36,281,205
259,64,24,101,30,22,97,27,366,169
260,72,30,83,30,30,73,32,418,132
261,52,26,65,35,29,64,50,474,105
262,154,43,51,44,34,59,35,395,85
263,201,29,58,38,32,37,12,350,143
264,255,18,29,24,14,40,31,294,195
265,244,25,23,27,16,26,23,295,221
266,261,42,30,25,13,33,22,320,154
267,320,33,24,16,15,22,30,332,108
268,236,32,29,18,16,33,29,399,108
269,304,40,24,23,15,27,18,398,51
270,264,24,27,21,15,29,25,322,173
271,195,20,29,23,16,30,21,342,224
272,116,35,38,29,21,33,21,340,267
273,92,21,23,13,44,39,28,420,220
274,86,20,32,40,41,49,16,448,168
275,92,40,27,34,38,43,36,450,140
276,68,40,36,31,31,47,30,498,119
277,37,31,28,35,20,140,32,398,179
278,41,37,28,15,27,101,21,375,255
279,29,28,40,27,21,67,34,370,284
280,44,25,26,36,26,76,36,410,221
281,45,30,32,24,27,51,27,401,263
282,38,34,35,28,32,48,24,364,297
283,41,32,20,29,37,29,25,372,315
284,33,36,28,28,33,20,27,368,327
285,27,23,36,26,26,30,27,373,332
286,32,37,25,30,26,27,27,407,289
287,48,20,27,21,34,41,38,387,284
288,24,39,35,39,32,50,40,426,215
289,36,22,36,33,31,34,35,464,209
290,34,30,46,22,27,47,25,409,260
291,34,27,42,31,48,36,39,460,183
292,31,21,31,20,25,52,29,523,168
293,40,31,36,33,40,39,30,533,118
294,35,41,36,28,28,46,26,565,95
295,34,42,28,17,29,43,28,488,191
296,23,18,29,38,29,18,38,456,251
297,24,20,37,41,24,24,34,404,292
298,44,27,34,30,20,27,26,380,312
299,150,32,21,22,16,26,17,322,294
