iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
116,11,59,95,51,80,25,16,75,38
117,22,45,90,53,77,17,35,75,36
118,12,39,92,73,98,20,39,46,31
119,17,39,68,74,105,15,38,41,53
120,10,24,66,64,99,13,57,66,51
121,13,22,64,65,79,18,69,70,50
122,12,30,67,54,80,17,70,63,57
123,10,13,65,72,82,12,84,55,57
124,12,39,82,57,79,17,40,57,67
125,7,40,71,42,89,7,53,66,75
126,18,65,59,50,69,18,55,46,70
127,15,62,91,31,60,16,50,47,78
128,8,72,99,26,68,25,63,32,57
129,11,76,81,46,69,24,62,22,59
130,14,64,81,39,80,22,64,37,49
131,9,57,89,58,83,19,49,45,41
132,21,41,72,57,86,16,48,67,42
133,13,53,81,59,72,16,45,76,35
134,22,42,91,60,78,24,34,68,31
135,14,40,89,70,85,20,32,59,41
136,10,40,83,79,79,23,28,50,58
137,14,35,95,80,77,17,34,39,59
138,17,51,78,66,77,15,34,57,55
139,14,62,53,68,71,21,31,58,72
140,16,74,42,54,86,25,23,60,70
141,27,47,35,45,91,23,29,68,85
142,29,47,45,42,95,18,23,70,81
143,24,33,36,40,94,23,23,96,81
144,30,49,36,41,98,17,25,92,62
145,31,36,43,32,112,16,26,102,52
146,38,45,25,26,113,24,22,103,54
147,30,38,25,27,118,35,23,109,45
148,26,37,28,30,115,20,19,127,48
149,25,27,31,30,115,26,25,116,55
150,36,35,23,29,98,30,35,115,49
151,42,30,32,31,89,32,29,114,51
152,64,30,15,27,93,24,24,129,44
153,73,30,25,23,87,43,29,111,29
154,78,26,18,30,72,41,41,104,40
155,73,35,17,22,74,48,54,98,29
156,76,28,26,27,75,43,65,83,27
157,65,30,24,31,48,46,60,116,30
158,67,32,33,27,55,37,58,113,28
159,64,32,20,35,41,34,61,110,53
160,62,23,21,28,36,35,85,124,36
161,67,16,16,23,49,49,77,117,36
162,48,43,22,29,39,45,82,111,31
163,68,26,32,18,31,35,92,98,50
164,50,30,46,23,31,39,84,98,49
165,44,28,74,20,42,32,67,82,61
166,44,27,75,17,35,23,82,92,55
167,62,22,70,12,31,28,78,83,64
168,61,22,74,20,28,19,90,68,68
169,61,20,77,13,25,35,70,77,72
170,56,19,59,12,42,16,83,88,75
171,43,27,85,20,37,14,88,66,70
172,42,19,67,22,53,15,86,68,78
173,36,18,90,15,66,18,90,39,78
174,30,18,92,19,80,29,69,28,85
175,51,12,75,30,69,48,72,33,60
176,48,22,68,21,70,45,87,20,69
177,49,13,89,21,57,52,75,25,69
178,62,17,65,28,76,33,72,23,74
179,59,16,87,50,65,19,68,27,59
180,46,20,77,59,36,29,81,29,73
181,42,24,76,75,39,21,72,26,75
182,34,21,90,73,41,32,74,31,54
183,37,22,82,80,33,31,89,22,54
184,38,21,87,89,45,13,86,30,41
185,31,15,101,77,29,18,81,37,61
186,36,16,97,67,29,11,99,43,52
187,41,36,105,50,29,19,84,42,44
188,24,50,87,52,40,23,93,36,45
189,35,58,96,59,27,19,100,34,22
190,31,62,61,55,53,18,112,29,29
191,22,73,63,72,58,23,73,44,22
192,22,59,42,63,60,24,94,59,27
193,25,85,49,52,74,19,80,44,22
194,32,75,42,41,62,16,84,57,41
195,46,71,42,39,53,9,91,57,42
196,48,73,54,42,53,11,82,36,51
197,46,79,62,33,40,20,65,37,68
198,31,91,76,35,37,26,52,60,42
199,26,74,59,56,31,18,75,57,54
200,23,70,78,43,28,19,65,67,57
201,29,78,68,42,24,15,83,72,39
202,28,77,61,44,30,19,76,86,29
203,24,69,76,71,17,15,74,78,26
204,23,88,61,35,9,21,85,102,26
205,13,99,70,49,29,13,69,83,25
206,22,93,41,50,25,22,92,75,30
207,24,76,50,52,43,14,68,90,33
208,43,98,32,47,22,20,76,84,28
209,37,92,27,50,24,15,74,82,49
210,29,83,37,44,48,15,79,72,43
211,33,87,35,26,50,12,65,78,64
212,24,87,27,43,42,21,55,71,80
213,27,84,42,38,31,19,53,77,79
214,19,93,58,54,32,25,32,81,56
215,20,82,45,54,28,22,36,92,71
216,25,72,56,59,13,21,39,72,93
217,26,96,52,47,22,15,29,74,89
218,17,101,51,46,36,13,20,84,82
219,20,87,47,28,42,15,22,106,83
220,41,60,36,36,55,22,25,71,104
221,34,55,78,35,47,18,16,72,95
222,26,48,78,29,63,17,30,61,98
223,26,58,56,18,68,12,52,61,99
224,29,53,59,20,50,26,62,59,92
225,18,83,77,20,40,19,59,51,83
226,12,75,64,13,39,19,71,67,90
227,29,56,69,17,33,16,72,74,84
228,24,62,49,14,35,38,63,59,106
229,7,61,58,25,28,26,73,71,101
230,23,65,27,35,32,22,77,84,85
231,23,45,42,55,27,29,69,68,92
232,21,37,54,61,24,37,80,56,80
233,26,41,63,53,23,17,98,43,86
234,21,58,73,57,19,13,80,43,86
235,17,59,55,69,16,28,68,52,86
236,35,40,38,66,14,20,90,60,87
237,37,55,39,72,19,15,91,38,84
238,39,60,29,65,27,24,75,30,101
239,63,53,17,69,22,12,92,48,74
240,34,43,32,79,25,13,76,63,85
241,35,31,22,80,30,15,79,74,84
242,28,35,23,83,22,17,71,82,89
243,26,32,28,85,24,13,70,72,100
244,25,36,31,103,20,16,78,63,78
245,19,29,26,106,33,14,74,56,93
246,32,31,26,110,26,23,57,45,100
247,29,32,26,115,33,33,59,31,92
248,34,36,17,129,22,18,65,30,99
249,40,32,21,96,33,32,45,27,124
250,54,26,22,106,26,27,39,37,113
251,67,44,17,99,24,21,35,23,120
252,72,53,19,98,27,10,51,24,96
253,76,34,25,73,47,24,65,24,82
254,88,34,23,70,45,18,70,27,75
255,94,29,20,59,41,25,77,25,80
256,92,40,16,88,36,21,84,21,52
257,99,56,23,81,35,30,62,26,38
258,102,60,13,78,41,18,58,24,56
259,89,74,15,83,33,28,62,19,47
260,88,71,37,76,33,25,61,24,35
261,65,83,32,90,32,14,60,32,42
262,60,67,35,88,33,14,83,35,35
263,45,74,43,72,41,15,85,31,44
264,35,72,54,47,50,22,92,49,29
265,30,88,75,32,50,30,79,40,26
266,29,61,72,35,65,36,62,46,44
267,32,77,67,35,86,28,63,37,25
268,24,68,80,36,100,34,46,41,21
269,23,80,82,32,81,31,70,34,17
270,24,81,75,24,95,16,69,37,29
271,23,66,62,17,81,14,73,52,62
272,20,89,47,20,71,34,69,57,43
273,27,90,43,27,54,32,78,44,55
274,34,100,43,18,40,34,58,48,75
275,32,99,32,20,43,23,58,58,85
276,28,97,56,20,54,20,54,36,85
277,35,77,55,12,70,25,54,37,85
278,31,95,71,14,52,17,55,51,64
279,27,95,71,34,43,16,57,40,67
280,31,79,55,50,32,15,71,48,69
281,25,97,37,42,52,22,69,44,62
282,24,64,33,62,58,19,81,46,63
283,25,89,59,61,53,16,61,44,42
284,15,68,57,58,65,14,74,49,50
285,35,46,41,53,82,15,64,71,43
286,53,55,42,55,66,17,70,55,37
287,41,44,55,37,73,11,93,55,41
288,30,65,63,38,68,14,56,59,57
289,30,58,42,30,67,19,70,67,67
290,24,75,50,26,71,17,54,70,63
291,31,58,62,30,72,18,51,70,58
292,33,80,64,13,68,19,28,71,74
293,48,77,58,18,46,13,60,75,55
294,25,71,79,20,48,18,51,92,46
295,33,79,74,15,46,27,52,82,42
296,32,63,72,16,60,17,64,91,35
297,30,44,62,24,68,31,77,81,33
298,33,57,50,45,66,14,69,76,40
299,17,67,45,46,78,16,77,62,42
