iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
107,220,3,2,2,0,0,221,1,1
108,233,1,1,1,3,2,207,2,0
109,228,2,3,3,2,1,210,1,0
110,235,3,2,3,2,1,203,1,0
111,239,2,3,1,1,0,201,2,1
112,233,3,2,0,2,2,201,5,2
113,234,2,3,0,1,0,209,0,1
114,213,0,2,1,1,1,231,0,1
115,258,2,5,1,3,1,177,2,1
116,307,0,4,2,2,2,132,0,1
117,320,1,2,1,2,1,119,2,2
118,338,1,4,2,2,4,95,2,2
119,368,1,1,2,2,4,65,3,4
120,374,1,2,2,2,1,63,3,2
121,371,1,6,6,1,4,58,1,2
122,375,4,7,3,3,0,52,2,4
123,398,3,4,2,4,1,32,4,2
124,400,4,4,6,1,2,29,0,4
125,415,4,1,1,3,0,22,1,3
126,416,2,5,2,3,2,15,3,2
127,417,1,4,4,0,2,16,1,5
128,359,0,3,1,2,71,12,0,2
129,331,0,4,1,2,104,6,1,1
130,273,1,3,3,6,160,3,1,0
131,283,0,1,1,1,160,2,1,1
132,264,2,3,0,1,174,3,2,1
133,195,1,0,5,1,239,5,1,3
134,162,1,2,3,2,276,2,1,1
135,122,1,2,1,1,318,2,2,1
136,104,4,2,1,1,331,0,3,4
137,87,6,4,2,3,333,8,1,6
138,75,4,6,2,5,350,2,2,4
139,55,3,0,0,3,382,1,3,3
140,46,7,1,2,2,382,4,4,2
141,44,4,3,3,4,385,3,3,1
142,36,3,2,3,1,401,2,2,0
143,19,0,2,2,3,419,1,1,3
144,21,1,1,3,4,414,1,2,3
145,20,3,4,2,1,415,2,1,2
146,18,0,5,3,0,415,1,7,1
147,19,4,2,3,3,412,1,5,1
148,5,4,5,6,6,420,0,2,2
149,14,3,3,1,4,420,0,1,4
150,7,2,4,3,3,429,1,0,1
151,7,2,2,4,6,425,2,1,1
152,5,2,3,3,2,424,2,4,5
153,6,1,1,2,2,428,2,2,6
154,1,7,4,1,3,424,3,4,3
155,3,4,3,1,3,431,5,0,0
156,1,0,2,3,4,429,3,4,4
157,5,3,3,5,2,419,5,1,7
158,1,0,2,4,1,431,5,2,4
159,2,3,4,10,4,421,0,4,2
160,5,3,4,1,2,427,5,1,2
161,3,5,3,2,3,422,4,6,2
162,4,4,4,1,2,429,2,3,1
163,3,6,1,2,4,424,1,5,4
164,5,3,2,2,2,432,2,1,1
165,1,2,4,1,2,431,4,3,2
166,5,1,1,2,3,424,6,4,4
167,3,5,2,3,2,423,2,6,4
168,2,3,3,2,1,431,3,3,2
169,1,1,1,4,4,428,6,3,2
170,2,1,1,5,2,436,0,3,0
171,2,4,7,3,2,424,3,1,4
172,1,3,3,7,3,426,4,2,1
173,3,2,3,6,3,427,3,0,3
174,11,0,3,4,4,423,1,1,3
175,3,1,1,3,2,432,5,1,2
176,4,5,0,1,2,433,1,0,4
177,4,7,2,0,5,423,4,1,4
178,4,4,5,3,5,421,2,3,3
179,4,2,2,4,1,426,5,4,2
180,4,1,3,2,2,427,7,2,2
181,3,1,5,1,6,427,4,1,2
182,3,1,6,1,5,431,0,1,2
183,5,2,6,0,1,428,4,1,3
184,3,3,11,2,3,422,2,1,3
185,3,6,7,2,1,427,0,1,3
186,6,7,3,5,2,421,4,0,2
187,3,4,4,1,4,428,3,1,2
188,3,1,6,1,0,434,2,2,1
189,1,3,2,2,6,429,4,2,1
190,3,2,5,1,3,433,0,1,2
191,5,5,3,1,1,427,3,3,2
192,3,3,5,2,2,427,4,2,2
193,2,3,0,1,2,438,2,1,1
194,0,3,5,4,5,420,4,5,4
195,4,4,1,3,2,428,3,3,2
196,2,2,2,2,6,431,1,3,1
197,3,1,0,4,3,434,1,1,3
198,1,6,3,4,2,423,3,2,6
199,3,6,1,1,2,428,4,1,4
200,2,0,4,2,2,432,4,0,4
201,4,4,0,2,5,430,2,0,3
202,3,6,3,6,1,423,4,1,3
203,2,2,7,2,4,424,1,4,4
204,2,0,4,5,4,422,4,2,7
205,3,5,1,5,5,418,4,4,5
206,1,6,1,3,2,433,1,1,2
207,5,2,0,1,2,431,3,3,3
208,4,4,7,0,3,423,5,1,3
209,4,2,3,2,3,430,2,2,2
210,2,4,2,3,0,425,2,7,5
211,0,5,4,3,3,425,4,2,4
212,4,2,1,4,6,424,4,4,1
213,5,2,0,2,4,428,1,3,5
214,1,2,2,1,3,433,2,6,0
215,0,4,4,1,2,433,1,4,1
216,2,0,1,4,3,434,3,2,1
217,1,1,3,3,3,431,5,1,2
218,1,0,1,1,4,437,2,2,2
219,3,2,0,1,2,431,3,3,5
220,4,2,5,0,2,430,3,0,4
221,4,4,3,3,0,422,5,2,7
222,3,2,1,3,3,429,3,5,1
223,2,3,3,2,1,433,3,1,2
224,2,3,2,5,2,423,5,4,4
225,3,2,1,7,2,431,1,2,1
226,7,5,3,0,4,422,4,2,3
227,4,1,2,3,2,433,0,2,3
228,3,4,1,3,3,423,5,5,3
229,2,3,3,3,3,430,4,0,2
230,1,2,6,2,1,430,3,1,4
231,4,3,1,1,3,429,3,2,4
232,1,2,3,2,4,436,2,0,0
233,0,2,0,2,4,438,2,0,2
234,2,3,2,1,2,429,4,3,4
235,1,2,2,4,1,431,5,1,3
236,2,6,2,3,2,429,2,2,2
237,2,3,5,2,0,432,3,2,1
238,3,3,1,3,3,422,8,2,5
239,0,4,5,1,0,429,2,5,4
240,2,5,3,4,1,367,0,65,3
241,2,4,5,2,1,288,3,142,3
242,0,2,3,3,3,242,3,193,1
243,2,1,3,1,3,220,2,216,2
244,1,3,1,6,1,146,1,290,1
245,0,3,4,3,5,142,1,289,3
246,2,1,0,6,4,116,2,316,3
247,1,1,8,0,1,89,1,347,2
248,3,6,1,3,2,79,6,350,0
249,1,3,1,3,1,63,6,370,2
250,2,6,8,2,0,54,1,375,2
251,5,1,3,3,3,43,2,388,2
252,2,3,2,4,2,33,1,400,3
253,3,2,1,2,4,30,2,402,4
254,2,4,1,3,2,22,2,413,1
255,2,3,3,3,1,18,2,415,3
256,2,2,7,7,2,16,0,410,4
257,2,5,3,3,1,12,3,419,2
258,5,2,3,2,1,10,6,418,3
259,67,3,2,0,1,11,6,354,6
260,131,2,0,0,4,8,1,303,1
261,143,1,1,2,1,1,1,299,1
262,164,1,2,1,3,1,1,276,1
263,189,1,0,4,1,2,1,249,3
264,193,0,1,3,1,2,2,246,2
265,184,0,0,4,0,3,4,253,2
266,213,3,1,0,1,2,1,228,1
267,235,4,1,2,1,2,2,202,1
268,277,2,5,5,1,3,0,157,0
269,298,0,2,1,1,7,7,133,1
270,331,2,3,4,2,1,4,98,5
271,248,93,2,2,2,4,3,94,2
272,228,140,2,5,2,2,1,69,1
273,225,167,2,2,4,4,2,44,0
274,224,185,3,1,2,4,2,27,2
275,189,231,0,1,3,2,3,17,4
276,134,273,0,3,1,3,3,32,1
277,122,294,1,2,3,2,3,21,2
278,92,323,5,3,3,3,1,18,2
279,86,332,3,1,1,9,2,11,5
280,81,343,2,2,6,3,0,10,3
281,61,373,1,1,2,3,0,5,4
282,55,370,3,0,4,3,3,10,2
283,40,377,0,3,3,5,6,12,4
284,34,388,3,4,2,3,5,8,3
285,82,343,2,4,0,5,2,10,2
286,140,292,5,3,2,3,2,3,0
287,209,216,4,7,3,3,3,3,2
288,165,198,0,2,3,1,1,77,3
289,182,121,4,2,2,1,0,135,3
290,172,123,2,0,3,1,0,147,2
291,163,142,1,0,4,2,2,133,3
292,160,156,0,2,2,1,0,127,2
293,114,172,0,0,2,1,1,160,0
294,93,114,1,2,0,1,3,235,1
295,124,94,2,4,2,0,4,219,1
296,171,62,1,0,2,4,0,207,3
297,145,51,1,1,0,0,3,248,1
298,191,36,1,3,0,0,0,218,1
299,195,24,1,1,3,3,1,220,2
