iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
287,1,1,192,3,248,2,2,0,1
288,4,2,141,2,296,2,0,1,2
289,5,1,121,4,312,1,2,4,0
290,4,2,88,2,344,5,2,2,1
291,4,3,82,3,348,3,2,2,3
292,2,4,60,3,371,0,4,1,5
293,5,4,47,1,380,5,1,3,4
294,3,2,51,3,383,4,0,3,1
295,1,0,36,0,404,1,3,1,4
296,4,5,24,0,410,1,2,1,3
297,7,5,19,3,406,2,3,2,3
298,3,8,24,5,400,3,0,2,5
299,1,1,16,2,421,2,0,4,3
