iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
103,2,1,4,201,1,3,2,236,0
104,1,2,0,164,2,3,2,275,1
105,3,4,0,146,4,4,2,285,2
106,2,2,2,162,2,5,0,273,2
107,1,4,2,181,0,0,1,259,2
108,4,0,2,201,0,3,1,238,1
109,0,2,3,150,2,2,4,285,2
110,2,2,3,113,7,2,1,318,2
111,0,0,2,111,4,3,1,325,4
112,1,2,1,82,2,0,4,354,4
113,4,5,1,75,5,3,2,354,1
114,3,1,0,65,4,4,3,367,3
115,3,4,1,47,3,2,5,384,1
116,2,4,3,39,3,2,0,393,4
117,3,4,4,28,2,3,2,402,2
118,3,3,2,25,2,6,5,404,0
119,4,3,2,16,1,2,3,418,1
120,3,6,3,23,4,2,1,405,3
121,1,2,2,13,3,5,1,420,3
122,1,3,2,10,2,1,2,426,3
123,4,6,4,8,6,0,3,416,3
124,1,3,4,10,2,3,3,423,1
125,4,2,5,6,4,3,3,422,1
126,1,4,2,11,2,4,2,423,1
127,4,3,3,5,1,1,5,423,5
128,6,3,2,3,2,1,5,426,2
129,2,4,2,7,4,2,5,421,3
130,3,5,3,2,1,2,3,429,2
131,3,4,1,3,3,4,5,422,5
132,1,2,2,4,3,0,4,431,3
133,6,2,1,1,3,3,4,426,4
134,3,3,3,3,4,1,4,428,1
135,4,0,1,4,3,1,5,429,3
136,0,5,1,5,2,2,1,430,4
137,2,3,1,4,2,3,2,431,2
138,2,1,2,0,2,5,4,431,3
139,4,4,1,4,0,3,3,427,4
140,4,2,0,3,0,0,4,433,4
141,1,2,3,5,2,2,4,430,1
142,2,2,5,2,1,2,1,434,1
143,4,2,4,4,0,2,2,431,1
144,1,3,3,0,3,6,1,429,4
145,3,1,4,1,3,2,5,431,0
146,2,4,6,0,2,3,8,424,1
147,4,7,2,2,2,5,4,422,2
148,4,1,2,3,6,3,4,425,2
149,1,1,4,0,2,2,4,436,0
150,4,3,4,2,2,2,1,432,0
151,6,0,1,2,3,2,2,433,1
152,4,3,4,4,1,4,4,424,2
153,1,2,1,6,5,3,1,430,1
154,3,3,0,6,1,4,3,426,4
155,2,0,0,4,6,1,2,434,1
156,3,3,3,2,1,1,4,427,6
157,6,3,3,0,2,1,4,428,3
158,5,1,5,2,4,1,6,425,1
159,0,6,4,0,3,2,3,431,1
160,2,2,2,1,3,1,0,438,1
161,4,1,2,3,6,1,3,425,5
162,4,5,5,2,5,2,2,421,4
163,3,1,1,3,1,3,2,436,0
164,3,7,3,4,4,1,1,426,1
165,2,0,3,3,70,2,0,365,5
166,2,1,3,2,116,3,4,317,2
167,0,3,1,1,148,2,2,292,1
168,1,3,1,2,162,1,4,274,2
169,1,0,1,1,187,2,2,251,5
170,1,2,1,0,180,3,3,260,0
171,0,2,0,2,195,2,2,247,0
172,3,2,1,1,214,1,1,225,2
173,1,2,2,0,210,3,4,227,1
174,2,0,3,4,156,3,1,277,4
175,2,4,3,1,149,2,1,287,1
176,1,2,0,3,121,2,1,315,5
177,0,4,2,0,137,1,2,303,1
178,4,1,0,1,165,0,4,270,5
179,2,2,3,1,125,4,1,311,1
180,0,2,1,2,111,2,1,329,2
181,1,2,3,3,92,2,3,341,3
182,3,0,0,3,71,2,3,367,1
183,6,5,3,0,67,5,1,360,3
184,0,3,2,1,48,3,2,389,2
185,1,3,5,4,42,1,1,390,3
186,4,3,3,3,27,3,3,403,1
187,4,4,3,3,21,1,1,412,1
188,2,2,5,2,22,2,3,410,2
189,2,1,2,1,20,2,6,414,2
190,6,2,3,6,14,2,0,411,6
191,7,0,4,1,17,3,1,415,2
192,0,1,5,0,15,0,2,423,4
193,3,2,2,3,11,4,4,420,1
194,5,2,0,1,8,2,1,427,4
195,3,2,5,2,9,1,3,421,4
196,2,4,3,1,10,2,2,422,4
197,3,1,2,0,7,1,2,431,3
198,5,3,6,2,1,1,4,425,3
199,2,3,1,3,4,2,7,427,1
200,3,2,4,0,8,1,0,427,5
201,2,4,3,0,6,4,4,426,1
202,4,1,4,4,2,3,3,428,1
203,5,1,2,0,6,2,2,426,6
204,4,0,2,4,4,4,8,419,5
205,4,3,9,4,4,0,2,423,1
206,60,5,5,2,4,2,2,366,4
207,106,3,1,3,1,1,2,329,4
208,142,1,2,2,5,0,3,292,3
209,171,5,1,0,1,2,4,265,1
210,177,1,0,2,2,0,0,266,2
211,199,1,1,4,2,1,2,238,2
212,208,0,2,1,2,2,2,231,2
213,251,1,3,4,3,0,2,183,3
214,285,0,0,3,2,2,2,155,1
215,249,1,0,3,1,3,1,192,0
216,254,1,0,1,1,2,1,189,1
217,225,0,0,3,3,1,2,216,0
218,223,0,3,0,3,2,1,218,0
219,238,1,2,1,1,1,5,200,1
220,233,0,3,3,1,2,0,206,2
221,235,0,1,2,2,1,0,209,0
222,182,3,1,2,1,0,5,255,1
223,136,1,4,1,3,2,4,298,1
224,127,1,2,3,1,3,3,309,1
225,111,3,0,0,4,3,3,325,1
226,82,4,2,5,4,0,0,352,1
227,52,4,2,3,5,5,2,376,1
228,61,0,3,3,2,3,0,378,0
229,103,2,4,0,3,3,0,333,2
230,151,1,3,2,2,2,2,285,2
231,175,3,2,2,1,2,2,262,1
232,180,1,2,2,3,5,3,253,1
233,193,1,1,0,4,1,0,248,2
234,240,2,1,0,4,5,1,197,0
235,211,6,1,4,0,3,2,220,3
236,233,0,1,1,0,2,0,212,1
237,199,2,2,1,4,5,1,234,2
238,151,1,0,2,1,1,4,287,3
239,110,6,1,3,1,3,2,322,2
240,100,3,3,3,2,4,3,330,2
241,77,3,1,4,4,1,2,358,0
242,69,4,2,2,2,3,1,365,2
243,55,3,4,2,5,2,1,372,6
244,47,4,1,1,2,2,4,388,1
245,36,1,3,1,3,0,3,401,2
246,21,6,6,3,5,1,3,402,3
247,28,5,4,3,3,0,2,400,5
248,74,2,2,2,2,0,2,361,5
249,125,0,1,7,2,1,1,311,2
250,162,3,4,3,1,3,1,271,2
251,142,2,1,1,4,1,1,298,0
252,140,4,2,0,1,44,2,255,2
253,123,1,2,2,2,97,0,221,2
254,175,1,1,1,0,58,1,211,2
255,171,0,0,1,1,48,1,228,0
256,199,1,1,0,0,34,0,215,0
257,209,1,4,1,0,18,1,215,1
258,246,0,3,1,3,18,2,174,3
259,276,1,4,4,1,15,2,144,3
260,262,3,2,1,2,13,2,164,1
261,247,0,0,1,3,4,4,189,2
262,229,2,2,1,1,3,1,209,2
263,245,0,3,0,1,7,1,191,2
264,241,1,0,0,3,2,2,200,1
265,176,4,2,3,2,2,2,258,1
266,148,3,1,1,1,3,1,292,0
267,139,2,0,6,1,3,1,298,0
268,150,0,2,1,2,2,0,290,3
269,190,3,0,3,3,1,0,250,0
270,195,2,0,0,1,1,2,248,1
271,205,3,1,2,0,1,4,234,0
272,163,1,0,0,4,2,2,275,3
273,117,3,6,3,2,2,3,313,1
274,112,4,3,1,4,3,2,320,1
275,85,1,2,3,3,4,1,347,4
276,117,1,1,2,3,4,1,319,2
277,110,1,2,1,4,1,1,329,1
278,84,4,1,4,1,3,1,348,4
279,71,3,2,2,3,2,0,364,3
280,48,1,1,2,2,2,2,389,3
281,41,2,3,4,1,1,1,391,6
282,109,5,0,3,4,5,1,318,5
283,144,0,2,0,1,1,1,300,1
284,168,3,0,3,4,2,0,268,2
285,133,1,4,2,1,0,1,307,1
286,109,3,4,2,2,1,0,326,3
287,142,3,2,0,4,4,3,290,2
288,115,3,0,1,3,1,0,326,1
289,140,3,3,1,2,1,2,294,4
290,167,1,4,1,0,0,2,272,3
291,170,2,1,0,4,2,0,266,5
292,204,1,0,2,2,1,3,237,0
293,192,0,0,1,4,0,2,248,3
294,168,1,2,3,4,1,0,270,1
295,146,4,0,0,0,3,2,294,1
296,101,1,0,2,5,1,2,333,5
297,97,0,3,4,1,2,2,338,3
298,52,3,4,2,0,2,4,383,0
299,68,1,3,1,2,0,3,372,0
