iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
257,397,18,38,29,17,26,17,19,339
258,455,25,41,32,18,37,26,26,240
259,502,29,31,48,15,32,31,33,179
260,524,30,34,29,32,34,30,48,139
261,562,32,28,24,38,38,25,43,110
262,483,15,26,35,36,161,23,31,90
263,439,28,28,22,25,123,31,20,184
264,405,26,25,19,35,82,25,15,268
265,450,29,32,31,33,58,29,27,211
266,502,34,25,26,36,50,27,35,165
267,453,27,29,26,34,34,164,20,113
268,498,27,35,34,38,38,107,30,93
269,552,26,38,41,13,37,85,30,78
270,481,18,19,25,24,42,199,26,66
271,390,25,133,23,23,22,105,24,155
272,333,22,203,32,24,20,59,17,190
273,257,13,189,12,15,26,160,20,208
274,294,25,132,16,15,20,93,28,277
275,288,22,184,15,19,27,55,21,269
276,265,23,230,19,6,11,44,15,287
277,268,130,259,18,7,15,37,16,150
278,300,107,272,23,21,13,33,21,110
279,311,67,322,17,27,26,21,24,85
280,345,42,336,23,16,30,22,25,61
281,367,34,342,26,18,24,27,25,37
282,331,31,314,15,14,21,24,13,137
283,297,18,318,15,11,23,27,22,169
284,272,12,280,19,23,16,23,19,236
285,261,19,288,21,9,16,16,13,257
286,310,19,326,22,6,18,26,18,155
287,301,17,265,22,10,24,33,11,217
288,323,23,306,20,12,15,28,28,145
289,322,25,277,13,14,20,15,15,199
290,314,33,322,22,20,21,20,20,128
291,239,21,287,16,112,17,15,12,181
292,277,13,318,22,95,18,12,22,123
293,390,23,246,31,58,28,15,19,90
294,429,28,185,37,62,30,22,34,73
295,399,163,112,30,50,23,27,23,73
296,380,186,75,20,29,14,22,18,156
297,332,281,69,33,25,21,22,15,102
298,377,281,52,22,26,28,13,19,82
299,349,325,43,27,31,22,24,23,56
