iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
101,233,15,18,153,23,15,12,157,274
102,240,18,16,202,19,22,27,90,266
103,265,16,13,242,12,11,18,58,265
104,265,20,10,269,11,21,18,42,244
105,211,25,23,323,22,13,33,31,219
106,158,19,23,421,27,19,18,55,160
107,143,26,52,434,40,20,23,40,122
108,97,23,24,436,43,23,26,37,191
109,81,24,28,389,29,41,16,18,274
110,59,24,34,438,28,23,29,36,229
111,60,33,40,494,26,31,22,22,172
112,189,15,24,431,27,25,32,24,133
113,209,21,27,366,26,33,22,15,181
114,254,16,26,378,10,40,30,20,126
115,270,132,21,319,8,20,22,17,91
116,239,168,7,256,21,17,20,21,151
117,290,122,21,280,23,22,19,28,95
118,290,80,18,278,25,11,22,16,160
119,291,53,26,322,13,15,24,23,133
120,320,34,28,338,30,17,19,15,99
121,333,30,25,271,11,15,21,21,173
122,319,33,19,329,18,19,19,26,118
123,357,30,11,330,28,21,28,25,70
124,349,26,17,358,22,14,24,19,71
125,355,14,22,362,25,29,19,24,50
126,383,22,22,341,17,28,18,29,40
127,316,22,20,328,15,13,26,24,136
128,276,10,21,253,13,21,123,15,168
129,237,32,5,219,9,12,177,17,192
130,218,18,24,221,10,16,166,9,218
131,244,20,12,245,16,12,225,20,106
132,209,21,12,239,18,6,214,12,169
133,248,15,5,260,20,9,228,16,99
134,229,18,18,228,9,15,213,13,157
135,233,16,15,238,22,18,250,17,91
136,214,13,11,229,15,17,227,13,161
137,225,16,16,263,16,12,244,13,95
138,244,13,9,219,21,8,231,11,144
139,210,11,8,186,113,19,178,7,168
140,162,15,6,197,155,14,180,11,160
141,150,103,10,166,138,4,154,11,164
142,164,126,13,81,171,13,169,6,157
143,208,83,15,127,207,24,120,18,98
144,235,45,13,203,245,16,58,18,67
145,244,138,15,123,258,29,52,13,28
146,266,189,23,74,242,19,37,17,33
147,249,205,16,52,209,21,111,20,17
148,199,172,13,107,183,16,119,82,9
149,176,196,14,64,87,18,164,66,115
150,179,207,9,35,51,17,202,45,155
151,207,206,13,23,38,12,203,122,76
152,218,206,11,103,14,11,217,68,52
153,245,119,20,191,19,8,216,41,41
154,230,181,24,119,14,10,255,31,36
155,243,241,17,62,18,19,259,25,16
156,248,222,20,52,24,31,238,30,35
157,300,280,14,50,19,17,169,30,21
158,281,278,7,36,21,25,100,131,21
159,253,230,8,25,27,20,150,173,14
160,256,268,7,15,12,25,80,212,25
161,271,261,10,12,19,25,51,234,17
162,257,242,20,19,22,19,146,157,18
163,284,153,12,10,19,16,193,191,22
164,240,90,8,17,19,8,241,259,18
165,318,51,21,19,16,13,289,161,12
166,341,53,15,9,23,20,198,226,15
167,340,25,11,32,19,32,138,285,18
168,356,23,20,31,19,16,112,295,28
169,373,26,27,20,22,15,66,329,22
170,348,24,26,22,22,24,43,360,31
171,346,20,24,18,16,34,38,380,24
172,356,28,15,18,21,27,33,386,16
173,336,20,27,27,27,24,31,231,177
174,369,23,19,24,29,17,22,159,238
175,364,20,23,33,29,23,22,108,278
176,439,26,25,33,27,36,31,77,206
177,432,23,15,29,28,21,35,41,276
178,458,18,25,33,37,32,34,56,207
179,507,22,27,24,27,48,29,43,173
180,511,40,37,23,31,36,37,54,131
181,463,27,30,30,27,32,34,35,222
182,496,20,35,39,35,53,34,32,156
183,453,28,30,26,27,30,45,28,233
184,505,32,29,22,30,30,29,36,187
185,457,18,27,22,35,34,32,27,248
186,386,26,19,21,30,31,31,32,324
187,472,39,33,32,29,21,29,36,209
188,525,30,31,31,26,28,24,34,171
189,538,32,39,20,39,40,32,33,127
190,463,27,33,28,40,31,27,34,217
191,531,25,35,27,20,40,30,38,154
192,466,20,27,32,36,29,26,39,225
193,396,36,30,30,17,32,20,28,311
194,415,15,28,26,26,23,16,29,322
195,416,28,32,38,25,15,21,16,309
196,433,24,24,33,24,24,21,30,287
197,413,25,23,24,42,18,26,21,308
198,493,34,19,29,29,25,26,33,212
199,490,24,36,47,29,31,29,32,182
200,528,38,24,46,25,33,26,33,147
201,540,40,41,29,36,26,32,34,122
202,544,35,51,42,40,44,34,29,81
203,470,34,46,38,32,40,23,16,201
204,438,26,26,34,27,35,34,14,266
205,486,33,31,39,34,32,18,32,195
206,433,36,39,27,33,21,19,21,271
207,413,39,24,31,29,39,17,28,280
208,395,35,17,23,23,24,32,31,320
209,468,20,31,35,23,39,24,33,227
210,477,32,34,34,22,39,30,35,197
211,443,143,20,31,33,28,34,31,137
212,405,90,30,33,26,28,21,29,238
213,464,87,33,19,26,28,26,28,189
214,438,76,28,21,145,30,22,21,119
215,452,68,30,37,124,28,41,25,95
216,416,52,26,37,77,31,26,39,196
217,504,30,31,29,73,25,45,28,135
218,525,32,31,23,70,31,33,36,119
219,461,33,28,24,65,27,29,37,196
220,491,21,37,18,56,21,41,35,180
221,454,23,30,21,35,32,35,26,244
222,431,19,33,27,27,41,26,19,277
223,469,17,30,26,45,26,40,38,209
224,527,24,36,31,35,37,28,33,149
225,538,27,48,28,38,33,28,27,133
226,561,20,45,33,32,40,27,32,110
227,558,33,47,31,46,46,23,37,79
228,495,22,35,22,28,28,40,34,196
229,436,26,30,24,35,35,37,37,240
230,392,22,24,21,25,21,19,110,266
231,428,19,30,27,28,24,25,130,189
232,496,29,40,25,25,22,28,90,145
233,512,23,28,26,29,28,29,92,133
234,457,21,16,28,171,31,30,68,78
235,366,25,13,27,226,15,31,38,159
236,334,23,22,18,247,22,19,23,192
237,292,31,22,17,269,17,18,21,213
238,318,17,22,15,313,13,20,19,163
239,345,23,24,18,330,11,22,20,107
240,338,20,22,27,337,18,28,20,90
241,311,27,21,28,298,15,15,21,164
242,303,14,21,17,292,11,16,17,209
243,278,19,13,15,296,17,14,17,231
244,268,21,17,21,264,15,21,22,251
245,209,23,27,19,338,30,15,25,214
246,178,26,21,29,431,21,27,23,144
247,229,30,18,10,353,13,22,32,193
248,254,17,25,18,381,31,18,26,130
249,254,16,22,13,329,21,24,23,198
250,293,19,21,22,359,18,16,28,124
251,265,16,118,13,264,21,12,27,164
252,270,16,172,17,261,25,18,22,99
253,273,8,238,14,248,15,23,21,60
254,229,11,200,19,247,16,19,16,143
255,222,11,222,8,211,14,15,10,187
256,240,17,226,15,137,23,15,15,212
257,220,127,217,11,68,14,22,11,210
258,231,168,210,13,129,11,13,11,114
259,203,90,203,20,191,10,10,21,152
260,236,55,240,9,215,20,22,7,96
261,289,41,274,18,154,20,14,26,64
262,322,31,291,18,113,16,27,28,54
263,316,132,291,20,55,21,19,16,30
264,272,195,293,17,35,9,26,27,26
265,237,197,237,24,24,18,18,16,129
266,223,183,222,10,27,119,21,17,78
267,245,199,225,11,20,143,10,13,34
268,247,220,227,11,17,112,21,17,28
269,288,280,160,15,14,68,27,17,31
270,327,317,99,13,16,55,24,23,26
271,271,292,75,14,15,36,18,148,31
272,254,244,30,20,19,17,105,179,32
273,273,246,25,24,23,21,171,101,16
274,258,243,27,23,19,21,235,62,12
275,297,284,30,22,22,29,158,44,14
276,309,338,26,26,15,21,127,25,13
277,290,321,16,24,19,7,186,25,12
278,319,326,29,27,17,19,127,21,15
279,333,334,27,22,19,21,88,31,25
280,379,343,17,29,10,15,58,28,21
281,259,440,19,27,21,26,52,35,21
282,197,471,31,38,23,30,62,25,23
283,122,370,142,25,17,26,38,132,28
284,99,361,97,15,14,28,25,244,17
285,74,362,72,19,38,37,28,252,18
286,152,390,48,21,29,33,26,168,33
287,130,433,47,21,35,40,31,141,22
288,106,487,33,21,36,48,32,112,25
289,88,497,44,27,41,43,40,90,30
290,150,404,37,24,28,22,16,195,24
291,253,379,22,11,33,23,27,124,28
292,171,393,19,6,31,23,28,76,153
293,116,314,16,22,20,27,22,175,188
294,59,316,9,22,17,20,18,213,226
295,50,318,24,16,17,19,20,147,289
296,25,338,28,20,27,25,20,99,318
297,26,362,25,19,30,17,19,55,347
298,29,422,29,32,31,15,18,62,262
299,26,465,36,34,24,27,39,56,193
